t,object,x,y,z,pitch,yaw,roll
7.09,LeftHandAnchor,-0.134,-0.420,0.218,320.2,10.3,5.5
7.09,RightHandAnchor,0.113,-0.298,0.162,333.4,78.7,243.8
7.09,Head,0.002,-0.093,-0.153,7.2,6.7,359.1
7.15,LeftHandAnchor,-0.134,-0.420,0.218,320.2,10.3,5.5
7.15,RightHandAnchor,0.123,-0.295,0.160,344.3,72.4,241.3
7.15,Head,0.002,-0.093,-0.152,7.2,6.8,359.1
7.20,LeftHandAnchor,-0.134,-0.420,0.218,320.1,10.3,5.6
7.20,RightHandAnchor,0.126,-0.297,0.162,337.0,76.4,247.4
7.20,Head,0.002,-0.093,-0.152,7.2,6.7,359.2
7.26,LeftHandAnchor,-0.134,-0.420,0.218,320.0,10.3,5.5
7.26,RightHandAnchor,0.120,-0.305,0.165,318.5,84.6,253.7
7.26,Head,0.002,-0.094,-0.152,7.3,6.8,359.2
7.32,LeftHandAnchor,-0.134,-0.420,0.218,320.0,10.4,5.6
7.32,RightHandAnchor,0.112,-0.315,0.164,301.2,91.1,252.2
7.32,Head,0.002,-0.094,-0.153,7.4,7.0,359.2
7.37,LeftHandAnchor,-0.134,-0.421,0.218,320.0,10.4,5.4
7.37,RightHandAnchor,0.118,-0.317,0.164,280.8,45.5,303.5
7.37,Head,0.003,-0.094,-0.153,7.3,7.0,359.0
7.43,LeftHandAnchor,-0.134,-0.421,0.219,320.0,10.5,5.4
7.43,RightHandAnchor,0.118,-0.326,0.167,284.8,264.1,94.5
7.43,Head,0.002,-0.093,-0.153,7.1,6.9,359.0
7.48,LeftHandAnchor,-0.134,-0.420,0.218,320.3,10.3,5.8
7.48,RightHandAnchor,0.114,-0.327,0.166,297.9,273.4,89.3
7.48,Head,0.002,-0.093,-0.153,7.0,6.8,359.0
7.54,LeftHandAnchor,-0.134,-0.420,0.219,320.3,10.3,5.8
7.54,RightHandAnchor,0.107,-0.327,0.168,299.1,268.1,92.1
7.54,Head,0.002,-0.093,-0.153,7.0,6.7,359.1
7.59,LeftHandAnchor,-0.134,-0.420,0.219,320.3,10.3,5.7
7.59,RightHandAnchor,0.106,-0.328,0.169,299.6,266.3,96.6
7.59,Head,0.002,-0.094,-0.153,7.1,6.8,359.1
7.65,LeftHandAnchor,-0.134,-0.420,0.219,319.4,10.8,5.7
7.65,RightHandAnchor,0.107,-0.323,0.170,297.8,264.9,98.3
7.65,Head,0.002,-0.094,-0.153,7.3,6.9,359.1
7.71,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.2,5.2
7.71,RightHandAnchor,0.111,-0.318,0.173,290.2,251.4,109.8
7.71,Head,0.002,-0.094,-0.154,7.4,7.0,359.2
7.76,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.3,5.1
7.76,RightHandAnchor,0.111,-0.316,0.172,274.6,206.3,145.8
7.76,Head,0.002,-0.094,-0.154,7.2,6.8,359.1
7.82,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.4,5.1
7.82,RightHandAnchor,0.104,-0.312,0.169,283.1,83.5,258.1
7.82,Head,0.002,-0.093,-0.155,6.9,6.6,359.1
7.87,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.4,5.1
7.87,RightHandAnchor,0.092,-0.296,0.154,307.6,66.4,263.2
7.87,Head,0.002,-0.093,-0.155,6.8,6.5,359.1
7.93,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.4,5.0
7.93,RightHandAnchor,0.094,-0.292,0.170,324.1,66.6,258.6
7.93,Head,0.001,-0.093,-0.155,6.9,6.5,359.0
7.98,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.6,4.8
7.98,RightHandAnchor,0.096,-0.293,0.174,329.4,64.2,257.0
7.98,Head,0.001,-0.093,-0.155,6.9,6.5,359.1
8.04,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.5,5.0
8.04,RightHandAnchor,0.095,-0.295,0.173,312.7,66.6,270.2
8.04,Head,0.001,-0.093,-0.155,6.8,6.5,359.2
8.09,LeftHandAnchor,-0.134,-0.420,0.219,318.9,11.4,5.2
8.09,RightHandAnchor,0.091,-0.303,0.168,299.7,65.1,278.9
8.09,Head,0.002,-0.093,-0.155,7.0,6.4,359.2
8.15,LeftHandAnchor,-0.134,-0.420,0.218,319.1,11.4,5.3
8.15,RightHandAnchor,0.096,-0.308,0.165,287.0,40.7,312.0
8.15,Head,0.002,-0.094,-0.156,7.1,6.4,359.0
8.21,LeftHandAnchor,-0.134,-0.420,0.219,319.1,11.4,5.2
8.21,RightHandAnchor,0.099,-0.319,0.170,285.9,313.0,46.3
8.21,Head,0.002,-0.093,-0.156,7.0,6.5,358.9
8.26,LeftHandAnchor,-0.134,-0.420,0.218,319.2,11.3,5.3
8.26,RightHandAnchor,0.097,-0.326,0.181,294.9,272.8,92.1
8.26,Head,0.002,-0.093,-0.156,6.8,6.5,359.0
8.32,LeftHandAnchor,-0.134,-0.419,0.218,319.6,11.0,5.8
8.32,RightHandAnchor,0.097,-0.327,0.183,298.4,272.1,92.4
8.32,Head,0.001,-0.093,-0.156,6.8,6.3,359.0
8.37,LeftHandAnchor,-0.134,-0.419,0.218,319.6,11.1,5.6
8.37,RightHandAnchor,0.099,-0.325,0.182,298.1,272.7,91.4
8.37,Head,0.001,-0.093,-0.156,6.9,6.3,359.1
8.43,LeftHandAnchor,-0.134,-0.419,0.218,319.5,11.1,5.6
8.43,RightHandAnchor,0.104,-0.323,0.180,295.1,276.7,85.5
8.43,Head,0.002,-0.094,-0.156,7.1,6.4,359.1
8.48,LeftHandAnchor,-0.134,-0.419,0.218,319.5,11.2,5.5
8.48,RightHandAnchor,0.106,-0.320,0.183,286.4,258.9,99.4
8.48,Head,0.002,-0.094,-0.156,7.1,6.5,359.2
8.54,LeftHandAnchor,-0.134,-0.420,0.218,319.5,11.3,5.3
8.54,RightHandAnchor,0.111,-0.318,0.175,272.8,248.6,101.5
8.54,Head,0.002,-0.094,-0.156,7.1,6.4,359.2
8.59,LeftHandAnchor,-0.134,-0.420,0.219,319.4,11.3,5.2
8.59,RightHandAnchor,0.107,-0.313,0.172,284.8,80.9,257.5
8.59,Head,0.002,-0.094,-0.156,7.0,6.2,359.1
8.65,LeftHandAnchor,-0.134,-0.420,0.219,319.3,11.4,5.1
8.65,RightHandAnchor,0.092,-0.300,0.157,303.7,73.6,257.0
8.65,Head,0.001,-0.094,-0.156,7.1,6.1,359.1
8.71,LeftHandAnchor,-0.134,-0.420,0.219,319.3,11.4,5.2
8.71,RightHandAnchor,0.093,-0.298,0.165,320.5,81.1,246.9
8.71,Head,0.001,-0.094,-0.155,7.1,6.1,359.2
8.76,LeftHandAnchor,-0.134,-0.420,0.219,319.2,11.5,5.1
8.76,RightHandAnchor,0.094,-0.300,0.168,316.6,85.3,247.2
8.76,Head,0.001,-0.094,-0.156,7.2,6.2,359.2
8.82,LeftHandAnchor,-0.134,-0.420,0.219,319.1,11.5,5.0
8.82,RightHandAnchor,0.093,-0.304,0.169,305.5,84.3,256.1
8.82,Head,0.001,-0.094,-0.155,7.2,6.3,359.3
8.87,LeftHandAnchor,-0.134,-0.420,0.219,319.0,11.5,5.1
8.87,RightHandAnchor,0.087,-0.309,0.168,296.3,68.3,273.6
8.87,Head,0.002,-0.094,-0.155,7.2,6.4,359.4
8.93,LeftHandAnchor,-0.134,-0.420,0.219,318.9,11.5,5.0
8.93,RightHandAnchor,0.081,-0.313,0.166,286.0,53.4,291.3
8.93,Head,0.002,-0.094,-0.156,7.3,6.4,359.3
8.98,LeftHandAnchor,-0.134,-0.420,0.219,318.9,11.4,5.1
8.98,RightHandAnchor,0.070,-0.316,0.164,283.2,11.5,336.1
8.98,Head,0.002,-0.094,-0.156,7.3,6.3,359.1
9.04,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.4,5.1
9.04,RightHandAnchor,0.060,-0.320,0.168,283.2,316.8,39.7
9.04,Head,0.001,-0.094,-0.157,7.2,6.2,359.0
9.09,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.5,5.0
9.09,RightHandAnchor,0.056,-0.327,0.168,293.0,278.8,80.0
9.09,Head,0.001,-0.094,-0.157,6.9,6.3,359.1
9.15,LeftHandAnchor,-0.134,-0.421,0.219,318.4,12.0,4.0
9.15,RightHandAnchor,0.058,-0.334,0.172,302.9,273.3,83.2
9.15,Head,0.001,-0.093,-0.157,6.8,6.3,359.2
9.21,LeftHandAnchor,-0.134,-0.420,0.219,318.6,11.7,4.5
9.21,RightHandAnchor,0.060,-0.333,0.175,301.6,273.8,81.0
9.21,Head,0.001,-0.093,-0.156,6.9,6.1,359.2
9.26,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.7,4.6
9.26,RightHandAnchor,0.061,-0.330,0.178,295.4,269.9,83.3
9.26,Head,0.001,-0.094,-0.156,7.1,6.0,359.1
9.32,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.5,4.9
9.32,RightHandAnchor,0.065,-0.325,0.181,285.7,254.2,94.2
9.32,Head,0.001,-0.094,-0.156,7.3,6.1,359.2
9.37,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.5,4.8
9.37,RightHandAnchor,0.067,-0.315,0.174,272.5,177.6,169.9
9.37,Head,0.001,-0.094,-0.156,7.3,6.3,359.4
9.43,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.6,4.7
9.43,RightHandAnchor,0.064,-0.308,0.167,287.0,76.9,257.9
9.43,Head,0.000,-0.094,-0.156,7.2,6.1,359.3
9.48,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.6,4.8
9.48,RightHandAnchor,0.061,-0.302,0.161,303.1,71.1,262.9
9.48,Head,0.000,-0.094,-0.156,7.2,6.0,359.2
9.54,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.6,4.8
9.54,RightHandAnchor,0.058,-0.296,0.167,315.4,81.5,250.9
9.54,Head,0.000,-0.094,-0.156,7.1,6.1,359.3
9.59,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.5,4.9
9.59,RightHandAnchor,0.057,-0.293,0.171,324.0,83.0,245.8
9.59,Head,0.000,-0.093,-0.156,7.0,6.2,359.3
9.65,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.6,4.8
9.65,RightHandAnchor,0.058,-0.291,0.171,327.0,76.8,251.4
9.65,Head,0.000,-0.093,-0.156,7.1,6.1,359.3
9.70,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.6,4.9
9.70,RightHandAnchor,0.058,-0.291,0.167,314.5,80.0,255.8
9.70,Head,0.000,-0.093,-0.156,7.2,6.1,359.4
9.76,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.6,5.1
9.76,RightHandAnchor,0.063,-0.299,0.167,297.3,79.9,265.2
9.76,Head,0.000,-0.094,-0.156,7.2,6.1,359.4
9.82,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.5,5.3
9.82,RightHandAnchor,0.072,-0.305,0.168,279.0,61.1,289.2
9.82,Head,0.001,-0.094,-0.156,7.2,6.3,359.3
9.87,LeftHandAnchor,-0.134,-0.421,0.219,318.5,11.6,5.0
9.87,RightHandAnchor,0.070,-0.325,0.174,281.9,265.7,89.3
9.87,Head,0.001,-0.093,-0.156,6.9,6.4,359.2
9.93,LeftHandAnchor,-0.134,-0.421,0.219,318.4,11.7,4.9
9.93,RightHandAnchor,0.065,-0.334,0.180,293.8,268.1,88.3
9.93,Head,0.001,-0.093,-0.156,6.6,6.2,359.2
9.98,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.5,5.2
9.98,RightHandAnchor,0.066,-0.338,0.177,303.3,275.9,84.0
9.98,Head,0.001,-0.092,-0.156,6.5,6.0,359.1
10.04,LeftHandAnchor,-0.134,-0.420,0.219,318.6,11.4,5.3
10.04,RightHandAnchor,0.073,-0.337,0.176,303.7,278.6,81.0
10.04,Head,0.001,-0.092,-0.156,6.5,6.0,359.1
10.09,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.3,5.4
10.09,RightHandAnchor,0.076,-0.334,0.177,302.4,278.5,80.4
10.09,Head,0.001,-0.092,-0.155,6.6,6.1,359.1
10.15,LeftHandAnchor,-0.134,-0.420,0.219,319.0,11.2,5.4
10.15,RightHandAnchor,0.080,-0.329,0.176,298.1,278.0,78.7
10.15,Head,0.001,-0.093,-0.155,6.7,6.2,359.1
10.20,LeftHandAnchor,-0.134,-0.420,0.218,319.0,11.2,5.6
10.20,RightHandAnchor,0.083,-0.325,0.179,284.0,275.1,77.4
10.20,Head,0.001,-0.093,-0.155,6.8,6.2,359.2
10.26,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.2,5.5
10.26,RightHandAnchor,0.085,-0.321,0.178,273.8,49.7,293.7
10.26,Head,0.001,-0.093,-0.155,6.8,6.0,359.2
10.32,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.2,5.3
10.32,RightHandAnchor,0.083,-0.313,0.170,293.4,58.5,273.8
10.32,Head,0.001,-0.093,-0.155,6.7,5.9,359.2
10.37,LeftHandAnchor,-0.133,-0.420,0.218,318.9,11.1,5.3
10.37,RightHandAnchor,0.081,-0.303,0.170,314.1,72.7,253.0
10.37,Head,0.000,-0.093,-0.155,6.8,5.8,359.2
10.43,LeftHandAnchor,-0.133,-0.420,0.218,319.0,11.0,5.7
10.43,RightHandAnchor,0.081,-0.302,0.178,330.0,71.4,251.5
10.43,Head,0.000,-0.093,-0.155,6.9,5.8,359.2
10.48,LeftHandAnchor,-0.134,-0.420,0.218,319.1,10.9,5.8
10.48,RightHandAnchor,0.082,-0.302,0.172,332.3,69.2,252.3
10.48,Head,0.001,-0.093,-0.155,6.8,6.0,359.2
10.54,LeftHandAnchor,-0.133,-0.420,0.218,319.2,10.8,6.0
10.54,RightHandAnchor,0.081,-0.305,0.169,316.2,78.1,256.8
10.54,Head,0.001,-0.093,-0.155,6.8,6.1,359.3
10.59,LeftHandAnchor,-0.133,-0.420,0.218,319.1,10.8,5.9
10.59,RightHandAnchor,0.077,-0.311,0.170,302.3,75.6,266.2
10.59,Head,0.002,-0.094,-0.155,7.0,6.2,359.2
10.65,LeftHandAnchor,-0.134,-0.420,0.218,319.1,10.8,6.0
10.65,RightHandAnchor,0.076,-0.313,0.169,286.7,61.7,286.8
10.65,Head,0.002,-0.094,-0.155,7.1,6.3,359.0
10.71,LeftHandAnchor,-0.133,-0.420,0.219,319.0,10.9,6.0
10.71,RightHandAnchor,0.068,-0.322,0.173,280.3,333.4,18.6
10.71,Head,0.002,-0.094,-0.156,6.9,6.4,358.8
10.76,LeftHandAnchor,-0.133,-0.420,0.218,319.0,10.8,6.1
10.76,RightHandAnchor,0.060,-0.327,0.174,290.4,276.5,77.1
10.76,Head,0.002,-0.093,-0.156,6.6,6.3,358.8
10.82,LeftHandAnchor,-0.134,-0.420,0.218,319.0,10.8,6.2
10.82,RightHandAnchor,0.056,-0.330,0.175,297.7,275.6,77.8
10.82,Head,0.001,-0.092,-0.156,6.3,6.1,358.8
10.87,LeftHandAnchor,-0.134,-0.420,0.218,319.0,10.8,6.1
10.87,RightHandAnchor,0.055,-0.330,0.174,298.3,282.5,72.2
10.87,Head,0.001,-0.092,-0.156,6.4,6.0,358.9
10.93,LeftHandAnchor,-0.134,-0.420,0.218,318.9,10.8,6.0
10.93,RightHandAnchor,0.057,-0.330,0.174,294.7,288.9,63.3
10.93,Head,0.001,-0.093,-0.155,6.5,6.1,359.1
10.98,LeftHandAnchor,-0.134,-0.421,0.218,318.8,10.8,6.0
10.98,RightHandAnchor,0.064,-0.328,0.173,282.4,283.1,63.1
10.98,Head,0.000,-0.093,-0.155,6.8,6.2,359.2
11.04,LeftHandAnchor,-0.134,-0.421,0.218,318.7,10.9,5.7
11.04,RightHandAnchor,0.066,-0.328,0.177,274.8,42.2,303.6
11.04,Head,0.001,-0.093,-0.155,6.9,6.1,359.3
11.09,LeftHandAnchor,-0.134,-0.421,0.219,318.7,10.9,5.7
11.09,RightHandAnchor,0.063,-0.320,0.167,292.2,58.2,276.8
11.09,Head,0.000,-0.093,-0.155,6.8,6.0,359.3
11.15,LeftHandAnchor,-0.134,-0.420,0.219,319.0,10.6,6.1
11.15,RightHandAnchor,0.061,-0.308,0.157,308.1,58.6,268.4
11.15,Head,0.001,-0.093,-0.155,6.7,5.9,359.2
11.20,LeftHandAnchor,-0.133,-0.420,0.218,318.9,10.6,6.1
11.20,RightHandAnchor,0.060,-0.298,0.162,324.2,66.6,256.3
11.20,Head,0.001,-0.093,-0.155,6.8,6.0,359.1
11.26,LeftHandAnchor,-0.133,-0.420,0.218,318.9,10.7,6.0
11.26,RightHandAnchor,0.062,-0.295,0.162,332.7,65.5,251.3
11.26,Head,0.001,-0.094,-0.156,6.9,6.2,359.1
11.32,LeftHandAnchor,-0.133,-0.420,0.218,319.0,10.8,5.7
11.32,RightHandAnchor,0.067,-0.297,0.164,332.2,63.7,255.3
11.32,Head,0.001,-0.094,-0.156,6.9,6.3,359.2
11.37,LeftHandAnchor,-0.134,-0.420,0.218,319.0,10.8,5.7
11.37,RightHandAnchor,0.066,-0.300,0.163,324.8,64.0,259.5
11.37,Head,0.001,-0.093,-0.156,6.9,6.2,359.2
11.43,LeftHandAnchor,-0.133,-0.420,0.218,318.9,10.8,5.7
11.43,RightHandAnchor,0.063,-0.308,0.167,309.6,70.1,264.1
11.43,Head,0.001,-0.093,-0.156,6.9,6.1,359.1
11.48,LeftHandAnchor,-0.134,-0.420,0.218,318.7,11.1,5.2
11.48,RightHandAnchor,0.064,-0.315,0.173,298.6,63.9,278.9
11.48,Head,0.002,-0.093,-0.156,6.9,6.1,359.0
11.54,LeftHandAnchor,-0.134,-0.420,0.218,318.7,11.1,5.3
11.54,RightHandAnchor,0.071,-0.320,0.173,282.1,20.9,322.0
11.54,Head,0.002,-0.093,-0.156,6.9,6.2,358.9
11.59,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.1,5.2
11.59,RightHandAnchor,0.072,-0.330,0.177,284.1,290.4,57.9
11.59,Head,0.002,-0.093,-0.156,7.0,6.3,359.0
11.65,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.2,5.0
11.65,RightHandAnchor,0.072,-0.330,0.175,295.4,275.4,77.6
11.65,Head,0.001,-0.094,-0.156,7.0,6.3,359.0
11.71,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.2,5.0
11.71,RightHandAnchor,0.072,-0.331,0.177,300.1,276.6,79.7
11.71,Head,0.001,-0.094,-0.156,7.1,6.2,359.0
11.76,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.2,5.0
11.76,RightHandAnchor,0.077,-0.330,0.177,300.6,277.2,78.6
11.76,Head,0.001,-0.094,-0.156,7.2,6.2,359.1
11.82,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.1,5.2
11.82,RightHandAnchor,0.082,-0.327,0.178,292.1,273.7,79.0
11.82,Head,0.001,-0.094,-0.156,7.3,6.2,359.1
11.87,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.1,5.2
11.87,RightHandAnchor,0.089,-0.320,0.175,275.8,268.7,76.2
11.87,Head,0.001,-0.094,-0.156,7.3,6.2,359.1
11.93,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.1,5.2
11.93,RightHandAnchor,0.090,-0.319,0.173,281.6,68.0,268.8
11.93,Head,0.001,-0.094,-0.156,7.2,6.2,359.1
11.98,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.1,5.1
11.98,RightHandAnchor,0.079,-0.307,0.153,298.3,67.7,260.4
11.98,Head,0.001,-0.094,-0.157,7.2,6.1,359.0
12.04,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.1,5.1
12.04,RightHandAnchor,0.074,-0.302,0.157,316.6,66.8,254.9
12.04,Head,0.002,-0.094,-0.157,7.1,6.1,358.9
12.09,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.1,5.0
12.09,RightHandAnchor,0.073,-0.299,0.159,327.1,64.0,254.9
12.09,Head,0.002,-0.093,-0.157,7.0,6.2,358.9
12.15,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.2,4.9
12.15,RightHandAnchor,0.074,-0.300,0.160,328.2,61.1,257.5
12.15,Head,0.002,-0.093,-0.157,6.9,6.3,358.9
12.21,LeftHandAnchor,-0.134,-0.420,0.219,318.7,11.1,5.1
12.21,RightHandAnchor,0.074,-0.308,0.165,312.9,68.0,260.8
12.21,Head,0.002,-0.093,-0.157,6.9,6.3,358.9
12.26,LeftHandAnchor,-0.134,-0.421,0.219,318.5,11.2,5.0
12.26,RightHandAnchor,0.076,-0.314,0.170,300.7,71.3,263.5
12.26,Head,0.002,-0.093,-0.157,7.1,6.2,358.9
12.32,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.0,5.4
12.32,RightHandAnchor,0.077,-0.317,0.170,288.2,58.4,278.1
12.32,Head,0.002,-0.094,-0.157,7.1,6.2,358.8
12.37,LeftHandAnchor,-0.134,-0.420,0.218,319.2,10.9,5.7
12.37,RightHandAnchor,0.081,-0.323,0.172,277.6,333.5,12.7
12.37,Head,0.002,-0.094,-0.157,7.2,6.4,358.7
12.43,LeftHandAnchor,-0.134,-0.420,0.218,319.2,10.9,5.6
12.43,RightHandAnchor,0.081,-0.326,0.173,289.4,273.4,78.9
12.43,Head,0.002,-0.093,-0.157,6.9,6.3,358.8
12.48,LeftHandAnchor,-0.134,-0.420,0.218,319.1,11.0,5.5
12.48,RightHandAnchor,0.081,-0.330,0.174,301.0,275.5,77.6
12.48,Head,0.001,-0.093,-0.157,6.8,6.1,358.9
12.54,LeftHandAnchor,-0.134,-0.420,0.218,319.0,11.0,5.5
12.54,RightHandAnchor,0.080,-0.330,0.172,299.9,275.3,77.0
12.54,Head,0.001,-0.093,-0.156,6.8,6.0,359.0
12.59,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.0,5.4
12.59,RightHandAnchor,0.081,-0.331,0.173,299.3,277.9,74.5
12.59,Head,0.001,-0.093,-0.156,7.0,6.0,359.1
12.65,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.0,5.4
12.65,RightHandAnchor,0.086,-0.330,0.173,296.6,275.8,76.1
12.65,Head,0.001,-0.094,-0.156,7.1,6.2,359.1
12.71,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.0,5.3
12.71,RightHandAnchor,0.087,-0.330,0.177,282.6,260.0,87.3
12.71,Head,0.001,-0.093,-0.156,7.1,6.1,359.1
12.76,LeftHandAnchor,-0.134,-0.420,0.218,318.8,11.0,5.4
12.76,RightHandAnchor,0.085,-0.327,0.172,271.8,80.9,259.7
12.76,Head,0.001,-0.093,-0.156,7.0,6.1,359.1
12.82,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.1,5.2
12.82,RightHandAnchor,0.078,-0.321,0.168,286.2,79.6,252.5
12.82,Head,0.001,-0.093,-0.156,6.9,6.0,359.1
12.87,LeftHandAnchor,-0.134,-0.421,0.219,318.6,11.2,5.1
12.87,RightHandAnchor,0.072,-0.309,0.154,303.7,73.0,248.2
12.87,Head,0.000,-0.093,-0.156,7.0,5.9,359.1
12.93,LeftHandAnchor,-0.134,-0.420,0.219,318.6,11.3,4.9
12.93,RightHandAnchor,0.067,-0.303,0.152,319.8,68.0,253.2
12.93,Head,0.000,-0.093,-0.157,7.0,6.0,359.1
12.98,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.2,5.4
12.98,RightHandAnchor,0.066,-0.300,0.152,327.8,68.5,248.6
12.98,Head,0.000,-0.093,-0.156,6.9,6.1,359.2
13.04,LeftHandAnchor,-0.134,-0.420,0.218,319.0,11.1,5.5
13.04,RightHandAnchor,0.067,-0.301,0.153,326.0,65.7,253.1
13.04,Head,0.000,-0.093,-0.156,6.9,6.1,359.2
13.09,LeftHandAnchor,-0.134,-0.420,0.218,318.9,11.1,5.4
13.09,RightHandAnchor,0.067,-0.304,0.156,308.8,71.0,260.7
13.09,Head,0.000,-0.093,-0.156,7.0,6.1,359.2
13.15,LeftHandAnchor,-0.134,-0.420,0.218,319.0,11.0,5.5
13.15,RightHandAnchor,0.072,-0.313,0.162,294.3,75.5,261.3
13.15,Head,0.000,-0.094,-0.156,7.1,6.2,359.3
13.20,LeftHandAnchor,-0.134,-0.420,0.218,319.0,11.0,5.6
13.20,RightHandAnchor,0.080,-0.321,0.165,281.0,32.2,305.2
13.20,Head,0.001,-0.094,-0.156,7.1,6.2,359.2
13.26,LeftHandAnchor,-0.134,-0.420,0.219,319.1,10.9,5.7
13.26,RightHandAnchor,0.080,-0.328,0.167,279.2,291.3,54.5
13.26,Head,0.001,-0.094,-0.157,7.0,6.1,359.1
13.32,LeftHandAnchor,-0.134,-0.420,0.218,319.1,10.8,5.6
13.32,RightHandAnchor,0.079,-0.333,0.171,290.9,267.7,85.4
13.32,Head,0.000,-0.093,-0.157,6.8,6.0,359.1
13.37,LeftHandAnchor,-0.134,-0.420,0.218,319.0,10.9,5.6
13.37,RightHandAnchor,0.083,-0.338,0.173,300.0,273.7,79.4
13.37,Head,0.000,-0.093,-0.156,6.6,6.0,359.1
13.43,LeftHandAnchor,-0.134,-0.420,0.219,318.8,11.0,5.3
13.43,RightHandAnchor,0.085,-0.341,0.172,301.9,283.7,69.7
13.43,Head,0.000,-0.093,-0.156,6.7,6.0,359.3
13.48,LeftHandAnchor,-0.134,-0.420,0.219,318.9,10.9,5.4
13.48,RightHandAnchor,0.088,-0.342,0.174,299.7,286.6,66.7
13.48,Head,0.000,-0.093,-0.156,6.9,5.9,359.3
13.54,LeftHandAnchor,-0.134,-0.420,0.219,318.9,10.9,5.6
13.54,RightHandAnchor,0.089,-0.341,0.175,291.1,278.6,73.6
13.54,Head,0.000,-0.094,-0.155,7.1,5.9,359.3
13.59,LeftHandAnchor,-0.134,-0.420,0.219,318.9,10.9,5.7
13.59,RightHandAnchor,0.088,-0.336,0.175,281.3,262.0,87.6
13.59,Head,0.000,-0.094,-0.155,7.2,6.0,359.2
13.65,LeftHandAnchor,-0.134,-0.420,0.219,318.9,11.0,5.5
13.65,RightHandAnchor,0.089,-0.333,0.171,272.5,9.7,332.7
13.65,Head,0.000,-0.094,-0.156,7.1,6.0,359.2
13.71,LeftHandAnchor,-0.134,-0.421,0.219,318.8,10.9,5.5
13.71,RightHandAnchor,0.084,-0.329,0.164,286.6,50.1,281.7
13.71,Head,0.000,-0.094,-0.156,7.1,5.9,359.2
13.76,LeftHandAnchor,-0.134,-0.421,0.219,318.8,10.9,5.6
13.76,RightHandAnchor,0.076,-0.320,0.148,300.8,57.7,266.0
13.76,Head,0.000,-0.094,-0.156,7.1,5.9,359.4
13.82,LeftHandAnchor,-0.134,-0.420,0.219,319.1,10.6,6.4
13.82,RightHandAnchor,0.074,-0.318,0.148,312.4,67.3,252.0
13.82,Head,0.000,-0.094,-0.156,7.2,5.9,359.4
13.87,LeftHandAnchor,-0.134,-0.421,0.219,319.0,10.6,6.4
13.87,RightHandAnchor,0.071,-0.314,0.153,320.9,71.0,252.6
13.87,Head,0.000,-0.094,-0.156,7.2,5.9,359.4
13.93,LeftHandAnchor,-0.134,-0.421,0.219,318.7,10.8,5.8
13.93,RightHandAnchor,0.071,-0.315,0.153,322.3,68.7,255.3
13.93,Head,0.000,-0.094,-0.156,7.1,5.9,359.3
13.98,LeftHandAnchor,-0.134,-0.421,0.219,318.5,10.7,5.9
13.98,RightHandAnchor,0.071,-0.315,0.153,318.4,67.7,261.1
13.98,Head,0.000,-0.093,-0.156,7.0,5.9,359.3
14.04,LeftHandAnchor,-0.134,-0.421,0.219,318.6,10.7,5.9
14.04,RightHandAnchor,0.073,-0.324,0.154,296.1,72.4,262.0
