t,object,x,y,z,pitch,yaw,roll
7.04,LeftHandAnchor,-0.077,-0.492,0.164,12.9,38.5,46.0
7.04,RightHandAnchor,0.075,-0.204,0.356,300.5,254.5,99.0
7.04,Head,-0.007,-0.002,-0.005,357.5,3.5,1.1
7.10,LeftHandAnchor,-0.077,-0.492,0.164,13.0,38.6,45.9
7.10,RightHandAnchor,0.084,-0.195,0.354,277.6,219.2,131.8
7.10,Head,-0.007,-0.002,-0.005,357.7,3.2,1.1
7.15,LeftHandAnchor,-0.077,-0.492,0.164,13.1,38.5,45.9
7.15,RightHandAnchor,0.091,-0.191,0.347,282.6,82.9,260.8
7.15,Head,-0.007,-0.002,-0.005,357.7,3.3,1.0
7.21,LeftHandAnchor,-0.077,-0.492,0.164,13.2,38.4,45.9
7.21,RightHandAnchor,0.088,-0.189,0.330,302.9,66.4,267.1
7.21,Head,-0.007,-0.002,-0.005,357.7,3.4,0.9
7.26,LeftHandAnchor,-0.077,-0.492,0.164,13.3,38.4,45.8
7.26,RightHandAnchor,0.078,-0.188,0.335,314.4,70.0,263.3
7.26,Head,-0.006,-0.002,-0.006,357.8,3.6,0.6
7.32,LeftHandAnchor,-0.077,-0.492,0.164,13.3,38.3,45.7
7.32,RightHandAnchor,0.072,-0.196,0.340,289.3,61.5,283.1
7.32,Head,-0.005,-0.002,-0.006,357.8,3.9,0.5
7.37,LeftHandAnchor,-0.077,-0.492,0.164,13.3,38.2,45.6
7.37,RightHandAnchor,0.079,-0.211,0.347,282.2,310.1,36.2
7.37,Head,-0.005,-0.002,-0.006,357.9,4.1,0.6
7.43,LeftHandAnchor,-0.077,-0.492,0.164,13.4,38.2,45.6
7.43,RightHandAnchor,0.078,-0.216,0.362,291.8,277.2,74.2
7.43,Head,-0.005,-0.002,-0.006,357.6,4.1,0.7
7.49,LeftHandAnchor,-0.077,-0.492,0.164,13.4,38.2,45.7
7.49,RightHandAnchor,0.079,-0.217,0.365,292.4,271.3,81.4
7.49,Head,-0.005,-0.001,-0.005,357.4,3.6,0.8
7.54,LeftHandAnchor,-0.076,-0.492,0.164,13.5,38.1,45.7
7.54,RightHandAnchor,0.090,-0.207,0.353,275.5,278.6,66.8
7.54,Head,-0.006,-0.002,-0.005,357.5,3.3,0.8
7.60,LeftHandAnchor,-0.077,-0.492,0.164,13.6,38.1,45.7
7.60,RightHandAnchor,0.096,-0.197,0.342,286.1,57.3,280.2
7.60,Head,-0.006,-0.002,-0.006,357.7,3.3,0.8
7.65,LeftHandAnchor,-0.076,-0.492,0.164,13.6,38.1,45.6
7.65,RightHandAnchor,0.095,-0.193,0.328,303.2,58.1,274.8
7.65,Head,-0.006,-0.002,-0.006,357.7,3.5,0.8
7.71,LeftHandAnchor,-0.077,-0.491,0.164,13.6,38.0,45.6
7.71,RightHandAnchor,0.087,-0.195,0.340,307.2,69.0,267.2
7.71,Head,-0.006,-0.002,-0.006,357.7,3.7,0.7
7.76,LeftHandAnchor,-0.076,-0.491,0.164,13.6,37.9,45.6
7.76,RightHandAnchor,0.081,-0.205,0.340,284.6,45.8,297.7
7.76,Head,-0.005,-0.002,-0.006,357.7,3.8,0.5
7.82,LeftHandAnchor,-0.076,-0.492,0.163,13.6,37.8,45.5
7.82,RightHandAnchor,0.081,-0.210,0.340,285.1,345.0,2.2
7.82,Head,-0.005,-0.002,-0.006,357.8,3.8,0.6
7.87,LeftHandAnchor,-0.077,-0.492,0.163,13.4,37.9,45.5
7.87,RightHandAnchor,0.074,-0.213,0.345,289.5,319.8,34.6
7.87,Head,-0.006,-0.002,-0.006,357.6,3.6,0.6
7.93,LeftHandAnchor,-0.077,-0.493,0.164,13.3,38.0,45.4
7.93,RightHandAnchor,0.074,-0.218,0.352,290.4,317.6,38.4
7.93,Head,-0.007,-0.002,-0.006,357.5,3.3,0.9
7.99,LeftHandAnchor,-0.077,-0.492,0.164,13.2,37.9,45.4
7.99,RightHandAnchor,0.086,-0.213,0.351,284.6,12.1,336.1
7.99,Head,-0.007,-0.002,-0.006,357.6,3.1,1.1
8.04,LeftHandAnchor,-0.077,-0.492,0.164,13.1,38.0,45.3
8.04,RightHandAnchor,0.095,-0.205,0.344,294.2,52.3,288.1
8.04,Head,-0.007,-0.002,-0.006,357.8,3.2,1.0
8.10,LeftHandAnchor,-0.077,-0.492,0.164,13.1,37.9,45.4
8.10,RightHandAnchor,0.091,-0.203,0.340,307.9,63.0,271.3
8.10,Head,-0.007,-0.002,-0.006,357.7,3.4,0.8
8.15,LeftHandAnchor,-0.077,-0.491,0.164,13.0,38.0,45.5
8.15,RightHandAnchor,0.082,-0.203,0.348,307.2,68.6,273.0
8.15,Head,-0.006,-0.002,-0.006,357.7,3.5,0.5
8.21,LeftHandAnchor,-0.077,-0.491,0.163,13.1,38.0,45.5
8.21,RightHandAnchor,0.078,-0.212,0.348,287.0,39.4,305.5
8.21,Head,-0.006,-0.002,-0.006,357.8,3.7,0.4
8.26,LeftHandAnchor,-0.077,-0.491,0.164,13.2,38.1,45.6
8.26,RightHandAnchor,0.081,-0.221,0.352,283.0,279.8,64.4
8.26,Head,-0.006,-0.002,-0.006,357.9,3.7,0.5
8.32,LeftHandAnchor,-0.077,-0.490,0.164,13.7,37.9,45.5
8.32,RightHandAnchor,0.084,-0.227,0.363,296.7,253.6,96.5
8.32,Head,-0.007,-0.002,-0.006,357.8,3.5,0.8
8.37,LeftHandAnchor,-0.077,-0.491,0.164,14.0,37.9,45.5
8.37,RightHandAnchor,0.089,-0.221,0.363,286.6,241.9,110.6
8.37,Head,-0.008,-0.002,-0.006,357.8,3.1,1.1
8.43,LeftHandAnchor,-0.077,-0.491,0.164,14.0,37.9,45.6
8.43,RightHandAnchor,0.101,-0.211,0.352,274.1,93.5,255.6
8.43,Head,-0.008,-0.002,-0.006,357.8,2.9,1.1
8.49,LeftHandAnchor,-0.077,-0.491,0.164,13.9,37.8,45.6
8.49,RightHandAnchor,0.107,-0.205,0.344,288.7,65.3,272.3
8.49,Head,-0.008,-0.002,-0.006,357.8,3.0,1.1
8.54,LeftHandAnchor,-0.077,-0.491,0.164,13.8,37.8,45.6
8.54,RightHandAnchor,0.099,-0.199,0.332,307.1,72.4,264.0
8.54,Head,-0.008,-0.002,-0.006,357.6,3.2,1.0
8.60,LeftHandAnchor,-0.077,-0.490,0.163,13.7,37.8,45.6
8.60,RightHandAnchor,0.091,-0.204,0.344,314.1,77.3,262.7
8.60,Head,-0.007,-0.002,-0.006,357.7,3.2,0.9
8.65,LeftHandAnchor,-0.077,-0.490,0.163,13.6,37.8,45.5
8.65,RightHandAnchor,0.080,-0.207,0.343,301.9,71.8,275.3
8.65,Head,-0.007,-0.002,-0.007,357.7,3.2,0.8
8.71,LeftHandAnchor,-0.077,-0.490,0.164,13.8,37.9,45.8
8.71,RightHandAnchor,0.083,-0.218,0.344,288.2,14.8,333.4
8.71,Head,-0.008,-0.002,-0.007,357.6,3.2,0.9
8.76,LeftHandAnchor,-0.076,-0.490,0.164,13.9,37.9,45.8
8.76,RightHandAnchor,0.084,-0.221,0.348,291.1,340.6,12.6
8.76,Head,-0.008,-0.001,-0.006,357.3,2.9,1.1
8.82,LeftHandAnchor,-0.076,-0.491,0.164,13.8,37.9,45.8
8.82,RightHandAnchor,0.088,-0.220,0.352,290.7,321.3,32.3
8.82,Head,-0.010,-0.001,-0.006,357.2,2.4,1.5
8.87,LeftHandAnchor,-0.076,-0.491,0.163,13.7,37.8,45.8
8.87,RightHandAnchor,0.098,-0.215,0.355,283.0,349.1,3.4
8.87,Head,-0.011,-0.002,-0.006,357.5,2.1,1.7
8.93,LeftHandAnchor,-0.076,-0.491,0.163,13.7,37.7,45.9
8.93,RightHandAnchor,0.111,-0.204,0.347,287.8,56.3,286.8
8.93,Head,-0.011,-0.002,-0.005,357.8,2.1,1.8
8.99,LeftHandAnchor,-0.077,-0.491,0.163,13.2,37.6,45.7
8.99,RightHandAnchor,0.114,-0.201,0.345,305.2,63.6,275.6
8.99,Head,-0.010,-0.002,-0.005,357.7,2.4,1.6
9.04,LeftHandAnchor,-0.076,-0.491,0.163,13.2,37.5,45.7
9.04,RightHandAnchor,0.108,-0.200,0.342,312.5,68.4,274.6
9.04,Head,-0.009,-0.002,-0.005,357.8,2.9,1.2
9.10,LeftHandAnchor,-0.076,-0.491,0.163,13.0,37.5,45.7
9.10,RightHandAnchor,0.092,-0.213,0.342,286.3,45.5,303.7
9.10,Head,-0.007,-0.002,-0.005,357.9,3.5,0.8
9.15,LeftHandAnchor,-0.077,-0.491,0.163,12.9,37.6,45.7
9.15,RightHandAnchor,0.088,-0.228,0.346,287.1,328.9,19.1
9.15,Head,-0.006,-0.002,-0.005,357.9,3.9,0.8
9.21,LeftHandAnchor,-0.076,-0.492,0.163,12.9,37.6,45.7
9.21,RightHandAnchor,0.087,-0.234,0.356,294.3,282.6,68.4
9.21,Head,-0.006,-0.002,-0.005,357.6,3.7,1.0
9.26,LeftHandAnchor,-0.076,-0.491,0.163,12.8,37.6,45.6
9.26,RightHandAnchor,0.090,-0.230,0.364,290.0,259.2,95.7
9.26,Head,-0.007,-0.002,-0.005,357.6,3.1,1.1
9.32,LeftHandAnchor,-0.076,-0.491,0.163,13.0,37.5,45.7
9.32,RightHandAnchor,0.101,-0.217,0.358,276.7,31.5,318.3
9.32,Head,-0.007,-0.002,-0.004,357.7,2.6,1.1
9.37,LeftHandAnchor,-0.076,-0.491,0.163,13.1,37.5,45.8
9.37,RightHandAnchor,0.104,-0.204,0.344,298.2,67.8,269.8
9.37,Head,-0.007,-0.002,-0.005,357.9,2.7,0.8
9.43,LeftHandAnchor,-0.076,-0.491,0.163,12.7,37.9,45.5
9.43,RightHandAnchor,0.101,-0.200,0.349,316.7,79.9,253.1
9.43,Head,-0.007,-0.002,-0.004,357.7,3.0,0.7
9.49,LeftHandAnchor,-0.076,-0.491,0.163,12.6,38.0,45.5
9.49,RightHandAnchor,0.090,-0.190,0.351,326.9,82.9,249.5
9.49,Head,-0.006,-0.002,-0.004,357.7,3.3,0.6
9.54,LeftHandAnchor,-0.076,-0.491,0.164,12.5,38.0,45.6
9.54,RightHandAnchor,0.077,-0.196,0.345,293.5,87.2,255.0
9.54,Head,-0.006,-0.003,-0.004,358.1,3.5,0.7
9.60,LeftHandAnchor,-0.076,-0.491,0.164,12.6,38.1,45.5
9.60,RightHandAnchor,0.080,-0.214,0.346,272.5,307.2,37.7
9.60,Head,-0.007,-0.003,-0.005,358.4,3.5,0.9
9.65,LeftHandAnchor,-0.076,-0.491,0.164,12.7,38.2,45.4
9.65,RightHandAnchor,0.083,-0.220,0.351,290.0,264.1,87.2
9.65,Head,-0.008,-0.003,-0.005,358.1,3.2,1.1
9.71,LeftHandAnchor,-0.076,-0.491,0.164,12.6,38.2,45.5
9.71,RightHandAnchor,0.082,-0.215,0.352,291.4,260.0,99.0
9.71,Head,-0.009,-0.002,-0.005,357.8,2.7,1.5
9.76,LeftHandAnchor,-0.076,-0.491,0.164,12.6,38.2,45.6
9.76,RightHandAnchor,0.099,-0.203,0.348,275.0,81.4,270.9
9.76,Head,-0.010,-0.002,-0.005,357.6,2.3,1.8
9.82,LeftHandAnchor,-0.076,-0.492,0.164,12.7,38.2,45.7
9.82,RightHandAnchor,0.101,-0.199,0.338,296.4,71.7,262.3
9.82,Head,-0.011,-0.002,-0.005,357.5,2.2,1.7
9.87,LeftHandAnchor,-0.076,-0.491,0.164,12.7,38.2,45.7
9.87,RightHandAnchor,0.099,-0.198,0.334,310.2,80.2,252.2
9.87,Head,-0.010,-0.002,-0.006,357.6,2.4,1.5
9.93,LeftHandAnchor,-0.076,-0.491,0.164,12.7,38.3,45.6
9.93,RightHandAnchor,0.094,-0.206,0.355,310.6,94.7,240.9
9.93,Head,-0.010,-0.002,-0.005,357.4,2.7,1.4
9.99,LeftHandAnchor,-0.076,-0.491,0.164,12.5,38.4,45.8
9.99,RightHandAnchor,0.092,-0.219,0.351,283.9,82.7,260.5
9.99,Head,-0.009,-0.002,-0.005,357.7,2.9,1.3
10.04,LeftHandAnchor,-0.076,-0.491,0.164,12.5,38.5,45.9
10.04,RightHandAnchor,0.091,-0.227,0.347,280.2,343.2,3.5
10.04,Head,-0.009,-0.002,-0.006,357.7,2.9,1.3
10.10,LeftHandAnchor,-0.076,-0.491,0.164,12.5,38.5,46.0
10.10,RightHandAnchor,0.092,-0.229,0.349,290.0,302.5,50.1
10.10,Head,-0.009,-0.002,-0.005,357.5,2.8,1.4
10.15,LeftHandAnchor,-0.076,-0.491,0.164,12.4,38.5,46.0
10.15,RightHandAnchor,0.099,-0.222,0.352,282.0,294.2,56.8
10.15,Head,-0.010,-0.001,-0.005,357.4,2.3,1.6
10.21,LeftHandAnchor,-0.076,-0.491,0.164,12.3,38.5,46.3
10.21,RightHandAnchor,0.102,-0.212,0.343,281.3,79.0,265.1
10.21,Head,-0.010,-0.002,-0.005,357.6,2.2,1.6
10.26,LeftHandAnchor,-0.077,-0.494,0.155,8.2,36.5,50.1
10.26,RightHandAnchor,0.102,-0.204,0.335,297.7,74.0,263.6
10.26,Head,-0.010,-0.002,-0.006,357.8,2.3,1.5
10.32,LeftHandAnchor,-0.078,-0.522,0.147,352.8,34.6,53.0
10.32,RightHandAnchor,0.104,-0.201,0.337,310.2,79.0,259.9
10.32,Head,-0.010,-0.002,-0.006,357.4,2.6,1.4
10.37,LeftHandAnchor,-0.079,-0.495,0.176,17.4,44.3,50.4
10.37,RightHandAnchor,0.102,-0.217,0.343,289.2,77.1,265.6
10.37,Head,-0.009,-0.002,-0.006,357.4,2.9,1.4
10.43,LeftHandAnchor,-0.076,-0.490,0.168,13.6,41.4,49.9
10.43,RightHandAnchor,0.097,-0.232,0.346,279.6,355.8,347.9
10.43,Head,-0.008,-0.002,-0.006,357.5,3.1,1.2
10.49,LeftHandAnchor,-0.076,-0.490,0.167,12.2,40.4,49.9
10.49,RightHandAnchor,0.093,-0.241,0.356,288.0,295.9,57.9
10.49,Head,-0.009,-0.001,-0.006,357.2,3.1,1.3
10.54,LeftHandAnchor,-0.076,-0.490,0.167,11.7,40.2,49.9
10.54,RightHandAnchor,0.090,-0.240,0.366,291.8,275.5,83.2
10.54,Head,-0.010,-0.001,-0.005,356.9,2.5,1.5
10.60,LeftHandAnchor,-0.076,-0.490,0.167,11.4,40.1,49.7
10.60,RightHandAnchor,0.094,-0.228,0.358,278.9,293.9,56.7
10.60,Head,-0.011,-0.001,-0.005,357.2,1.8,1.5
10.65,LeftHandAnchor,-0.076,-0.490,0.166,11.4,40.0,49.6
10.65,RightHandAnchor,0.097,-0.218,0.347,281.2,56.0,289.5
10.65,Head,-0.011,-0.002,-0.005,357.5,1.5,1.4
10.71,LeftHandAnchor,-0.076,-0.491,0.166,11.5,39.5,48.3
10.71,RightHandAnchor,0.097,-0.203,0.340,293.5,64.8,269.5
10.71,Head,-0.012,-0.002,-0.006,357.6,1.7,1.4
10.76,LeftHandAnchor,-0.076,-0.491,0.166,11.4,39.4,47.8
10.76,RightHandAnchor,0.097,-0.201,0.340,295.1,75.9,262.5
10.76,Head,-0.011,-0.002,-0.006,357.7,2.1,1.4
10.82,LeftHandAnchor,-0.076,-0.492,0.166,11.4,39.3,47.6
10.82,RightHandAnchor,0.096,-0.206,0.345,286.2,53.1,296.4
10.82,Head,-0.011,-0.002,-0.007,357.5,2.5,1.3
10.87,LeftHandAnchor,-0.076,-0.492,0.166,11.6,39.0,47.2
10.87,RightHandAnchor,0.096,-0.227,0.348,282.5,336.7,17.8
10.87,Head,-0.010,-0.002,-0.008,357.3,2.8,1.1
10.93,LeftHandAnchor,-0.076,-0.491,0.165,11.9,38.7,47.0
10.93,RightHandAnchor,0.097,-0.242,0.353,290.7,283.1,74.7
10.93,Head,-0.010,-0.001,-0.007,356.6,2.7,1.4
10.99,LeftHandAnchor,-0.076,-0.491,0.165,12.0,38.7,46.8
10.99,RightHandAnchor,0.106,-0.246,0.363,289.8,276.2,83.4
10.99,Head,-0.011,0.000,-0.007,356.3,2.2,1.8
11.04,LeftHandAnchor,-0.076,-0.491,0.165,12.0,38.5,46.5
11.04,RightHandAnchor,0.114,-0.234,0.351,277.0,44.4,308.8
11.04,Head,-0.011,0.000,-0.006,356.6,1.7,1.7
11.10,LeftHandAnchor,-0.076,-0.490,0.164,12.2,38.4,46.3
11.10,RightHandAnchor,0.116,-0.209,0.333,292.9,61.6,281.8
11.10,Head,-0.011,-0.001,-0.006,357.0,1.6,1.4
11.15,LeftHandAnchor,-0.076,-0.490,0.164,12.3,38.4,45.9
11.15,RightHandAnchor,0.112,-0.200,0.341,305.9,78.5,259.7
11.15,Head,-0.010,-0.001,-0.006,357.1,1.9,1.4
11.21,LeftHandAnchor,-0.076,-0.490,0.164,12.4,38.3,45.8
11.21,RightHandAnchor,0.097,-0.196,0.345,312.2,78.3,258.8
11.21,Head,-0.010,-0.002,-0.007,357.2,2.2,1.0
11.26,LeftHandAnchor,-0.076,-0.490,0.164,12.4,38.3,45.8
11.26,RightHandAnchor,0.089,-0.209,0.338,279.4,62.5,276.5
11.26,Head,-0.010,-0.001,-0.008,357.1,2.4,0.8
11.32,LeftHandAnchor,-0.076,-0.490,0.164,12.4,38.2,45.7
11.32,RightHandAnchor,0.094,-0.217,0.338,287.6,267.7,71.5
11.32,Head,-0.010,-0.001,-0.008,356.8,2.6,0.8
11.37,LeftHandAnchor,-0.076,-0.490,0.164,12.4,38.2,45.8
11.37,RightHandAnchor,0.109,-0.209,0.357,311.5,254.1,79.4
11.37,Head,-0.010,0.000,-0.008,356.5,2.6,0.9
11.43,LeftHandAnchor,-0.076,-0.490,0.163,12.5,38.1,45.7
11.43,RightHandAnchor,0.114,-0.195,0.352,303.6,235.4,105.1
11.43,Head,-0.011,0.000,-0.007,356.3,2.4,1.2
11.49,LeftHandAnchor,-0.076,-0.490,0.164,12.7,38.0,45.7
11.49,RightHandAnchor,0.115,-0.191,0.349,283.6,190.3,158.4
11.49,Head,-0.011,0.000,-0.007,356.3,2.3,1.4
11.54,LeftHandAnchor,-0.076,-0.490,0.164,12.7,38.1,45.8
11.54,RightHandAnchor,0.101,-0.175,0.332,306.9,90.5,249.1
11.54,Head,-0.010,0.000,-0.007,356.5,2.5,1.3
11.60,LeftHandAnchor,-0.076,-0.490,0.164,12.7,38.1,45.8
11.60,RightHandAnchor,0.096,-0.168,0.335,321.7,92.9,248.5
11.60,Head,-0.009,0.000,-0.007,356.6,2.8,0.8
11.65,LeftHandAnchor,-0.076,-0.489,0.164,12.7,38.1,45.8
11.65,RightHandAnchor,0.085,-0.173,0.331,295.0,110.3,230.2
11.65,Head,-0.009,-0.001,-0.007,356.8,3.1,0.4
11.71,LeftHandAnchor,-0.076,-0.489,0.163,12.8,38.0,45.8
11.71,RightHandAnchor,0.084,-0.186,0.320,295.4,223.9,112.0
11.71,Head,-0.009,-0.001,-0.007,356.9,3.2,0.8
11.76,LeftHandAnchor,-0.076,-0.489,0.163,12.9,38.0,45.8
11.76,RightHandAnchor,0.112,-0.184,0.335,315.8,240.5,93.4
11.76,Head,-0.010,-0.001,-0.007,357.2,3.0,1.2
11.82,LeftHandAnchor,-0.076,-0.489,0.163,12.9,37.9,45.8
11.82,RightHandAnchor,0.116,-0.174,0.338,290.7,216.8,121.5
11.82,Head,-0.011,-0.001,-0.007,356.8,2.4,1.6
11.87,LeftHandAnchor,-0.076,-0.489,0.163,12.9,37.8,45.8
11.87,RightHandAnchor,0.115,-0.173,0.338,289.1,123.1,217.9
11.87,Head,-0.012,0.000,-0.006,356.4,2.0,1.6
11.93,LeftHandAnchor,-0.076,-0.489,0.163,12.8,37.8,45.8
11.93,RightHandAnchor,0.100,-0.173,0.327,310.4,86.3,257.0
11.93,Head,-0.011,0.000,-0.006,356.5,2.1,1.0
11.99,LeftHandAnchor,-0.076,-0.489,0.163,12.8,37.8,45.9
11.99,RightHandAnchor,0.090,-0.176,0.325,289.7,90.3,254.0
11.99,Head,-0.010,-0.001,-0.006,356.9,2.7,0.7
12.04,LeftHandAnchor,-0.077,-0.489,0.163,12.7,37.9,45.9
12.04,RightHandAnchor,0.092,-0.199,0.326,288.2,246.3,97.0
12.04,Head,-0.010,-0.002,-0.006,357.3,3.2,1.2
12.10,LeftHandAnchor,-0.077,-0.489,0.163,12.5,38.0,45.7
12.10,RightHandAnchor,0.113,-0.202,0.343,307.3,250.6,98.9
12.10,Head,-0.010,-0.002,-0.006,357.3,3.3,1.6
12.15,LeftHandAnchor,-0.077,-0.490,0.163,12.2,38.1,45.4
12.15,RightHandAnchor,0.110,-0.196,0.349,280.9,201.9,148.7
12.15,Head,-0.010,-0.001,-0.006,356.8,2.8,1.9
12.21,LeftHandAnchor,-0.076,-0.490,0.163,11.9,38.0,45.4
12.21,RightHandAnchor,0.098,-0.182,0.342,295.7,90.2,249.9
12.21,Head,-0.010,0.000,-0.006,356.5,2.3,1.6
12.26,LeftHandAnchor,-0.076,-0.490,0.163,11.8,37.8,46.3
12.26,RightHandAnchor,0.084,-0.176,0.335,319.4,86.9,251.1
12.26,Head,-0.009,0.000,-0.006,356.6,2.4,0.8
12.32,LeftHandAnchor,-0.076,-0.489,0.163,11.7,37.9,46.2
12.32,RightHandAnchor,0.064,-0.175,0.323,299.7,95.1,244.7
12.32,Head,-0.008,-0.001,-0.006,356.8,2.9,0.2
12.37,LeftHandAnchor,-0.076,-0.489,0.163,11.7,38.0,46.0
12.37,RightHandAnchor,0.056,-0.196,0.323,276.9,124.9,220.2
12.37,Head,-0.008,-0.002,-0.006,357.3,3.5,0.2
12.43,LeftHandAnchor,-0.077,-0.489,0.163,11.6,38.1,45.9
12.43,RightHandAnchor,0.063,-0.201,0.345,294.7,239.7,111.4
12.43,Head,-0.009,-0.002,-0.006,357.3,3.5,0.9
12.48,LeftHandAnchor,-0.077,-0.489,0.163,11.5,38.2,45.8
12.48,RightHandAnchor,0.070,-0.188,0.351,297.5,227.1,123.4
12.48,Head,-0.012,-0.001,-0.006,356.8,2.9,1.9
12.54,LeftHandAnchor,-0.076,-0.489,0.163,11.6,38.2,45.6
12.54,RightHandAnchor,0.089,-0.171,0.337,283.4,120.1,226.8
12.54,Head,-0.013,0.000,-0.006,356.5,2.0,2.3
12.60,LeftHandAnchor,-0.076,-0.488,0.163,11.6,38.3,45.6
12.60,RightHandAnchor,0.096,-0.161,0.326,302.1,83.8,248.4
12.60,Head,-0.014,0.000,-0.006,356.4,1.4,2.1
12.65,LeftHandAnchor,-0.076,-0.488,0.163,11.5,38.2,45.6
12.65,RightHandAnchor,0.092,-0.159,0.324,316.3,83.7,252.0
12.65,Head,-0.015,-0.001,-0.006,356.7,1.5,1.7
12.71,LeftHandAnchor,-0.077,-0.488,0.163,11.5,38.3,45.6
12.71,RightHandAnchor,0.065,-0.169,0.314,280.6,105.6,241.7
12.71,Head,-0.014,-0.002,-0.007,357.0,1.9,1.8
12.76,LeftHandAnchor,-0.077,-0.488,0.163,11.5,38.4,45.6
12.76,RightHandAnchor,0.059,-0.190,0.312,285.8,270.1,82.0
12.76,Head,-0.015,-0.002,-0.007,357.2,2.2,2.1
12.82,LeftHandAnchor,-0.077,-0.488,0.163,11.4,38.4,45.7
12.82,RightHandAnchor,0.057,-0.195,0.328,295.1,267.6,87.8
12.82,Head,-0.015,-0.001,-0.007,356.7,1.9,2.6
12.87,LeftHandAnchor,-0.077,-0.488,0.163,11.4,38.4,45.7
12.87,RightHandAnchor,0.076,-0.182,0.338,292.1,261.5,93.9
12.87,Head,-0.017,0.000,-0.006,356.2,1.1,3.0
12.93,LeftHandAnchor,-0.077,-0.488,0.163,11.4,38.4,45.8
12.93,RightHandAnchor,0.108,-0.164,0.336,278.6,216.5,140.3
12.93,Head,-0.017,0.000,-0.006,356.3,0.7,3.0
12.99,LeftHandAnchor,-0.077,-0.488,0.163,11.4,38.3,45.8
12.99,RightHandAnchor,0.121,-0.153,0.324,291.4,94.0,251.0
12.99,Head,-0.016,-0.001,-0.006,356.5,1.0,2.6
13.04,LeftHandAnchor,-0.076,-0.487,0.163,11.6,38.1,45.7
13.04,RightHandAnchor,0.122,-0.156,0.328,315.5,82.7,255.2
13.04,Head,-0.014,-0.001,-0.006,356.8,1.6,2.0
13.10,LeftHandAnchor,-0.076,-0.487,0.163,11.6,38.1,45.8
13.10,RightHandAnchor,0.094,-0.156,0.318,317.3,78.3,260.7
13.10,Head,-0.012,-0.001,-0.006,357.1,2.3,1.3
13.15,LeftHandAnchor,-0.076,-0.487,0.163,11.4,38.1,46.1
13.15,RightHandAnchor,0.068,-0.176,0.320,288.3,77.0,268.3
13.15,Head,-0.011,-0.001,-0.006,357.2,3.0,0.9
13.21,LeftHandAnchor,-0.077,-0.487,0.163,11.4,38.4,46.1
13.21,RightHandAnchor,0.064,-0.193,0.332,278.7,245.3,97.1
13.21,Head,-0.010,-0.001,-0.006,356.9,3.1,1.2
13.26,LeftHandAnchor,-0.077,-0.487,0.163,11.2,38.4,46.0
13.26,RightHandAnchor,0.072,-0.199,0.345,306.1,255.9,89.9
13.26,Head,-0.011,-0.001,-0.006,356.7,2.7,1.6
13.32,LeftHandAnchor,-0.077,-0.487,0.163,11.3,38.3,45.9
13.32,RightHandAnchor,0.091,-0.189,0.348,314.2,257.0,89.2
13.32,Head,-0.011,0.000,-0.006,356.7,2.3,1.8
13.37,LeftHandAnchor,-0.077,-0.487,0.163,11.2,38.3,46.0
13.37,RightHandAnchor,0.101,-0.171,0.343,286.1,222.1,126.6
13.37,Head,-0.011,-0.001,-0.006,356.9,2.2,1.6
13.43,LeftHandAnchor,-0.076,-0.487,0.163,11.4,38.3,46.0
13.43,RightHandAnchor,0.103,-0.159,0.327,286.0,113.1,226.6
13.43,Head,-0.010,-0.001,-0.006,357.0,2.4,1.3
13.48,LeftHandAnchor,-0.076,-0.487,0.163,11.4,38.3,46.0
13.48,RightHandAnchor,0.105,-0.152,0.323,307.2,91.3,241.7
13.48,Head,-0.009,-0.001,-0.006,357.1,2.9,1.0
13.54,LeftHandAnchor,-0.076,-0.486,0.163,11.3,38.3,46.0
13.54,RightHandAnchor,0.101,-0.149,0.328,320.5,92.6,239.8
13.54,Head,-0.008,-0.002,-0.006,357.3,3.3,0.7
13.60,LeftHandAnchor,-0.076,-0.486,0.163,11.4,38.3,46.0
13.60,RightHandAnchor,0.094,-0.150,0.335,302.0,112.4,229.8
13.60,Head,-0.008,-0.002,-0.006,357.4,3.5,0.5
13.65,LeftHandAnchor,-0.076,-0.487,0.163,11.7,38.4,46.0
13.65,RightHandAnchor,0.065,-0.159,0.313,283.5,106.5,235.5
13.65,Head,-0.008,-0.002,-0.007,357.5,3.5,0.4
13.71,LeftHandAnchor,-0.077,-0.487,0.163,11.8,38.4,45.9
13.71,RightHandAnchor,0.072,-0.171,0.322,292.2,246.4,98.3
13.71,Head,-0.008,-0.002,-0.007,357.4,3.5,0.8
13.76,LeftHandAnchor,-0.077,-0.486,0.163,11.6,38.4,45.6
13.76,RightHandAnchor,0.081,-0.181,0.333,306.4,250.1,97.7
13.76,Head,-0.009,-0.001,-0.007,357.1,3.4,1.1
13.82,LeftHandAnchor,-0.076,-0.486,0.163,11.5,38.4,45.3
13.82,RightHandAnchor,0.086,-0.178,0.335,293.0,239.8,108.2
13.82,Head,-0.009,-0.001,-0.006,357.0,3.1,1.2
13.87,LeftHandAnchor,-0.076,-0.487,0.163,11.6,38.4,45.4
13.87,RightHandAnchor,0.094,-0.178,0.333,279.1,185.8,159.8
13.87,Head,-0.009,-0.001,-0.006,357.2,3.0,1.2
13.93,LeftHandAnchor,-0.077,-0.487,0.163,11.4,38.5,45.6
13.93,RightHandAnchor,0.100,-0.178,0.330,285.9,106.1,235.4
