t,object,x,y,z,pitch,yaw,roll
7.23,RightHandAnchor,0.357,-0.237,0.119,306.5,44.7,342.0
7.23,Head,0.098,-0.008,0.002,2.1,36.0,359.4
7.28,LeftHandAnchor,0.129,-0.231,0.284,304.6,28.9,12.4
7.28,RightHandAnchor,0.357,-0.237,0.119,306.5,44.8,341.7
7.28,Head,0.098,-0.008,0.002,2.1,36.0,359.4
7.34,LeftHandAnchor,0.129,-0.231,0.284,304.6,28.9,12.4
7.34,RightHandAnchor,0.357,-0.237,0.119,306.9,44.8,341.6
7.34,Head,0.098,-0.008,0.002,2.1,36.0,359.5
7.39,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.9,12.4
7.39,RightHandAnchor,0.357,-0.237,0.119,306.8,44.8,341.8
7.39,Head,0.098,-0.008,0.002,2.2,36.0,359.4
7.45,LeftHandAnchor,0.130,-0.231,0.284,304.5,28.9,12.5
7.45,RightHandAnchor,0.357,-0.237,0.119,306.7,44.7,341.9
7.45,Head,0.098,-0.008,0.002,2.2,36.0,359.5
7.51,LeftHandAnchor,0.130,-0.231,0.284,304.5,28.8,12.7
7.51,RightHandAnchor,0.357,-0.238,0.119,306.6,44.8,341.8
7.51,Head,0.098,-0.008,0.002,2.2,36.0,359.4
7.56,LeftHandAnchor,0.130,-0.231,0.284,304.4,28.8,12.6
7.56,RightHandAnchor,0.358,-0.238,0.119,306.5,44.8,341.9
7.56,Head,0.098,-0.008,0.002,2.2,36.0,359.4
7.62,LeftHandAnchor,0.130,-0.231,0.284,304.4,28.8,12.6
7.62,RightHandAnchor,0.357,-0.238,0.119,306.5,44.8,341.9
7.62,Head,0.098,-0.008,0.002,2.2,36.0,359.5
7.67,LeftHandAnchor,0.129,-0.231,0.284,304.3,29.0,12.8
7.67,RightHandAnchor,0.357,-0.238,0.119,306.5,44.9,341.9
7.67,Head,0.098,-0.008,0.003,2.3,35.9,359.5
7.73,LeftHandAnchor,0.130,-0.231,0.284,304.3,28.9,12.8
7.73,RightHandAnchor,0.357,-0.238,0.119,306.5,44.9,341.9
7.73,Head,0.098,-0.008,0.003,2.3,35.9,359.5
7.78,LeftHandAnchor,0.130,-0.231,0.283,304.4,28.7,12.8
7.78,RightHandAnchor,0.357,-0.238,0.119,306.4,44.7,342.1
7.78,Head,0.098,-0.008,0.003,2.3,35.9,359.5
7.84,LeftHandAnchor,0.129,-0.231,0.283,304.6,28.6,12.9
7.84,RightHandAnchor,0.357,-0.238,0.119,306.4,44.6,342.0
7.84,Head,0.098,-0.008,0.003,2.3,36.0,359.5
7.89,LeftHandAnchor,0.129,-0.230,0.283,304.9,28.6,12.9
7.89,RightHandAnchor,0.357,-0.238,0.119,306.5,44.7,342.0
7.89,Head,0.098,-0.008,0.003,2.3,36.0,359.5
7.95,LeftHandAnchor,0.129,-0.230,0.283,305.1,28.7,12.9
7.95,RightHandAnchor,0.357,-0.237,0.119,306.6,44.6,342.0
7.95,Head,0.098,-0.008,0.003,2.3,35.9,359.5
8.01,LeftHandAnchor,0.129,-0.231,0.283,305.1,28.6,12.9
8.01,RightHandAnchor,0.357,-0.238,0.119,306.5,44.5,342.4
8.01,Head,0.098,-0.009,0.003,2.4,35.9,359.5
8.06,LeftHandAnchor,0.129,-0.231,0.284,304.6,28.8,12.6
8.06,RightHandAnchor,0.357,-0.237,0.119,306.6,44.6,342.3
8.06,Head,0.098,-0.009,0.003,2.4,35.9,359.5
8.12,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.9,12.5
8.12,RightHandAnchor,0.357,-0.237,0.119,306.7,44.6,342.5
8.12,Head,0.098,-0.009,0.003,2.4,35.9,359.5
8.17,LeftHandAnchor,0.130,-0.231,0.284,304.5,28.8,12.6
8.17,RightHandAnchor,0.357,-0.237,0.119,306.7,44.6,342.4
8.17,Head,0.098,-0.009,0.003,2.5,35.9,359.5
8.23,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.8,12.6
8.23,RightHandAnchor,0.356,-0.237,0.119,306.7,44.7,342.4
8.23,Head,0.098,-0.009,0.003,2.4,35.9,359.5
8.28,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.7,12.7
8.28,RightHandAnchor,0.356,-0.237,0.119,306.8,44.7,342.4
8.28,Head,0.098,-0.009,0.003,2.4,35.9,359.5
8.34,LeftHandAnchor,0.130,-0.231,0.284,304.5,28.6,12.7
8.34,RightHandAnchor,0.356,-0.237,0.119,306.8,44.7,342.4
8.34,Head,0.098,-0.009,0.003,2.4,35.9,359.6
8.39,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.6,12.7
8.39,RightHandAnchor,0.356,-0.237,0.119,306.8,44.7,342.4
8.39,Head,0.098,-0.008,0.003,2.3,35.9,359.5
8.45,LeftHandAnchor,0.130,-0.231,0.284,304.6,28.5,12.8
8.45,RightHandAnchor,0.357,-0.237,0.119,306.8,44.8,342.4
8.45,Head,0.098,-0.008,0.003,2.4,35.9,359.5
8.51,LeftHandAnchor,0.129,-0.231,0.284,304.6,28.6,12.7
8.51,RightHandAnchor,0.357,-0.238,0.119,306.8,44.8,342.4
8.51,Head,0.098,-0.008,0.003,2.4,35.9,359.5
8.56,LeftHandAnchor,0.129,-0.231,0.283,304.6,28.7,12.7
8.56,RightHandAnchor,0.356,-0.237,0.119,306.9,44.9,342.3
8.56,Head,0.098,-0.008,0.003,2.3,36.0,359.4
8.62,LeftHandAnchor,0.129,-0.231,0.283,304.4,28.6,13.0
8.62,RightHandAnchor,0.356,-0.237,0.119,306.8,44.9,342.4
8.62,Head,0.098,-0.008,0.003,2.3,35.9,359.5
8.67,LeftHandAnchor,0.129,-0.231,0.283,304.4,28.6,13.0
8.67,RightHandAnchor,0.356,-0.237,0.119,306.9,44.9,342.4
8.67,Head,0.098,-0.008,0.003,2.3,35.9,359.4
8.73,LeftHandAnchor,0.129,-0.231,0.283,304.4,28.6,13.2
8.73,RightHandAnchor,0.356,-0.237,0.119,306.9,44.9,342.3
8.73,Head,0.098,-0.008,0.003,2.3,35.9,359.5
8.78,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.6,13.1
8.78,RightHandAnchor,0.356,-0.237,0.119,306.9,44.9,342.4
8.78,Head,0.098,-0.008,0.003,2.3,35.9,359.5
8.84,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.7,13.0
8.84,RightHandAnchor,0.356,-0.238,0.118,306.9,44.9,342.2
8.84,Head,0.098,-0.008,0.003,2.3,35.9,359.5
8.89,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.6,12.9
8.89,RightHandAnchor,0.357,-0.238,0.118,306.9,44.9,342.0
8.89,Head,0.098,-0.008,0.003,2.4,35.9,359.5
8.95,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.6,12.9
8.95,RightHandAnchor,0.356,-0.237,0.118,306.8,44.8,342.2
8.95,Head,0.098,-0.008,0.003,2.4,35.9,359.5
9.01,LeftHandAnchor,0.130,-0.231,0.284,304.1,28.6,13.0
9.01,RightHandAnchor,0.356,-0.237,0.118,306.9,44.8,342.2
9.01,Head,0.098,-0.008,0.003,2.3,35.9,359.5
9.06,LeftHandAnchor,0.130,-0.231,0.284,304.1,28.6,12.9
9.06,RightHandAnchor,0.356,-0.237,0.119,306.9,44.9,342.1
9.06,Head,0.098,-0.008,0.003,2.3,35.9,359.6
9.12,LeftHandAnchor,0.130,-0.231,0.284,304.2,28.5,13.1
9.12,RightHandAnchor,0.356,-0.237,0.119,306.8,44.8,342.4
9.12,Head,0.098,-0.008,0.003,2.3,35.9,359.5
9.17,LeftHandAnchor,0.130,-0.231,0.284,304.3,28.4,13.1
9.17,RightHandAnchor,0.356,-0.237,0.119,306.8,44.9,342.1
9.17,Head,0.098,-0.008,0.003,2.4,35.8,359.5
9.23,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.5,13.1
9.23,RightHandAnchor,0.356,-0.237,0.119,307.0,45.0,342.0
9.23,Head,0.098,-0.008,0.003,2.4,35.9,359.5
9.28,LeftHandAnchor,0.130,-0.231,0.284,304.3,28.4,13.1
9.28,RightHandAnchor,0.357,-0.238,0.119,306.9,44.9,342.2
9.28,Head,0.098,-0.008,0.003,2.4,35.9,359.4
9.34,LeftHandAnchor,0.130,-0.231,0.284,304.4,28.4,13.0
9.34,RightHandAnchor,0.357,-0.238,0.119,306.8,44.9,342.1
9.34,Head,0.098,-0.008,0.003,2.4,36.0,359.4
9.39,LeftHandAnchor,0.130,-0.231,0.284,304.3,28.5,12.9
9.39,RightHandAnchor,0.357,-0.238,0.119,306.8,44.8,342.1
9.39,Head,0.098,-0.008,0.003,2.4,36.0,359.4
9.45,LeftHandAnchor,0.130,-0.231,0.284,304.3,28.6,12.9
9.45,RightHandAnchor,0.357,-0.238,0.119,306.8,44.7,342.3
9.45,Head,0.098,-0.008,0.003,2.4,35.9,359.4
9.51,LeftHandAnchor,0.130,-0.231,0.284,304.4,28.5,13.3
9.51,RightHandAnchor,0.357,-0.238,0.119,306.8,44.7,342.1
9.51,Head,0.098,-0.008,0.003,2.4,36.0,359.4
9.56,LeftHandAnchor,0.129,-0.231,0.284,304.4,28.6,13.1
9.56,RightHandAnchor,0.357,-0.238,0.119,306.8,44.8,341.7
9.56,Head,0.099,-0.008,0.003,2.4,36.0,359.4
9.62,LeftHandAnchor,0.129,-0.231,0.284,304.4,28.7,12.9
9.62,RightHandAnchor,0.357,-0.238,0.119,306.7,44.8,341.5
9.62,Head,0.099,-0.008,0.003,2.4,35.9,359.4
9.67,LeftHandAnchor,0.130,-0.231,0.284,304.3,28.7,12.8
9.67,RightHandAnchor,0.357,-0.238,0.119,306.7,44.8,341.5
9.67,Head,0.099,-0.008,0.003,2.4,35.9,359.3
9.73,LeftHandAnchor,0.130,-0.231,0.284,304.5,28.6,12.7
9.73,RightHandAnchor,0.357,-0.238,0.119,306.5,44.8,341.7
9.73,Head,0.099,-0.008,0.003,2.3,35.9,359.3
9.78,LeftHandAnchor,0.130,-0.231,0.284,304.7,28.6,12.7
9.78,RightHandAnchor,0.357,-0.238,0.119,306.6,44.9,341.8
9.78,Head,0.099,-0.008,0.003,2.3,35.9,359.4
9.84,LeftHandAnchor,0.130,-0.231,0.284,304.7,28.5,12.5
9.84,RightHandAnchor,0.357,-0.238,0.119,306.6,44.9,341.9
9.84,Head,0.099,-0.008,0.003,2.3,35.9,359.3
9.89,LeftHandAnchor,0.130,-0.231,0.284,304.6,28.5,12.5
9.89,RightHandAnchor,0.357,-0.238,0.119,306.4,44.7,342.7
9.89,Head,0.099,-0.008,0.003,2.3,35.9,359.4
9.95,LeftHandAnchor,0.129,-0.231,0.284,304.6,28.7,12.6
9.95,RightHandAnchor,0.357,-0.238,0.119,306.6,44.8,342.4
9.95,Head,0.099,-0.009,0.003,2.3,35.9,359.4
10.01,LeftHandAnchor,0.129,-0.231,0.284,304.6,28.7,12.8
10.01,RightHandAnchor,0.358,-0.238,0.119,306.7,45.0,342.2
10.01,Head,0.099,-0.009,0.003,2.3,35.9,359.3
10.06,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.7,12.6
10.06,RightHandAnchor,0.357,-0.238,0.119,306.7,44.9,342.2
10.06,Head,0.099,-0.009,0.003,2.3,35.9,359.3
10.12,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.8,12.7
10.12,RightHandAnchor,0.357,-0.238,0.119,306.6,44.8,342.2
10.12,Head,0.099,-0.009,0.003,2.3,35.9,359.3
10.17,LeftHandAnchor,0.129,-0.231,0.283,304.4,28.8,12.7
10.17,RightHandAnchor,0.357,-0.238,0.120,306.5,44.8,342.2
10.17,Head,0.099,-0.009,0.003,2.3,35.9,359.3
10.23,LeftHandAnchor,0.129,-0.231,0.284,304.4,28.7,12.9
10.23,RightHandAnchor,0.357,-0.238,0.120,306.6,44.8,342.2
10.23,Head,0.099,-0.008,0.003,2.3,35.9,359.3
10.28,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.7,12.9
10.28,RightHandAnchor,0.357,-0.238,0.119,306.6,44.9,342.3
10.28,Head,0.099,-0.008,0.003,2.3,35.9,359.4
10.34,LeftHandAnchor,0.129,-0.231,0.284,304.5,28.5,13.3
10.34,RightHandAnchor,0.357,-0.238,0.120,306.7,45.2,341.5
10.34,Head,0.098,-0.009,0.003,2.3,35.9,359.4
10.39,LeftHandAnchor,0.129,-0.231,0.283,304.5,28.6,13.3
10.39,RightHandAnchor,0.357,-0.238,0.120,306.6,45.2,341.7
10.39,Head,0.098,-0.009,0.003,2.3,35.9,359.4
10.45,LeftHandAnchor,0.129,-0.231,0.283,304.5,28.5,13.3
10.45,RightHandAnchor,0.357,-0.238,0.120,306.5,45.0,342.1
10.45,Head,0.098,-0.009,0.003,2.3,35.9,359.4
10.51,LeftHandAnchor,0.129,-0.231,0.283,304.4,28.4,13.0
10.51,RightHandAnchor,0.358,-0.238,0.120,306.5,44.9,342.3
10.51,Head,0.099,-0.009,0.003,2.3,35.9,359.3
10.56,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.6,13.2
10.56,RightHandAnchor,0.358,-0.238,0.120,306.4,44.9,342.2
10.56,Head,0.099,-0.009,0.003,2.3,35.9,359.3
10.62,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.5,13.2
10.62,RightHandAnchor,0.358,-0.238,0.120,306.4,45.0,342.2
10.62,Head,0.099,-0.009,0.003,2.3,35.9,359.3
10.67,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.6,13.9
10.67,RightHandAnchor,0.358,-0.239,0.120,306.3,44.7,343.6
10.67,Head,0.099,-0.009,0.003,2.4,35.9,359.3
10.73,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.3,13.9
10.73,RightHandAnchor,0.358,-0.238,0.120,306.7,44.9,342.7
10.73,Head,0.099,-0.009,0.003,2.4,35.9,359.3
10.78,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.2,13.8
10.78,RightHandAnchor,0.357,-0.238,0.120,306.6,45.0,342.7
10.78,Head,0.099,-0.009,0.003,2.4,35.9,359.3
10.84,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.4,13.6
10.84,RightHandAnchor,0.357,-0.239,0.120,306.6,45.1,342.7
10.84,Head,0.098,-0.009,0.003,2.4,35.9,359.4
10.89,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.4,13.5
10.89,RightHandAnchor,0.358,-0.239,0.120,306.6,45.0,342.5
10.89,Head,0.099,-0.009,0.004,2.4,35.9,359.4
10.95,LeftHandAnchor,0.129,-0.231,0.284,304.1,28.4,13.7
10.95,RightHandAnchor,0.358,-0.238,0.120,306.7,45.1,342.3
10.95,Head,0.098,-0.009,0.004,2.4,35.9,359.3
11.01,LeftHandAnchor,0.129,-0.231,0.284,304.1,28.3,14.2
11.01,RightHandAnchor,0.357,-0.238,0.120,306.7,45.0,342.3
11.01,Head,0.098,-0.009,0.004,2.5,35.9,359.4
11.06,LeftHandAnchor,0.129,-0.231,0.284,304.0,28.2,14.3
11.06,RightHandAnchor,0.357,-0.238,0.120,306.7,45.1,342.1
11.06,Head,0.098,-0.009,0.004,2.4,35.8,359.4
11.12,LeftHandAnchor,0.129,-0.231,0.284,304.0,28.3,14.1
11.12,RightHandAnchor,0.357,-0.238,0.120,306.7,45.1,342.0
11.12,Head,0.098,-0.009,0.004,2.4,35.9,359.4
11.17,LeftHandAnchor,0.129,-0.231,0.284,304.4,28.2,14.3
11.17,RightHandAnchor,0.357,-0.238,0.120,306.6,45.0,342.1
11.17,Head,0.098,-0.009,0.003,2.4,35.9,359.4
11.23,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.1,13.7
11.23,RightHandAnchor,0.357,-0.238,0.120,306.6,45.0,342.1
11.23,Head,0.098,-0.009,0.003,2.4,35.9,359.4
11.28,LeftHandAnchor,0.129,-0.231,0.283,304.2,28.0,14.0
11.28,RightHandAnchor,0.357,-0.239,0.119,306.6,44.8,342.0
11.28,Head,0.098,-0.009,0.003,2.4,35.9,359.4
11.34,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.1,13.9
11.34,RightHandAnchor,0.357,-0.239,0.120,306.6,44.8,342.1
11.34,Head,0.098,-0.009,0.004,2.4,35.9,359.4
11.39,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.1,13.9
11.39,RightHandAnchor,0.357,-0.239,0.120,306.5,44.9,342.2
11.39,Head,0.098,-0.009,0.004,2.4,35.9,359.4
11.45,LeftHandAnchor,0.129,-0.231,0.283,304.2,28.1,14.0
11.45,RightHandAnchor,0.357,-0.239,0.120,306.4,45.0,342.3
11.45,Head,0.098,-0.009,0.004,2.4,35.8,359.4
11.51,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.0,14.0
11.51,RightHandAnchor,0.357,-0.239,0.120,306.4,44.9,342.7
11.51,Head,0.098,-0.009,0.004,2.4,35.8,359.4
11.56,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.0,13.8
11.56,RightHandAnchor,0.357,-0.239,0.120,306.4,44.8,342.8
11.56,Head,0.098,-0.009,0.004,2.4,35.8,359.4
11.62,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.0,13.8
11.62,RightHandAnchor,0.357,-0.238,0.119,306.5,44.7,342.8
11.62,Head,0.098,-0.009,0.004,2.5,35.8,359.4
11.67,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.1,13.8
11.67,RightHandAnchor,0.357,-0.238,0.119,306.6,44.7,342.8
11.67,Head,0.098,-0.009,0.004,2.4,35.8,359.4
11.73,LeftHandAnchor,0.128,-0.231,0.284,304.2,28.1,13.8
11.73,RightHandAnchor,0.357,-0.238,0.119,306.5,44.6,343.0
11.73,Head,0.098,-0.009,0.004,2.5,35.8,359.4
11.78,LeftHandAnchor,0.128,-0.231,0.284,304.2,28.0,14.0
11.78,RightHandAnchor,0.357,-0.238,0.120,306.5,44.7,342.9
11.78,Head,0.098,-0.009,0.004,2.4,35.8,359.4
11.84,LeftHandAnchor,0.128,-0.231,0.284,304.1,28.1,13.8
11.84,RightHandAnchor,0.357,-0.238,0.120,306.3,44.6,342.0
11.84,Head,0.098,-0.009,0.004,2.5,35.8,359.4
11.89,LeftHandAnchor,0.128,-0.231,0.284,304.1,28.1,14.0
11.89,RightHandAnchor,0.357,-0.238,0.120,306.2,44.6,342.0
11.89,Head,0.098,-0.009,0.004,2.5,35.8,359.4
11.95,LeftHandAnchor,0.128,-0.231,0.284,304.1,28.0,14.1
11.95,RightHandAnchor,0.357,-0.238,0.120,306.2,44.5,342.2
11.95,Head,0.098,-0.009,0.004,2.5,35.8,359.4
12.01,LeftHandAnchor,0.129,-0.231,0.284,304.1,28.0,14.0
12.01,RightHandAnchor,0.357,-0.239,0.120,306.2,44.5,342.3
12.01,Head,0.098,-0.009,0.004,2.4,35.8,359.4
12.06,LeftHandAnchor,0.129,-0.231,0.284,304.1,28.1,14.0
12.06,RightHandAnchor,0.357,-0.239,0.120,306.3,44.5,342.4
12.06,Head,0.098,-0.009,0.004,2.5,35.8,359.4
12.12,LeftHandAnchor,0.129,-0.231,0.284,304.0,28.1,14.0
12.12,RightHandAnchor,0.357,-0.238,0.120,306.4,44.6,342.2
12.12,Head,0.098,-0.009,0.004,2.5,35.8,359.3
12.17,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.2,13.7
12.17,RightHandAnchor,0.357,-0.238,0.120,306.4,44.7,342.1
12.17,Head,0.098,-0.009,0.003,2.5,35.9,359.3
12.23,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.1,13.9
12.23,RightHandAnchor,0.357,-0.238,0.120,306.4,44.6,342.5
12.23,Head,0.099,-0.009,0.003,2.5,35.9,359.3
12.28,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.1,13.9
12.28,RightHandAnchor,0.357,-0.239,0.120,306.4,44.5,342.5
12.28,Head,0.099,-0.009,0.003,2.5,35.9,359.3
12.34,LeftHandAnchor,0.129,-0.231,0.284,304.0,28.0,14.4
12.34,RightHandAnchor,0.357,-0.239,0.120,306.4,44.5,342.5
12.34,Head,0.099,-0.009,0.003,2.5,35.9,359.3
12.39,LeftHandAnchor,0.129,-0.231,0.284,304.1,27.9,14.4
12.39,RightHandAnchor,0.357,-0.238,0.119,306.5,44.5,342.5
12.39,Head,0.099,-0.009,0.003,2.6,35.9,359.3
12.45,LeftHandAnchor,0.129,-0.231,0.283,304.3,27.9,14.2
12.45,RightHandAnchor,0.357,-0.238,0.119,306.5,44.4,342.5
12.45,Head,0.099,-0.009,0.003,2.6,35.9,359.3
12.51,LeftHandAnchor,0.129,-0.231,0.283,304.3,27.9,14.0
12.51,RightHandAnchor,0.357,-0.238,0.119,306.5,44.4,342.5
12.51,Head,0.099,-0.009,0.003,2.6,35.9,359.3
12.56,LeftHandAnchor,0.129,-0.231,0.283,304.3,28.0,14.0
12.56,RightHandAnchor,0.356,-0.238,0.119,306.6,44.4,342.6
12.56,Head,0.099,-0.009,0.003,2.5,35.9,359.3
12.62,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.0,14.1
12.62,RightHandAnchor,0.356,-0.238,0.119,306.6,44.5,342.5
12.62,Head,0.099,-0.009,0.003,2.5,35.9,359.3
12.67,LeftHandAnchor,0.129,-0.231,0.284,304.2,28.1,14.0
12.67,RightHandAnchor,0.356,-0.238,0.120,306.5,44.6,342.5
12.67,Head,0.099,-0.009,0.003,2.5,35.9,359.2
12.73,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.1,14.0
12.73,RightHandAnchor,0.356,-0.238,0.119,306.5,44.6,342.5
12.73,Head,0.099,-0.009,0.003,2.4,35.9,359.2
12.78,LeftHandAnchor,0.129,-0.231,0.284,304.3,28.0,14.0
12.78,RightHandAnchor,0.357,-0.238,0.119,306.5,44.6,342.4
12.78,Head,0.099,-0.009,0.003,2.4,35.9,359.2
12.84,LeftHandAnchor,0.129,-0.231,0.283,304.5,27.9,14.0
12.84,RightHandAnchor,0.357,-0.238,0.120,306.5,44.7,342.4
12.84,Head,0.099,-0.009,0.003,2.5,36.0,359.2
12.89,LeftHandAnchor,0.129,-0.231,0.283,304.7,28.1,13.3
12.89,RightHandAnchor,0.357,-0.238,0.119,306.4,44.4,343.1
12.89,Head,0.099,-0.009,0.003,2.5,36.0,359.2
12.95,LeftHandAnchor,0.129,-0.230,0.283,304.7,28.0,13.8
12.95,RightHandAnchor,0.357,-0.238,0.119,306.3,44.2,343.5
12.95,Head,0.099,-0.009,0.003,2.5,35.9,359.2
13.01,LeftHandAnchor,0.129,-0.230,0.283,304.8,27.9,13.8
13.01,RightHandAnchor,0.357,-0.238,0.119,306.5,44.3,342.9
13.01,Head,0.099,-0.009,0.003,2.5,35.9,359.2
13.06,LeftHandAnchor,0.129,-0.230,0.282,304.8,27.9,13.8
13.06,RightHandAnchor,0.357,-0.238,0.119,306.5,44.3,343.0
13.06,Head,0.099,-0.009,0.003,2.5,36.0,359.2
13.12,LeftHandAnchor,0.129,-0.230,0.283,304.8,27.8,14.0
13.12,RightHandAnchor,0.356,-0.238,0.119,306.5,44.4,342.9
13.12,Head,0.099,-0.009,0.003,2.6,36.0,359.2
13.17,LeftHandAnchor,0.129,-0.231,0.283,304.8,27.9,13.9
13.17,RightHandAnchor,0.356,-0.238,0.119,306.5,44.4,343.0
13.17,Head,0.099,-0.009,0.003,2.6,35.9,359.2
13.23,LeftHandAnchor,0.129,-0.231,0.283,304.8,27.9,13.8
13.23,RightHandAnchor,0.356,-0.238,0.119,306.6,44.3,343.0
13.23,Head,0.099,-0.009,0.003,2.5,35.9,359.2
13.28,LeftHandAnchor,0.129,-0.230,0.283,304.8,27.9,13.8
13.28,RightHandAnchor,0.356,-0.238,0.119,306.6,44.4,342.9
13.28,Head,0.099,-0.009,0.003,2.5,35.9,359.2
13.34,LeftHandAnchor,0.129,-0.230,0.282,304.8,27.8,14.1
13.34,RightHandAnchor,0.356,-0.238,0.119,306.7,44.7,342.8
13.34,Head,0.099,-0.009,0.003,2.5,36.0,359.2
13.39,LeftHandAnchor,0.129,-0.230,0.282,304.9,27.7,14.1
13.39,RightHandAnchor,0.356,-0.238,0.119,306.7,44.7,342.7
13.39,Head,0.099,-0.009,0.003,2.5,36.0,359.2
13.45,LeftHandAnchor,0.129,-0.230,0.282,304.7,28.1,13.0
13.45,RightHandAnchor,0.356,-0.238,0.119,306.8,44.7,342.7
13.45,Head,0.099,-0.009,0.003,2.5,36.0,359.1
13.51,LeftHandAnchor,0.129,-0.230,0.282,305.0,27.9,13.4
13.51,RightHandAnchor,0.356,-0.238,0.119,306.5,44.7,342.7
13.51,Head,0.099,-0.009,0.003,2.5,36.0,359.1
13.56,LeftHandAnchor,0.129,-0.230,0.282,304.9,28.0,13.3
13.56,RightHandAnchor,0.356,-0.238,0.119,306.5,44.7,342.7
13.56,Head,0.099,-0.009,0.003,2.5,36.0,359.1
13.62,LeftHandAnchor,0.129,-0.230,0.282,304.9,27.9,13.2
13.62,RightHandAnchor,0.356,-0.238,0.119,306.6,44.7,342.7
13.62,Head,0.099,-0.009,0.003,2.5,36.0,359.1
13.67,LeftHandAnchor,0.129,-0.230,0.282,304.8,27.8,13.6
13.67,RightHandAnchor,0.357,-0.238,0.119,306.6,44.7,342.8
13.67,Head,0.099,-0.009,0.003,2.6,35.9,359.1
13.73,LeftHandAnchor,0.129,-0.230,0.282,304.8,27.8,13.7
13.73,RightHandAnchor,0.357,-0.238,0.119,306.6,44.6,342.9
13.73,Head,0.099,-0.010,0.004,2.7,35.9,359.1
13.78,LeftHandAnchor,0.129,-0.230,0.282,304.8,27.8,13.9
13.78,RightHandAnchor,0.357,-0.238,0.119,306.5,44.4,342.4
13.78,Head,0.099,-0.010,0.004,2.8,35.9,359.1
13.84,LeftHandAnchor,0.129,-0.230,0.283,304.8,27.8,13.8
13.84,RightHandAnchor,0.357,-0.238,0.119,306.5,44.6,342.4
13.84,Head,0.099,-0.010,0.004,2.8,35.9,359.2
13.89,LeftHandAnchor,0.129,-0.231,0.283,304.8,27.8,13.9
13.89,RightHandAnchor,0.356,-0.238,0.119,306.5,44.4,343.0
13.89,Head,0.099,-0.010,0.004,2.8,35.9,359.2
13.95,LeftHandAnchor,0.129,-0.230,0.283,304.8,27.6,13.7
13.95,RightHandAnchor,0.356,-0.238,0.119,306.6,44.3,342.9
13.95,Head,0.099,-0.010,0.004,2.7,35.9,359.1
14.01,LeftHandAnchor,0.128,-0.231,0.283,304.6,27.9,13.8
14.01,RightHandAnchor,0.356,-0.238,0.119,306.5,44.4,342.8
14.01,Head,0.099,-0.010,0.004,2.7,35.9,359.2
14.06,LeftHandAnchor,0.129,-0.231,0.283,304.6,27.8,13.6
14.06,RightHandAnchor,0.357,-0.238,0.119,306.5,44.3,342.7
14.06,Head,0.099,-0.010,0.004,2.7,35.9,359.1
14.12,LeftHandAnchor,0.129,-0.231,0.283,304.5,27.9,13.6
14.12,RightHandAnchor,0.357,-0.238,0.119,306.6,44.3,342.9
14.12,Head,0.099,-0.010,0.004,2.7,35.9,359.1
14.17,LeftHandAnchor,0.128,-0.230,0.283,304.5,28.1,13.3
14.17,RightHandAnchor,0.356,-0.238,0.119,306.6,44.3,342.8
14.17,Head,0.099,-0.010,0.004,2.7,35.9,359.1
14.23,LeftHandAnchor,0.128,-0.230,0.283,304.6,27.9,13.4
14.23,RightHandAnchor,0.356,-0.238,0.119,306.6,44.3,342.8
14.23,Head,0.099,-0.010,0.004,2.7,35.9,359.1
14.28,LeftHandAnchor,0.128,-0.230,0.283,304.4,28.1,13.1
14.28,RightHandAnchor,0.356,-0.238,0.118,306.7,44.4,342.6
14.28,Head,0.099,-0.010,0.004,2.6,35.9,359.1
14.34,LeftHandAnchor,0.129,-0.230,0.283,304.5,27.9,13.0
