t,object,x,y,z,pitch,yaw,roll
7.04,RightHandAnchor,0.163,-0.285,0.351,341.3,3.8,350.0
7.04,Head,-0.034,-0.065,-0.018,355.3,7.1,0.1
7.09,LeftHandAnchor,-0.171,-0.267,0.366,343.5,8.1,357.6
7.09,RightHandAnchor,0.163,-0.286,0.350,341.3,3.7,350.0
7.09,Head,-0.033,-0.059,-0.024,351.0,7.6,359.8
7.15,LeftHandAnchor,-0.170,-0.268,0.366,343.6,8.0,357.7
7.15,RightHandAnchor,0.163,-0.286,0.350,341.3,3.6,350.2
7.15,Head,-0.033,-0.053,-0.031,345.8,8.1,359.4
7.20,LeftHandAnchor,-0.170,-0.270,0.367,343.6,8.0,357.7
7.20,RightHandAnchor,0.163,-0.288,0.348,341.2,3.6,350.3
7.20,Head,-0.033,-0.047,-0.040,340.4,8.6,358.7
7.26,LeftHandAnchor,-0.170,-0.271,0.367,343.6,8.0,357.9
7.26,RightHandAnchor,0.165,-0.293,0.348,340.7,3.1,350.7
7.26,Head,-0.034,-0.042,-0.050,335.0,9.4,357.6
7.32,LeftHandAnchor,-0.170,-0.272,0.366,343.7,8.0,358.1
7.32,RightHandAnchor,0.166,-0.296,0.346,340.5,2.6,350.9
7.32,Head,-0.034,-0.038,-0.061,329.3,10.2,356.6
7.37,LeftHandAnchor,-0.171,-0.273,0.366,343.9,8.0,358.3
7.37,RightHandAnchor,0.168,-0.304,0.343,339.8,2.2,350.8
7.37,Head,-0.034,-0.033,-0.072,323.0,11.2,355.6
7.43,LeftHandAnchor,-0.171,-0.274,0.366,344.2,8.0,358.6
7.43,RightHandAnchor,0.167,-0.307,0.339,339.2,2.0,350.2
7.43,Head,-0.034,-0.030,-0.083,317.1,12.3,354.7
7.48,LeftHandAnchor,-0.171,-0.276,0.364,343.8,8.0,2.6
7.48,RightHandAnchor,0.166,-0.310,0.336,338.8,2.7,349.4
7.48,Head,-0.034,-0.029,-0.093,313.0,13.3,353.4
7.54,LeftHandAnchor,-0.172,-0.278,0.362,343.9,8.1,2.5
7.54,RightHandAnchor,0.167,-0.313,0.330,333.6,3.4,344.2
7.54,Head,-0.033,-0.029,-0.100,309.6,14.2,352.6
7.59,LeftHandAnchor,-0.173,-0.280,0.361,344.3,8.4,1.8
7.59,RightHandAnchor,0.171,-0.329,0.314,325.2,7.5,336.0
7.59,Head,-0.033,-0.029,-0.105,306.7,14.9,352.0
7.65,LeftHandAnchor,-0.176,-0.284,0.356,344.3,8.5,1.8
7.65,RightHandAnchor,0.178,-0.352,0.301,316.5,16.9,326.2
7.65,Head,-0.033,-0.029,-0.109,305.2,15.8,351.2
7.70,LeftHandAnchor,-0.181,-0.286,0.347,342.4,9.8,1.3
7.70,RightHandAnchor,0.191,-0.378,0.291,311.8,23.1,318.7
7.70,Head,-0.032,-0.030,-0.111,303.9,16.7,350.6
7.76,LeftHandAnchor,-0.190,-0.286,0.311,322.2,17.0,357.9
7.76,RightHandAnchor,0.208,-0.400,0.284,312.3,32.4,309.2
7.76,Head,-0.031,-0.030,-0.111,302.9,17.6,350.0
7.82,LeftHandAnchor,-0.192,-0.290,0.281,305.7,14.5,0.3
7.82,RightHandAnchor,0.220,-0.423,0.273,317.6,39.0,302.0
7.82,Head,-0.030,-0.030,-0.108,302.5,18.2,349.7
7.87,LeftHandAnchor,-0.209,-0.307,0.283,291.8,23.4,358.8
7.87,RightHandAnchor,0.235,-0.436,0.244,320.3,36.7,305.2
7.87,Head,-0.029,-0.030,-0.106,302.5,18.6,349.8
7.93,LeftHandAnchor,-0.206,-0.275,0.226,280.1,5.7,24.7
7.93,RightHandAnchor,0.239,-0.433,0.208,326.5,40.9,306.4
7.93,Head,-0.028,-0.030,-0.102,303.0,18.5,350.2
7.98,LeftHandAnchor,-0.204,-0.234,0.173,274.0,235.9,161.9
7.98,RightHandAnchor,0.241,-0.446,0.175,309.8,54.7,298.2
7.98,Head,-0.028,-0.031,-0.099,303.6,17.9,351.1
8.04,LeftHandAnchor,-0.217,-0.210,0.134,272.3,195.6,204.1
8.04,RightHandAnchor,0.237,-0.442,0.178,320.4,47.0,306.7
8.04,Head,-0.027,-0.031,-0.096,304.3,17.6,352.0
8.09,LeftHandAnchor,-0.242,-0.190,0.088,286.3,156.5,244.9
8.09,RightHandAnchor,0.236,-0.440,0.184,326.3,44.4,312.4
8.09,Head,-0.027,-0.031,-0.093,304.6,17.3,352.4
8.15,LeftHandAnchor,-0.266,-0.186,0.053,282.7,127.8,263.6
8.15,RightHandAnchor,0.236,-0.439,0.185,332.7,41.1,320.2
8.15,Head,-0.027,-0.030,-0.090,305.1,16.6,353.2
8.20,LeftHandAnchor,-0.252,-0.154,0.008,305.7,189.6,188.4
8.20,RightHandAnchor,0.239,-0.434,0.193,343.3,39.0,326.0
8.20,Head,-0.028,-0.030,-0.085,305.9,15.0,354.7
8.26,LeftHandAnchor,-0.225,-0.119,-0.028,307.6,177.4,217.2
8.26,RightHandAnchor,0.247,-0.430,0.211,343.0,35.8,331.5
8.26,Head,-0.029,-0.030,-0.081,307.0,12.8,356.6
8.32,LeftHandAnchor,-0.163,-0.096,-0.017,307.8,176.3,233.9
8.32,RightHandAnchor,0.247,-0.423,0.214,339.0,33.3,334.5
8.32,Head,-0.029,-0.031,-0.076,308.5,10.8,358.4
8.37,LeftHandAnchor,-0.193,-0.087,-0.023,299.3,146.1,270.0
8.37,RightHandAnchor,0.244,-0.412,0.218,337.6,31.6,336.0
8.37,Head,-0.030,-0.032,-0.070,310.4,8.3,0.8
8.43,LeftHandAnchor,-0.199,-0.074,-0.036,300.6,129.7,290.6
8.43,RightHandAnchor,0.240,-0.394,0.223,342.7,30.2,336.0
8.43,Head,-0.029,-0.030,-0.066,311.2,7.9,1.4
8.48,LeftHandAnchor,-0.198,-0.057,-0.051,304.4,118.0,307.4
8.48,RightHandAnchor,0.242,-0.391,0.231,351.1,30.7,338.5
8.48,Head,-0.026,-0.028,-0.060,310.9,8.9,0.3
8.54,LeftHandAnchor,-0.555,-0.286,0.556,312.8,337.4,314.7
8.54,RightHandAnchor,0.245,-0.385,0.238,356.8,30.1,340.8
8.54,Head,-0.024,-0.025,-0.055,310.2,9.6,358.7
8.59,LeftHandAnchor,-0.555,-0.286,0.556,312.8,337.4,314.7
8.59,RightHandAnchor,0.247,-0.378,0.244,1.6,29.3,342.9
8.59,Head,-0.022,-0.022,-0.050,310.4,8.3,359.4
8.65,LeftHandAnchor,-0.555,-0.286,0.555,312.8,337.4,314.7
8.65,RightHandAnchor,0.249,-0.372,0.250,6.9,28.9,344.9
8.65,Head,-0.022,-0.020,-0.047,310.7,7.8,358.8
8.70,LeftHandAnchor,-0.555,-0.287,0.556,312.8,337.4,314.7
8.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.70,Head,-0.020,-0.018,-0.043,311.6,7.2,357.7
8.76,LeftHandAnchor,-0.555,-0.287,0.556,312.8,337.4,314.7
8.76,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.76,Head,-0.019,-0.014,-0.043,310.8,6.2,358.2
8.82,LeftHandAnchor,-0.555,-0.287,0.556,312.8,337.5,314.7
8.82,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.82,Head,-0.019,-0.006,-0.044,308.1,4.2,0.4
8.87,LeftHandAnchor,-0.555,-0.287,0.556,312.8,337.5,314.7
8.87,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.87,Head,-0.019,0.002,-0.045,304.4,1.3,3.7
8.93,LeftHandAnchor,-0.555,-0.287,0.556,312.8,337.5,314.7
8.93,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.93,Head,-0.017,0.006,-0.046,302.9,358.7,6.9
8.98,LeftHandAnchor,-0.554,-0.287,0.556,312.8,337.5,314.7
8.98,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.98,Head,-0.013,0.004,-0.043,303.7,358.7,6.2
9.04,LeftHandAnchor,-0.554,-0.287,0.556,312.8,337.5,314.7
9.04,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.04,Head,-0.008,0.001,-0.039,303.8,358.0,6.4
9.09,LeftHandAnchor,-0.554,-0.287,0.556,312.8,337.5,314.7
9.09,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.09,Head,-0.005,-0.002,-0.033,308.5,1.8,2.0
9.14,LeftHandAnchor,-0.554,-0.287,0.556,312.8,337.5,314.7
9.14,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.14,Head,-0.005,-0.002,-0.033,308.5,1.8,2.0
9.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.22,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.22,Head,-0.005,-0.002,-0.033,308.5,1.8,2.0
9.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.28,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.28,Head,-0.005,-0.002,-0.033,308.5,1.8,2.0
9.33,LeftHandAnchor,-0.576,-0.284,0.562,312.8,335.0,314.7
9.33,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.33,Head,0.002,0.000,0.013,310.4,360.0,1.4
9.38,LeftHandAnchor,-0.576,-0.285,0.562,312.8,335.0,314.7
9.38,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.38,Head,0.002,0.000,0.015,310.6,0.3,1.3
9.44,LeftHandAnchor,-0.576,-0.284,0.562,312.8,335.0,314.7
9.44,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.44,Head,0.002,-0.001,0.016,311.0,0.4,1.4
9.49,LeftHandAnchor,-0.576,-0.284,0.562,312.8,335.0,314.7
9.49,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.49,Head,0.002,-0.002,0.016,311.2,0.5,1.5
9.55,LeftHandAnchor,-0.576,-0.284,0.563,312.8,335.0,314.7
9.55,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.55,Head,0.003,-0.002,0.016,311.2,0.5,1.5
9.60,LeftHandAnchor,-0.576,-0.284,0.563,312.8,335.1,314.7
9.60,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.60,Head,0.003,-0.002,0.015,310.9,0.5,1.5
9.66,LeftHandAnchor,-0.576,-0.284,0.563,312.8,335.1,314.7
9.66,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.66,Head,0.003,-0.001,0.014,310.6,0.4,1.5
9.71,LeftHandAnchor,-0.583,-0.284,0.545,312.8,334.7,314.7
9.71,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.71,Head,0.000,-0.001,-0.001,310.5,359.8,1.4
