t,object,x,y,z,pitch,yaw,roll
7.14,LeftHandAnchor,0.020,-0.227,0.213,293.7,3.0,103.7
7.14,RightHandAnchor,0.090,-0.236,0.201,290.7,19.6,264.8
7.14,Head,0.013,-0.048,-0.029,359.7,8.1,1.5
7.20,LeftHandAnchor,0.026,-0.236,0.208,292.2,27.9,73.5
7.20,RightHandAnchor,0.082,-0.242,0.204,293.6,338.2,308.2
7.20,Head,0.013,-0.047,-0.029,359.4,8.1,1.8
7.26,LeftHandAnchor,0.022,-0.232,0.211,292.2,21.2,84.2
7.26,RightHandAnchor,0.097,-0.234,0.206,291.2,12.7,270.7
7.26,Head,0.013,-0.047,-0.028,359.4,7.9,1.9
7.31,LeftHandAnchor,0.013,-0.229,0.215,292.0,6.9,99.0
7.31,RightHandAnchor,0.099,-0.228,0.200,297.9,39.3,244.3
7.31,Head,0.012,-0.048,-0.028,359.7,7.7,1.8
7.37,LeftHandAnchor,0.020,-0.233,0.213,291.5,31.7,72.7
7.37,RightHandAnchor,0.086,-0.234,0.199,297.7,358.0,287.2
7.37,Head,0.013,-0.048,-0.029,359.9,7.9,1.7
7.42,LeftHandAnchor,0.030,-0.245,0.217,290.6,33.2,68.6
7.42,RightHandAnchor,0.086,-0.240,0.200,295.7,336.7,304.6
7.42,Head,0.013,-0.047,-0.028,359.5,7.9,1.8
7.48,LeftHandAnchor,0.017,-0.235,0.219,290.1,11.5,89.8
7.48,RightHandAnchor,0.102,-0.230,0.200,292.1,15.3,267.3
7.48,Head,0.013,-0.048,-0.028,359.8,7.9,1.8
7.53,LeftHandAnchor,0.012,-0.232,0.220,293.2,357.0,105.8
7.53,RightHandAnchor,0.098,-0.229,0.201,294.5,30.5,254.1
7.53,Head,0.013,-0.048,-0.028,0.1,8.1,1.6
7.59,LeftHandAnchor,0.022,-0.236,0.211,294.4,29.1,74.3
7.59,RightHandAnchor,0.080,-0.241,0.199,295.5,343.7,299.7
7.59,Head,0.013,-0.048,-0.028,0.0,8.2,1.5
7.65,LeftHandAnchor,0.024,-0.239,0.212,292.2,27.7,72.9
7.65,RightHandAnchor,0.087,-0.242,0.203,292.1,349.6,294.5
7.65,Head,0.014,-0.047,-0.028,359.6,8.1,1.7
7.70,LeftHandAnchor,0.017,-0.232,0.216,291.7,6.7,96.1
7.70,RightHandAnchor,0.099,-0.230,0.200,297.9,28.6,255.8
7.70,Head,0.014,-0.047,-0.028,359.5,8.0,1.4
7.76,LeftHandAnchor,0.018,-0.233,0.215,292.0,9.4,94.0
7.76,RightHandAnchor,0.089,-0.238,0.200,296.0,7.8,275.3
7.76,Head,0.014,-0.047,-0.029,359.5,8.1,1.2
7.81,LeftHandAnchor,0.027,-0.239,0.211,290.8,23.3,76.2
7.81,RightHandAnchor,0.084,-0.246,0.200,297.3,331.8,310.8
7.81,Head,0.014,-0.046,-0.029,358.7,8.3,1.3
7.87,LeftHandAnchor,0.021,-0.236,0.214,288.8,19.7,81.7
7.87,RightHandAnchor,0.094,-0.236,0.199,291.6,21.2,261.7
7.87,Head,0.014,-0.044,-0.030,357.8,8.3,1.1
7.92,LeftHandAnchor,0.012,-0.234,0.218,290.1,1.6,102.2
7.92,RightHandAnchor,0.096,-0.233,0.201,298.4,37.5,242.8
7.92,Head,0.015,-0.042,-0.032,356.0,8.4,0.7
7.98,LeftHandAnchor,0.022,-0.236,0.210,290.7,29.4,74.4
7.98,RightHandAnchor,0.083,-0.244,0.201,295.2,342.0,300.9
7.98,Head,0.015,-0.036,-0.035,352.5,8.5,0.6
8.03,LeftHandAnchor,0.025,-0.237,0.212,290.4,27.6,74.1
8.03,RightHandAnchor,0.090,-0.245,0.204,293.4,352.4,290.3
8.03,Head,0.014,-0.030,-0.040,347.2,8.4,0.5
8.09,LeftHandAnchor,0.014,-0.233,0.215,289.1,7.0,96.6
8.09,RightHandAnchor,0.100,-0.232,0.200,297.7,34.2,248.0
8.09,Head,0.013,-0.023,-0.047,341.7,8.0,0.4
8.14,LeftHandAnchor,0.014,-0.233,0.213,290.7,1.4,102.8
8.14,RightHandAnchor,0.090,-0.237,0.200,298.9,35.8,246.8
8.14,Head,0.012,-0.018,-0.055,336.0,7.6,0.0
8.20,LeftHandAnchor,0.024,-0.241,0.208,293.2,28.5,75.2
8.20,RightHandAnchor,0.083,-0.250,0.204,296.2,335.5,305.5
8.20,Head,0.010,-0.011,-0.065,329.2,7.1,0.2
8.26,LeftHandAnchor,0.022,-0.240,0.210,293.4,26.5,78.1
8.26,RightHandAnchor,0.098,-0.248,0.208,293.4,9.1,272.9
8.26,Head,0.008,-0.006,-0.076,322.0,6.3,0.7
8.31,LeftHandAnchor,0.011,-0.238,0.217,292.0,7.0,96.4
8.31,RightHandAnchor,0.104,-0.243,0.204,299.6,39.8,237.2
8.31,Head,0.006,-0.002,-0.087,315.2,5.6,0.8
8.37,LeftHandAnchor,0.017,-0.239,0.214,292.6,10.7,94.7
8.37,RightHandAnchor,0.089,-0.251,0.201,295.7,25.0,254.5
8.37,Head,0.004,0.000,-0.097,310.0,5.0,1.0
8.42,LeftHandAnchor,0.026,-0.250,0.208,298.7,30.9,72.7
8.42,RightHandAnchor,0.085,-0.257,0.195,297.0,342.1,296.8
8.42,Head,0.003,0.001,-0.105,306.4,4.9,1.0
8.48,LeftHandAnchor,0.024,-0.245,0.207,297.1,22.1,83.1
8.48,RightHandAnchor,0.099,-0.253,0.197,295.3,355.2,284.9
8.48,Head,0.002,0.000,-0.111,303.8,4.6,1.2
8.53,LeftHandAnchor,0.025,-0.244,0.206,301.1,10.5,100.6
8.53,RightHandAnchor,0.105,-0.260,0.198,291.7,38.8,239.9
8.53,Head,0.001,-0.001,-0.115,302.0,4.6,1.2
8.59,LeftHandAnchor,0.017,-0.248,0.209,310.7,352.6,114.7
8.59,RightHandAnchor,0.104,-0.268,0.196,307.4,55.6,229.4
8.59,Head,0.001,0.000,-0.118,300.6,4.6,1.3
8.65,LeftHandAnchor,0.000,-0.267,0.217,319.4,337.1,122.6
8.65,RightHandAnchor,0.137,-0.270,0.183,307.9,64.7,229.3
8.65,Head,0.001,-0.001,-0.118,300.3,5.1,1.4
8.70,LeftHandAnchor,-0.025,-0.270,0.214,308.1,308.3,144.8
8.70,RightHandAnchor,0.155,-0.289,0.171,324.4,51.2,248.4
8.70,Head,0.002,-0.001,-0.116,300.5,5.9,0.9
8.76,LeftHandAnchor,-0.055,-0.259,0.199,310.8,291.2,159.1
8.76,RightHandAnchor,0.166,-0.302,0.160,328.7,59.7,255.9
8.76,Head,0.003,-0.002,-0.113,300.9,6.5,0.7
8.81,LeftHandAnchor,-0.078,-0.255,0.187,323.8,289.2,152.1
8.81,RightHandAnchor,0.170,-0.311,0.152,317.9,71.1,252.9
8.81,Head,0.003,-0.002,-0.110,302.1,7.0,0.7
8.87,LeftHandAnchor,-0.108,-0.243,0.182,329.5,262.8,172.1
8.87,RightHandAnchor,0.180,-0.337,0.129,343.4,54.0,279.4
8.87,Head,0.004,-0.002,-0.106,303.3,7.2,1.1
8.92,LeftHandAnchor,-0.139,-0.242,0.137,329.7,244.4,182.0
8.92,RightHandAnchor,0.257,-0.398,0.140,340.6,42.6,303.0
8.92,Head,0.005,-0.002,-0.102,304.4,7.4,1.2
8.98,LeftHandAnchor,-0.167,-0.238,0.113,334.1,234.4,187.0
8.98,RightHandAnchor,0.294,-0.426,0.157,336.5,29.0,321.5
8.98,Head,0.004,-0.001,-0.098,305.6,7.1,1.8
9.03,LeftHandAnchor,-0.194,-0.234,0.091,339.1,224.8,191.1
9.03,RightHandAnchor,0.303,-0.422,0.163,339.9,21.7,330.9
9.03,Head,0.004,-0.002,-0.095,307.0,6.3,2.9
9.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.09,RightHandAnchor,0.285,-0.415,0.161,341.1,26.1,335.4
9.09,Head,0.003,-0.002,-0.092,308.3,5.4,3.9
9.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.15,RightHandAnchor,0.277,-0.417,0.166,342.7,30.3,336.8
9.15,Head,0.004,-0.003,-0.090,309.3,4.9,3.7
9.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.20,RightHandAnchor,0.279,-0.417,0.173,345.4,29.2,335.1
9.20,Head,0.004,-0.003,-0.087,310.2,4.6,3.9
9.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.26,RightHandAnchor,0.282,-0.416,0.177,346.9,25.2,338.1
9.26,Head,0.004,-0.003,-0.084,311.0,3.8,4.9
9.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.31,RightHandAnchor,0.284,-0.414,0.177,346.5,22.2,339.0
9.31,Head,0.004,-0.004,-0.080,312.4,3.0,5.5
9.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.37,RightHandAnchor,0.283,-0.414,0.180,345.1,21.7,338.7
9.37,Head,0.004,-0.002,-0.077,312.1,3.7,4.2
9.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.42,RightHandAnchor,0.282,-0.416,0.181,343.4,19.1,337.5
9.42,Head,0.003,0.001,-0.073,312.0,4.4,3.1
9.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.48,RightHandAnchor,0.282,-0.417,0.182,343.4,18.0,337.1
9.48,Head,0.002,0.004,-0.070,311.9,4.9,2.4
9.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.53,RightHandAnchor,0.283,-0.419,0.183,341.2,15.2,335.0
9.53,Head,0.002,0.007,-0.067,313.3,5.8,1.1
9.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.59,RightHandAnchor,0.282,-0.421,0.185,340.4,14.8,334.5
9.59,Head,0.002,0.010,-0.065,314.0,6.8,0.8
9.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.65,RightHandAnchor,0.282,-0.422,0.185,340.4,15.2,334.1
9.65,Head,0.002,0.014,-0.064,313.5,7.6,1.2
9.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.70,RightHandAnchor,0.282,-0.421,0.185,340.2,14.5,333.8
9.70,Head,0.001,0.020,-0.064,312.3,7.3,3.1
9.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.76,RightHandAnchor,0.283,-0.421,0.185,340.3,13.9,333.5
9.76,Head,-0.001,0.023,-0.064,311.9,6.3,4.8
9.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.81,RightHandAnchor,0.282,-0.421,0.184,338.2,12.9,334.0
9.81,Head,-0.001,0.023,-0.061,312.3,5.1,5.3
9.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.87,RightHandAnchor,0.282,-0.422,0.182,336.8,12.6,332.5
9.87,Head,-0.001,0.021,-0.059,314.1,4.6,4.6
9.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.92,RightHandAnchor,0.282,-0.421,0.182,337.3,13.0,332.0
9.92,Head,-0.001,0.020,-0.056,315.6,4.3,4.3
9.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.98,RightHandAnchor,0.282,-0.421,0.182,339.3,13.8,332.6
9.98,Head,0.000,0.019,-0.053,316.9,4.3,3.6
10.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.03,RightHandAnchor,0.282,-0.421,0.183,339.9,14.7,332.7
10.03,Head,0.000,0.018,-0.050,317.8,4.0,3.1
10.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.09,RightHandAnchor,0.282,-0.421,0.184,339.9,14.8,332.6
10.09,Head,0.000,0.017,-0.048,318.6,3.6,3.0
10.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.15,RightHandAnchor,0.283,-0.421,0.185,340.8,15.2,333.2
10.15,Head,0.001,0.017,-0.046,319.1,3.6,2.7
10.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.20,RightHandAnchor,0.286,-0.419,0.189,344.4,15.8,332.1
10.20,Head,0.001,0.017,-0.045,319.7,3.9,2.4
10.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.26,RightHandAnchor,0.287,-0.421,0.194,346.2,14.4,334.7
10.26,Head,0.001,0.016,-0.043,320.0,4.1,2.1
10.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.31,RightHandAnchor,0.286,-0.422,0.194,345.8,14.4,335.9
10.31,Head,0.001,0.016,-0.042,320.4,4.2,2.1
10.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.37,RightHandAnchor,0.285,-0.423,0.195,345.1,15.0,335.0
10.37,Head,0.001,0.015,-0.042,320.8,4.3,2.0
10.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.42,RightHandAnchor,0.286,-0.424,0.195,345.1,15.1,335.0
10.42,Head,0.001,0.015,-0.041,320.8,4.2,1.9
10.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.49,RightHandAnchor,0.286,-0.424,0.194,345.1,15.0,335.3
10.49,Head,0.002,0.015,-0.041,320.9,4.3,1.8
10.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.55,RightHandAnchor,0.285,-0.423,0.194,345.6,15.5,335.5
10.55,Head,0.002,0.015,-0.041,321.0,4.4,1.6
10.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
