t,object,x,y,z,pitch,yaw,roll
7.15,RightHandAnchor,0.072,-0.167,0.351,284.4,339.0,4.1
7.15,Head,0.003,0.006,-0.017,0.3,0.0,359.8
7.21,LeftHandAnchor,-0.073,-0.490,0.127,4.5,40.2,43.9
7.21,RightHandAnchor,0.068,-0.153,0.337,299.2,6.7,345.5
7.21,Head,0.003,0.006,-0.017,0.4,0.0,359.7
7.26,LeftHandAnchor,-0.072,-0.490,0.126,4.5,40.2,43.6
7.26,RightHandAnchor,0.073,-0.140,0.320,309.7,7.4,359.8
7.26,Head,0.003,0.006,-0.018,0.2,0.2,359.6
7.32,LeftHandAnchor,-0.073,-0.490,0.126,4.5,40.2,43.7
7.32,RightHandAnchor,0.079,-0.138,0.329,322.5,6.5,4.5
7.32,Head,0.003,0.006,-0.018,0.1,0.4,359.6
7.38,LeftHandAnchor,-0.073,-0.490,0.126,4.6,40.1,43.9
7.38,RightHandAnchor,0.080,-0.132,0.332,334.5,8.7,9.1
7.38,Head,0.003,0.006,-0.018,0.0,0.3,359.6
7.43,LeftHandAnchor,-0.073,-0.491,0.126,4.5,40.2,44.0
7.43,RightHandAnchor,0.079,-0.104,0.338,355.1,10.4,15.3
7.43,Head,0.003,0.006,-0.018,0.0,0.1,359.5
7.49,LeftHandAnchor,-0.073,-0.491,0.126,4.4,40.2,43.9
7.49,RightHandAnchor,0.083,-0.095,0.345,13.6,8.5,14.8
7.49,Head,0.003,0.007,-0.018,360.0,0.0,359.4
7.54,LeftHandAnchor,-0.073,-0.491,0.126,3.9,39.9,43.6
7.54,RightHandAnchor,0.090,-0.091,0.353,27.9,4.3,6.9
7.54,Head,0.004,0.007,-0.018,0.0,0.2,359.4
7.60,LeftHandAnchor,-0.073,-0.491,0.126,3.8,40.0,43.3
7.60,RightHandAnchor,0.102,-0.086,0.348,35.5,340.4,343.2
7.60,Head,0.004,0.007,-0.018,0.1,0.4,359.5
7.65,LeftHandAnchor,-0.073,-0.491,0.126,3.8,40.0,43.2
7.65,RightHandAnchor,0.131,-0.099,0.381,32.2,317.7,326.8
7.65,Head,0.004,0.006,-0.018,0.1,0.5,359.5
7.71,LeftHandAnchor,-0.073,-0.491,0.126,3.9,40.0,43.3
7.71,RightHandAnchor,0.133,-0.109,0.370,19.8,304.0,310.4
7.71,Head,0.004,0.006,-0.018,0.2,0.5,359.5
7.76,LeftHandAnchor,-0.073,-0.491,0.126,4.2,39.8,43.6
7.76,RightHandAnchor,0.132,-0.129,0.369,3.2,300.2,303.7
7.76,Head,0.004,0.006,-0.017,0.1,0.3,359.5
7.82,LeftHandAnchor,-0.073,-0.490,0.126,4.3,39.8,43.6
7.82,RightHandAnchor,0.129,-0.140,0.363,349.4,300.8,300.8
7.82,Head,0.004,0.006,-0.017,0.1,0.3,359.5
7.88,LeftHandAnchor,-0.072,-0.490,0.126,4.4,39.9,43.6
7.88,RightHandAnchor,0.118,-0.167,0.384,332.7,298.4,295.4
7.88,Head,0.004,0.006,-0.017,0.1,0.4,359.5
7.93,LeftHandAnchor,-0.073,-0.490,0.126,4.4,39.9,43.5
7.93,RightHandAnchor,0.099,-0.181,0.389,318.0,305.4,286.9
7.93,Head,0.004,0.006,-0.017,0.2,0.3,359.5
7.99,LeftHandAnchor,-0.073,-0.491,0.126,4.3,39.9,43.7
7.99,RightHandAnchor,0.077,-0.185,0.374,307.9,324.7,267.7
7.99,Head,0.004,0.006,-0.017,0.1,0.1,359.4
8.04,LeftHandAnchor,-0.073,-0.491,0.126,4.4,39.9,43.9
8.04,RightHandAnchor,0.060,-0.182,0.361,309.1,345.5,243.9
8.04,Head,0.004,0.007,-0.017,359.9,0.1,359.4
8.10,LeftHandAnchor,-0.073,-0.490,0.126,4.4,39.9,43.8
8.10,RightHandAnchor,0.046,-0.174,0.352,313.4,3.0,225.0
8.10,Head,0.003,0.007,-0.018,359.9,0.1,359.5
8.15,LeftHandAnchor,-0.073,-0.490,0.126,4.4,39.8,43.6
8.15,RightHandAnchor,0.039,-0.169,0.346,317.6,18.4,214.4
8.15,Head,0.003,0.007,-0.018,0.1,0.1,359.5
8.21,LeftHandAnchor,-0.073,-0.491,0.126,4.5,39.9,43.5
8.21,RightHandAnchor,0.035,-0.163,0.344,321.5,26.5,211.8
8.21,Head,0.003,0.006,-0.018,0.1,0.2,359.6
8.26,LeftHandAnchor,-0.073,-0.491,0.126,4.5,40.0,43.5
8.26,RightHandAnchor,0.028,-0.159,0.345,325.5,37.8,221.3
8.26,Head,0.003,0.006,-0.019,0.0,0.3,359.6
8.32,LeftHandAnchor,-0.073,-0.491,0.127,4.5,40.0,43.4
8.32,RightHandAnchor,0.015,-0.155,0.345,325.4,49.3,233.5
8.32,Head,0.003,0.007,-0.019,359.9,0.2,359.7
8.38,LeftHandAnchor,-0.073,-0.490,0.127,4.5,40.0,43.4
8.38,RightHandAnchor,0.006,-0.149,0.349,322.0,57.0,245.6
8.38,Head,0.002,0.007,-0.020,359.9,0.2,359.7
8.43,LeftHandAnchor,-0.073,-0.490,0.127,4.6,40.0,43.4
8.43,RightHandAnchor,0.018,-0.144,0.346,318.2,42.4,262.5
8.43,Head,0.002,0.007,-0.020,359.8,0.1,359.7
8.49,LeftHandAnchor,-0.073,-0.490,0.127,4.6,40.1,43.7
8.49,RightHandAnchor,0.027,-0.140,0.347,307.8,33.2,288.8
8.49,Head,0.002,0.007,-0.020,359.8,0.0,359.8
8.54,LeftHandAnchor,-0.073,-0.490,0.127,4.7,40.2,43.9
8.54,RightHandAnchor,0.031,-0.136,0.345,310.4,20.6,310.1
8.54,Head,0.001,0.007,-0.020,359.7,0.0,359.9
8.60,LeftHandAnchor,-0.073,-0.490,0.127,4.6,40.2,44.2
8.60,RightHandAnchor,0.038,-0.106,0.316,329.7,8.4,327.8
8.60,Head,0.001,0.007,-0.020,359.8,0.0,0.0
8.65,LeftHandAnchor,-0.073,-0.490,0.127,4.7,40.2,44.3
8.65,RightHandAnchor,0.045,-0.095,0.320,338.4,1.0,343.3
8.65,Head,0.001,0.007,-0.020,359.8,0.0,0.1
8.71,LeftHandAnchor,-0.073,-0.490,0.127,4.9,40.3,44.2
8.71,RightHandAnchor,0.046,-0.093,0.330,343.2,359.2,357.6
8.71,Head,0.001,0.007,-0.020,359.9,360.0,0.1
8.76,LeftHandAnchor,-0.073,-0.490,0.128,5.5,40.4,44.1
8.76,RightHandAnchor,0.045,-0.093,0.332,346.0,359.5,6.9
8.76,Head,0.001,0.007,-0.020,360.0,360.0,0.1
8.82,LeftHandAnchor,-0.073,-0.490,0.128,5.7,40.5,44.3
8.82,RightHandAnchor,0.046,-0.086,0.336,349.1,359.6,15.6
8.82,Head,0.001,0.007,-0.019,360.0,0.0,0.0
8.88,LeftHandAnchor,-0.073,-0.490,0.128,5.7,40.5,44.1
8.88,RightHandAnchor,0.043,-0.077,0.335,358.0,357.4,23.6
8.88,Head,0.001,0.006,-0.019,0.0,0.0,0.0
8.93,LeftHandAnchor,-0.073,-0.490,0.127,5.7,40.5,43.9
8.93,RightHandAnchor,0.043,-0.058,0.337,12.8,356.2,21.8
8.93,Head,0.001,0.006,-0.019,0.0,0.0,359.9
8.99,LeftHandAnchor,-0.073,-0.490,0.127,5.5,40.2,43.7
8.99,RightHandAnchor,0.044,-0.046,0.344,21.0,357.1,14.5
8.99,Head,0.001,0.006,-0.019,359.9,0.1,359.9
9.04,LeftHandAnchor,-0.073,-0.490,0.127,5.5,40.2,43.7
9.04,RightHandAnchor,0.049,-0.043,0.340,23.5,353.2,7.5
9.04,Head,0.001,0.006,-0.019,360.0,0.1,359.9
9.10,LeftHandAnchor,-0.073,-0.491,0.128,5.5,40.2,43.8
9.10,RightHandAnchor,0.055,-0.038,0.327,26.3,344.7,358.9
9.10,Head,0.002,0.006,-0.019,0.1,0.2,359.9
9.15,LeftHandAnchor,-0.073,-0.491,0.127,5.3,40.3,43.7
9.15,RightHandAnchor,0.066,-0.035,0.330,26.5,335.4,352.6
9.15,Head,0.002,0.006,-0.020,0.1,0.2,359.7
9.21,LeftHandAnchor,-0.073,-0.491,0.127,4.9,40.3,43.8
9.21,RightHandAnchor,0.084,-0.033,0.346,24.9,318.1,342.7
9.21,Head,0.002,0.006,-0.020,359.9,0.4,359.8
9.26,LeftHandAnchor,-0.073,-0.491,0.127,4.9,40.3,43.9
9.26,RightHandAnchor,0.102,-0.046,0.361,15.7,302.5,323.1
9.26,Head,0.002,0.007,-0.020,359.7,0.5,359.8
9.32,LeftHandAnchor,-0.073,-0.491,0.127,4.9,40.3,43.8
9.32,RightHandAnchor,0.106,-0.068,0.365,3.2,295.2,314.1
9.32,Head,0.002,0.007,-0.020,359.6,0.6,359.9
9.38,LeftHandAnchor,-0.073,-0.491,0.127,5.0,40.4,43.9
9.38,RightHandAnchor,0.109,-0.088,0.381,351.8,289.5,304.9
9.38,Head,0.002,0.007,-0.019,359.6,0.5,359.9
9.43,LeftHandAnchor,-0.073,-0.490,0.127,4.9,40.4,44.0
9.43,RightHandAnchor,0.098,-0.102,0.382,337.7,286.2,302.6
9.43,Head,0.002,0.007,-0.019,359.8,0.4,359.8
9.49,LeftHandAnchor,-0.073,-0.490,0.127,3.5,40.8,44.8
9.49,RightHandAnchor,0.091,-0.111,0.372,327.3,288.8,299.8
9.49,Head,0.003,0.007,-0.019,359.8,0.5,359.7
9.54,LeftHandAnchor,-0.073,-0.490,0.127,3.4,40.8,45.1
9.54,RightHandAnchor,0.087,-0.118,0.371,322.6,292.9,283.8
9.54,Head,0.003,0.007,-0.019,359.7,0.5,359.6
9.60,LeftHandAnchor,-0.073,-0.490,0.127,3.4,40.8,45.1
9.60,RightHandAnchor,0.076,-0.130,0.367,314.8,301.1,276.5
9.60,Head,0.003,0.007,-0.019,359.6,0.5,359.6
9.65,LeftHandAnchor,-0.073,-0.490,0.127,3.4,40.8,45.0
9.65,RightHandAnchor,0.066,-0.141,0.362,309.5,315.9,263.5
9.65,Head,0.003,0.007,-0.018,359.6,0.4,359.6
9.71,LeftHandAnchor,-0.073,-0.490,0.127,3.4,40.8,44.9
9.71,RightHandAnchor,0.056,-0.147,0.354,306.8,331.2,250.4
9.71,Head,0.003,0.007,-0.018,359.7,0.4,359.6
9.76,LeftHandAnchor,-0.073,-0.490,0.127,3.4,40.8,45.0
9.76,RightHandAnchor,0.045,-0.151,0.344,309.7,351.4,234.2
9.76,Head,0.003,0.007,-0.018,359.8,0.4,359.6
9.82,LeftHandAnchor,-0.073,-0.490,0.127,3.4,40.7,45.1
9.82,RightHandAnchor,0.033,-0.152,0.341,313.5,8.6,219.4
9.82,Head,0.002,0.007,-0.018,359.9,0.3,359.6
9.88,LeftHandAnchor,-0.073,-0.489,0.127,3.4,40.6,45.2
9.88,RightHandAnchor,0.026,-0.146,0.338,322.1,19.5,211.2
9.88,Head,0.002,0.007,-0.018,359.8,0.3,359.6
9.93,LeftHandAnchor,-0.073,-0.489,0.127,3.4,40.6,45.3
9.93,RightHandAnchor,0.018,-0.140,0.330,329.3,29.5,213.2
9.93,Head,0.002,0.007,-0.018,359.8,0.4,359.6
9.99,LeftHandAnchor,-0.073,-0.488,0.127,3.5,40.6,45.3
9.99,RightHandAnchor,0.010,-0.135,0.328,332.6,40.6,223.5
9.99,Head,0.002,0.007,-0.018,359.8,0.5,359.8
10.04,LeftHandAnchor,-0.073,-0.488,0.127,3.9,40.6,45.5
10.04,RightHandAnchor,0.004,-0.132,0.330,333.1,50.4,233.9
10.04,Head,0.001,0.007,-0.018,359.9,0.4,359.8
10.10,LeftHandAnchor,-0.073,-0.488,0.127,4.1,40.5,45.7
10.10,RightHandAnchor,0.005,-0.131,0.332,331.5,50.2,240.0
10.10,Head,0.001,0.006,-0.019,359.9,0.4,359.9
10.15,LeftHandAnchor,-0.073,-0.488,0.127,4.3,40.5,45.7
10.15,RightHandAnchor,0.015,-0.136,0.339,325.1,50.3,246.2
10.15,Head,0.001,0.006,-0.019,359.8,0.3,0.0
10.21,LeftHandAnchor,-0.073,-0.487,0.127,4.3,40.5,45.1
10.21,RightHandAnchor,0.025,-0.142,0.356,317.7,46.0,265.5
10.21,Head,0.001,0.007,-0.019,359.7,0.3,0.0
10.26,LeftHandAnchor,-0.073,-0.487,0.127,4.3,40.5,44.7
10.26,RightHandAnchor,0.032,-0.139,0.352,320.9,33.2,287.2
10.26,Head,0.001,0.007,-0.019,359.7,0.3,0.1
10.32,LeftHandAnchor,-0.073,-0.487,0.127,4.3,40.4,44.7
10.32,RightHandAnchor,0.040,-0.136,0.345,325.7,20.3,305.1
10.32,Head,0.001,0.007,-0.019,359.7,0.3,0.1
10.38,LeftHandAnchor,-0.073,-0.488,0.127,4.4,40.5,44.7
10.38,RightHandAnchor,0.045,-0.127,0.343,332.4,12.4,318.3
10.38,Head,0.001,0.007,-0.019,359.6,0.2,0.1
10.43,LeftHandAnchor,-0.073,-0.487,0.127,4.5,40.6,44.3
10.43,RightHandAnchor,0.057,-0.115,0.334,341.5,2.7,329.5
10.43,Head,0.001,0.007,-0.019,359.7,0.2,0.0
10.49,LeftHandAnchor,-0.073,-0.487,0.127,4.6,40.6,44.2
10.49,RightHandAnchor,0.057,-0.107,0.333,349.6,1.2,343.3
10.49,Head,0.001,0.007,-0.019,359.7,0.2,0.0
10.54,LeftHandAnchor,-0.073,-0.487,0.127,4.6,40.5,43.9
10.54,RightHandAnchor,0.046,-0.095,0.336,356.6,3.5,357.1
10.54,Head,0.001,0.007,-0.019,359.8,0.2,360.0
10.60,LeftHandAnchor,-0.073,-0.487,0.127,4.6,40.5,43.9
10.60,RightHandAnchor,0.043,-0.092,0.343,3.9,0.8,12.3
10.60,Head,0.001,0.007,-0.019,359.9,0.2,359.9
10.65,LeftHandAnchor,-0.072,-0.487,0.127,4.6,40.4,43.9
10.65,RightHandAnchor,0.044,-0.089,0.346,14.6,357.0,19.0
10.65,Head,0.001,0.007,-0.019,359.9,0.2,359.9
10.71,LeftHandAnchor,-0.073,-0.487,0.127,4.5,40.6,44.0
10.71,RightHandAnchor,0.048,-0.072,0.348,24.5,354.3,17.4
10.71,Head,0.001,0.007,-0.019,359.9,0.1,359.9
10.76,LeftHandAnchor,-0.073,-0.487,0.127,4.4,40.7,44.1
10.76,RightHandAnchor,0.058,-0.061,0.341,31.3,343.3,3.3
10.76,Head,0.001,0.007,-0.019,359.7,0.1,360.0
10.82,LeftHandAnchor,-0.073,-0.487,0.127,4.5,40.7,44.0
10.82,RightHandAnchor,0.069,-0.055,0.336,32.3,326.6,349.8
10.82,Head,0.001,0.007,-0.019,359.8,0.1,360.0
10.88,LeftHandAnchor,-0.073,-0.487,0.126,4.4,40.6,43.9
10.88,RightHandAnchor,0.093,-0.057,0.362,29.4,307.7,326.2
10.88,Head,0.001,0.007,-0.019,359.7,0.1,360.0
10.93,LeftHandAnchor,-0.073,-0.488,0.127,4.3,40.8,44.0
10.93,RightHandAnchor,0.107,-0.061,0.368,20.4,298.7,313.3
10.93,Head,0.001,0.007,-0.019,359.7,0.2,0.0
10.99,LeftHandAnchor,-0.073,-0.488,0.127,4.3,40.8,44.0
10.99,RightHandAnchor,0.113,-0.082,0.406,7.3,283.8,301.9
10.99,Head,0.001,0.007,-0.020,359.7,0.4,0.1
11.04,LeftHandAnchor,-0.073,-0.487,0.127,4.2,40.8,44.2
11.04,RightHandAnchor,0.115,-0.103,0.392,349.6,284.0,297.6
11.04,Head,0.002,0.007,-0.020,359.6,0.4,0.1
11.10,LeftHandAnchor,-0.073,-0.487,0.127,4.3,40.8,44.5
11.10,RightHandAnchor,0.113,-0.128,0.398,335.3,281.4,288.7
11.10,Head,0.002,0.007,-0.020,359.4,0.2,0.0
11.15,LeftHandAnchor,-0.073,-0.487,0.127,4.5,40.7,44.6
11.15,RightHandAnchor,0.102,-0.144,0.391,325.4,287.4,270.4
11.15,Head,0.002,0.008,-0.020,359.2,0.1,359.9
11.21,LeftHandAnchor,-0.073,-0.486,0.127,5.0,40.6,44.9
11.21,RightHandAnchor,0.084,-0.154,0.381,314.8,291.1,258.7
11.21,Head,0.003,0.008,-0.020,359.1,0.2,359.8
11.26,LeftHandAnchor,-0.073,-0.486,0.127,5.1,40.6,45.0
11.26,RightHandAnchor,0.075,-0.161,0.372,307.0,305.5,244.2
11.26,Head,0.003,0.008,-0.020,359.2,0.2,359.7
11.32,LeftHandAnchor,-0.073,-0.487,0.127,5.2,40.5,45.0
11.32,RightHandAnchor,0.057,-0.163,0.367,304.3,327.2,219.1
11.32,Head,0.003,0.008,-0.020,359.3,0.2,359.6
11.38,LeftHandAnchor,-0.073,-0.487,0.127,5.3,40.5,45.0
11.38,RightHandAnchor,0.039,-0.159,0.353,312.8,350.0,200.4
11.38,Head,0.003,0.008,-0.020,359.4,0.1,359.6
11.43,LeftHandAnchor,-0.073,-0.487,0.127,5.3,40.4,44.9
11.43,RightHandAnchor,0.032,-0.157,0.355,324.8,6.7,192.2
11.43,Head,0.002,0.008,-0.020,359.4,0.1,359.6
11.49,LeftHandAnchor,-0.073,-0.487,0.127,5.3,40.4,44.6
11.49,RightHandAnchor,0.029,-0.156,0.353,335.9,15.3,189.3
11.49,Head,0.002,0.008,-0.019,359.4,0.1,359.6
11.54,LeftHandAnchor,-0.072,-0.487,0.127,5.5,40.3,44.4
11.54,RightHandAnchor,0.027,-0.154,0.350,343.6,21.3,193.3
11.54,Head,0.002,0.007,-0.019,359.5,0.2,359.8
11.60,LeftHandAnchor,-0.073,-0.487,0.127,5.6,40.3,44.2
11.60,RightHandAnchor,0.024,-0.148,0.346,355.0,26.8,203.3
11.60,Head,0.002,0.007,-0.019,359.8,0.3,359.9
11.65,LeftHandAnchor,-0.073,-0.487,0.127,5.7,40.3,44.2
11.65,RightHandAnchor,0.017,-0.129,0.345,2.6,33.3,220.4
11.65,Head,0.002,0.007,-0.020,359.8,0.3,360.0
11.71,LeftHandAnchor,-0.073,-0.487,0.127,5.8,40.3,44.4
11.71,RightHandAnchor,0.014,-0.130,0.347,2.7,35.1,236.7
11.71,Head,0.001,0.007,-0.020,359.7,0.2,0.0
11.76,LeftHandAnchor,-0.073,-0.487,0.127,5.7,40.4,44.4
11.76,RightHandAnchor,0.021,-0.136,0.348,358.1,35.3,250.2
11.76,Head,0.001,0.007,-0.020,359.6,0.1,0.0
11.82,LeftHandAnchor,-0.073,-0.487,0.127,5.7,40.5,44.4
11.82,RightHandAnchor,0.023,-0.142,0.361,351.9,36.6,262.2
11.82,Head,0.001,0.007,-0.020,359.5,0.1,0.1
11.88,LeftHandAnchor,-0.073,-0.487,0.127,5.5,40.6,44.3
11.88,RightHandAnchor,0.035,-0.150,0.379,346.4,30.8,275.1
11.88,Head,0.001,0.008,-0.020,359.3,360.0,0.1
11.93,LeftHandAnchor,-0.073,-0.488,0.127,5.4,40.6,44.1
11.93,RightHandAnchor,0.046,-0.147,0.384,345.9,18.5,294.8
11.93,Head,0.001,0.008,-0.020,359.3,360.0,0.1
11.99,LeftHandAnchor,-0.073,-0.488,0.127,5.3,40.5,44.0
11.99,RightHandAnchor,0.052,-0.143,0.379,347.3,5.5,312.1
11.99,Head,0.001,0.008,-0.020,359.3,0.1,0.2
12.04,LeftHandAnchor,-0.073,-0.488,0.127,5.3,40.5,44.0
12.04,RightHandAnchor,0.052,-0.136,0.375,350.5,1.5,325.1
12.04,Head,0.001,0.008,-0.019,359.4,359.9,0.1
12.10,LeftHandAnchor,-0.073,-0.488,0.127,5.3,40.6,44.0
12.10,RightHandAnchor,0.050,-0.121,0.372,356.8,359.6,336.0
12.10,Head,0.001,0.007,-0.019,359.6,359.9,360.0
12.15,LeftHandAnchor,-0.073,-0.488,0.128,5.2,40.6,44.0
12.15,RightHandAnchor,0.046,-0.100,0.378,4.8,356.6,346.5
12.15,Head,0.001,0.007,-0.019,359.5,0.1,359.9
12.21,LeftHandAnchor,-0.073,-0.488,0.128,5.1,40.6,43.9
12.21,RightHandAnchor,0.040,-0.088,0.371,11.8,356.4,355.2
12.21,Head,0.002,0.007,-0.020,359.5,0.2,359.9
12.26,LeftHandAnchor,-0.073,-0.488,0.128,5.1,40.6,43.9
12.26,RightHandAnchor,0.038,-0.084,0.373,20.6,355.4,357.7
12.26,Head,0.002,0.007,-0.020,359.5,0.2,359.8
12.32,LeftHandAnchor,-0.073,-0.488,0.127,5.0,40.6,43.9
12.32,RightHandAnchor,0.036,-0.077,0.375,30.5,350.6,356.7
12.32,Head,0.001,0.007,-0.020,359.3,0.0,359.9
12.38,LeftHandAnchor,-0.073,-0.488,0.127,4.9,40.5,43.8
12.38,RightHandAnchor,0.038,-0.075,0.374,38.2,346.7,354.8
12.38,Head,0.001,0.008,-0.020,359.2,359.9,359.9
12.43,LeftHandAnchor,-0.073,-0.488,0.127,5.0,40.5,44.0
12.43,RightHandAnchor,0.047,-0.062,0.359,37.9,336.1,347.8
12.43,Head,0.001,0.008,-0.020,359.2,359.9,359.9
12.49,LeftHandAnchor,-0.073,-0.488,0.127,5.0,40.5,43.9
12.49,RightHandAnchor,0.056,-0.057,0.363,36.5,320.3,336.1
12.49,Head,0.001,0.008,-0.020,359.2,0.1,359.9
12.54,LeftHandAnchor,-0.073,-0.488,0.127,4.9,40.5,43.9
12.54,RightHandAnchor,0.064,-0.053,0.365,31.3,314.3,331.3
12.54,Head,0.002,0.008,-0.020,359.3,0.3,359.9
12.60,LeftHandAnchor,-0.073,-0.488,0.127,4.6,40.7,43.8
12.60,RightHandAnchor,0.082,-0.051,0.357,19.9,300.6,323.5
12.60,Head,0.002,0.008,-0.020,359.3,0.4,359.9
12.65,LeftHandAnchor,-0.073,-0.488,0.127,4.5,40.7,44.0
12.65,RightHandAnchor,0.094,-0.063,0.370,10.5,290.0,309.8
12.65,Head,0.002,0.008,-0.020,359.2,0.4,359.9
12.71,LeftHandAnchor,-0.073,-0.488,0.127,4.5,40.7,43.9
12.71,RightHandAnchor,0.099,-0.093,0.394,351.3,285.2,303.7
12.71,Head,0.003,0.008,-0.021,359.1,0.2,359.8
12.76,LeftHandAnchor,-0.073,-0.488,0.127,4.4,40.6,43.9
12.76,RightHandAnchor,0.097,-0.109,0.395,338.3,280.0,295.5
12.76,Head,0.003,0.008,-0.021,358.9,0.2,359.7
12.82,LeftHandAnchor,-0.073,-0.488,0.127,4.6,40.6,44.2
12.82,RightHandAnchor,0.090,-0.117,0.391,330.1,276.2,283.4
12.82,Head,0.003,0.008,-0.020,358.8,0.3,359.7
12.88,LeftHandAnchor,-0.073,-0.488,0.126,4.4,40.5,44.1
12.88,RightHandAnchor,0.084,-0.128,0.384,318.7,279.0,274.3
12.88,Head,0.003,0.008,-0.020,358.8,0.4,359.6
12.93,LeftHandAnchor,-0.073,-0.488,0.126,4.2,40.6,44.1
12.93,RightHandAnchor,0.077,-0.141,0.376,312.0,291.1,257.4
12.93,Head,0.003,0.008,-0.020,358.9,0.3,359.5
12.99,LeftHandAnchor,-0.073,-0.488,0.126,4.2,40.7,44.4
12.99,RightHandAnchor,0.070,-0.151,0.371,305.1,305.8,241.4
12.99,Head,0.003,0.008,-0.020,358.9,0.3,359.5
13.04,LeftHandAnchor,-0.073,-0.488,0.127,4.0,40.7,44.4
13.04,RightHandAnchor,0.061,-0.156,0.368,303.2,324.3,222.1
13.04,Head,0.003,0.008,-0.020,358.9,0.3,359.5
13.10,LeftHandAnchor,-0.073,-0.488,0.127,4.0,40.8,44.5
13.10,RightHandAnchor,0.051,-0.159,0.366,308.5,345.1,204.4
13.10,Head,0.003,0.008,-0.020,358.9,0.3,359.5
13.15,LeftHandAnchor,-0.073,-0.488,0.127,4.0,40.8,44.5
13.15,RightHandAnchor,0.044,-0.163,0.363,319.5,359.6,197.0
13.15,Head,0.003,0.008,-0.020,358.8,0.2,359.5
13.21,LeftHandAnchor,-0.073,-0.488,0.126,4.1,40.7,44.5
13.21,RightHandAnchor,0.040,-0.163,0.357,333.2,7.2,195.4
13.21,Head,0.003,0.008,-0.020,358.8,0.1,359.5
13.26,LeftHandAnchor,-0.073,-0.488,0.126,4.0,40.7,44.5
13.26,RightHandAnchor,0.036,-0.158,0.352,345.5,15.1,206.4
13.26,Head,0.003,0.008,-0.020,358.9,0.1,359.5
13.32,LeftHandAnchor,-0.073,-0.488,0.126,4.0,40.7,44.6
13.32,RightHandAnchor,0.031,-0.152,0.346,350.6,20.0,225.1
13.32,Head,0.002,0.008,-0.019,359.0,0.2,359.6
13.38,LeftHandAnchor,-0.073,-0.488,0.126,3.9,40.6,44.7
13.38,RightHandAnchor,0.029,-0.142,0.343,354.6,22.5,242.4
13.38,Head,0.002,0.008,-0.019,359.1,0.2,359.7
13.43,LeftHandAnchor,-0.073,-0.488,0.126,3.9,40.6,44.6
13.43,RightHandAnchor,0.029,-0.141,0.347,351.4,22.5,259.4
13.43,Head,0.002,0.008,-0.020,359.2,0.2,359.8
13.49,LeftHandAnchor,-0.073,-0.488,0.127,4.0,40.5,44.7
13.49,RightHandAnchor,0.030,-0.140,0.354,346.8,30.0,266.8
13.49,Head,0.002,0.008,-0.020,359.1,0.1,359.8
13.54,LeftHandAnchor,-0.073,-0.487,0.127,4.0,40.5,44.6
13.54,RightHandAnchor,0.027,-0.138,0.358,347.5,40.2,265.3
13.54,Head,0.001,0.008,-0.020,359.2,0.0,359.9
13.60,LeftHandAnchor,-0.073,-0.488,0.126,4.0,40.5,44.4
13.60,RightHandAnchor,0.029,-0.138,0.363,345.1,33.3,242.1
13.60,Head,0.001,0.008,-0.020,358.9,0.0,359.9
13.65,LeftHandAnchor,-0.073,-0.488,0.126,3.9,40.4,44.1
13.65,RightHandAnchor,0.040,-0.143,0.346,332.9,25.4,233.9
13.65,Head,0.001,0.008,-0.020,358.9,360.0,0.1
13.71,LeftHandAnchor,-0.073,-0.488,0.126,3.7,40.5,44.0
13.71,RightHandAnchor,0.053,-0.139,0.339,319.9,6.5,247.7
13.71,Head,0.001,0.008,-0.020,359.1,360.0,0.1
13.76,LeftHandAnchor,-0.073,-0.487,0.126,3.3,40.7,43.8
13.76,RightHandAnchor,0.061,-0.136,0.337,312.7,345.3,268.1
13.76,Head,0.002,0.007,-0.019,359.2,360.0,0.0
13.82,LeftHandAnchor,-0.073,-0.487,0.126,3.3,40.7,43.8
13.82,RightHandAnchor,0.064,-0.132,0.350,313.5,327.1,288.1
13.82,Head,0.002,0.007,-0.019,359.4,0.0,359.9
13.88,LeftHandAnchor,-0.073,-0.488,0.126,3.3,40.7,44.0
13.88,RightHandAnchor,0.070,-0.122,0.364,319.9,300.3,307.1
13.88,Head,0.002,0.007,-0.019,359.5,0.1,359.8
13.93,LeftHandAnchor,-0.073,-0.488,0.126,3.3,40.6,44.0
13.93,RightHandAnchor,0.074,-0.109,0.368,334.0,287.2,318.9
13.93,Head,0.003,0.007,-0.020,359.5,0.2,359.8
13.99,LeftHandAnchor,-0.073,-0.488,0.126,3.2,40.5,44.3
13.99,RightHandAnchor,0.067,-0.088,0.362,354.2,285.4,324.5
13.99,Head,0.003,0.007,-0.020,359.5,0.3,359.7
14.04,LeftHandAnchor,-0.073,-0.488,0.126,3.3,40.5,45.2
14.04,RightHandAnchor,0.057,-0.072,0.352,9.7,294.6,333.2
14.04,Head,0.003,0.007,-0.020,359.4,0.3,359.7
14.10,LeftHandAnchor,-0.073,-0.488,0.127,3.4,40.5,45.5
14.10,RightHandAnchor,0.050,-0.073,0.344,19.7,310.1,339.6
14.10,Head,0.003,0.007,-0.021,359.3,0.3,359.7
14.15,LeftHandAnchor,-0.073,-0.488,0.127,3.5,40.5,45.3
14.15,RightHandAnchor,0.035,-0.088,0.335,16.4,338.9,351.4
14.15,Head,0.003,0.008,-0.021,359.1,0.2,359.7
14.21,LeftHandAnchor,-0.073,-0.488,0.126,3.6,40.5,45.2
