t,object,x,y,z,pitch,yaw,roll
7.15,Head,0.008,-0.072,-0.174,355.1,8.4,2.3
7.21,LeftHandAnchor,-0.074,-0.385,0.176,0.7,9.5,6.6
7.21,RightHandAnchor,0.138,0.057,0.125,290.0,211.3,150.3
7.21,Head,0.008,-0.072,-0.174,355.1,8.4,2.3
7.26,LeftHandAnchor,-0.074,-0.386,0.176,0.6,9.5,6.6
7.26,RightHandAnchor,0.136,0.054,0.125,288.8,209.3,151.1
7.26,Head,0.008,-0.072,-0.173,355.1,8.4,2.2
7.32,LeftHandAnchor,-0.073,-0.385,0.176,0.7,9.5,6.6
7.32,RightHandAnchor,0.135,0.050,0.128,288.3,209.1,151.9
7.32,Head,0.009,-0.072,-0.173,355.1,8.4,2.2
7.37,LeftHandAnchor,-0.073,-0.385,0.176,0.8,9.5,6.6
7.37,RightHandAnchor,0.135,0.049,0.133,287.4,208.9,154.0
7.37,Head,0.009,-0.072,-0.173,355.1,8.4,2.1
7.43,LeftHandAnchor,-0.074,-0.386,0.177,0.8,9.5,6.7
7.43,RightHandAnchor,0.134,0.049,0.134,285.2,207.8,159.4
7.43,Head,0.009,-0.072,-0.172,355.2,8.5,2.1
7.48,LeftHandAnchor,-0.073,-0.386,0.177,0.8,9.4,6.6
7.48,RightHandAnchor,0.133,0.049,0.133,283.8,207.6,160.3
7.48,Head,0.009,-0.072,-0.172,355.2,8.5,2.1
7.54,LeftHandAnchor,-0.073,-0.386,0.177,0.8,9.4,6.6
7.54,RightHandAnchor,0.131,0.048,0.131,282.9,207.6,160.2
7.54,Head,0.008,-0.072,-0.172,355.2,8.5,2.1
7.59,LeftHandAnchor,-0.073,-0.385,0.177,0.8,9.4,6.4
7.59,RightHandAnchor,0.130,0.047,0.130,282.7,206.0,160.6
7.59,Head,0.008,-0.072,-0.172,355.2,8.4,2.1
7.65,LeftHandAnchor,-0.073,-0.385,0.177,0.9,9.4,6.3
7.65,RightHandAnchor,0.131,0.046,0.129,285.7,202.3,155.2
7.65,Head,0.008,-0.072,-0.172,355.1,8.3,2.2
7.71,LeftHandAnchor,-0.073,-0.385,0.176,0.9,9.4,6.3
7.71,RightHandAnchor,0.135,0.047,0.125,289.9,200.4,150.2
7.71,Head,0.008,-0.072,-0.172,355.2,8.3,2.1
7.76,LeftHandAnchor,-0.073,-0.385,0.176,0.9,9.4,6.1
7.76,RightHandAnchor,0.136,0.049,0.122,293.3,200.0,153.7
7.76,Head,0.009,-0.072,-0.172,355.4,8.4,2.0
7.82,LeftHandAnchor,-0.073,-0.384,0.176,1.0,9.4,6.1
7.82,RightHandAnchor,0.135,0.051,0.121,296.1,196.5,154.0
7.82,Head,0.010,-0.073,-0.173,355.6,8.5,1.8
7.87,LeftHandAnchor,-0.073,-0.384,0.176,1.0,9.5,6.0
7.87,RightHandAnchor,0.133,0.054,0.121,292.5,198.1,155.8
7.87,Head,0.010,-0.073,-0.173,355.5,8.5,1.6
7.93,LeftHandAnchor,-0.073,-0.384,0.176,1.0,9.5,5.9
7.93,RightHandAnchor,0.129,0.060,0.125,285.1,203.4,157.2
7.93,Head,0.011,-0.073,-0.174,355.4,8.5,1.3
7.98,LeftHandAnchor,-0.073,-0.384,0.176,1.0,9.5,6.0
7.98,RightHandAnchor,0.124,0.065,0.132,284.4,213.1,151.7
7.98,Head,0.012,-0.072,-0.174,355.3,8.5,1.0
8.04,LeftHandAnchor,-0.073,-0.385,0.176,1.2,9.4,6.0
8.04,RightHandAnchor,0.120,0.066,0.137,283.5,227.1,141.3
8.04,Head,0.012,-0.072,-0.174,355.1,8.5,0.7
8.10,LeftHandAnchor,-0.073,-0.384,0.177,1.3,9.5,5.9
8.10,RightHandAnchor,0.116,0.066,0.134,282.9,241.3,126.7
8.10,Head,0.012,-0.072,-0.174,355.0,8.6,0.6
8.15,LeftHandAnchor,-0.073,-0.384,0.176,1.4,9.4,5.9
8.15,RightHandAnchor,0.106,0.071,0.132,281.6,239.4,128.4
8.15,Head,0.012,-0.072,-0.174,355.0,8.7,0.6
8.21,LeftHandAnchor,-0.073,-0.384,0.176,1.5,9.1,5.8
8.21,RightHandAnchor,0.093,0.071,0.129,280.0,217.6,149.2
8.21,Head,0.013,-0.072,-0.175,355.0,8.8,0.5
8.26,LeftHandAnchor,-0.072,-0.383,0.175,1.6,9.1,5.8
8.26,RightHandAnchor,0.085,0.070,0.127,279.9,208.2,159.9
8.26,Head,0.013,-0.072,-0.175,354.9,8.9,0.4
8.32,LeftHandAnchor,-0.073,-0.383,0.176,1.7,9.1,5.8
8.32,RightHandAnchor,0.080,0.068,0.125,281.1,205.0,161.8
8.32,Head,0.014,-0.072,-0.175,354.8,8.8,0.3
8.37,LeftHandAnchor,-0.072,-0.383,0.176,1.8,9.0,5.8
8.37,RightHandAnchor,0.077,0.066,0.124,281.2,203.3,161.6
8.37,Head,0.014,-0.071,-0.175,354.6,8.8,0.1
8.43,LeftHandAnchor,-0.072,-0.383,0.175,2.0,8.8,5.3
8.43,RightHandAnchor,0.074,0.066,0.124,280.9,202.4,162.2
8.43,Head,0.015,-0.071,-0.175,354.4,8.7,0.0
8.48,LeftHandAnchor,-0.072,-0.383,0.175,2.0,8.8,5.4
8.48,RightHandAnchor,0.068,0.066,0.122,280.8,196.8,169.2
8.48,Head,0.016,-0.071,-0.175,354.4,8.8,359.9
8.54,LeftHandAnchor,-0.072,-0.383,0.175,2.0,8.8,5.4
8.54,RightHandAnchor,0.063,0.067,0.119,281.4,193.9,173.2
8.54,Head,0.016,-0.071,-0.175,354.6,9.0,359.8
8.59,LeftHandAnchor,-0.072,-0.383,0.175,2.1,8.7,5.5
8.59,RightHandAnchor,0.060,0.069,0.118,282.4,191.4,174.5
8.59,Head,0.017,-0.072,-0.175,354.7,9.1,359.7
8.65,LeftHandAnchor,-0.072,-0.383,0.176,2.1,8.7,5.4
8.65,RightHandAnchor,0.058,0.067,0.118,283.2,191.5,173.6
8.65,Head,0.018,-0.071,-0.176,354.5,9.1,359.6
8.71,LeftHandAnchor,-0.072,-0.383,0.176,2.2,8.6,5.3
8.71,RightHandAnchor,0.054,0.067,0.116,283.5,189.6,172.8
8.71,Head,0.018,-0.071,-0.176,354.3,9.1,359.5
8.76,LeftHandAnchor,-0.072,-0.383,0.176,2.2,8.6,5.2
8.76,RightHandAnchor,0.050,0.067,0.114,284.3,187.9,173.6
8.76,Head,0.019,-0.071,-0.176,354.2,9.1,359.3
8.82,LeftHandAnchor,-0.072,-0.383,0.176,2.2,8.6,5.3
8.82,RightHandAnchor,0.040,0.066,0.113,284.7,186.3,175.5
8.82,Head,0.019,-0.071,-0.177,354.4,9.3,359.1
8.87,LeftHandAnchor,-0.072,-0.383,0.176,2.3,8.5,5.4
8.87,RightHandAnchor,0.033,0.063,0.113,286.3,184.2,177.4
8.87,Head,0.020,-0.072,-0.177,354.7,9.4,358.9
8.93,LeftHandAnchor,-0.072,-0.383,0.176,2.2,8.5,5.1
8.93,RightHandAnchor,0.029,0.061,0.114,287.8,185.4,172.8
8.93,Head,0.019,-0.072,-0.177,355.1,9.2,358.9
8.98,LeftHandAnchor,-0.072,-0.383,0.175,2.2,8.5,5.2
8.98,RightHandAnchor,0.028,0.059,0.114,287.9,186.6,171.3
8.98,Head,0.018,-0.072,-0.177,355.0,9.1,359.0
9.04,LeftHandAnchor,-0.072,-0.383,0.175,2.1,8.6,5.2
9.04,RightHandAnchor,0.027,0.058,0.115,288.1,186.1,171.0
9.04,Head,0.017,-0.072,-0.176,354.9,9.1,359.2
9.10,LeftHandAnchor,-0.073,-0.383,0.175,2.0,8.8,5.3
9.10,RightHandAnchor,0.028,0.058,0.116,288.0,185.6,170.7
9.10,Head,0.017,-0.072,-0.176,354.9,9.2,359.3
9.15,LeftHandAnchor,-0.073,-0.384,0.176,1.9,8.9,5.4
9.15,RightHandAnchor,0.033,0.057,0.119,288.0,186.1,170.1
9.15,Head,0.016,-0.072,-0.176,354.8,9.1,359.6
9.21,LeftHandAnchor,-0.074,-0.385,0.176,1.8,9.0,5.7
9.21,RightHandAnchor,0.049,0.057,0.122,287.9,190.7,165.9
9.21,Head,0.015,-0.071,-0.176,354.7,9.1,359.8
9.26,LeftHandAnchor,-0.073,-0.385,0.177,1.8,9.0,5.7
9.26,RightHandAnchor,0.068,0.057,0.128,288.4,198.4,158.4
9.26,Head,0.014,-0.071,-0.176,354.5,9.0,0.1
9.32,LeftHandAnchor,-0.073,-0.385,0.176,1.8,9.0,5.6
9.32,RightHandAnchor,0.083,0.060,0.131,288.4,198.0,159.8
9.32,Head,0.014,-0.071,-0.176,354.2,8.9,0.2
9.37,LeftHandAnchor,-0.073,-0.384,0.177,1.8,9.0,5.6
9.37,RightHandAnchor,0.098,0.057,0.134,289.3,197.7,162.5
9.37,Head,0.013,-0.070,-0.176,353.9,8.8,0.4
9.43,LeftHandAnchor,-0.073,-0.384,0.176,1.8,8.9,5.6
9.43,RightHandAnchor,0.115,0.058,0.135,289.6,198.0,162.7
9.43,Head,0.013,-0.070,-0.176,353.9,8.8,0.5
9.48,LeftHandAnchor,-0.073,-0.384,0.176,1.8,9.0,5.6
9.48,RightHandAnchor,0.132,0.060,0.132,288.8,198.0,163.3
9.48,Head,0.013,-0.070,-0.176,353.9,8.9,0.5
9.54,LeftHandAnchor,-0.073,-0.384,0.176,1.8,8.9,5.6
9.54,RightHandAnchor,0.144,0.062,0.127,287.0,198.4,163.6
9.54,Head,0.012,-0.070,-0.176,353.9,9.2,0.6
9.60,LeftHandAnchor,-0.072,-0.384,0.176,1.9,8.8,5.5
9.60,RightHandAnchor,0.161,0.067,0.123,287.3,200.3,163.6
9.60,Head,0.012,-0.070,-0.176,354.0,9.5,0.6
9.65,LeftHandAnchor,-0.073,-0.384,0.176,1.9,8.8,5.6
9.65,RightHandAnchor,0.176,0.073,0.117,285.7,205.3,158.2
9.65,Head,0.012,-0.070,-0.176,354.2,9.7,0.6
9.71,LeftHandAnchor,-0.072,-0.384,0.176,1.9,8.8,5.6
9.71,RightHandAnchor,0.189,0.081,0.110,284.6,211.1,152.7
9.71,Head,0.011,-0.071,-0.176,354.3,10.0,0.7
9.76,LeftHandAnchor,-0.072,-0.384,0.176,1.9,8.8,5.6
9.76,RightHandAnchor,0.194,0.083,0.097,286.1,208.4,152.3
9.76,Head,0.010,-0.071,-0.175,354.3,10.2,0.9
9.82,LeftHandAnchor,-0.072,-0.384,0.176,1.8,8.7,5.9
9.82,RightHandAnchor,0.198,0.089,0.084,288.5,206.8,156.2
9.82,Head,0.010,-0.071,-0.174,354.3,10.1,1.3
9.87,LeftHandAnchor,-0.072,-0.384,0.176,1.8,8.7,5.8
9.87,RightHandAnchor,0.201,0.098,0.074,290.0,204.2,161.8
9.87,Head,0.010,-0.071,-0.173,354.8,10.0,1.5
9.93,LeftHandAnchor,-0.072,-0.384,0.176,1.8,8.7,5.7
9.93,RightHandAnchor,0.208,0.107,0.069,290.0,203.5,165.8
9.93,Head,0.010,-0.073,-0.173,355.6,10.2,1.4
9.98,LeftHandAnchor,-0.073,-0.384,0.176,1.8,8.7,5.8
9.98,RightHandAnchor,0.211,0.107,0.062,286.4,212.6,155.2
9.98,Head,0.010,-0.074,-0.173,356.4,10.6,1.3
10.04,LeftHandAnchor,-0.072,-0.384,0.176,1.8,8.7,5.8
10.04,RightHandAnchor,0.216,0.111,0.053,284.6,219.2,148.2
10.04,Head,0.010,-0.076,-0.173,357.4,11.0,1.2
10.10,LeftHandAnchor,-0.073,-0.384,0.176,1.8,8.8,5.8
10.10,RightHandAnchor,0.216,0.114,0.048,285.1,217.6,148.2
10.10,Head,0.010,-0.076,-0.172,358.0,11.1,1.2
10.15,LeftHandAnchor,-0.072,-0.384,0.176,1.8,8.7,5.8
10.15,RightHandAnchor,0.218,0.118,0.046,285.1,212.6,154.4
10.15,Head,0.010,-0.077,-0.171,358.2,11.2,1.2
10.21,LeftHandAnchor,-0.072,-0.384,0.176,1.7,8.7,5.6
10.21,RightHandAnchor,0.218,0.118,0.044,287.2,198.3,165.7
10.21,Head,0.009,-0.077,-0.171,358.4,11.1,1.3
10.26,LeftHandAnchor,-0.073,-0.384,0.176,1.5,8.9,5.7
10.26,RightHandAnchor,0.214,0.117,0.040,287.6,187.9,173.1
10.26,Head,0.009,-0.077,-0.171,358.3,10.9,1.5
10.32,LeftHandAnchor,-0.073,-0.385,0.176,1.4,9.0,5.7
10.32,RightHandAnchor,0.214,0.116,0.038,285.3,182.6,175.9
10.32,Head,0.008,-0.077,-0.171,358.2,10.7,1.6
10.37,LeftHandAnchor,-0.073,-0.385,0.176,1.4,9.1,5.8
10.37,RightHandAnchor,0.212,0.112,0.032,283.2,179.7,179.3
10.37,Head,0.008,-0.077,-0.171,358.1,10.6,1.6
10.43,LeftHandAnchor,-0.073,-0.385,0.176,1.4,9.2,5.8
10.43,RightHandAnchor,0.207,0.111,0.028,281.8,170.2,189.5
10.43,Head,0.008,-0.077,-0.171,358.1,10.6,1.6
10.48,LeftHandAnchor,-0.073,-0.385,0.176,1.4,9.1,6.0
10.48,RightHandAnchor,0.206,0.112,0.027,281.1,167.1,193.7
10.48,Head,0.008,-0.077,-0.172,358.1,10.7,1.7
10.54,LeftHandAnchor,-0.073,-0.385,0.176,1.3,9.1,6.0
10.54,RightHandAnchor,0.208,0.113,0.027,280.9,176.0,187.7
10.54,Head,0.007,-0.077,-0.172,358.1,10.7,1.7
10.60,LeftHandAnchor,-0.073,-0.385,0.176,1.3,9.2,6.0
10.60,RightHandAnchor,0.214,0.113,0.031,282.4,191.7,174.9
10.60,Head,0.006,-0.076,-0.172,357.9,10.7,1.8
10.65,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.1,6.1
10.65,RightHandAnchor,0.220,0.111,0.031,283.1,197.8,167.9
10.65,Head,0.006,-0.076,-0.172,357.6,10.6,1.8
10.71,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.2,6.0
10.71,RightHandAnchor,0.222,0.110,0.032,285.0,199.3,168.1
10.71,Head,0.006,-0.075,-0.172,357.5,10.5,1.9
10.76,LeftHandAnchor,-0.073,-0.385,0.177,1.5,9.2,6.0
10.76,RightHandAnchor,0.225,0.109,0.036,288.2,199.9,169.0
10.76,Head,0.006,-0.075,-0.173,357.4,10.5,1.9
10.82,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.2,6.0
10.82,RightHandAnchor,0.230,0.108,0.041,289.9,198.9,170.9
10.82,Head,0.007,-0.075,-0.173,357.3,10.5,1.9
10.87,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.2,5.9
10.87,RightHandAnchor,0.235,0.110,0.052,293.3,198.2,173.4
10.87,Head,0.007,-0.075,-0.174,357.0,10.7,1.9
10.93,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.2,5.8
10.93,RightHandAnchor,0.245,0.116,0.071,299.8,203.4,170.3
10.93,Head,0.007,-0.074,-0.174,356.7,10.8,1.8
10.98,LeftHandAnchor,-0.073,-0.385,0.176,1.4,9.2,5.8
10.98,RightHandAnchor,0.241,0.111,0.071,298.1,203.0,170.1
10.98,Head,0.007,-0.073,-0.175,356.3,10.9,1.7
11.04,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.2,5.8
11.04,RightHandAnchor,0.235,0.102,0.071,294.2,204.7,169.7
11.04,Head,0.007,-0.073,-0.175,355.9,10.9,1.7
11.10,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.2,5.7
11.10,RightHandAnchor,0.234,0.099,0.078,292.0,205.1,170.0
11.10,Head,0.007,-0.072,-0.175,355.5,11.0,1.7
11.15,LeftHandAnchor,-0.073,-0.385,0.177,1.4,9.1,5.8
11.15,RightHandAnchor,0.236,0.098,0.085,290.8,207.0,168.6
11.15,Head,0.007,-0.071,-0.176,355.0,11.1,1.7
11.21,LeftHandAnchor,-0.073,-0.385,0.176,1.5,9.1,5.8
11.21,RightHandAnchor,0.235,0.095,0.086,288.1,210.9,164.3
11.21,Head,0.007,-0.071,-0.176,354.8,11.2,1.7
11.26,LeftHandAnchor,-0.073,-0.385,0.176,1.5,9.0,5.8
11.26,RightHandAnchor,0.236,0.090,0.089,288.3,216.2,156.7
11.26,Head,0.007,-0.071,-0.176,354.9,11.3,1.8
11.32,LeftHandAnchor,-0.073,-0.385,0.176,1.5,9.0,5.6
11.32,RightHandAnchor,0.238,0.088,0.092,289.6,218.7,153.0
11.32,Head,0.007,-0.072,-0.175,355.1,11.2,1.7
11.37,LeftHandAnchor,-0.073,-0.384,0.176,1.5,9.0,5.7
11.37,RightHandAnchor,0.238,0.085,0.093,289.6,217.8,152.6
11.37,Head,0.007,-0.072,-0.175,355.3,11.1,1.7
11.43,LeftHandAnchor,-0.073,-0.384,0.176,1.6,8.9,5.8
11.43,RightHandAnchor,0.238,0.083,0.095,288.8,212.2,158.0
11.43,Head,0.007,-0.072,-0.175,355.5,11.3,1.5
11.48,LeftHandAnchor,-0.073,-0.384,0.176,1.6,8.9,5.7
11.48,RightHandAnchor,0.238,0.082,0.095,287.9,203.0,166.7
11.48,Head,0.007,-0.072,-0.174,355.5,11.5,1.5
11.54,LeftHandAnchor,-0.073,-0.384,0.176,1.6,8.9,5.8
11.54,RightHandAnchor,0.238,0.082,0.096,287.7,199.7,169.2
11.54,Head,0.007,-0.072,-0.174,355.6,11.5,1.5
11.60,LeftHandAnchor,-0.073,-0.384,0.177,1.6,8.9,5.7
11.60,RightHandAnchor,0.238,0.082,0.095,287.8,200.8,166.2
11.60,Head,0.007,-0.073,-0.174,355.6,11.4,1.5
11.65,LeftHandAnchor,-0.073,-0.385,0.177,1.6,9.0,5.8
11.65,RightHandAnchor,0.238,0.082,0.095,289.8,203.6,160.0
11.65,Head,0.007,-0.073,-0.175,355.6,11.5,1.5
11.71,LeftHandAnchor,-0.073,-0.385,0.177,1.5,9.0,5.7
11.71,RightHandAnchor,0.239,0.081,0.094,290.0,203.9,160.1
11.71,Head,0.007,-0.073,-0.175,355.5,11.4,1.6
11.76,LeftHandAnchor,-0.073,-0.385,0.177,1.6,9.0,5.9
11.76,RightHandAnchor,0.240,0.080,0.092,289.0,201.2,163.0
11.76,Head,0.006,-0.073,-0.175,355.5,11.3,1.5
11.82,LeftHandAnchor,-0.073,-0.385,0.177,1.5,9.0,5.9
11.82,RightHandAnchor,0.240,0.080,0.092,287.2,195.9,168.5
11.82,Head,0.006,-0.073,-0.175,355.5,11.3,1.5
11.87,LeftHandAnchor,-0.073,-0.385,0.177,1.6,9.0,5.9
11.87,RightHandAnchor,0.243,0.080,0.092,286.5,194.9,171.1
11.87,Head,0.007,-0.073,-0.175,355.6,11.3,1.5
11.93,LeftHandAnchor,-0.073,-0.385,0.177,1.6,8.9,5.9
11.93,RightHandAnchor,0.244,0.080,0.091,285.7,193.9,173.9
11.93,Head,0.007,-0.073,-0.175,355.8,11.3,1.5
11.98,LeftHandAnchor,-0.073,-0.385,0.177,1.6,8.9,6.0
11.98,RightHandAnchor,0.245,0.080,0.089,285.4,193.1,175.8
11.98,Head,0.007,-0.073,-0.175,356.0,11.3,1.5
12.04,LeftHandAnchor,-0.073,-0.385,0.177,1.6,9.0,5.9
12.04,RightHandAnchor,0.245,0.081,0.088,284.6,193.2,177.7
12.04,Head,0.007,-0.074,-0.175,356.1,11.2,1.5
12.09,LeftHandAnchor,-0.073,-0.385,0.177,1.6,9.0,5.9
12.09,RightHandAnchor,0.245,0.081,0.087,285.1,197.5,175.0
12.09,Head,0.007,-0.074,-0.174,356.1,11.1,1.4
12.15,LeftHandAnchor,-0.073,-0.385,0.177,1.5,9.0,5.9
12.15,RightHandAnchor,0.245,0.081,0.087,285.8,205.0,169.8
12.15,Head,0.007,-0.074,-0.174,356.1,11.2,1.4
12.21,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.9,5.8
12.21,RightHandAnchor,0.245,0.082,0.087,285.9,207.9,167.3
12.21,Head,0.007,-0.074,-0.174,356.0,11.1,1.4
12.26,LeftHandAnchor,-0.073,-0.385,0.177,1.5,8.9,5.9
12.26,RightHandAnchor,0.245,0.082,0.086,285.7,208.8,166.7
12.26,Head,0.007,-0.074,-0.174,356.0,11.1,1.4
12.32,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.9,5.9
12.32,RightHandAnchor,0.243,0.083,0.086,285.3,208.9,167.1
12.32,Head,0.007,-0.074,-0.174,356.1,11.1,1.4
12.38,LeftHandAnchor,-0.073,-0.385,0.176,1.4,8.9,5.8
12.38,RightHandAnchor,0.242,0.084,0.086,284.5,210.2,167.9
12.38,Head,0.007,-0.074,-0.175,356.1,11.1,1.5
12.43,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.9,5.8
12.43,RightHandAnchor,0.241,0.084,0.086,284.0,211.6,168.1
12.43,Head,0.007,-0.074,-0.175,356.0,11.1,1.5
12.48,LeftHandAnchor,-0.073,-0.385,0.177,1.5,8.9,5.8
12.48,RightHandAnchor,0.241,0.085,0.086,284.0,211.9,167.8
12.48,Head,0.007,-0.073,-0.175,355.9,11.1,1.4
12.54,LeftHandAnchor,-0.073,-0.385,0.177,1.5,8.8,5.7
12.54,RightHandAnchor,0.241,0.085,0.086,284.1,212.2,167.5
12.54,Head,0.007,-0.073,-0.175,356.0,11.2,1.4
12.60,LeftHandAnchor,-0.073,-0.385,0.177,1.5,8.8,5.7
12.60,RightHandAnchor,0.241,0.085,0.086,284.2,212.1,167.6
12.60,Head,0.007,-0.073,-0.174,356.0,11.2,1.4
12.65,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.7,5.7
12.65,RightHandAnchor,0.240,0.085,0.086,284.3,212.0,167.8
12.65,Head,0.007,-0.073,-0.174,356.0,11.1,1.5
12.71,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.8,5.7
12.71,RightHandAnchor,0.239,0.085,0.085,284.4,210.1,170.9
12.71,Head,0.007,-0.073,-0.174,356.0,11.0,1.5
12.76,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.8,5.7
12.76,RightHandAnchor,0.237,0.086,0.085,284.6,207.9,173.4
12.76,Head,0.006,-0.073,-0.174,355.9,11.1,1.7
12.82,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.8,5.7
12.82,RightHandAnchor,0.236,0.085,0.084,285.2,206.4,175.2
12.82,Head,0.006,-0.073,-0.174,355.7,11.1,1.8
12.87,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.8,5.7
12.87,RightHandAnchor,0.235,0.085,0.084,286.3,203.1,176.2
12.87,Head,0.006,-0.073,-0.174,355.6,11.2,1.9
12.93,LeftHandAnchor,-0.073,-0.385,0.176,1.5,8.8,5.6
12.93,RightHandAnchor,0.235,0.083,0.084,287.9,198.3,173.0
12.93,Head,0.006,-0.072,-0.174,355.1,11.1,2.0
12.98,LeftHandAnchor,-0.073,-0.385,0.177,1.5,8.8,5.6
12.98,RightHandAnchor,0.234,0.081,0.083,289.5,195.7,172.3
12.98,Head,0.006,-0.071,-0.174,354.7,11.0,2.2
13.04,LeftHandAnchor,-0.073,-0.384,0.177,1.6,8.8,5.7
13.04,RightHandAnchor,0.231,0.081,0.081,293.8,196.7,169.0
13.04,Head,0.006,-0.071,-0.174,354.4,10.8,2.4
13.09,LeftHandAnchor,-0.072,-0.384,0.176,1.6,8.8,5.7
13.09,RightHandAnchor,0.229,0.079,0.079,299.6,199.0,164.3
13.09,Head,0.007,-0.071,-0.174,354.5,10.7,2.4
13.15,LeftHandAnchor,-0.073,-0.384,0.176,1.6,8.8,5.7
13.15,RightHandAnchor,0.231,0.082,0.079,303.2,207.7,160.8
13.15,Head,0.007,-0.071,-0.175,354.5,10.9,2.2
13.21,LeftHandAnchor,-0.073,-0.384,0.176,1.6,8.9,5.7
13.21,RightHandAnchor,0.231,0.087,0.081,303.5,207.7,157.9
13.21,Head,0.008,-0.071,-0.175,354.4,11.3,2.1
13.26,LeftHandAnchor,-0.073,-0.384,0.176,1.5,9.0,5.7
13.26,RightHandAnchor,0.227,0.090,0.082,301.3,205.3,158.3
13.26,Head,0.008,-0.071,-0.176,354.1,11.8,2.2
13.32,LeftHandAnchor,-0.073,-0.384,0.176,1.5,8.9,6.3
13.32,RightHandAnchor,0.222,0.088,0.081,300.1,208.6,156.5
13.32,Head,0.009,-0.070,-0.176,353.8,12.2,2.1
13.37,LeftHandAnchor,-0.073,-0.384,0.176,1.5,8.9,6.2
13.37,RightHandAnchor,0.221,0.086,0.082,298.5,213.4,152.7
13.37,Head,0.009,-0.070,-0.177,353.5,12.4,2.2
13.43,LeftHandAnchor,-0.072,-0.384,0.176,1.5,8.8,6.2
13.43,RightHandAnchor,0.219,0.085,0.085,291.1,221.1,146.2
13.43,Head,0.009,-0.070,-0.177,353.4,12.5,2.2
13.48,LeftHandAnchor,-0.072,-0.384,0.176,1.6,8.8,6.1
13.48,RightHandAnchor,0.217,0.086,0.089,287.8,222.4,150.4
13.48,Head,0.009,-0.070,-0.177,353.4,12.5,2.1
13.54,LeftHandAnchor,-0.072,-0.384,0.176,1.6,8.8,6.1
13.54,RightHandAnchor,0.215,0.085,0.098,285.6,216.8,157.3
13.54,Head,0.009,-0.069,-0.177,353.3,12.5,2.0
13.60,LeftHandAnchor,-0.072,-0.384,0.176,1.6,8.7,6.2
13.60,RightHandAnchor,0.214,0.085,0.102,283.8,214.4,160.2
13.60,Head,0.009,-0.069,-0.177,353.4,12.5,2.0
13.65,LeftHandAnchor,-0.072,-0.384,0.176,1.7,8.7,6.1
13.65,RightHandAnchor,0.214,0.085,0.102,281.4,223.1,153.9
13.65,Head,0.009,-0.070,-0.177,353.4,12.5,2.0
13.71,LeftHandAnchor,-0.072,-0.384,0.176,1.7,8.7,6.1
13.71,RightHandAnchor,0.212,0.085,0.101,281.3,231.8,143.4
13.71,Head,0.009,-0.070,-0.177,353.4,12.4,2.1
13.76,LeftHandAnchor,-0.072,-0.384,0.176,1.7,8.6,6.1
13.76,RightHandAnchor,0.210,0.084,0.100,281.7,235.1,138.2
13.76,Head,0.009,-0.070,-0.177,353.4,12.4,2.0
13.82,LeftHandAnchor,-0.072,-0.384,0.176,1.7,8.7,6.0
13.82,RightHandAnchor,0.205,0.083,0.100,281.6,234.6,138.7
13.82,Head,0.009,-0.070,-0.177,353.4,12.4,2.0
13.87,LeftHandAnchor,-0.072,-0.383,0.176,1.8,8.6,6.0
13.87,RightHandAnchor,0.200,0.083,0.101,281.6,233.5,139.6
13.87,Head,0.009,-0.069,-0.177,353.3,12.5,1.9
13.93,LeftHandAnchor,-0.072,-0.383,0.176,1.8,8.6,5.9
13.93,RightHandAnchor,0.191,0.082,0.103,281.9,230.0,143.0
13.93,Head,0.010,-0.069,-0.178,353.3,12.5,1.9
13.98,LeftHandAnchor,-0.072,-0.383,0.176,1.8,8.6,5.9
13.98,RightHandAnchor,0.182,0.081,0.105,282.3,225.7,147.1
13.98,Head,0.010,-0.069,-0.178,353.2,12.5,1.8
14.04,LeftHandAnchor,-0.072,-0.383,0.176,1.9,8.6,5.8
14.04,RightHandAnchor,0.171,0.081,0.108,283.8,218.8,153.6
14.04,Head,0.010,-0.069,-0.178,353.2,12.5,1.6
14.10,LeftHandAnchor,-0.072,-0.383,0.176,1.9,8.6,5.6
14.10,RightHandAnchor,0.160,0.080,0.110,284.3,215.0,155.2
14.10,Head,0.011,-0.069,-0.178,353.1,12.5,1.3
14.15,LeftHandAnchor,-0.072,-0.383,0.177,2.0,8.6,5.5
14.15,RightHandAnchor,0.146,0.080,0.113,284.3,214.6,155.3
14.15,Head,0.011,-0.069,-0.178,353.1,12.5,1.1
14.21,LeftHandAnchor,-0.072,-0.383,0.177,2.0,8.6,5.6
14.21,RightHandAnchor,0.134,0.080,0.114,284.3,214.7,155.2
