t,object,x,y,z,pitch,yaw,roll
7.09,RightHandAnchor,0.084,-0.213,0.219,284.1,101.3,192.2
7.09,Head,0.007,-0.051,-0.036,1.9,7.5,0.4
7.15,LeftHandAnchor,-0.025,-0.185,0.212,308.9,0.6,115.8
7.15,RightHandAnchor,0.082,-0.208,0.220,285.5,102.0,192.7
7.15,Head,0.006,-0.052,-0.036,2.3,7.3,0.1
7.20,LeftHandAnchor,-0.001,-0.193,0.201,310.6,22.9,91.1
7.20,RightHandAnchor,0.071,-0.219,0.224,277.7,309.7,342.0
7.20,Head,0.006,-0.052,-0.036,2.4,7.5,0.4
7.26,LeftHandAnchor,0.004,-0.195,0.197,311.8,18.4,92.4
7.26,RightHandAnchor,0.069,-0.219,0.234,278.0,288.6,0.1
7.26,Head,0.006,-0.051,-0.035,1.7,7.7,0.4
7.31,LeftHandAnchor,-0.013,-0.187,0.202,306.6,4.7,105.9
7.31,RightHandAnchor,0.081,-0.215,0.229,273.6,81.4,211.1
7.31,Head,0.006,-0.050,-0.035,1.7,7.6,0.5
7.37,LeftHandAnchor,-0.018,-0.188,0.211,308.0,4.8,113.9
7.37,RightHandAnchor,0.083,-0.210,0.220,281.6,133.6,165.7
7.37,Head,0.006,-0.052,-0.036,2.4,7.4,0.3
7.42,LeftHandAnchor,-0.005,-0.190,0.206,306.5,8.9,105.0
7.42,RightHandAnchor,0.064,-0.217,0.228,272.7,304.8,347.3
7.42,Head,0.006,-0.052,-0.036,2.4,7.5,0.3
7.48,LeftHandAnchor,0.001,-0.196,0.200,311.2,15.6,98.8
7.48,RightHandAnchor,0.068,-0.218,0.235,280.5,297.0,352.8
7.48,Head,0.006,-0.050,-0.035,1.6,7.5,0.5
7.54,LeftHandAnchor,-0.013,-0.188,0.205,309.9,9.7,105.9
7.54,RightHandAnchor,0.082,-0.212,0.228,272.5,82.6,212.1
7.54,Head,0.006,-0.050,-0.035,1.6,7.5,0.6
7.59,LeftHandAnchor,-0.020,-0.189,0.213,307.1,5.6,110.0
7.59,RightHandAnchor,0.082,-0.208,0.218,281.8,126.2,171.2
7.59,Head,0.006,-0.052,-0.035,2.3,7.4,0.3
7.65,LeftHandAnchor,-0.004,-0.190,0.205,305.9,11.6,101.8
7.65,RightHandAnchor,0.064,-0.215,0.223,270.9,327.7,320.9
7.65,Head,0.006,-0.052,-0.036,2.2,7.4,0.4
7.70,LeftHandAnchor,0.008,-0.197,0.193,308.3,16.8,91.4
7.70,RightHandAnchor,0.059,-0.218,0.231,279.3,295.7,349.1
7.70,Head,0.007,-0.050,-0.035,1.4,7.6,0.4
7.76,LeftHandAnchor,-0.011,-0.188,0.201,302.8,11.2,100.0
7.76,RightHandAnchor,0.077,-0.212,0.229,272.4,3.5,284.3
7.76,Head,0.007,-0.050,-0.035,1.3,7.6,0.5
7.81,LeftHandAnchor,-0.020,-0.187,0.210,303.8,8.2,107.0
7.81,RightHandAnchor,0.081,-0.207,0.223,282.4,106.1,185.4
7.81,Head,0.007,-0.051,-0.036,1.6,7.5,0.2
7.87,LeftHandAnchor,-0.006,-0.191,0.209,304.7,11.8,102.5
7.87,RightHandAnchor,0.069,-0.215,0.224,273.8,18.9,271.8
7.87,Head,0.007,-0.050,-0.036,1.3,7.5,0.2
7.93,LeftHandAnchor,0.007,-0.201,0.197,304.6,16.5,94.6
7.93,RightHandAnchor,0.061,-0.222,0.235,278.8,304.8,343.5
7.93,Head,0.007,-0.048,-0.036,360.0,7.6,0.4
7.98,LeftHandAnchor,-0.007,-0.190,0.201,303.8,15.6,94.0
7.98,RightHandAnchor,0.077,-0.213,0.226,275.1,62.3,225.8
7.98,Head,0.007,-0.047,-0.037,359.3,7.5,0.5
8.04,LeftHandAnchor,-0.018,-0.189,0.209,304.4,10.5,102.2
8.04,RightHandAnchor,0.085,-0.209,0.223,282.8,104.7,188.4
8.04,Head,0.006,-0.046,-0.039,358.9,7.4,0.3
8.09,LeftHandAnchor,-0.012,-0.191,0.211,305.1,9.4,104.3
8.09,RightHandAnchor,0.073,-0.212,0.224,279.4,90.2,203.5
8.09,Head,0.006,-0.045,-0.041,358.2,7.4,0.3
8.15,LeftHandAnchor,0.005,-0.198,0.204,303.4,18.0,90.2
8.15,RightHandAnchor,0.062,-0.223,0.231,281.1,287.2,357.5
8.15,Head,0.006,-0.042,-0.042,356.2,7.4,0.3
8.20,LeftHandAnchor,-0.004,-0.192,0.206,304.9,15.1,94.0
8.20,RightHandAnchor,0.071,-0.213,0.231,274.3,338.0,308.8
8.20,Head,0.005,-0.039,-0.045,353.5,7.2,0.6
8.26,LeftHandAnchor,-0.018,-0.187,0.207,303.1,7.7,102.8
8.26,RightHandAnchor,0.082,-0.204,0.222,282.4,117.8,175.8
8.26,Head,0.004,-0.034,-0.049,350.0,6.7,0.7
8.31,LeftHandAnchor,-0.013,-0.185,0.211,303.3,5.6,104.6
8.31,RightHandAnchor,0.073,-0.204,0.223,282.5,109.0,184.2
8.31,Head,0.002,-0.029,-0.056,345.7,6.1,0.7
8.37,LeftHandAnchor,0.007,-0.193,0.201,298.0,21.7,86.6
8.37,RightHandAnchor,0.054,-0.216,0.229,276.7,300.2,342.4
8.37,Head,0.000,-0.023,-0.064,340.0,5.3,1.2
8.42,LeftHandAnchor,0.004,-0.198,0.200,298.6,20.0,88.2
8.42,RightHandAnchor,0.070,-0.212,0.236,276.5,300.9,341.4
8.42,Head,-0.002,-0.017,-0.072,333.9,4.0,2.0
8.48,LeftHandAnchor,-0.007,-0.186,0.206,302.6,7.1,101.4
8.48,RightHandAnchor,0.091,-0.210,0.222,279.3,75.8,212.5
8.48,Head,-0.004,-0.012,-0.082,327.4,2.6,3.0
8.54,LeftHandAnchor,-0.005,-0.191,0.210,302.1,4.4,104.5
8.54,RightHandAnchor,0.087,-0.208,0.217,281.8,80.2,210.1
8.54,Head,-0.006,-0.008,-0.093,321.1,2.2,3.3
8.59,LeftHandAnchor,0.011,-0.199,0.199,301.5,14.6,95.8
8.59,RightHandAnchor,0.066,-0.217,0.218,275.0,339.6,311.0
8.59,Head,-0.006,-0.004,-0.102,315.0,3.2,3.1
8.65,LeftHandAnchor,0.010,-0.216,0.201,301.5,21.6,87.3
8.65,RightHandAnchor,0.072,-0.222,0.230,279.1,322.6,321.4
8.65,Head,-0.006,-0.002,-0.111,310.1,4.9,2.5
8.70,LeftHandAnchor,0.008,-0.212,0.201,304.6,17.5,86.0
8.70,RightHandAnchor,0.080,-0.221,0.230,277.8,336.4,307.7
8.70,Head,-0.005,-0.001,-0.118,306.4,6.8,1.2
8.76,LeftHandAnchor,0.006,-0.201,0.196,307.0,16.9,83.0
8.76,RightHandAnchor,0.080,-0.221,0.227,276.5,11.1,271.4
8.76,Head,-0.004,-0.002,-0.123,303.7,8.5,359.8
8.81,LeftHandAnchor,0.004,-0.199,0.197,303.5,9.4,97.9
8.81,RightHandAnchor,0.080,-0.222,0.212,285.7,82.4,206.2
8.81,Head,-0.005,-0.002,-0.126,302.0,9.2,359.4
8.87,LeftHandAnchor,-0.014,-0.204,0.201,303.2,347.7,117.8
8.87,RightHandAnchor,0.091,-0.233,0.203,299.6,105.3,185.0
8.87,Head,-0.005,-0.003,-0.127,301.4,9.6,359.8
8.93,LeftHandAnchor,-0.045,-0.211,0.196,303.8,329.5,133.5
8.93,RightHandAnchor,0.108,-0.243,0.186,302.6,103.5,188.4
8.93,Head,-0.006,-0.003,-0.126,301.2,9.9,0.1
8.98,LeftHandAnchor,-0.080,-0.203,0.174,303.7,299.3,153.7
8.98,RightHandAnchor,0.124,-0.262,0.180,304.5,94.6,204.4
8.98,Head,-0.006,-0.003,-0.124,301.3,10.2,0.4
9.04,LeftHandAnchor,-0.119,-0.187,0.150,306.2,272.9,166.8
9.04,RightHandAnchor,0.150,-0.286,0.165,304.0,97.0,214.5
9.04,Head,-0.006,-0.003,-0.121,301.9,10.5,1.1
9.09,LeftHandAnchor,-0.148,-0.176,0.124,315.3,261.4,171.5
9.09,RightHandAnchor,0.169,-0.320,0.160,311.2,77.1,237.9
9.09,Head,-0.006,-0.004,-0.118,302.9,10.5,2.0
9.15,LeftHandAnchor,-0.184,-0.173,0.075,317.6,243.4,202.7
9.15,RightHandAnchor,0.214,-0.370,0.146,315.6,53.5,272.1
9.15,Head,-0.006,-0.004,-0.115,303.8,10.0,3.0
9.20,LeftHandAnchor,-0.164,-0.137,0.028,325.1,220.4,226.2
9.20,RightHandAnchor,0.242,-0.359,0.083,329.8,33.3,297.4
9.20,Head,-0.006,-0.004,-0.112,304.6,9.6,3.7
9.26,LeftHandAnchor,-0.161,-0.109,0.004,322.5,196.9,238.4
9.26,RightHandAnchor,0.245,-0.361,0.081,330.5,33.4,308.7
9.26,Head,-0.006,-0.004,-0.109,305.4,8.9,4.7
9.31,LeftHandAnchor,-0.153,-0.121,0.004,318.9,184.5,233.8
9.31,RightHandAnchor,0.234,-0.369,0.100,333.4,37.2,311.1
9.31,Head,-0.006,-0.004,-0.106,306.5,8.4,5.3
9.37,LeftHandAnchor,-0.154,-0.123,0.009,316.9,184.6,227.3
9.37,RightHandAnchor,0.234,-0.384,0.109,330.4,36.7,319.1
9.37,Head,-0.007,-0.005,-0.102,308.3,7.8,6.1
9.42,LeftHandAnchor,-0.164,-0.123,0.010,310.3,169.9,244.8
9.42,RightHandAnchor,0.232,-0.387,0.118,333.6,37.5,322.5
9.42,Head,-0.007,-0.006,-0.098,310.4,6.4,7.2
9.48,LeftHandAnchor,-0.146,-0.123,0.000,305.5,182.2,242.0
9.48,RightHandAnchor,0.232,-0.383,0.123,340.4,35.7,328.1
9.48,Head,-0.008,-0.007,-0.093,312.6,4.6,8.4
9.54,LeftHandAnchor,-0.132,-0.139,-0.033,303.7,185.0,229.6
9.54,RightHandAnchor,0.234,-0.380,0.129,345.9,34.0,331.1
9.54,Head,-0.009,-0.007,-0.087,315.1,3.1,9.2
9.59,LeftHandAnchor,-0.104,-0.165,-0.078,298.8,193.3,206.8
9.59,RightHandAnchor,0.243,-0.383,0.143,346.7,32.3,332.7
9.59,Head,-0.008,-0.006,-0.083,315.6,3.3,8.5
9.65,LeftHandAnchor,-0.086,-0.181,-0.109,296.2,201.3,191.0
9.65,RightHandAnchor,0.266,-0.409,0.180,352.5,27.7,340.2
9.65,Head,-0.008,-0.007,-0.078,317.4,2.9,8.2
9.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.70,RightHandAnchor,0.276,-0.428,0.196,351.7,25.4,341.4
9.70,Head,-0.009,-0.006,-0.074,318.1,2.1,7.9
9.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.76,RightHandAnchor,0.277,-0.427,0.195,350.8,24.3,340.8
9.76,Head,-0.010,-0.003,-0.070,318.0,1.0,8.1
9.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.81,RightHandAnchor,0.276,-0.429,0.195,346.3,23.5,341.3
9.81,Head,-0.011,0.000,-0.066,318.2,359.8,7.9
9.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.87,RightHandAnchor,0.275,-0.430,0.196,343.6,22.0,343.5
9.87,Head,-0.012,0.002,-0.062,318.9,358.6,7.7
9.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.93,RightHandAnchor,0.274,-0.431,0.197,344.5,21.8,342.6
9.93,Head,-0.013,0.006,-0.060,318.4,357.9,7.7
9.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.98,RightHandAnchor,0.276,-0.427,0.199,347.6,23.8,338.4
9.98,Head,-0.013,0.011,-0.059,317.1,356.7,9.0
10.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.04,RightHandAnchor,0.277,-0.424,0.199,348.2,24.0,338.3
10.04,Head,-0.014,0.016,-0.057,315.9,355.7,9.6
10.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.09,RightHandAnchor,0.277,-0.423,0.200,348.6,23.7,340.5
10.09,Head,-0.015,0.019,-0.056,315.1,354.7,10.0
10.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.15,RightHandAnchor,0.276,-0.422,0.200,348.8,23.5,341.3
10.15,Head,-0.013,0.019,-0.053,315.4,355.2,9.0
10.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.20,RightHandAnchor,0.275,-0.422,0.200,348.5,23.5,339.8
10.20,Head,-0.012,0.018,-0.051,317.0,356.3,7.3
10.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.26,RightHandAnchor,0.276,-0.422,0.200,348.6,23.5,339.9
10.26,Head,-0.010,0.016,-0.048,318.4,357.6,6.2
10.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.31,RightHandAnchor,0.276,-0.423,0.200,348.8,23.4,339.6
10.31,Head,-0.010,0.015,-0.046,319.4,358.0,5.8
10.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.37,RightHandAnchor,0.277,-0.425,0.201,348.6,22.6,338.4
10.37,Head,-0.009,0.015,-0.044,319.8,358.2,5.7
10.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.43,RightHandAnchor,0.278,-0.425,0.201,348.8,22.6,338.0
10.43,Head,-0.008,0.015,-0.044,320.2,358.5,5.5
10.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.48,RightHandAnchor,0.279,-0.426,0.201,349.7,22.9,337.9
10.48,Head,-0.008,0.014,-0.043,320.4,358.9,5.4
10.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.54,RightHandAnchor,0.280,-0.427,0.202,350.7,23.2,337.7
10.54,Head,-0.007,0.014,-0.043,320.8,359.1,5.3
10.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.59,RightHandAnchor,0.280,-0.428,0.203,350.7,23.2,337.5
10.59,Head,-0.007,0.013,-0.042,321.1,359.1,5.3
10.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.65,RightHandAnchor,0.278,-0.434,0.201,345.3,22.3,336.1
10.65,Head,-0.007,0.013,-0.043,321.3,359.1,5.2
10.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.70,RightHandAnchor,0.279,-0.436,0.202,344.2,21.6,334.7
10.70,Head,-0.008,0.013,-0.043,321.3,359.1,5.2
10.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.76,RightHandAnchor,0.279,-0.436,0.202,344.6,20.7,336.0
10.76,Head,-0.008,0.013,-0.043,321.4,359.1,5.3
10.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.81,RightHandAnchor,0.279,-0.434,0.201,345.3,19.7,336.9
10.81,Head,-0.008,0.013,-0.043,321.4,359.0,5.3
10.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.87,RightHandAnchor,0.279,-0.433,0.200,345.3,19.8,336.5
10.87,Head,-0.009,0.013,-0.043,321.5,359.1,5.2
10.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.92,RightHandAnchor,0.278,-0.433,0.201,345.9,20.2,338.2
10.92,Head,-0.009,0.013,-0.042,321.5,359.1,5.3
10.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.98,RightHandAnchor,0.278,-0.432,0.201,346.9,20.4,338.2
10.98,Head,-0.009,0.013,-0.042,321.6,359.1,5.4
11.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.04,RightHandAnchor,0.278,-0.431,0.202,347.2,20.5,338.3
11.04,Head,-0.009,0.013,-0.042,321.7,359.1,5.4
11.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.09,RightHandAnchor,0.277,-0.432,0.202,345.9,19.9,338.4
11.09,Head,-0.009,0.013,-0.041,321.7,359.1,5.4
11.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.15,RightHandAnchor,0.277,-0.431,0.201,345.6,19.6,338.6
11.15,Head,-0.009,0.013,-0.041,321.8,359.1,5.2
11.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.20,RightHandAnchor,0.276,-0.430,0.199,345.5,19.8,338.4
11.20,Head,-0.009,0.012,-0.041,321.9,359.2,5.1
11.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.26,RightHandAnchor,0.275,-0.430,0.200,345.8,20.4,338.2
11.26,Head,-0.009,0.012,-0.041,322.1,359.1,5.1
11.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.31,RightHandAnchor,0.275,-0.431,0.200,345.9,20.5,338.4
11.31,Head,-0.009,0.012,-0.040,322.1,359.1,5.1
11.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.37,RightHandAnchor,0.275,-0.431,0.201,345.3,20.5,338.6
11.37,Head,-0.009,0.012,-0.041,322.1,359.2,5.2
11.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.42,RightHandAnchor,0.276,-0.431,0.201,345.5,20.2,339.2
11.42,Head,-0.009,0.012,-0.041,322.0,359.2,5.3
11.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.48,RightHandAnchor,0.275,-0.430,0.200,345.7,20.4,338.7
11.48,Head,-0.009,0.012,-0.041,322.0,359.2,5.2
11.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.54,RightHandAnchor,0.275,-0.430,0.200,347.0,20.1,341.4
11.54,Head,-0.009,0.012,-0.041,322.0,359.2,5.2
11.62,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.62,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.62,Head,0.000,0.000,0.000,0.0,0.0,0.0
