t,object,x,y,z,pitch,yaw,roll
7.07,RightHandAnchor,0.156,-0.410,0.259,45.3,359.9,354.0
7.07,Head,0.002,-0.018,-0.027,14.1,1.4,1.4
7.13,LeftHandAnchor,-0.153,-0.161,0.324,356.9,360.0,2.2
7.13,RightHandAnchor,0.165,-0.422,0.256,47.2,1.9,354.5
7.13,Head,0.002,-0.018,-0.026,14.2,1.2,1.4
7.18,LeftHandAnchor,-0.153,-0.161,0.325,356.9,360.0,1.9
7.18,RightHandAnchor,0.175,-0.441,0.259,50.8,1.9,355.5
7.18,Head,0.002,-0.018,-0.025,14.3,1.0,1.5
7.24,LeftHandAnchor,-0.153,-0.161,0.325,357.0,359.9,2.0
7.24,RightHandAnchor,0.186,-0.459,0.261,54.3,0.7,356.7
7.24,Head,0.002,-0.018,-0.025,14.3,1.0,1.5
7.30,LeftHandAnchor,-0.153,-0.162,0.325,357.1,359.9,2.0
7.30,RightHandAnchor,0.199,-0.474,0.261,56.4,357.7,356.6
7.30,Head,0.001,-0.018,-0.025,14.3,0.9,1.6
7.35,LeftHandAnchor,-0.153,-0.162,0.325,357.1,359.9,2.0
7.35,RightHandAnchor,0.208,-0.477,0.256,57.3,358.1,357.4
7.35,Head,0.001,-0.018,-0.025,14.3,0.9,1.6
7.41,LeftHandAnchor,-0.155,-0.164,0.326,357.2,360.0,2.1
7.41,RightHandAnchor,0.216,-0.479,0.250,60.0,5.9,0.7
7.41,Head,0.001,-0.018,-0.025,14.3,0.8,1.7
7.46,LeftHandAnchor,-0.156,-0.165,0.327,357.1,360.0,2.1
7.46,RightHandAnchor,0.230,-0.489,0.239,60.1,16.8,1.4
7.46,Head,0.001,-0.018,-0.026,14.2,0.9,1.7
7.52,LeftHandAnchor,-0.156,-0.166,0.327,357.1,360.0,2.1
7.52,RightHandAnchor,0.235,-0.492,0.227,62.1,27.4,6.1
7.52,Head,0.001,-0.018,-0.026,14.1,1.0,1.8
7.57,LeftHandAnchor,-0.156,-0.166,0.327,357.1,360.0,2.1
7.57,RightHandAnchor,0.236,-0.498,0.219,64.5,33.8,12.1
7.57,Head,0.001,-0.017,-0.026,14.0,1.0,1.7
7.63,LeftHandAnchor,-0.155,-0.166,0.327,357.2,360.0,2.0
7.63,RightHandAnchor,0.242,-0.510,0.200,63.5,41.6,17.6
7.63,Head,0.001,-0.017,-0.026,13.9,1.0,1.6
7.68,LeftHandAnchor,-0.155,-0.166,0.327,357.2,0.0,2.0
7.68,RightHandAnchor,0.244,-0.520,0.180,61.8,41.8,18.3
7.68,Head,0.002,-0.017,-0.025,14.0,1.0,1.5
7.74,LeftHandAnchor,-0.154,-0.166,0.328,357.2,0.1,2.0
7.74,RightHandAnchor,0.243,-0.517,0.176,64.1,55.7,31.4
7.74,Head,0.002,-0.018,-0.025,14.2,1.1,1.5
7.79,LeftHandAnchor,-0.153,-0.166,0.328,357.3,0.1,2.0
7.79,RightHandAnchor,0.243,-0.517,0.174,67.7,63.6,38.5
7.79,Head,0.003,-0.018,-0.025,14.3,1.3,1.4
7.85,LeftHandAnchor,-0.153,-0.166,0.328,357.3,0.1,2.0
7.85,RightHandAnchor,0.242,-0.523,0.174,72.3,93.8,69.1
7.85,Head,0.003,-0.018,-0.025,14.2,1.3,1.5
7.91,LeftHandAnchor,-0.153,-0.166,0.327,357.3,0.1,1.9
7.91,RightHandAnchor,0.240,-0.530,0.174,72.6,99.5,75.8
7.91,Head,0.003,-0.018,-0.025,14.1,1.3,1.4
7.96,LeftHandAnchor,-0.153,-0.166,0.328,357.4,0.1,1.9
7.96,RightHandAnchor,0.250,-0.525,0.163,77.5,79.7,55.6
7.96,Head,0.002,-0.017,-0.025,13.9,1.2,1.5
8.02,LeftHandAnchor,-0.152,-0.166,0.328,357.5,0.1,1.9
8.02,RightHandAnchor,0.252,-0.522,0.150,74.3,48.1,24.2
8.02,Head,0.002,-0.017,-0.025,13.7,1.0,1.5
8.07,LeftHandAnchor,-0.152,-0.167,0.328,357.6,0.1,1.9
8.07,RightHandAnchor,0.248,-0.521,0.145,70.3,40.6,18.0
8.07,Head,0.001,-0.017,-0.025,13.7,0.8,1.5
8.13,LeftHandAnchor,-0.152,-0.167,0.328,357.7,0.1,2.0
8.13,RightHandAnchor,0.242,-0.520,0.145,69.5,40.1,23.6
8.13,Head,0.001,-0.016,-0.025,13.6,0.8,1.6
8.18,LeftHandAnchor,-0.152,-0.167,0.328,357.7,0.2,2.0
8.18,RightHandAnchor,0.239,-0.519,0.147,68.9,40.3,25.9
8.18,Head,0.001,-0.016,-0.025,13.4,0.9,1.6
8.24,LeftHandAnchor,-0.153,-0.167,0.328,357.7,0.2,2.0
8.24,RightHandAnchor,0.239,-0.519,0.148,66.0,40.5,26.6
8.24,Head,0.001,-0.016,-0.025,13.3,0.8,1.5
8.30,LeftHandAnchor,-0.153,-0.166,0.328,357.6,0.2,2.0
8.30,RightHandAnchor,0.238,-0.520,0.148,66.8,41.5,27.5
8.30,Head,0.002,-0.015,-0.025,13.1,0.8,1.4
8.35,LeftHandAnchor,-0.153,-0.166,0.328,357.6,0.2,2.0
8.35,RightHandAnchor,0.238,-0.520,0.149,67.6,39.8,27.2
8.35,Head,0.002,-0.015,-0.025,13.0,0.8,1.2
8.41,LeftHandAnchor,-0.153,-0.166,0.328,357.7,0.2,2.0
8.41,RightHandAnchor,0.238,-0.519,0.150,66.4,39.2,26.3
8.41,Head,0.002,-0.015,-0.025,13.0,0.8,1.2
8.46,LeftHandAnchor,-0.154,-0.166,0.328,357.7,0.2,2.0
8.46,RightHandAnchor,0.238,-0.519,0.150,66.5,38.9,25.5
8.46,Head,0.002,-0.015,-0.026,12.9,0.8,1.2
8.52,LeftHandAnchor,-0.154,-0.166,0.328,357.8,0.2,1.8
8.52,RightHandAnchor,0.239,-0.518,0.151,67.9,39.0,23.7
8.52,Head,0.002,-0.015,-0.026,12.8,0.8,1.2
8.57,LeftHandAnchor,-0.154,-0.166,0.328,357.7,0.2,1.9
8.57,RightHandAnchor,0.239,-0.516,0.152,69.1,39.5,23.8
8.57,Head,0.002,-0.015,-0.026,12.9,0.7,1.1
8.63,LeftHandAnchor,-0.154,-0.166,0.328,357.7,0.2,1.9
8.63,RightHandAnchor,0.240,-0.515,0.152,68.8,39.8,23.3
8.63,Head,0.002,-0.015,-0.026,12.8,0.8,1.2
8.68,LeftHandAnchor,-0.154,-0.166,0.328,357.7,0.2,1.9
8.68,RightHandAnchor,0.243,-0.511,0.154,68.0,39.3,21.2
8.68,Head,0.002,-0.015,-0.026,12.8,0.8,1.1
8.74,LeftHandAnchor,-0.155,-0.165,0.327,357.7,0.2,1.9
8.74,RightHandAnchor,0.250,-0.503,0.153,66.6,34.8,11.6
8.74,Head,0.002,-0.014,-0.026,12.7,0.8,1.2
8.80,LeftHandAnchor,-0.155,-0.165,0.327,357.7,0.2,1.9
8.80,RightHandAnchor,0.250,-0.498,0.160,70.2,37.8,11.8
8.80,Head,0.002,-0.014,-0.026,12.6,0.8,1.1
8.85,LeftHandAnchor,-0.155,-0.165,0.327,357.7,0.1,1.9
8.85,RightHandAnchor,0.247,-0.499,0.166,72.2,48.1,18.0
8.85,Head,0.002,-0.014,-0.026,12.5,0.8,1.1
8.91,LeftHandAnchor,-0.155,-0.164,0.327,357.7,0.0,1.9
8.91,RightHandAnchor,0.245,-0.499,0.180,74.4,62.3,27.4
8.91,Head,0.002,-0.014,-0.027,12.5,0.8,1.1
8.96,LeftHandAnchor,-0.155,-0.164,0.327,357.7,0.0,1.9
8.96,RightHandAnchor,0.245,-0.503,0.190,79.9,82.5,54.5
8.96,Head,0.003,-0.014,-0.027,12.3,0.8,1.0
9.02,LeftHandAnchor,-0.155,-0.164,0.327,357.7,360.0,1.9
9.02,RightHandAnchor,0.250,-0.505,0.201,80.1,118.1,90.4
9.02,Head,0.003,-0.013,-0.027,12.1,0.9,0.9
9.07,LeftHandAnchor,-0.156,-0.163,0.327,357.6,0.0,1.9
9.07,RightHandAnchor,0.247,-0.493,0.216,78.0,121.6,95.8
9.07,Head,0.003,-0.013,-0.026,12.1,0.8,0.9
9.13,LeftHandAnchor,-0.156,-0.163,0.328,357.5,0.1,1.9
9.13,RightHandAnchor,0.244,-0.449,0.245,79.7,87.3,66.6
9.13,Head,0.003,-0.014,-0.026,12.2,1.0,0.8
9.18,LeftHandAnchor,-0.156,-0.163,0.328,357.5,0.0,1.8
9.18,RightHandAnchor,0.219,-0.387,0.270,72.8,41.9,23.9
9.18,Head,0.004,-0.014,-0.026,12.3,0.9,0.9
9.24,LeftHandAnchor,-0.156,-0.163,0.328,357.5,360.0,1.6
9.24,RightHandAnchor,0.199,-0.311,0.275,61.1,9.0,359.1
9.24,Head,0.005,-0.014,-0.026,12.5,1.0,0.5
9.29,LeftHandAnchor,-0.155,-0.163,0.328,357.6,0.0,1.6
9.29,RightHandAnchor,0.186,-0.246,0.279,48.6,1.8,353.4
9.29,Head,0.005,-0.014,-0.026,12.5,1.2,0.4
9.35,LeftHandAnchor,-0.154,-0.164,0.328,357.7,0.0,1.5
9.35,RightHandAnchor,0.170,-0.196,0.268,32.8,351.7,347.9
9.35,Head,0.006,-0.014,-0.026,12.5,1.5,0.3
9.41,LeftHandAnchor,-0.154,-0.164,0.328,357.7,0.1,1.5
9.41,RightHandAnchor,0.155,-0.143,0.246,17.8,345.6,348.7
9.41,Head,0.006,-0.014,-0.026,12.3,1.5,0.3
9.46,LeftHandAnchor,-0.154,-0.164,0.328,357.7,0.1,1.5
9.46,RightHandAnchor,0.151,-0.153,0.290,0.9,342.9,351.7
9.46,Head,0.006,-0.013,-0.026,12.2,1.5,0.2
9.52,LeftHandAnchor,-0.154,-0.165,0.329,357.7,0.1,1.5
9.52,RightHandAnchor,0.126,-0.149,0.294,348.2,347.5,349.4
9.52,Head,0.006,-0.013,-0.026,12.1,1.6,0.3
9.57,LeftHandAnchor,-0.153,-0.165,0.329,357.8,0.1,1.5
9.57,RightHandAnchor,0.111,-0.156,0.321,342.9,348.0,353.8
9.57,Head,0.006,-0.012,-0.025,11.9,1.6,0.3
9.63,LeftHandAnchor,-0.153,-0.165,0.329,357.9,0.1,1.6
9.63,RightHandAnchor,0.101,-0.177,0.351,343.7,348.6,354.0
9.63,Head,0.006,-0.011,-0.025,11.6,1.5,0.2
9.68,LeftHandAnchor,-0.153,-0.165,0.329,358.0,0.2,1.6
9.68,RightHandAnchor,0.092,-0.183,0.360,347.5,349.1,351.6
9.68,Head,0.007,-0.011,-0.025,11.3,1.3,0.4
9.74,LeftHandAnchor,-0.153,-0.164,0.329,358.0,0.2,1.5
9.74,RightHandAnchor,0.091,-0.191,0.368,349.5,349.3,351.8
9.74,Head,0.006,-0.009,-0.025,10.5,0.8,1.3
9.79,LeftHandAnchor,-0.153,-0.164,0.329,358.1,0.1,1.6
9.79,RightHandAnchor,0.092,-0.202,0.379,350.3,349.5,352.7
9.79,Head,0.005,-0.008,-0.026,10.0,0.1,1.6
9.85,LeftHandAnchor,-0.153,-0.165,0.330,358.1,0.2,1.6
9.85,RightHandAnchor,0.094,-0.211,0.394,354.8,351.9,352.2
9.85,Head,0.004,-0.008,-0.026,9.8,359.6,1.4
9.91,LeftHandAnchor,-0.153,-0.165,0.330,358.1,0.2,1.6
9.91,RightHandAnchor,0.093,-0.210,0.394,0.4,353.5,354.5
9.91,Head,0.003,-0.008,-0.026,9.8,359.4,1.2
9.96,LeftHandAnchor,-0.153,-0.165,0.330,358.2,0.2,1.4
9.96,RightHandAnchor,0.086,-0.189,0.380,1.9,353.5,355.1
9.96,Head,0.003,-0.009,-0.026,10.2,359.3,1.1
10.02,LeftHandAnchor,-0.155,-0.166,0.330,358.1,0.3,1.4
10.02,RightHandAnchor,0.087,-0.180,0.373,1.7,353.5,354.3
10.02,Head,0.003,-0.010,-0.027,10.7,359.6,0.8
10.07,LeftHandAnchor,-0.158,-0.167,0.331,358.1,0.3,1.4
10.07,RightHandAnchor,0.092,-0.174,0.367,1.7,353.5,352.8
10.07,Head,0.004,-0.011,-0.027,10.9,0.2,0.7
10.13,LeftHandAnchor,-0.157,-0.167,0.331,358.1,0.2,1.4
10.13,RightHandAnchor,0.094,-0.170,0.367,2.9,353.5,354.0
10.13,Head,0.005,-0.011,-0.027,10.8,0.7,0.6
10.18,LeftHandAnchor,-0.157,-0.167,0.331,358.2,0.1,1.4
10.18,RightHandAnchor,0.094,-0.164,0.365,3.3,354.2,354.7
10.18,Head,0.006,-0.010,-0.026,10.6,1.1,0.5
10.24,LeftHandAnchor,-0.156,-0.167,0.332,358.2,360.0,1.3
10.24,RightHandAnchor,0.095,-0.162,0.365,3.0,354.1,354.9
10.24,Head,0.006,-0.010,-0.026,10.5,1.4,0.4
10.30,LeftHandAnchor,-0.155,-0.167,0.332,358.2,0.0,1.3
10.30,RightHandAnchor,0.095,-0.162,0.365,2.6,354.1,355.1
10.30,Head,0.007,-0.010,-0.025,10.6,1.4,0.4
10.35,LeftHandAnchor,-0.154,-0.168,0.332,358.3,0.0,1.3
10.35,RightHandAnchor,0.093,-0.162,0.365,1.9,354.0,356.1
10.35,Head,0.006,-0.011,-0.025,10.8,1.2,0.4
10.41,LeftHandAnchor,-0.153,-0.167,0.332,358.5,359.9,1.4
10.41,RightHandAnchor,0.090,-0.163,0.364,1.2,353.9,356.4
10.41,Head,0.006,-0.011,-0.024,11.1,0.9,0.5
10.46,LeftHandAnchor,-0.152,-0.167,0.332,358.6,359.9,1.4
10.46,RightHandAnchor,0.089,-0.164,0.365,0.3,353.8,356.6
10.46,Head,0.005,-0.011,-0.024,11.2,0.8,0.6
10.52,LeftHandAnchor,-0.151,-0.167,0.332,358.7,359.8,1.4
10.52,RightHandAnchor,0.087,-0.165,0.363,358.3,353.6,356.3
10.52,Head,0.004,-0.012,-0.024,11.1,0.8,0.8
10.57,LeftHandAnchor,-0.151,-0.167,0.331,358.7,359.8,1.5
10.57,RightHandAnchor,0.085,-0.166,0.360,357.0,353.4,355.6
10.57,Head,0.004,-0.012,-0.024,11.2,0.7,0.8
10.63,LeftHandAnchor,-0.152,-0.167,0.331,358.7,359.8,1.5
10.63,RightHandAnchor,0.084,-0.166,0.360,357.1,353.4,355.5
10.63,Head,0.004,-0.012,-0.024,11.2,0.7,0.8
10.68,LeftHandAnchor,-0.152,-0.167,0.331,358.7,359.8,1.5
10.68,RightHandAnchor,0.084,-0.166,0.359,357.1,353.3,355.3
10.68,Head,0.004,-0.012,-0.024,11.2,0.7,0.8
10.74,LeftHandAnchor,-0.153,-0.167,0.331,358.6,359.8,1.5
10.74,RightHandAnchor,0.084,-0.166,0.358,357.0,353.3,355.3
10.74,Head,0.003,-0.012,-0.024,11.1,0.7,0.9
10.79,LeftHandAnchor,-0.153,-0.167,0.331,358.6,359.7,1.5
10.79,RightHandAnchor,0.084,-0.167,0.357,357.3,353.0,354.5
10.79,Head,0.004,-0.012,-0.024,11.1,0.6,0.8
10.85,LeftHandAnchor,-0.153,-0.168,0.332,358.7,359.7,1.4
10.85,RightHandAnchor,0.085,-0.168,0.356,357.7,352.8,354.2
10.85,Head,0.004,-0.012,-0.024,11.1,0.7,0.8
10.91,LeftHandAnchor,-0.153,-0.168,0.332,358.6,359.6,1.4
10.91,RightHandAnchor,0.086,-0.168,0.356,358.0,352.7,354.1
10.91,Head,0.005,-0.011,-0.024,11.0,0.8,0.7
10.96,LeftHandAnchor,-0.153,-0.168,0.332,358.6,359.6,1.4
10.96,RightHandAnchor,0.086,-0.167,0.356,358.2,352.7,354.1
10.96,Head,0.005,-0.011,-0.024,11.1,0.8,0.6
11.02,LeftHandAnchor,-0.153,-0.168,0.332,358.6,359.6,1.4
11.02,RightHandAnchor,0.087,-0.164,0.356,358.5,352.7,354.3
11.02,Head,0.005,-0.011,-0.025,11.1,0.8,0.6
11.07,LeftHandAnchor,-0.152,-0.167,0.331,358.6,359.7,1.4
11.07,RightHandAnchor,0.086,-0.162,0.356,358.6,352.6,354.6
11.07,Head,0.005,-0.012,-0.025,11.1,0.8,0.5
11.13,LeftHandAnchor,-0.152,-0.167,0.331,358.6,359.7,1.4
11.13,RightHandAnchor,0.086,-0.161,0.355,358.6,352.5,354.7
11.13,Head,0.005,-0.012,-0.025,11.1,0.8,0.5
11.18,LeftHandAnchor,-0.151,-0.166,0.331,358.6,359.8,1.5
11.18,RightHandAnchor,0.086,-0.161,0.355,358.6,352.5,354.7
11.18,Head,0.005,-0.011,-0.025,11.0,0.8,0.5
11.24,LeftHandAnchor,-0.151,-0.166,0.331,358.7,359.8,1.4
11.24,RightHandAnchor,0.086,-0.161,0.355,358.6,352.4,354.7
11.24,Head,0.005,-0.011,-0.025,10.9,0.8,0.5
11.30,LeftHandAnchor,-0.151,-0.166,0.331,358.7,359.8,1.4
11.30,RightHandAnchor,0.086,-0.161,0.354,358.6,352.4,354.7
11.30,Head,0.005,-0.011,-0.025,11.0,0.8,0.5
11.35,LeftHandAnchor,-0.151,-0.165,0.331,358.7,359.8,1.3
11.35,RightHandAnchor,0.086,-0.161,0.354,358.6,352.3,354.7
11.35,Head,0.005,-0.011,-0.025,11.1,0.8,0.4
11.41,LeftHandAnchor,-0.151,-0.165,0.331,358.7,359.8,1.3
11.41,RightHandAnchor,0.086,-0.161,0.354,358.7,352.3,354.7
11.41,Head,0.005,-0.011,-0.025,11.1,0.8,0.5
11.46,LeftHandAnchor,-0.151,-0.165,0.331,358.8,359.8,1.3
11.46,RightHandAnchor,0.087,-0.162,0.353,357.9,351.8,356.7
11.46,Head,0.005,-0.011,-0.025,11.1,0.8,0.5
11.52,LeftHandAnchor,-0.151,-0.165,0.331,358.8,359.8,1.2
11.52,RightHandAnchor,0.089,-0.171,0.346,356.3,351.0,359.6
11.52,Head,0.005,-0.011,-0.026,10.9,0.9,0.6
11.57,LeftHandAnchor,-0.151,-0.165,0.331,358.8,359.9,1.0
11.57,RightHandAnchor,0.091,-0.189,0.337,353.4,349.9,0.9
11.57,Head,0.004,-0.011,-0.026,10.9,0.9,0.7
11.63,LeftHandAnchor,-0.152,-0.165,0.330,358.8,360.0,1.1
11.63,RightHandAnchor,0.090,-0.214,0.323,352.9,350.8,2.5
11.63,Head,0.004,-0.011,-0.027,10.9,0.8,0.8
11.68,LeftHandAnchor,-0.151,-0.165,0.331,358.8,0.0,1.2
11.68,RightHandAnchor,0.093,-0.229,0.316,358.9,349.7,359.5
11.68,Head,0.005,-0.011,-0.028,10.7,0.7,0.8
11.74,LeftHandAnchor,-0.151,-0.166,0.331,358.9,360.0,1.2
11.74,RightHandAnchor,0.096,-0.241,0.321,13.0,348.2,356.4
11.74,Head,0.005,-0.011,-0.028,10.5,1.0,0.6
11.80,LeftHandAnchor,-0.151,-0.166,0.331,358.9,359.9,1.2
11.80,RightHandAnchor,0.099,-0.254,0.324,16.6,343.5,355.5
11.80,Head,0.006,-0.010,-0.028,10.3,1.1,0.5
11.85,LeftHandAnchor,-0.150,-0.167,0.332,358.8,359.9,1.3
11.85,RightHandAnchor,0.096,-0.272,0.319,16.0,342.7,356.3
11.85,Head,0.006,-0.010,-0.028,10.3,1.1,0.4
11.91,LeftHandAnchor,-0.150,-0.166,0.331,358.8,359.9,1.4
11.91,RightHandAnchor,0.098,-0.290,0.311,17.1,345.6,355.5
11.91,Head,0.006,-0.010,-0.028,10.4,0.9,0.4
11.96,LeftHandAnchor,-0.150,-0.166,0.331,358.8,359.9,1.5
11.96,RightHandAnchor,0.105,-0.306,0.305,7.5,346.1,355.2
11.96,Head,0.006,-0.011,-0.028,10.6,0.9,0.5
12.02,LeftHandAnchor,-0.150,-0.165,0.331,358.9,359.9,1.6
12.02,RightHandAnchor,0.106,-0.308,0.297,7.2,346.6,352.6
12.02,Head,0.006,-0.011,-0.028,10.9,0.9,0.5
12.07,LeftHandAnchor,-0.150,-0.165,0.331,358.9,360.0,1.7
12.07,RightHandAnchor,0.105,-0.305,0.276,8.9,344.9,350.7
12.07,Head,0.006,-0.012,-0.028,11.0,1.1,0.6
12.13,LeftHandAnchor,-0.150,-0.166,0.331,358.9,0.0,1.8
12.13,RightHandAnchor,0.105,-0.309,0.261,12.0,342.9,349.6
12.13,Head,0.006,-0.012,-0.029,11.0,1.3,0.6
12.18,LeftHandAnchor,-0.149,-0.167,0.332,358.9,0.1,1.8
12.18,RightHandAnchor,0.105,-0.323,0.260,19.3,340.8,349.6
12.18,Head,0.006,-0.012,-0.029,11.0,1.3,0.6
12.24,LeftHandAnchor,-0.148,-0.167,0.332,358.9,0.2,1.8
12.24,RightHandAnchor,0.105,-0.341,0.260,26.9,339.5,346.9
12.24,Head,0.007,-0.012,-0.029,11.0,1.2,0.5
12.29,LeftHandAnchor,-0.146,-0.167,0.331,359.0,0.3,1.9
12.29,RightHandAnchor,0.106,-0.354,0.259,28.7,339.0,346.1
12.29,Head,0.007,-0.012,-0.029,10.9,1.2,0.5
12.35,LeftHandAnchor,-0.145,-0.167,0.330,359.0,0.3,1.9
12.35,RightHandAnchor,0.106,-0.369,0.255,30.9,338.4,345.4
12.35,Head,0.007,-0.012,-0.028,11.0,1.2,0.4
12.41,LeftHandAnchor,-0.145,-0.166,0.329,359.0,0.5,2.1
12.41,RightHandAnchor,0.103,-0.378,0.250,32.2,338.1,345.8
12.41,Head,0.007,-0.012,-0.028,11.2,1.1,0.3
12.46,LeftHandAnchor,-0.145,-0.166,0.329,359.0,0.5,2.2
12.46,RightHandAnchor,0.108,-0.380,0.246,32.5,337.8,345.4
12.46,Head,0.007,-0.013,-0.027,11.5,0.9,0.3
12.52,LeftHandAnchor,-0.146,-0.165,0.329,359.0,0.5,2.2
12.52,RightHandAnchor,0.125,-0.391,0.241,34.4,341.7,345.6
12.52,Head,0.006,-0.013,-0.027,11.5,1.0,0.4
12.57,LeftHandAnchor,-0.147,-0.165,0.330,359.1,0.4,2.2
12.57,RightHandAnchor,0.147,-0.412,0.235,37.3,349.1,346.0
12.57,Head,0.006,-0.013,-0.028,11.5,1.3,0.6
12.63,LeftHandAnchor,-0.148,-0.166,0.330,359.1,0.3,2.2
12.63,RightHandAnchor,0.160,-0.430,0.233,40.4,354.9,348.8
12.63,Head,0.006,-0.013,-0.028,11.4,1.4,0.6
12.68,LeftHandAnchor,-0.148,-0.166,0.330,359.1,0.2,2.1
12.68,RightHandAnchor,0.169,-0.440,0.231,42.9,0.6,350.6
12.68,Head,0.006,-0.013,-0.028,11.2,1.3,0.7
12.74,LeftHandAnchor,-0.147,-0.168,0.331,359.1,0.2,2.1
12.74,RightHandAnchor,0.179,-0.448,0.232,43.3,1.0,349.2
12.74,Head,0.007,-0.013,-0.028,11.3,1.4,0.7
12.79,LeftHandAnchor,-0.146,-0.168,0.332,359.1,0.3,2.1
12.79,RightHandAnchor,0.185,-0.453,0.234,44.4,1.7,349.7
12.79,Head,0.007,-0.013,-0.028,11.3,1.5,0.7
12.85,LeftHandAnchor,-0.144,-0.169,0.331,359.2,0.3,2.2
12.85,RightHandAnchor,0.189,-0.459,0.239,47.5,1.4,349.5
12.85,Head,0.007,-0.013,-0.027,11.3,1.4,0.6
12.91,LeftHandAnchor,-0.142,-0.168,0.330,359.2,0.4,2.3
12.91,RightHandAnchor,0.191,-0.469,0.248,53.1,2.7,351.5
12.91,Head,0.007,-0.013,-0.027,11.4,1.2,0.5
12.96,LeftHandAnchor,-0.142,-0.169,0.330,359.3,0.7,2.2
12.96,RightHandAnchor,0.194,-0.470,0.251,54.7,1.7,352.5
12.96,Head,0.008,-0.013,-0.026,11.6,1.1,0.4
13.02,LeftHandAnchor,-0.142,-0.168,0.330,359.3,0.8,2.3
13.02,RightHandAnchor,0.197,-0.468,0.251,55.8,359.7,355.5
13.02,Head,0.007,-0.013,-0.025,11.7,1.1,0.4
13.07,LeftHandAnchor,-0.143,-0.168,0.330,359.4,0.8,2.3
13.07,RightHandAnchor,0.198,-0.468,0.251,56.7,360.0,359.6
13.07,Head,0.007,-0.014,-0.024,12.0,1.0,0.4
13.13,LeftHandAnchor,-0.144,-0.169,0.330,359.4,0.8,2.5
13.13,RightHandAnchor,0.204,-0.468,0.270,60.8,359.9,0.2
13.13,Head,0.007,-0.014,-0.024,12.3,0.9,0.5
13.18,LeftHandAnchor,-0.145,-0.169,0.330,359.4,0.7,2.5
13.18,RightHandAnchor,0.213,-0.467,0.280,69.3,9.8,2.6
13.18,Head,0.006,-0.014,-0.024,12.3,0.9,0.6
13.24,LeftHandAnchor,-0.146,-0.170,0.332,359.5,0.5,2.5
13.24,RightHandAnchor,0.222,-0.467,0.280,76.6,40.0,20.3
13.24,Head,0.005,-0.014,-0.024,12.1,0.9,0.8
13.30,LeftHandAnchor,-0.147,-0.171,0.332,359.5,0.5,2.5
13.30,RightHandAnchor,0.227,-0.471,0.281,76.8,84.1,69.1
13.30,Head,0.005,-0.014,-0.024,12.0,0.9,0.9
13.35,LeftHandAnchor,-0.147,-0.172,0.332,359.5,0.4,2.5
13.35,RightHandAnchor,0.230,-0.480,0.262,75.1,82.7,67.6
13.35,Head,0.005,-0.014,-0.024,12.1,0.9,1.0
13.41,LeftHandAnchor,-0.147,-0.172,0.332,359.6,0.4,2.5
13.41,RightHandAnchor,0.241,-0.497,0.241,74.5,76.9,59.9
13.41,Head,0.005,-0.014,-0.024,12.2,1.0,0.9
13.46,LeftHandAnchor,-0.147,-0.172,0.332,359.6,0.4,2.6
13.46,RightHandAnchor,0.248,-0.508,0.228,73.0,83.3,66.7
13.46,Head,0.006,-0.015,-0.023,12.2,1.1,0.9
13.52,LeftHandAnchor,-0.146,-0.173,0.332,359.6,0.6,2.6
13.52,RightHandAnchor,0.249,-0.512,0.226,74.5,106.9,93.3
13.52,Head,0.007,-0.015,-0.023,12.4,1.3,0.8
13.57,LeftHandAnchor,-0.145,-0.173,0.332,359.7,0.6,2.8
13.57,RightHandAnchor,0.244,-0.510,0.225,73.9,110.1,97.6
13.57,Head,0.008,-0.015,-0.022,12.6,1.6,0.7
13.63,LeftHandAnchor,-0.144,-0.173,0.332,359.7,0.7,2.9
13.63,RightHandAnchor,0.245,-0.501,0.227,74.9,117.7,108.3
13.63,Head,0.009,-0.016,-0.022,12.8,1.9,0.7
13.68,LeftHandAnchor,-0.144,-0.174,0.332,359.8,0.7,2.9
13.68,RightHandAnchor,0.245,-0.500,0.224,75.6,117.7,109.1
13.68,Head,0.009,-0.016,-0.021,13.0,2.0,0.7
13.74,LeftHandAnchor,-0.143,-0.174,0.332,359.9,0.8,3.0
13.74,RightHandAnchor,0.245,-0.501,0.218,75.4,123.0,115.1
13.74,Head,0.009,-0.016,-0.021,12.9,2.0,0.7
13.79,LeftHandAnchor,-0.143,-0.174,0.333,360.0,0.8,3.2
13.79,RightHandAnchor,0.250,-0.516,0.203,76.9,116.1,114.4
13.79,Head,0.008,-0.015,-0.021,12.8,1.7,0.7
13.85,LeftHandAnchor,-0.143,-0.175,0.333,0.0,0.8,3.2
13.85,RightHandAnchor,0.256,-0.530,0.190,78.4,110.0,109.2
13.85,Head,0.008,-0.015,-0.021,12.8,1.6,0.8
13.91,LeftHandAnchor,-0.143,-0.175,0.333,0.0,0.8,3.3
13.91,RightHandAnchor,0.265,-0.529,0.174,81.3,133.4,129.8
13.91,Head,0.008,-0.015,-0.021,12.7,1.7,0.8
13.96,LeftHandAnchor,-0.143,-0.175,0.333,360.0,0.8,3.2
13.96,RightHandAnchor,0.271,-0.527,0.171,83.6,172.5,164.4
13.96,Head,0.008,-0.015,-0.022,12.7,1.7,0.8
14.02,LeftHandAnchor,-0.143,-0.174,0.333,359.9,0.9,3.2
14.02,RightHandAnchor,0.269,-0.528,0.181,79.7,181.2,167.8
14.02,Head,0.008,-0.015,-0.022,12.8,1.8,0.7
