t,object,x,y,z,pitch,yaw,roll
7.03,LeftHandAnchor,-0.123,-0.283,0.217,346.8,6.5,359.9
7.03,RightHandAnchor,0.121,-0.254,0.220,354.6,357.6,354.7
7.03,Head,-0.011,-0.068,-0.142,12.8,3.0,359.8
7.08,LeftHandAnchor,-0.123,-0.283,0.217,346.8,6.4,0.1
7.08,RightHandAnchor,0.122,-0.257,0.220,354.4,357.5,354.6
7.08,Head,-0.011,-0.068,-0.142,12.7,3.0,359.7
7.14,LeftHandAnchor,-0.123,-0.283,0.217,346.8,6.3,0.2
7.14,RightHandAnchor,0.126,-0.264,0.218,353.3,356.7,354.1
7.14,Head,-0.011,-0.068,-0.143,12.7,3.1,359.9
7.19,LeftHandAnchor,-0.123,-0.282,0.217,346.8,6.4,0.2
7.19,RightHandAnchor,0.128,-0.277,0.217,350.5,356.4,353.1
7.19,Head,-0.011,-0.068,-0.143,12.7,3.1,359.9
7.25,LeftHandAnchor,-0.123,-0.281,0.216,346.8,6.3,0.2
7.25,RightHandAnchor,0.130,-0.298,0.211,345.3,356.0,353.1
7.25,Head,-0.012,-0.067,-0.144,12.6,3.1,0.1
7.31,LeftHandAnchor,-0.123,-0.280,0.216,346.8,6.2,0.3
7.31,RightHandAnchor,0.131,-0.326,0.191,339.3,357.5,351.4
7.31,Head,-0.012,-0.067,-0.145,12.3,2.9,0.3
7.36,LeftHandAnchor,-0.124,-0.280,0.216,346.9,6.3,0.2
7.36,RightHandAnchor,0.134,-0.363,0.181,336.6,0.8,349.8
7.36,Head,-0.012,-0.067,-0.145,12.1,2.7,0.3
7.42,LeftHandAnchor,-0.123,-0.279,0.216,347.0,6.3,0.2
7.42,RightHandAnchor,0.142,-0.392,0.175,337.1,2.1,349.1
7.42,Head,-0.013,-0.066,-0.144,11.9,2.4,0.3
7.47,LeftHandAnchor,-0.123,-0.279,0.216,347.0,6.3,0.3
7.47,RightHandAnchor,0.150,-0.418,0.169,335.7,2.5,348.7
7.47,Head,-0.012,-0.066,-0.144,11.8,2.4,0.3
7.53,LeftHandAnchor,-0.123,-0.280,0.216,347.0,6.3,0.2
7.53,RightHandAnchor,0.153,-0.440,0.161,329.8,4.7,351.9
7.53,Head,-0.012,-0.066,-0.144,11.9,2.7,0.3
7.58,LeftHandAnchor,-0.123,-0.280,0.215,347.1,6.3,0.1
7.58,RightHandAnchor,0.160,-0.458,0.147,328.0,6.2,349.4
7.58,Head,-0.012,-0.067,-0.144,12.1,2.8,0.3
7.64,LeftHandAnchor,-0.122,-0.281,0.216,347.1,6.3,0.1
7.64,RightHandAnchor,0.169,-0.478,0.132,330.0,7.4,347.8
7.64,Head,-0.011,-0.067,-0.144,12.2,2.8,0.2
7.70,LeftHandAnchor,-0.122,-0.282,0.216,347.2,6.3,0.1
7.70,RightHandAnchor,0.181,-0.505,0.128,331.8,8.1,349.3
7.70,Head,-0.011,-0.067,-0.144,12.2,2.8,0.2
7.75,LeftHandAnchor,-0.122,-0.282,0.216,347.2,6.4,0.1
7.75,RightHandAnchor,0.193,-0.530,0.114,330.7,8.5,350.7
7.75,Head,-0.011,-0.067,-0.144,12.0,2.7,0.3
7.81,LeftHandAnchor,-0.122,-0.283,0.216,347.3,6.6,0.1
7.81,RightHandAnchor,0.199,-0.546,0.102,331.3,7.8,352.3
7.81,Head,-0.011,-0.067,-0.144,12.2,2.9,0.3
7.86,LeftHandAnchor,-0.121,-0.283,0.216,347.3,6.6,0.1
7.86,RightHandAnchor,0.210,-0.556,0.100,334.0,7.7,354.5
7.86,Head,-0.010,-0.067,-0.144,12.2,2.9,0.3
7.92,LeftHandAnchor,-0.121,-0.283,0.215,347.4,6.7,0.1
7.92,RightHandAnchor,0.215,-0.562,0.095,335.7,7.8,354.7
7.92,Head,-0.010,-0.067,-0.144,12.2,2.9,0.2
7.97,LeftHandAnchor,-0.120,-0.283,0.215,347.4,6.9,0.2
7.97,RightHandAnchor,0.218,-0.564,0.092,339.6,8.2,355.0
7.97,Head,-0.010,-0.067,-0.144,12.3,3.0,0.1
8.03,LeftHandAnchor,-0.120,-0.283,0.215,347.3,7.1,0.6
8.03,RightHandAnchor,0.223,-0.566,0.088,343.1,8.3,354.7
8.03,Head,-0.010,-0.067,-0.144,12.2,2.9,0.2
8.08,LeftHandAnchor,-0.119,-0.283,0.215,347.3,7.2,0.6
8.08,RightHandAnchor,0.226,-0.570,0.083,346.8,8.5,354.6
8.08,Head,-0.010,-0.067,-0.144,12.1,2.8,0.2
8.14,LeftHandAnchor,-0.119,-0.284,0.214,347.3,7.3,0.6
8.14,RightHandAnchor,0.227,-0.573,0.078,350.5,9.4,355.8
8.14,Head,-0.011,-0.067,-0.144,12.1,2.6,0.2
8.20,LeftHandAnchor,-0.119,-0.284,0.214,347.3,7.3,0.6
8.20,RightHandAnchor,0.226,-0.575,0.075,354.4,11.5,355.3
8.20,Head,-0.011,-0.067,-0.144,12.1,2.4,0.3
8.25,LeftHandAnchor,-0.119,-0.283,0.214,347.4,7.3,0.2
8.25,RightHandAnchor,0.226,-0.578,0.074,355.9,12.2,355.5
8.25,Head,-0.012,-0.067,-0.144,12.2,2.3,0.3
8.31,LeftHandAnchor,-0.119,-0.283,0.214,347.3,7.3,0.4
8.31,RightHandAnchor,0.229,-0.586,0.071,358.5,13.9,355.2
8.31,Head,-0.013,-0.067,-0.144,12.2,2.2,0.4
8.36,LeftHandAnchor,-0.120,-0.283,0.214,347.3,7.4,0.1
8.36,RightHandAnchor,0.239,-0.594,0.065,358.2,13.8,355.0
8.36,Head,-0.013,-0.067,-0.144,12.2,2.2,0.6
8.42,LeftHandAnchor,-0.120,-0.283,0.214,347.3,7.3,0.1
8.42,RightHandAnchor,0.245,-0.595,0.059,358.8,14.0,354.5
8.42,Head,-0.013,-0.068,-0.144,12.3,2.4,0.7
8.47,LeftHandAnchor,-0.121,-0.283,0.214,347.4,7.2,0.2
8.47,RightHandAnchor,0.249,-0.597,0.055,0.1,14.8,354.1
8.47,Head,-0.013,-0.068,-0.144,12.4,2.5,0.7
8.53,LeftHandAnchor,-0.121,-0.284,0.214,347.4,7.2,0.3
8.53,RightHandAnchor,0.249,-0.598,0.050,0.1,15.2,354.1
8.53,Head,-0.013,-0.068,-0.144,12.2,2.4,0.7
8.58,LeftHandAnchor,-0.121,-0.285,0.214,347.4,7.2,0.2
8.58,RightHandAnchor,0.248,-0.601,0.046,0.5,16.0,354.3
8.58,Head,-0.013,-0.068,-0.144,12.3,2.3,0.7
8.64,LeftHandAnchor,-0.121,-0.286,0.214,347.4,7.2,0.2
8.64,RightHandAnchor,0.248,-0.606,0.042,2.2,16.5,354.8
8.64,Head,-0.013,-0.068,-0.143,12.3,2.4,0.7
8.69,LeftHandAnchor,-0.120,-0.286,0.215,347.5,7.3,0.1
8.69,RightHandAnchor,0.248,-0.613,0.042,6.4,17.8,355.8
8.69,Head,-0.013,-0.068,-0.143,12.3,2.5,0.6
8.75,LeftHandAnchor,-0.120,-0.286,0.215,347.5,7.3,0.1
8.75,RightHandAnchor,0.248,-0.614,0.042,9.5,18.2,356.9
8.75,Head,-0.012,-0.068,-0.144,12.3,2.4,0.4
8.81,LeftHandAnchor,-0.120,-0.286,0.215,347.4,7.4,0.3
8.81,RightHandAnchor,0.248,-0.614,0.042,11.4,18.3,356.5
8.81,Head,-0.012,-0.068,-0.144,12.3,2.4,0.4
8.86,LeftHandAnchor,-0.120,-0.286,0.215,347.4,7.4,0.2
8.86,RightHandAnchor,0.248,-0.613,0.042,12.2,18.1,357.0
8.86,Head,-0.012,-0.068,-0.144,12.2,2.5,0.3
8.92,LeftHandAnchor,-0.120,-0.285,0.215,347.5,7.4,0.1
8.92,RightHandAnchor,0.248,-0.612,0.041,13.3,18.6,357.3
8.92,Head,-0.012,-0.068,-0.144,12.2,2.7,0.3
8.97,LeftHandAnchor,-0.120,-0.285,0.215,347.5,7.5,0.0
8.97,RightHandAnchor,0.250,-0.612,0.038,14.1,19.2,358.1
8.97,Head,-0.012,-0.068,-0.144,12.2,2.8,0.3
9.03,LeftHandAnchor,-0.120,-0.284,0.215,347.5,7.5,0.1
9.03,RightHandAnchor,0.251,-0.612,0.036,16.5,20.6,359.1
9.03,Head,-0.012,-0.068,-0.144,12.1,2.7,0.4
9.08,LeftHandAnchor,-0.119,-0.284,0.215,347.5,7.5,0.0
9.08,RightHandAnchor,0.252,-0.613,0.036,18.2,21.7,359.9
9.08,Head,-0.012,-0.067,-0.145,12.1,2.4,0.6
9.14,LeftHandAnchor,-0.119,-0.283,0.214,347.6,7.5,360.0
9.14,RightHandAnchor,0.253,-0.613,0.035,18.9,22.1,0.2
9.14,Head,-0.013,-0.067,-0.145,12.1,2.0,0.7
9.19,LeftHandAnchor,-0.118,-0.284,0.214,347.5,7.5,0.0
9.19,RightHandAnchor,0.253,-0.613,0.035,18.9,22.2,0.2
9.19,Head,-0.013,-0.067,-0.145,12.1,2.0,0.7
9.25,LeftHandAnchor,-0.119,-0.284,0.214,347.4,7.5,0.0
9.25,RightHandAnchor,0.253,-0.613,0.034,18.6,22.2,359.9
9.25,Head,-0.013,-0.067,-0.144,12.1,2.2,0.7
9.31,LeftHandAnchor,-0.119,-0.284,0.214,347.5,7.6,0.0
9.31,RightHandAnchor,0.251,-0.613,0.032,17.4,22.2,359.6
9.31,Head,-0.013,-0.067,-0.144,12.2,2.3,0.7
9.36,LeftHandAnchor,-0.119,-0.284,0.214,347.4,7.6,359.9
9.36,RightHandAnchor,0.249,-0.614,0.028,15.7,21.9,359.7
9.36,Head,-0.013,-0.067,-0.145,12.2,2.5,0.6
9.42,LeftHandAnchor,-0.119,-0.284,0.214,347.3,7.6,0.3
9.42,RightHandAnchor,0.248,-0.616,0.024,15.0,22.1,358.6
9.42,Head,-0.013,-0.067,-0.144,12.1,2.4,0.6
9.47,LeftHandAnchor,-0.119,-0.284,0.214,347.2,7.6,0.6
9.47,RightHandAnchor,0.246,-0.615,0.021,14.7,22.8,356.7
9.47,Head,-0.013,-0.067,-0.145,12.1,2.2,0.6
9.53,LeftHandAnchor,-0.119,-0.283,0.214,347.1,7.5,0.4
9.53,RightHandAnchor,0.245,-0.615,0.021,15.1,23.4,356.7
9.53,Head,-0.013,-0.067,-0.145,12.0,2.1,0.6
9.58,LeftHandAnchor,-0.119,-0.282,0.214,347.2,7.3,0.1
9.58,RightHandAnchor,0.248,-0.620,0.020,16.6,24.8,357.8
9.58,Head,-0.013,-0.067,-0.145,12.1,2.1,0.6
9.64,LeftHandAnchor,-0.119,-0.281,0.215,347.4,7.0,359.9
9.64,RightHandAnchor,0.254,-0.630,0.020,19.3,27.4,358.9
9.64,Head,-0.013,-0.067,-0.145,12.1,2.2,0.6
9.70,LeftHandAnchor,-0.119,-0.280,0.215,347.6,6.8,359.8
9.70,RightHandAnchor,0.263,-0.641,0.009,19.6,26.6,356.8
9.70,Head,-0.013,-0.067,-0.145,12.0,2.3,0.6
9.75,LeftHandAnchor,-0.119,-0.280,0.215,347.5,6.7,0.3
9.75,RightHandAnchor,0.262,-0.641,0.007,21.1,28.0,357.6
9.75,Head,-0.013,-0.067,-0.145,12.0,2.2,0.6
9.81,LeftHandAnchor,-0.119,-0.280,0.215,347.5,6.6,0.3
9.81,RightHandAnchor,0.258,-0.640,0.007,23.7,30.9,0.4
9.81,Head,-0.013,-0.067,-0.145,12.1,2.2,0.6
9.86,LeftHandAnchor,-0.119,-0.280,0.214,347.5,6.6,0.6
9.86,RightHandAnchor,0.257,-0.638,0.006,24.2,31.0,0.5
9.86,Head,-0.013,-0.067,-0.145,12.2,2.3,0.5
9.92,LeftHandAnchor,-0.119,-0.280,0.214,347.4,6.6,0.9
9.92,RightHandAnchor,0.257,-0.636,0.005,26.2,30.7,2.1
9.92,Head,-0.013,-0.067,-0.145,12.2,2.3,0.6
9.97,LeftHandAnchor,-0.119,-0.280,0.214,347.3,6.6,1.5
9.97,RightHandAnchor,0.256,-0.634,0.003,27.9,30.5,3.6
9.97,Head,-0.013,-0.067,-0.145,12.1,2.1,0.5
10.03,LeftHandAnchor,-0.119,-0.280,0.214,347.3,6.6,1.6
10.03,RightHandAnchor,0.257,-0.635,0.003,29.4,30.5,4.4
10.03,Head,-0.013,-0.067,-0.145,12.1,2.1,0.5
10.08,LeftHandAnchor,-0.119,-0.280,0.215,347.3,6.5,1.6
10.08,RightHandAnchor,0.259,-0.636,-0.001,32.1,31.8,7.1
10.08,Head,-0.013,-0.067,-0.145,12.1,2.2,0.5
10.14,LeftHandAnchor,-0.119,-0.280,0.215,347.3,6.5,1.5
10.14,RightHandAnchor,0.263,-0.639,-0.004,36.8,34.3,11.8
10.14,Head,-0.013,-0.067,-0.145,12.1,2.3,0.5
10.20,LeftHandAnchor,-0.119,-0.280,0.215,347.3,6.4,1.1
10.20,RightHandAnchor,0.267,-0.643,-0.003,38.9,35.5,10.5
10.20,Head,-0.013,-0.067,-0.145,12.0,2.4,0.5
10.25,LeftHandAnchor,-0.119,-0.279,0.215,347.4,6.3,1.0
10.25,RightHandAnchor,0.271,-0.652,-0.009,45.3,34.0,18.3
10.25,Head,-0.013,-0.067,-0.145,12.0,2.4,0.4
10.31,LeftHandAnchor,-0.119,-0.279,0.215,347.4,6.3,1.0
10.31,RightHandAnchor,0.273,-0.654,-0.014,45.8,31.8,18.2
10.31,Head,-0.012,-0.067,-0.145,12.0,2.4,0.4
10.36,LeftHandAnchor,-0.118,-0.279,0.215,347.5,6.3,1.0
10.36,RightHandAnchor,0.276,-0.651,-0.013,49.5,31.1,20.4
10.36,Head,-0.012,-0.067,-0.145,12.0,2.4,0.3
10.42,LeftHandAnchor,-0.118,-0.279,0.215,347.5,6.3,1.0
10.42,RightHandAnchor,0.279,-0.642,-0.007,55.4,30.6,18.9
10.42,Head,-0.012,-0.067,-0.145,12.1,2.4,0.2
10.47,LeftHandAnchor,-0.117,-0.279,0.215,347.5,6.4,1.0
10.47,RightHandAnchor,0.278,-0.635,-0.008,58.1,26.3,16.3
10.47,Head,-0.012,-0.067,-0.145,12.0,2.3,0.2
10.53,LeftHandAnchor,-0.117,-0.279,0.215,347.5,6.3,1.0
10.53,RightHandAnchor,0.273,-0.620,-0.013,59.9,25.1,14.5
10.53,Head,-0.011,-0.067,-0.145,12.0,2.4,0.1
10.58,LeftHandAnchor,-0.117,-0.279,0.215,347.4,6.4,1.0
10.58,RightHandAnchor,0.271,-0.614,-0.013,61.2,25.8,13.5
10.58,Head,-0.011,-0.067,-0.145,12.0,2.5,0.2
10.64,LeftHandAnchor,-0.118,-0.279,0.215,347.4,6.5,1.1
10.64,RightHandAnchor,0.268,-0.608,-0.012,61.7,27.2,13.6
10.64,Head,-0.011,-0.067,-0.145,12.1,2.4,0.1
10.69,LeftHandAnchor,-0.118,-0.279,0.215,347.3,6.6,0.0
10.69,RightHandAnchor,0.262,-0.598,-0.016,60.6,27.5,11.3
10.69,Head,-0.011,-0.067,-0.146,12.0,2.4,0.2
10.75,LeftHandAnchor,-0.118,-0.279,0.215,347.3,6.6,0.0
10.75,RightHandAnchor,0.258,-0.591,-0.018,59.9,27.8,9.5
10.75,Head,-0.011,-0.067,-0.146,11.9,2.4,0.2
10.81,LeftHandAnchor,-0.118,-0.279,0.214,347.3,6.6,0.5
10.81,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.81,Head,-0.011,-0.067,-0.146,11.9,2.4,0.2
10.86,LeftHandAnchor,-0.118,-0.279,0.215,347.3,6.6,0.6
10.86,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.86,Head,-0.011,-0.067,-0.146,11.8,2.4,0.2
10.92,LeftHandAnchor,-0.118,-0.279,0.215,347.3,6.5,0.7
10.92,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.92,Head,-0.011,-0.067,-0.146,11.8,2.5,0.1
10.97,LeftHandAnchor,-0.118,-0.279,0.215,347.3,6.4,0.7
10.97,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.97,Head,-0.011,-0.067,-0.146,11.8,2.5,0.1
11.03,LeftHandAnchor,-0.118,-0.278,0.215,347.3,6.4,0.8
11.03,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.03,Head,-0.011,-0.067,-0.146,11.9,2.4,0.1
11.08,LeftHandAnchor,-0.119,-0.278,0.215,347.3,6.4,0.6
11.08,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.08,Head,-0.011,-0.067,-0.145,11.9,2.4,0.1
11.14,LeftHandAnchor,-0.119,-0.278,0.215,347.3,6.5,0.2
11.14,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.14,Head,-0.012,-0.067,-0.145,11.9,2.4,0.2
11.20,LeftHandAnchor,-0.119,-0.278,0.215,347.4,6.4,0.3
11.20,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.20,Head,-0.012,-0.067,-0.145,11.9,2.4,0.2
11.25,LeftHandAnchor,-0.120,-0.278,0.215,347.4,6.4,0.4
11.25,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.25,Head,-0.012,-0.067,-0.146,11.9,2.4,0.2
11.31,LeftHandAnchor,-0.120,-0.277,0.215,347.4,6.4,0.3
11.31,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.31,Head,-0.012,-0.067,-0.146,11.8,2.5,0.3
11.36,LeftHandAnchor,-0.120,-0.277,0.215,347.3,6.4,0.2
11.36,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.36,Head,-0.013,-0.067,-0.146,11.8,2.4,0.3
11.42,LeftHandAnchor,-0.120,-0.277,0.215,347.3,6.4,0.2
11.42,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.42,Head,-0.013,-0.067,-0.146,11.7,2.4,0.3
11.47,LeftHandAnchor,-0.120,-0.277,0.215,347.3,6.4,0.3
11.47,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.47,Head,-0.013,-0.067,-0.147,11.8,2.5,0.3
11.53,LeftHandAnchor,-0.120,-0.277,0.215,347.3,6.3,0.2
11.53,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.53,Head,-0.012,-0.067,-0.147,11.7,2.5,0.3
11.58,LeftHandAnchor,-0.120,-0.277,0.215,347.3,6.3,0.0
11.58,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.58,Head,-0.012,-0.067,-0.146,11.5,2.4,0.3
11.64,LeftHandAnchor,-0.120,-0.277,0.215,347.2,6.3,0.1
11.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.64,Head,-0.012,-0.066,-0.145,11.4,2.2,0.3
11.69,LeftHandAnchor,-0.120,-0.277,0.215,347.2,6.3,0.1
11.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.69,Head,-0.011,-0.067,-0.144,11.7,2.1,0.1
11.75,LeftHandAnchor,-0.119,-0.277,0.215,347.2,6.3,0.1
11.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.75,Head,-0.009,-0.068,-0.144,12.1,2.5,359.7
11.81,LeftHandAnchor,-0.119,-0.278,0.216,347.2,6.4,0.3
11.81,RightHandAnchor,0.243,-0.452,0.066,44.5,32.1,8.9
11.81,Head,-0.007,-0.068,-0.144,12.5,3.2,359.2
11.86,LeftHandAnchor,-0.118,-0.279,0.216,347.3,6.4,0.2
11.86,RightHandAnchor,0.219,-0.329,0.090,25.9,12.7,356.3
11.86,Head,-0.005,-0.068,-0.144,12.5,3.9,358.9
11.92,LeftHandAnchor,-0.117,-0.279,0.216,347.3,6.4,0.3
11.92,RightHandAnchor,0.185,-0.272,0.082,4.9,10.0,356.2
11.92,Head,-0.005,-0.068,-0.145,12.0,4.3,358.8
11.97,LeftHandAnchor,-0.116,-0.279,0.216,347.4,6.5,0.2
11.97,RightHandAnchor,0.159,-0.245,0.088,348.0,7.2,356.0
11.97,Head,-0.004,-0.067,-0.147,11.7,4.6,358.9
12.03,LeftHandAnchor,-0.116,-0.279,0.216,347.5,6.7,0.4
12.03,RightHandAnchor,0.141,-0.260,0.140,333.1,7.7,353.9
12.03,Head,-0.004,-0.066,-0.147,11.2,4.6,358.9
12.08,LeftHandAnchor,-0.115,-0.279,0.216,347.5,6.9,0.5
12.08,RightHandAnchor,0.129,-0.272,0.182,331.8,4.6,352.2
12.08,Head,-0.005,-0.065,-0.148,10.9,4.3,358.9
12.14,LeftHandAnchor,-0.114,-0.278,0.216,347.6,6.9,0.5
12.14,RightHandAnchor,0.124,-0.282,0.214,338.4,359.3,353.9
12.14,Head,-0.005,-0.064,-0.147,10.5,4.1,359.1
12.20,LeftHandAnchor,-0.114,-0.278,0.216,347.6,7.0,0.6
12.20,RightHandAnchor,0.120,-0.289,0.230,344.8,358.3,353.8
12.20,Head,-0.005,-0.064,-0.147,10.4,3.9,359.2
12.25,LeftHandAnchor,-0.114,-0.277,0.217,347.6,7.1,0.6
12.25,RightHandAnchor,0.120,-0.295,0.240,345.8,358.0,354.4
12.25,Head,-0.006,-0.064,-0.146,10.6,3.6,359.3
12.31,LeftHandAnchor,-0.114,-0.277,0.217,347.7,7.1,0.7
12.31,RightHandAnchor,0.120,-0.299,0.245,345.6,357.5,355.2
12.31,Head,-0.006,-0.065,-0.145,10.9,3.5,359.2
12.36,LeftHandAnchor,-0.114,-0.278,0.218,347.6,7.1,0.9
12.36,RightHandAnchor,0.119,-0.298,0.240,344.7,357.1,355.3
12.36,Head,-0.007,-0.065,-0.145,11.2,3.6,359.3
12.42,LeftHandAnchor,-0.115,-0.278,0.218,347.6,7.1,0.8
12.42,RightHandAnchor,0.117,-0.296,0.235,344.6,356.8,356.0
12.42,Head,-0.008,-0.066,-0.145,11.5,3.6,359.3
12.47,LeftHandAnchor,-0.115,-0.278,0.218,347.6,7.1,0.8
12.47,RightHandAnchor,0.113,-0.290,0.230,344.9,356.5,356.4
12.47,Head,-0.008,-0.066,-0.145,11.6,3.6,359.4
12.53,LeftHandAnchor,-0.116,-0.278,0.218,347.6,7.0,0.7
12.53,RightHandAnchor,0.112,-0.288,0.228,345.4,356.3,356.4
12.53,Head,-0.008,-0.066,-0.146,11.4,3.7,359.4
12.58,LeftHandAnchor,-0.116,-0.278,0.218,347.7,7.0,0.8
12.58,RightHandAnchor,0.112,-0.288,0.227,346.5,356.1,356.4
12.58,Head,-0.008,-0.065,-0.146,11.2,3.6,359.6
12.64,LeftHandAnchor,-0.117,-0.278,0.218,347.7,6.9,0.7
12.64,RightHandAnchor,0.112,-0.286,0.225,348.4,355.7,357.5
12.64,Head,-0.009,-0.065,-0.146,11.2,3.4,359.6
12.69,LeftHandAnchor,-0.117,-0.279,0.218,347.7,6.9,0.7
12.69,RightHandAnchor,0.113,-0.286,0.225,349.7,355.9,357.1
12.69,Head,-0.009,-0.065,-0.147,11.2,3.4,359.7
12.75,LeftHandAnchor,-0.117,-0.278,0.218,347.7,6.8,0.8
12.75,RightHandAnchor,0.113,-0.286,0.223,350.2,355.8,357.2
12.75,Head,-0.008,-0.066,-0.147,11.2,3.4,359.6
12.81,LeftHandAnchor,-0.117,-0.278,0.219,347.7,6.8,0.9
12.81,RightHandAnchor,0.114,-0.286,0.222,350.3,355.8,357.3
12.81,Head,-0.008,-0.065,-0.147,11.1,3.5,359.5
12.86,LeftHandAnchor,-0.116,-0.278,0.219,347.7,6.8,0.5
12.86,RightHandAnchor,0.115,-0.285,0.221,350.4,355.8,357.3
12.86,Head,-0.008,-0.065,-0.147,11.0,3.6,359.5
12.92,LeftHandAnchor,-0.116,-0.278,0.219,347.7,6.8,0.3
12.92,RightHandAnchor,0.115,-0.285,0.220,350.5,355.7,357.2
12.92,Head,-0.007,-0.065,-0.146,11.0,3.6,359.5
12.97,LeftHandAnchor,-0.115,-0.278,0.219,347.6,6.8,0.3
12.97,RightHandAnchor,0.115,-0.284,0.220,350.5,355.7,357.2
12.97,Head,-0.007,-0.065,-0.146,11.1,3.4,359.4
13.03,LeftHandAnchor,-0.115,-0.277,0.219,347.7,6.9,0.3
13.03,RightHandAnchor,0.115,-0.284,0.220,350.5,355.7,357.4
13.03,Head,-0.007,-0.065,-0.146,11.2,3.5,359.3
13.08,LeftHandAnchor,-0.114,-0.277,0.219,347.7,6.9,0.4
13.08,RightHandAnchor,0.114,-0.283,0.220,350.5,355.7,357.7
13.08,Head,-0.007,-0.065,-0.146,11.2,3.5,359.3
13.14,LeftHandAnchor,-0.114,-0.276,0.218,347.7,6.9,0.3
13.14,RightHandAnchor,0.115,-0.282,0.220,350.5,355.7,357.6
13.14,Head,-0.007,-0.065,-0.147,11.2,3.5,359.3
13.20,LeftHandAnchor,-0.114,-0.276,0.218,347.8,6.9,0.3
13.20,RightHandAnchor,0.115,-0.282,0.220,350.5,355.7,357.6
13.20,Head,-0.007,-0.065,-0.147,11.2,3.4,359.4
13.25,LeftHandAnchor,-0.114,-0.276,0.218,347.8,6.9,0.1
13.25,RightHandAnchor,0.115,-0.282,0.219,350.5,355.8,357.7
13.25,Head,-0.008,-0.066,-0.146,11.3,3.3,359.4
13.31,LeftHandAnchor,-0.114,-0.276,0.218,347.8,7.0,360.0
13.31,RightHandAnchor,0.114,-0.282,0.219,350.5,355.8,357.7
13.31,Head,-0.008,-0.066,-0.146,11.3,3.4,359.4
13.36,LeftHandAnchor,-0.114,-0.276,0.218,347.9,6.9,359.9
13.36,RightHandAnchor,0.114,-0.282,0.219,350.5,356.0,357.7
13.36,Head,-0.008,-0.066,-0.146,11.4,3.3,359.4
13.42,LeftHandAnchor,-0.114,-0.276,0.218,347.9,6.9,359.7
13.42,RightHandAnchor,0.113,-0.282,0.219,350.4,356.2,357.8
13.42,Head,-0.009,-0.066,-0.146,11.5,3.3,359.5
13.47,LeftHandAnchor,-0.114,-0.276,0.219,347.9,6.8,359.8
13.47,RightHandAnchor,0.113,-0.284,0.219,350.1,356.2,357.8
13.47,Head,-0.009,-0.066,-0.146,11.5,3.3,359.6
13.53,LeftHandAnchor,-0.114,-0.276,0.219,348.0,6.8,359.8
13.53,RightHandAnchor,0.116,-0.293,0.212,336.2,353.2,0.3
13.53,Head,-0.010,-0.066,-0.146,11.5,3.2,359.8
13.58,LeftHandAnchor,-0.114,-0.276,0.218,347.9,6.6,358.8
13.58,RightHandAnchor,0.121,-0.316,0.204,323.6,350.1,0.8
13.58,Head,-0.010,-0.067,-0.146,11.7,3.2,359.8
13.64,LeftHandAnchor,-0.114,-0.276,0.218,348.1,6.5,358.5
13.64,RightHandAnchor,0.120,-0.332,0.204,319.5,350.5,4.1
13.64,Head,-0.010,-0.066,-0.147,11.5,3.2,359.9
13.69,LeftHandAnchor,-0.114,-0.276,0.218,348.0,6.4,358.6
13.69,RightHandAnchor,0.127,-0.345,0.205,321.7,352.2,0.0
13.69,Head,-0.011,-0.066,-0.147,11.2,3.1,359.9
13.75,LeftHandAnchor,-0.115,-0.276,0.218,348.0,6.4,358.7
13.75,RightHandAnchor,0.132,-0.366,0.195,321.8,354.1,356.9
13.75,Head,-0.011,-0.066,-0.147,11.3,2.9,0.0
13.81,LeftHandAnchor,-0.115,-0.276,0.217,348.0,6.3,359.1
13.81,RightHandAnchor,0.136,-0.386,0.187,323.4,357.3,352.2
13.81,Head,-0.011,-0.066,-0.146,11.3,2.9,0.1
13.86,LeftHandAnchor,-0.116,-0.276,0.217,348.0,6.3,359.0
13.86,RightHandAnchor,0.143,-0.401,0.174,327.5,359.5,348.4
13.86,Head,-0.011,-0.066,-0.146,11.4,2.8,0.1
13.92,LeftHandAnchor,-0.116,-0.276,0.217,348.1,6.3,359.0
13.92,RightHandAnchor,0.151,-0.423,0.163,327.5,0.4,348.2
