t,object,x,y,z,pitch,yaw,roll
7.15,LeftHandAnchor,-0.076,-0.466,0.128,14.5,43.9,26.7
7.15,RightHandAnchor,0.084,-0.175,0.367,289.6,235.7,97.3
7.15,Head,0.000,0.003,-0.002,3.4,359.7,1.0
7.20,LeftHandAnchor,-0.077,-0.466,0.128,14.5,43.9,26.8
7.20,RightHandAnchor,0.091,-0.170,0.369,299.5,248.5,85.5
7.20,Head,0.000,0.003,-0.002,3.6,359.6,1.1
7.26,LeftHandAnchor,-0.077,-0.466,0.128,14.5,43.9,26.8
7.26,RightHandAnchor,0.094,-0.163,0.367,308.2,259.9,73.9
7.26,Head,0.000,0.002,-0.002,3.8,359.5,1.2
7.31,LeftHandAnchor,-0.077,-0.466,0.128,14.5,44.0,26.8
7.31,RightHandAnchor,0.098,-0.153,0.362,318.4,264.3,66.3
7.31,Head,0.000,0.002,-0.003,3.9,359.5,1.1
7.37,LeftHandAnchor,-0.076,-0.466,0.128,14.5,43.9,26.7
7.37,RightHandAnchor,0.101,-0.148,0.360,324.3,270.4,65.4
7.37,Head,0.000,0.002,-0.003,4.0,359.6,1.1
7.43,LeftHandAnchor,-0.076,-0.466,0.128,14.4,43.9,26.8
7.43,RightHandAnchor,0.100,-0.148,0.361,299.9,275.7,67.0
7.43,Head,0.000,0.002,-0.003,3.8,359.6,1.2
7.48,LeftHandAnchor,-0.076,-0.467,0.128,14.4,43.9,26.9
7.48,RightHandAnchor,0.087,-0.147,0.352,285.8,295.4,51.1
7.48,Head,0.001,0.002,-0.004,3.7,359.4,1.0
7.54,LeftHandAnchor,-0.076,-0.467,0.128,14.2,43.9,26.8
7.54,RightHandAnchor,0.080,-0.143,0.342,290.1,349.9,2.7
7.54,Head,0.001,0.003,-0.004,3.8,359.2,0.9
7.59,LeftHandAnchor,-0.077,-0.467,0.128,14.2,44.0,26.8
7.59,RightHandAnchor,0.075,-0.120,0.311,310.8,359.7,2.7
7.59,Head,0.001,0.002,-0.004,4.0,359.4,0.7
7.65,LeftHandAnchor,-0.076,-0.467,0.129,14.3,44.0,26.9
7.65,RightHandAnchor,0.063,-0.087,0.292,330.5,7.0,358.8
7.65,Head,0.001,0.002,-0.004,3.8,359.6,0.7
7.70,LeftHandAnchor,-0.077,-0.467,0.129,14.2,44.1,26.9
7.70,RightHandAnchor,0.073,-0.070,0.295,345.6,4.3,5.8
7.70,Head,0.001,0.002,-0.004,3.8,359.6,0.7
7.76,LeftHandAnchor,-0.077,-0.467,0.128,14.1,44.1,26.9
7.76,RightHandAnchor,0.080,-0.062,0.305,353.5,2.0,19.3
7.76,Head,0.001,0.003,-0.004,3.9,359.6,0.7
7.81,LeftHandAnchor,-0.077,-0.467,0.128,14.0,44.1,26.9
7.81,RightHandAnchor,0.087,-0.051,0.307,6.0,355.7,16.0
7.81,Head,0.001,0.003,-0.004,3.8,359.5,0.7
7.87,LeftHandAnchor,-0.076,-0.467,0.129,14.0,44.1,27.0
7.87,RightHandAnchor,0.099,-0.043,0.311,13.7,345.9,356.4
7.87,Head,0.001,0.002,-0.004,3.9,359.6,0.8
7.93,LeftHandAnchor,-0.076,-0.467,0.129,13.9,44.1,27.0
7.93,RightHandAnchor,0.127,-0.045,0.331,12.8,329.4,337.6
7.93,Head,0.001,0.002,-0.004,3.9,359.6,0.8
7.98,LeftHandAnchor,-0.076,-0.467,0.128,13.9,44.0,27.0
7.98,RightHandAnchor,0.145,-0.056,0.365,10.7,308.1,318.7
7.98,Head,0.001,0.003,-0.003,3.8,359.5,0.8
8.04,LeftHandAnchor,-0.076,-0.467,0.128,13.8,44.0,27.0
8.04,RightHandAnchor,0.147,-0.080,0.384,358.7,294.5,312.5
8.04,Head,0.001,0.003,-0.003,3.7,359.5,0.9
8.09,LeftHandAnchor,-0.076,-0.467,0.128,13.9,44.1,26.7
8.09,RightHandAnchor,0.139,-0.106,0.384,341.0,291.2,308.2
8.09,Head,0.000,0.003,-0.002,3.6,359.5,0.9
8.15,LeftHandAnchor,-0.076,-0.467,0.129,13.9,44.1,26.7
8.15,RightHandAnchor,0.124,-0.121,0.378,325.9,299.9,291.5
8.15,Head,0.000,0.003,-0.002,3.9,359.5,0.9
8.20,LeftHandAnchor,-0.076,-0.467,0.128,13.9,44.0,26.8
8.20,RightHandAnchor,0.108,-0.141,0.376,316.7,309.6,268.8
8.20,Head,0.000,0.002,-0.002,3.9,359.6,1.0
8.26,LeftHandAnchor,-0.076,-0.467,0.128,14.0,44.0,26.7
8.26,RightHandAnchor,0.085,-0.154,0.368,305.9,321.1,238.1
8.26,Head,0.000,0.002,-0.002,3.9,359.4,0.9
8.31,LeftHandAnchor,-0.076,-0.467,0.128,14.2,43.9,26.6
8.31,RightHandAnchor,0.067,-0.153,0.355,303.9,343.5,208.0
8.31,Head,0.000,0.003,-0.002,3.8,359.2,0.8
8.37,LeftHandAnchor,-0.076,-0.467,0.128,14.2,43.8,26.5
8.37,RightHandAnchor,0.057,-0.149,0.349,310.0,4.2,185.4
8.37,Head,0.000,0.003,-0.002,3.8,359.2,0.8
8.43,LeftHandAnchor,-0.076,-0.467,0.128,14.2,43.8,26.5
8.43,RightHandAnchor,0.055,-0.141,0.342,323.6,15.8,177.4
8.43,Head,0.000,0.003,-0.002,3.8,359.4,0.8
8.48,LeftHandAnchor,-0.076,-0.467,0.128,14.2,43.9,26.4
8.48,RightHandAnchor,0.050,-0.135,0.339,332.6,24.2,178.3
8.48,Head,0.000,0.003,-0.002,3.9,359.5,0.9
8.54,LeftHandAnchor,-0.076,-0.467,0.128,14.1,43.9,26.4
8.54,RightHandAnchor,0.047,-0.133,0.341,337.5,33.8,192.3
8.54,Head,0.000,0.002,-0.003,3.9,359.5,1.0
8.59,LeftHandAnchor,-0.076,-0.467,0.128,14.0,43.8,26.3
8.59,RightHandAnchor,0.036,-0.123,0.353,343.9,43.1,212.2
8.59,Head,-0.001,0.003,-0.003,3.7,359.3,1.1
8.65,LeftHandAnchor,-0.076,-0.467,0.128,14.0,43.8,26.4
8.65,RightHandAnchor,0.034,-0.120,0.359,345.3,46.9,230.9
8.65,Head,-0.001,0.003,-0.004,3.6,359.3,1.1
8.70,LeftHandAnchor,-0.076,-0.466,0.128,14.1,43.8,26.3
8.70,RightHandAnchor,0.042,-0.123,0.369,339.4,50.1,248.8
8.70,Head,-0.002,0.003,-0.004,3.4,359.2,1.2
8.76,LeftHandAnchor,-0.076,-0.466,0.128,14.1,43.9,26.3
8.76,RightHandAnchor,0.048,-0.123,0.360,335.0,44.4,263.9
8.76,Head,-0.002,0.003,-0.004,3.3,359.1,1.3
8.81,LeftHandAnchor,-0.076,-0.466,0.128,14.1,44.0,26.5
8.81,RightHandAnchor,0.068,-0.114,0.348,336.8,30.2,281.9
8.81,Head,-0.003,0.004,-0.004,3.2,359.0,1.4
8.87,LeftHandAnchor,-0.076,-0.466,0.128,14.1,44.0,26.5
8.87,RightHandAnchor,0.084,-0.101,0.342,339.6,15.7,303.3
8.87,Head,-0.003,0.004,-0.004,3.3,359.1,1.5
8.93,LeftHandAnchor,-0.076,-0.467,0.128,14.1,43.9,26.6
8.93,RightHandAnchor,0.090,-0.092,0.337,343.7,4.4,325.1
8.93,Head,-0.003,0.003,-0.004,3.3,359.2,1.5
8.98,LeftHandAnchor,-0.076,-0.467,0.128,14.0,43.9,26.5
8.98,RightHandAnchor,0.086,-0.077,0.342,353.9,359.9,344.8
8.98,Head,-0.003,0.003,-0.004,3.4,359.1,1.6
9.04,LeftHandAnchor,-0.076,-0.467,0.127,13.9,43.8,26.5
9.04,RightHandAnchor,0.086,-0.066,0.342,5.1,352.2,354.8
9.04,Head,-0.003,0.003,-0.004,3.5,359.1,1.5
9.09,LeftHandAnchor,-0.076,-0.467,0.127,13.8,43.7,26.6
9.09,RightHandAnchor,0.092,-0.059,0.341,14.9,340.6,358.5
9.09,Head,-0.003,0.003,-0.004,3.4,359.2,1.5
9.15,LeftHandAnchor,-0.076,-0.467,0.128,13.8,43.8,26.7
9.15,RightHandAnchor,0.094,-0.051,0.341,19.4,331.7,349.8
9.15,Head,-0.003,0.003,-0.004,3.2,359.3,1.6
9.20,LeftHandAnchor,-0.076,-0.467,0.128,13.7,43.8,26.8
9.20,RightHandAnchor,0.105,-0.048,0.351,17.2,318.1,340.5
9.20,Head,-0.003,0.003,-0.004,3.2,359.3,1.6
9.26,LeftHandAnchor,-0.077,-0.467,0.128,13.7,43.8,26.9
9.26,RightHandAnchor,0.112,-0.052,0.349,6.7,304.8,339.6
9.26,Head,-0.002,0.004,-0.004,3.1,359.2,1.5
9.31,LeftHandAnchor,-0.077,-0.467,0.128,13.7,43.9,26.9
9.31,RightHandAnchor,0.119,-0.057,0.353,358.7,295.5,332.2
9.31,Head,-0.002,0.004,-0.004,3.0,359.4,1.5
9.37,LeftHandAnchor,-0.077,-0.468,0.128,13.6,43.9,27.1
9.37,RightHandAnchor,0.125,-0.064,0.358,350.0,291.9,323.8
9.37,Head,-0.001,0.004,-0.004,2.8,359.7,1.4
9.43,LeftHandAnchor,-0.077,-0.467,0.128,13.6,43.9,27.0
9.43,RightHandAnchor,0.126,-0.085,0.355,333.7,292.5,318.1
9.43,Head,0.000,0.004,-0.005,2.6,359.8,1.4
9.48,LeftHandAnchor,-0.077,-0.467,0.128,13.7,43.9,27.0
9.48,RightHandAnchor,0.112,-0.114,0.371,321.6,295.1,295.7
9.48,Head,0.000,0.005,-0.005,2.5,359.7,1.2
9.54,LeftHandAnchor,-0.076,-0.467,0.128,13.8,43.9,27.0
9.54,RightHandAnchor,0.092,-0.128,0.363,309.4,295.0,269.2
9.54,Head,0.001,0.005,-0.005,2.4,359.5,0.9
9.59,LeftHandAnchor,-0.076,-0.467,0.128,13.9,43.9,26.9
9.59,RightHandAnchor,0.077,-0.138,0.353,301.6,307.7,245.1
9.59,Head,0.001,0.005,-0.005,2.2,359.5,0.8
9.65,LeftHandAnchor,-0.076,-0.467,0.128,14.0,43.9,27.1
9.65,RightHandAnchor,0.071,-0.139,0.350,297.5,318.8,224.7
9.65,Head,0.001,0.005,-0.005,2.2,359.7,0.7
9.70,LeftHandAnchor,-0.076,-0.466,0.128,14.1,43.9,27.0
9.70,RightHandAnchor,0.060,-0.141,0.341,300.8,344.1,198.9
9.70,Head,0.002,0.005,-0.005,2.1,359.7,0.6
9.76,LeftHandAnchor,-0.076,-0.466,0.128,14.0,43.9,27.0
9.76,RightHandAnchor,0.056,-0.140,0.336,308.0,357.6,184.9
9.76,Head,0.002,0.005,-0.005,2.0,359.6,0.5
9.81,LeftHandAnchor,-0.076,-0.466,0.128,14.1,43.8,26.9
9.81,RightHandAnchor,0.055,-0.141,0.336,319.0,5.9,180.0
9.81,Head,0.002,0.005,-0.005,2.1,359.6,0.4
9.87,LeftHandAnchor,-0.076,-0.465,0.128,14.2,43.8,26.9
9.87,RightHandAnchor,0.048,-0.137,0.323,330.6,16.4,184.0
9.87,Head,0.002,0.005,-0.005,2.2,359.6,0.5
9.93,LeftHandAnchor,-0.076,-0.465,0.128,14.4,43.8,26.8
9.93,RightHandAnchor,0.045,-0.135,0.321,334.8,26.2,196.0
9.93,Head,0.001,0.005,-0.005,2.3,359.6,0.5
9.98,LeftHandAnchor,-0.076,-0.466,0.128,14.5,43.8,26.8
9.98,RightHandAnchor,0.033,-0.129,0.322,340.3,38.3,213.3
9.98,Head,0.001,0.005,-0.005,2.3,359.5,0.6
10.04,LeftHandAnchor,-0.076,-0.466,0.128,14.4,43.8,26.8
10.04,RightHandAnchor,0.029,-0.129,0.329,339.5,45.6,229.5
10.04,Head,0.001,0.005,-0.006,2.2,359.3,0.7
10.09,LeftHandAnchor,-0.076,-0.466,0.128,14.4,43.8,26.8
10.09,RightHandAnchor,0.034,-0.130,0.342,334.1,46.5,244.8
10.09,Head,0.000,0.005,-0.006,2.2,359.2,0.8
10.15,LeftHandAnchor,-0.076,-0.466,0.128,14.4,43.7,26.8
10.15,RightHandAnchor,0.045,-0.127,0.339,331.8,37.8,260.2
10.15,Head,0.000,0.005,-0.006,2.2,359.3,0.8
10.20,LeftHandAnchor,-0.076,-0.466,0.128,14.5,43.7,26.8
10.20,RightHandAnchor,0.063,-0.120,0.337,330.2,28.3,279.3
10.20,Head,0.000,0.005,-0.007,2.1,359.2,0.9
10.26,LeftHandAnchor,-0.076,-0.466,0.128,14.6,43.7,26.8
10.26,RightHandAnchor,0.073,-0.111,0.332,331.7,14.0,304.2
10.26,Head,0.000,0.005,-0.007,2.2,359.2,1.0
10.31,LeftHandAnchor,-0.076,-0.467,0.128,14.5,43.7,26.9
10.31,RightHandAnchor,0.080,-0.098,0.331,339.1,2.8,323.7
10.31,Head,0.000,0.005,-0.006,2.2,359.2,1.0
10.37,LeftHandAnchor,-0.076,-0.467,0.128,14.7,43.7,27.4
10.37,RightHandAnchor,0.080,-0.082,0.322,345.0,355.3,343.0
10.37,Head,-0.001,0.005,-0.006,2.3,359.2,1.0
10.43,LeftHandAnchor,-0.076,-0.467,0.128,14.6,43.7,27.4
10.43,RightHandAnchor,0.075,-0.074,0.339,353.0,353.4,359.3
10.43,Head,-0.001,0.005,-0.006,2.4,359.1,1.1
10.48,LeftHandAnchor,-0.076,-0.467,0.128,14.5,43.8,27.3
10.48,RightHandAnchor,0.076,-0.071,0.343,358.9,347.4,8.6
10.48,Head,-0.001,0.005,-0.006,2.5,359.1,1.1
10.54,LeftHandAnchor,-0.076,-0.468,0.128,14.4,43.8,27.3
10.54,RightHandAnchor,0.081,-0.066,0.343,7.4,339.9,13.2
10.54,Head,-0.002,0.005,-0.006,2.5,359.1,1.2
10.59,LeftHandAnchor,-0.077,-0.468,0.128,14.3,43.8,27.3
10.59,RightHandAnchor,0.080,-0.055,0.341,21.3,337.5,4.9
10.59,Head,-0.002,0.005,-0.006,2.5,359.1,1.2
10.65,LeftHandAnchor,-0.077,-0.468,0.128,14.2,43.9,27.3
10.65,RightHandAnchor,0.081,-0.042,0.335,28.4,330.0,358.2
10.65,Head,-0.002,0.004,-0.006,2.6,359.2,1.3
10.70,LeftHandAnchor,-0.077,-0.468,0.128,14.0,44.0,27.3
10.70,RightHandAnchor,0.096,-0.039,0.337,23.5,312.8,339.4
10.70,Head,-0.002,0.004,-0.006,2.6,359.1,1.4
10.76,LeftHandAnchor,-0.077,-0.469,0.128,13.8,44.1,27.2
10.76,RightHandAnchor,0.113,-0.045,0.343,15.9,298.2,329.7
10.76,Head,-0.001,0.005,-0.006,2.5,359.1,1.3
10.81,LeftHandAnchor,-0.077,-0.469,0.128,13.7,44.2,27.2
10.81,RightHandAnchor,0.127,-0.065,0.357,0.3,289.2,325.2
10.81,Head,-0.001,0.005,-0.006,2.3,359.3,1.2
10.87,LeftHandAnchor,-0.077,-0.469,0.128,13.6,44.3,26.7
10.87,RightHandAnchor,0.129,-0.085,0.374,349.5,288.6,309.5
10.87,Head,-0.001,0.005,-0.006,2.2,359.3,1.3
10.93,LeftHandAnchor,-0.077,-0.469,0.128,13.7,44.2,26.6
10.93,RightHandAnchor,0.120,-0.111,0.388,335.2,280.4,296.5
10.93,Head,0.000,0.005,-0.005,2.3,359.2,1.2
10.98,LeftHandAnchor,-0.076,-0.468,0.128,13.7,44.0,26.7
10.98,RightHandAnchor,0.113,-0.123,0.379,320.2,276.9,281.4
10.98,Head,0.000,0.005,-0.005,2.4,359.2,1.0
11.04,LeftHandAnchor,-0.076,-0.468,0.128,13.7,44.0,26.6
11.04,RightHandAnchor,0.105,-0.129,0.369,309.2,286.0,264.5
11.04,Head,0.001,0.005,-0.005,2.5,359.3,0.8
11.09,LeftHandAnchor,-0.076,-0.468,0.128,13.7,44.1,26.6
11.09,RightHandAnchor,0.097,-0.133,0.362,298.6,301.3,243.7
11.09,Head,0.001,0.005,-0.005,2.5,359.5,0.6
11.15,LeftHandAnchor,-0.077,-0.468,0.128,13.7,44.1,26.7
11.15,RightHandAnchor,0.089,-0.138,0.358,293.5,327.1,214.5
11.15,Head,0.001,0.005,-0.005,2.5,359.5,0.5
11.20,LeftHandAnchor,-0.077,-0.468,0.128,13.7,44.0,26.7
11.20,RightHandAnchor,0.084,-0.141,0.359,292.5,351.1,188.0
11.20,Head,0.001,0.005,-0.005,2.5,359.5,0.5
11.26,LeftHandAnchor,-0.076,-0.468,0.128,13.7,44.0,26.7
11.26,RightHandAnchor,0.082,-0.146,0.360,297.0,1.7,175.3
11.26,Head,0.001,0.004,-0.005,2.6,359.3,0.3
11.31,LeftHandAnchor,-0.077,-0.468,0.128,13.7,44.0,26.6
11.31,RightHandAnchor,0.082,-0.147,0.360,286.3,339.2,193.2
11.31,Head,0.001,0.004,-0.004,2.6,359.3,0.5
11.37,LeftHandAnchor,-0.077,-0.467,0.128,13.7,43.9,26.7
11.37,RightHandAnchor,0.085,-0.144,0.367,285.1,262.2,271.4
11.37,Head,0.001,0.004,-0.004,2.7,359.4,0.6
11.43,LeftHandAnchor,-0.077,-0.467,0.128,13.8,43.9,26.7
11.43,RightHandAnchor,0.094,-0.132,0.372,303.3,248.6,284.7
11.43,Head,0.002,0.004,-0.004,2.9,359.5,0.7
11.48,LeftHandAnchor,-0.077,-0.467,0.127,13.8,43.9,26.6
11.48,RightHandAnchor,0.113,-0.122,0.372,320.2,257.8,281.6
11.48,Head,0.002,0.004,-0.004,3.0,359.5,0.6
11.54,LeftHandAnchor,-0.077,-0.467,0.127,13.9,43.9,26.6
11.54,RightHandAnchor,0.120,-0.105,0.361,337.1,269.6,287.2
11.54,Head,0.002,0.004,-0.004,3.0,359.6,0.5
11.59,LeftHandAnchor,-0.077,-0.467,0.128,14.0,43.9,26.6
11.59,RightHandAnchor,0.113,-0.086,0.355,352.5,274.8,297.8
11.59,Head,0.002,0.004,-0.004,3.0,359.7,0.4
11.65,LeftHandAnchor,-0.077,-0.467,0.128,14.0,43.9,26.6
11.65,RightHandAnchor,0.113,-0.069,0.346,2.7,285.6,309.5
11.65,Head,0.003,0.004,-0.004,3.0,359.8,0.4
11.70,LeftHandAnchor,-0.077,-0.467,0.128,14.1,43.9,26.6
11.70,RightHandAnchor,0.097,-0.061,0.329,17.3,302.7,323.2
11.70,Head,0.003,0.004,-0.004,3.0,359.9,0.3
11.76,LeftHandAnchor,-0.077,-0.467,0.127,14.0,43.8,26.5
11.76,RightHandAnchor,0.081,-0.062,0.322,22.1,320.0,337.7
11.76,Head,0.003,0.004,-0.004,3.0,359.8,0.2
11.81,LeftHandAnchor,-0.077,-0.467,0.127,14.1,43.7,26.5
11.81,RightHandAnchor,0.065,-0.081,0.314,15.4,345.1,350.0
11.81,Head,0.003,0.004,-0.005,2.9,359.7,0.1
11.87,LeftHandAnchor,-0.077,-0.467,0.127,14.1,43.7,26.4
11.87,RightHandAnchor,0.060,-0.094,0.319,7.2,358.8,358.8
11.87,Head,0.002,0.004,-0.005,2.7,359.7,0.2
11.93,LeftHandAnchor,-0.077,-0.467,0.127,14.2,43.7,26.3
11.93,RightHandAnchor,0.053,-0.112,0.330,351.7,6.5,7.1
11.93,Head,0.002,0.005,-0.005,2.5,359.7,0.3
11.98,LeftHandAnchor,-0.077,-0.467,0.127,14.5,43.7,26.2
11.98,RightHandAnchor,0.060,-0.139,0.331,329.7,12.0,356.7
11.98,Head,0.002,0.005,-0.005,2.4,359.6,0.5
12.04,LeftHandAnchor,-0.077,-0.466,0.127,14.9,43.6,26.2
12.04,RightHandAnchor,0.063,-0.149,0.334,318.4,21.2,345.2
12.04,Head,0.001,0.005,-0.005,2.5,359.5,0.7
12.09,LeftHandAnchor,-0.077,-0.466,0.127,15.0,43.6,26.2
12.09,RightHandAnchor,0.063,-0.152,0.333,308.3,31.9,328.2
12.09,Head,0.001,0.005,-0.005,2.6,359.5,0.7
12.15,LeftHandAnchor,-0.077,-0.466,0.127,15.0,43.6,26.1
12.15,RightHandAnchor,0.066,-0.166,0.340,298.5,44.9,304.0
12.15,Head,0.001,0.004,-0.005,2.7,359.6,0.6
12.20,LeftHandAnchor,-0.077,-0.466,0.127,14.9,43.6,26.1
12.20,RightHandAnchor,0.066,-0.170,0.346,295.6,62.0,279.5
12.20,Head,0.001,0.004,-0.005,2.7,359.6,0.5
12.26,LeftHandAnchor,-0.077,-0.467,0.127,14.9,43.5,26.2
12.26,RightHandAnchor,0.069,-0.170,0.352,293.8,58.1,279.3
12.26,Head,0.001,0.004,-0.005,2.7,359.6,0.4
12.31,LeftHandAnchor,-0.077,-0.467,0.127,14.8,43.5,26.1
12.31,RightHandAnchor,0.069,-0.173,0.356,285.3,60.3,273.3
12.31,Head,0.000,0.004,-0.004,2.7,359.5,0.6
12.37,LeftHandAnchor,-0.077,-0.466,0.127,14.9,43.5,26.1
12.37,RightHandAnchor,0.072,-0.178,0.364,274.3,157.6,180.5
12.37,Head,0.000,0.004,-0.004,2.8,359.4,0.7
12.43,LeftHandAnchor,-0.077,-0.466,0.127,15.0,43.5,26.0
12.43,RightHandAnchor,0.072,-0.174,0.367,286.0,219.4,119.8
12.43,Head,-0.001,0.004,-0.004,2.9,359.2,0.9
12.48,LeftHandAnchor,-0.077,-0.466,0.128,15.1,43.5,25.9
12.48,RightHandAnchor,0.072,-0.168,0.369,297.7,226.7,111.6
12.48,Head,-0.001,0.004,-0.004,3.0,359.1,1.1
12.54,LeftHandAnchor,-0.077,-0.466,0.128,15.1,43.4,25.9
12.54,RightHandAnchor,0.075,-0.166,0.371,306.9,243.8,95.2
12.54,Head,-0.002,0.004,-0.004,3.0,359.1,1.3
12.59,LeftHandAnchor,-0.077,-0.467,0.128,15.1,43.4,25.9
12.59,RightHandAnchor,0.079,-0.163,0.373,317.1,249.7,88.8
12.59,Head,-0.002,0.004,-0.005,3.0,359.1,1.3
12.65,LeftHandAnchor,-0.076,-0.467,0.128,15.2,43.4,25.9
12.65,RightHandAnchor,0.087,-0.158,0.374,326.5,255.5,80.2
12.65,Head,-0.002,0.004,-0.005,3.0,359.2,1.3
12.70,LeftHandAnchor,-0.076,-0.467,0.128,15.2,43.5,26.0
12.70,RightHandAnchor,0.090,-0.152,0.374,330.3,250.2,87.5
12.70,Head,-0.001,0.004,-0.005,3.0,359.4,1.4
12.76,LeftHandAnchor,-0.076,-0.467,0.128,15.3,43.5,26.1
12.76,RightHandAnchor,0.091,-0.149,0.373,320.7,243.7,98.3
12.76,Head,-0.001,0.004,-0.006,2.9,359.4,1.4
12.81,LeftHandAnchor,-0.076,-0.466,0.128,15.3,43.4,26.2
12.81,RightHandAnchor,0.091,-0.149,0.370,304.0,226.2,119.0
12.81,Head,-0.001,0.004,-0.007,2.7,359.2,1.4
12.87,LeftHandAnchor,-0.076,-0.466,0.128,15.2,43.5,26.3
12.87,RightHandAnchor,0.091,-0.150,0.368,297.2,202.4,143.5
12.87,Head,-0.001,0.005,-0.007,2.6,359.1,1.4
12.93,LeftHandAnchor,-0.076,-0.467,0.128,15.1,43.7,26.6
12.93,RightHandAnchor,0.092,-0.151,0.361,289.8,163.0,176.1
12.93,Head,-0.001,0.005,-0.007,2.5,359.2,1.4
12.98,LeftHandAnchor,-0.076,-0.467,0.129,14.8,43.8,26.7
12.98,RightHandAnchor,0.089,-0.155,0.356,293.2,118.4,218.8
12.98,Head,-0.001,0.005,-0.007,2.5,359.2,1.3
13.04,LeftHandAnchor,-0.077,-0.468,0.128,14.4,44.0,26.7
13.04,RightHandAnchor,0.086,-0.154,0.349,298.8,93.1,238.8
13.04,Head,-0.001,0.005,-0.007,2.5,359.3,1.3
13.09,LeftHandAnchor,-0.077,-0.468,0.128,14.3,44.0,26.7
13.09,RightHandAnchor,0.085,-0.149,0.336,303.2,68.0,265.3
13.09,Head,-0.001,0.005,-0.006,2.4,359.2,1.2
13.15,LeftHandAnchor,-0.077,-0.468,0.129,14.4,44.1,26.7
13.15,RightHandAnchor,0.088,-0.147,0.332,304.6,51.7,288.7
13.15,Head,-0.001,0.005,-0.006,2.8,359.2,1.2
13.20,LeftHandAnchor,-0.077,-0.468,0.129,14.4,44.0,26.8
13.20,RightHandAnchor,0.091,-0.135,0.333,313.9,37.4,314.2
13.20,Head,-0.001,0.005,-0.005,2.8,359.3,1.2
13.26,LeftHandAnchor,-0.076,-0.468,0.129,14.5,43.9,26.7
13.26,RightHandAnchor,0.100,-0.110,0.319,332.6,26.1,330.2
13.26,Head,-0.002,0.004,-0.005,2.9,359.3,1.3
13.31,LeftHandAnchor,-0.076,-0.467,0.128,14.5,43.8,26.6
13.31,RightHandAnchor,0.109,-0.100,0.316,341.8,17.6,342.5
13.31,Head,-0.002,0.004,-0.005,3.2,359.2,1.4
13.37,LeftHandAnchor,-0.076,-0.467,0.128,14.5,43.7,26.5
13.37,RightHandAnchor,0.100,-0.080,0.324,355.8,19.9,350.9
13.37,Head,-0.002,0.004,-0.004,3.3,359.1,1.5
13.43,LeftHandAnchor,-0.076,-0.467,0.128,14.5,43.8,26.6
13.43,RightHandAnchor,0.104,-0.072,0.333,15.9,14.4,351.3
13.43,Head,-0.003,0.004,-0.004,3.3,359.1,1.6
13.48,LeftHandAnchor,-0.076,-0.467,0.129,14.6,43.9,26.6
13.48,RightHandAnchor,0.116,-0.072,0.338,23.6,0.8,354.5
13.48,Head,-0.003,0.004,-0.004,3.3,359.1,1.8
13.54,LeftHandAnchor,-0.077,-0.468,0.129,14.5,43.9,26.8
13.54,RightHandAnchor,0.121,-0.067,0.328,25.1,341.3,339.3
13.54,Head,-0.003,0.003,-0.004,3.3,359.2,1.8
13.59,LeftHandAnchor,-0.077,-0.468,0.128,13.9,43.7,27.1
13.59,RightHandAnchor,0.142,-0.076,0.353,24.6,322.7,325.2
13.59,Head,-0.002,0.004,-0.004,3.2,359.2,1.8
13.65,LeftHandAnchor,-0.077,-0.468,0.128,13.9,43.8,27.1
13.65,RightHandAnchor,0.150,-0.088,0.377,19.4,305.1,313.4
13.65,Head,-0.002,0.004,-0.004,3.2,359.1,1.8
13.70,LeftHandAnchor,-0.077,-0.468,0.128,14.0,43.8,27.1
13.70,RightHandAnchor,0.151,-0.109,0.391,4.2,292.8,303.2
13.70,Head,-0.002,0.004,-0.004,3.3,359.2,1.7
13.76,LeftHandAnchor,-0.077,-0.468,0.128,14.1,44.0,27.0
13.76,RightHandAnchor,0.146,-0.132,0.400,345.3,284.5,298.6
13.76,Head,-0.002,0.004,-0.004,3.2,359.2,1.7
13.81,LeftHandAnchor,-0.077,-0.469,0.128,14.0,44.0,27.0
13.81,RightHandAnchor,0.139,-0.156,0.394,324.5,287.7,282.4
13.81,Head,-0.002,0.004,-0.004,3.1,359.1,1.7
13.87,LeftHandAnchor,-0.077,-0.469,0.128,14.1,44.0,26.9
13.87,RightHandAnchor,0.115,-0.175,0.382,311.4,296.1,258.1
13.87,Head,-0.002,0.004,-0.004,3.1,359.0,1.6
13.93,LeftHandAnchor,-0.076,-0.468,0.128,14.2,43.8,27.1
13.93,RightHandAnchor,0.092,-0.182,0.364,303.8,318.2,230.6
13.93,Head,-0.002,0.004,-0.003,3.0,358.9,1.5
13.98,LeftHandAnchor,-0.076,-0.468,0.128,14.2,43.8,27.0
13.98,RightHandAnchor,0.077,-0.176,0.356,307.3,356.3,197.6
13.98,Head,-0.002,0.004,-0.003,3.2,358.8,1.4
14.04,LeftHandAnchor,-0.077,-0.468,0.128,14.2,43.9,27.0
14.04,RightHandAnchor,0.061,-0.168,0.338,323.4,20.0,179.3
14.04,Head,-0.002,0.003,-0.003,3.4,358.9,1.4
14.09,LeftHandAnchor,-0.077,-0.468,0.128,14.2,43.9,26.9
14.09,RightHandAnchor,0.050,-0.158,0.331,339.6,33.1,181.2
14.09,Head,-0.002,0.004,-0.004,3.3,359.0,1.3
14.15,LeftHandAnchor,-0.077,-0.468,0.128,14.1,43.9,26.9
