t,object,x,y,z,pitch,yaw,roll
7.04,LeftHandAnchor,-0.116,-0.211,0.276,339.6,12.3,0.5
7.04,RightHandAnchor,0.169,-0.227,0.230,329.0,2.9,353.4
7.04,Head,-0.005,-0.059,-0.028,5.0,6.5,0.8
7.09,LeftHandAnchor,-0.116,-0.211,0.277,339.7,12.2,0.6
7.09,RightHandAnchor,0.170,-0.227,0.230,329.0,2.9,353.3
7.09,Head,-0.005,-0.059,-0.028,5.1,6.5,0.8
7.15,LeftHandAnchor,-0.115,-0.211,0.277,339.7,12.0,0.6
7.15,RightHandAnchor,0.169,-0.227,0.230,329.0,2.9,353.3
7.15,Head,-0.005,-0.059,-0.028,5.1,6.5,0.8
7.21,LeftHandAnchor,-0.115,-0.211,0.277,339.8,12.0,0.7
7.21,RightHandAnchor,0.169,-0.227,0.230,329.1,3.0,353.2
7.21,Head,-0.005,-0.059,-0.028,5.1,6.5,0.8
7.26,LeftHandAnchor,-0.115,-0.211,0.278,339.7,11.9,0.7
7.26,RightHandAnchor,0.169,-0.227,0.230,329.1,3.0,353.3
7.26,Head,-0.005,-0.059,-0.028,5.1,6.5,0.8
7.32,LeftHandAnchor,-0.116,-0.212,0.278,339.7,11.9,0.8
7.32,RightHandAnchor,0.169,-0.227,0.230,329.0,3.0,353.3
7.32,Head,-0.005,-0.059,-0.028,5.1,6.5,0.9
7.37,LeftHandAnchor,-0.116,-0.212,0.277,339.7,11.9,0.8
7.37,RightHandAnchor,0.169,-0.227,0.230,329.0,2.9,353.2
7.37,Head,-0.005,-0.059,-0.028,5.1,6.5,0.9
7.43,LeftHandAnchor,-0.116,-0.212,0.278,339.7,11.9,0.8
7.43,RightHandAnchor,0.169,-0.227,0.230,329.0,2.8,353.2
7.43,Head,-0.005,-0.059,-0.028,5.2,6.4,0.8
7.48,LeftHandAnchor,-0.116,-0.212,0.278,339.8,11.8,0.8
7.48,RightHandAnchor,0.169,-0.227,0.230,329.1,2.8,353.2
7.48,Head,-0.005,-0.059,-0.028,5.2,6.4,0.9
7.54,LeftHandAnchor,-0.116,-0.212,0.278,339.7,11.9,0.8
7.54,RightHandAnchor,0.169,-0.227,0.230,329.1,2.8,353.1
7.54,Head,-0.006,-0.059,-0.028,5.2,6.4,0.9
7.59,LeftHandAnchor,-0.116,-0.212,0.278,339.7,11.9,0.8
7.59,RightHandAnchor,0.169,-0.227,0.230,329.1,2.7,353.1
7.59,Head,-0.006,-0.059,-0.028,5.2,6.4,0.9
7.65,LeftHandAnchor,-0.117,-0.212,0.278,339.7,11.9,0.8
7.65,RightHandAnchor,0.169,-0.228,0.230,329.1,2.6,353.5
7.65,Head,-0.006,-0.059,-0.028,5.2,6.4,0.9
7.71,LeftHandAnchor,-0.117,-0.212,0.278,339.8,11.9,0.8
7.71,RightHandAnchor,0.169,-0.228,0.230,329.1,2.7,353.4
7.71,Head,-0.006,-0.059,-0.028,5.1,6.4,0.9
7.76,LeftHandAnchor,-0.117,-0.212,0.279,339.9,11.9,0.9
7.76,RightHandAnchor,0.169,-0.227,0.229,329.1,2.6,353.5
7.76,Head,-0.005,-0.059,-0.028,5.2,6.4,0.9
7.82,LeftHandAnchor,-0.117,-0.212,0.279,340.2,11.8,0.9
7.82,RightHandAnchor,0.168,-0.227,0.229,329.3,2.7,353.4
7.82,Head,-0.006,-0.059,-0.028,5.2,6.4,0.9
7.87,LeftHandAnchor,-0.117,-0.212,0.279,340.3,11.8,0.9
7.87,RightHandAnchor,0.169,-0.227,0.229,329.4,2.8,353.4
7.87,Head,-0.006,-0.059,-0.027,5.2,6.4,0.9
7.93,LeftHandAnchor,-0.117,-0.212,0.279,340.4,11.7,1.0
7.93,RightHandAnchor,0.169,-0.228,0.230,329.3,2.9,353.4
7.93,Head,-0.006,-0.059,-0.027,5.2,6.4,0.9
7.98,LeftHandAnchor,-0.117,-0.213,0.280,340.4,11.5,1.1
7.98,RightHandAnchor,0.169,-0.228,0.230,329.4,2.9,353.2
7.98,Head,-0.006,-0.059,-0.027,5.2,6.4,0.9
8.04,LeftHandAnchor,-0.117,-0.213,0.280,340.4,11.6,1.1
8.04,RightHandAnchor,0.169,-0.228,0.231,329.4,2.9,353.2
8.04,Head,-0.006,-0.059,-0.027,5.2,6.4,0.9
8.09,LeftHandAnchor,-0.116,-0.213,0.279,340.5,11.5,1.3
8.09,RightHandAnchor,0.169,-0.228,0.231,329.4,2.9,353.3
8.09,Head,-0.006,-0.059,-0.027,5.3,6.4,0.9
8.15,LeftHandAnchor,-0.116,-0.213,0.279,340.6,11.4,1.3
8.15,RightHandAnchor,0.169,-0.228,0.230,329.5,2.9,353.3
8.15,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
8.21,LeftHandAnchor,-0.116,-0.213,0.279,340.8,11.2,1.4
8.21,RightHandAnchor,0.169,-0.228,0.230,329.6,3.0,353.3
8.21,Head,-0.005,-0.059,-0.027,5.2,6.4,0.9
8.26,LeftHandAnchor,-0.116,-0.213,0.279,340.9,11.1,1.4
8.26,RightHandAnchor,0.169,-0.228,0.230,329.6,3.1,353.3
8.26,Head,-0.005,-0.059,-0.027,5.2,6.4,0.9
8.32,LeftHandAnchor,-0.115,-0.213,0.278,341.0,11.1,1.3
8.32,RightHandAnchor,0.169,-0.228,0.230,329.6,3.1,353.2
8.32,Head,-0.005,-0.059,-0.027,5.2,6.4,0.9
8.37,LeftHandAnchor,-0.115,-0.213,0.278,341.0,11.0,1.3
8.37,RightHandAnchor,0.169,-0.228,0.230,329.5,3.1,353.2
8.37,Head,-0.005,-0.059,-0.027,5.2,6.4,0.9
8.43,LeftHandAnchor,-0.115,-0.213,0.278,341.1,10.9,1.5
8.43,RightHandAnchor,0.169,-0.228,0.231,329.6,3.2,353.2
8.43,Head,-0.005,-0.059,-0.028,5.2,6.4,0.9
8.48,LeftHandAnchor,-0.115,-0.213,0.278,341.2,10.8,1.5
8.48,RightHandAnchor,0.169,-0.228,0.230,329.5,3.2,353.3
8.48,Head,-0.005,-0.059,-0.028,5.2,6.4,0.9
8.54,LeftHandAnchor,-0.115,-0.213,0.278,341.2,10.8,1.6
8.54,RightHandAnchor,0.170,-0.228,0.230,329.5,3.2,353.2
8.54,Head,-0.005,-0.059,-0.028,5.2,6.4,0.9
8.59,LeftHandAnchor,-0.115,-0.213,0.279,341.2,10.8,1.5
8.59,RightHandAnchor,0.170,-0.228,0.230,329.5,3.3,353.1
8.59,Head,-0.005,-0.059,-0.028,5.2,6.4,0.9
8.65,LeftHandAnchor,-0.115,-0.213,0.279,341.2,10.9,1.4
8.65,RightHandAnchor,0.169,-0.228,0.230,329.5,3.3,352.9
8.65,Head,-0.005,-0.059,-0.028,5.3,6.5,0.9
8.71,LeftHandAnchor,-0.115,-0.213,0.279,341.2,10.9,1.5
8.71,RightHandAnchor,0.170,-0.227,0.230,329.5,3.4,353.0
8.71,Head,-0.005,-0.059,-0.028,5.3,6.4,0.9
8.76,LeftHandAnchor,-0.116,-0.213,0.279,341.1,11.0,1.5
8.76,RightHandAnchor,0.170,-0.227,0.231,329.4,3.3,352.9
8.76,Head,-0.005,-0.059,-0.028,5.2,6.4,0.9
8.82,LeftHandAnchor,-0.116,-0.213,0.279,341.1,11.0,1.4
8.82,RightHandAnchor,0.170,-0.228,0.231,329.4,3.3,352.9
8.82,Head,-0.005,-0.059,-0.028,5.3,6.4,0.9
8.87,LeftHandAnchor,-0.116,-0.213,0.280,341.0,10.9,1.4
8.87,RightHandAnchor,0.170,-0.228,0.231,329.4,3.2,352.9
8.87,Head,-0.005,-0.059,-0.028,5.3,6.4,0.9
8.93,LeftHandAnchor,-0.116,-0.214,0.279,341.0,10.9,1.5
8.93,RightHandAnchor,0.170,-0.228,0.231,329.4,3.2,352.9
8.93,Head,-0.005,-0.059,-0.028,5.3,6.5,0.9
8.98,LeftHandAnchor,-0.115,-0.213,0.279,341.1,10.8,1.5
8.98,RightHandAnchor,0.170,-0.228,0.231,329.4,3.2,353.2
8.98,Head,-0.005,-0.059,-0.028,5.3,6.5,0.9
9.04,LeftHandAnchor,-0.115,-0.214,0.278,341.1,10.7,1.6
9.04,RightHandAnchor,0.170,-0.228,0.231,329.4,3.3,353.2
9.04,Head,-0.005,-0.059,-0.028,5.3,6.5,0.9
9.09,LeftHandAnchor,-0.115,-0.214,0.279,341.2,10.7,1.7
9.09,RightHandAnchor,0.170,-0.227,0.230,329.4,3.3,352.9
9.09,Head,-0.005,-0.059,-0.028,5.3,6.5,0.9
9.15,LeftHandAnchor,-0.114,-0.213,0.279,341.3,10.6,1.7
9.15,RightHandAnchor,0.170,-0.227,0.230,329.4,3.4,352.8
9.15,Head,-0.005,-0.059,-0.028,5.3,6.5,0.9
9.21,LeftHandAnchor,-0.114,-0.213,0.278,341.3,10.5,1.7
9.21,RightHandAnchor,0.171,-0.227,0.230,329.1,3.4,352.5
9.21,Head,-0.005,-0.059,-0.028,5.2,6.5,0.9
9.26,LeftHandAnchor,-0.113,-0.212,0.278,341.6,10.4,1.5
9.26,RightHandAnchor,0.171,-0.228,0.230,329.0,3.3,352.6
9.26,Head,-0.005,-0.059,-0.028,5.2,6.5,0.9
9.32,LeftHandAnchor,-0.114,-0.212,0.278,341.6,10.5,1.6
9.32,RightHandAnchor,0.171,-0.228,0.231,329.1,3.3,352.6
9.32,Head,-0.005,-0.059,-0.028,5.2,6.5,0.9
9.37,LeftHandAnchor,-0.114,-0.212,0.278,341.6,10.5,1.7
9.37,RightHandAnchor,0.172,-0.228,0.231,329.1,3.2,352.6
9.37,Head,-0.005,-0.059,-0.028,5.2,6.5,0.9
9.43,LeftHandAnchor,-0.114,-0.212,0.278,341.6,10.5,1.7
9.43,RightHandAnchor,0.171,-0.228,0.231,329.1,3.2,352.6
9.43,Head,-0.005,-0.059,-0.027,5.3,6.5,0.9
9.48,LeftHandAnchor,-0.114,-0.213,0.279,341.6,10.5,1.8
9.48,RightHandAnchor,0.171,-0.228,0.231,329.1,3.1,352.6
9.48,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
9.54,LeftHandAnchor,-0.114,-0.213,0.279,341.5,10.5,1.7
9.54,RightHandAnchor,0.171,-0.228,0.231,329.1,3.1,352.8
9.54,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
9.59,LeftHandAnchor,-0.114,-0.213,0.278,341.6,10.4,1.7
9.59,RightHandAnchor,0.171,-0.228,0.231,329.1,3.1,352.7
9.59,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
9.65,LeftHandAnchor,-0.115,-0.213,0.278,341.6,10.4,1.8
9.65,RightHandAnchor,0.170,-0.227,0.231,329.3,3.5,351.8
9.65,Head,-0.005,-0.059,-0.027,5.4,6.4,0.9
9.71,LeftHandAnchor,-0.115,-0.213,0.279,341.6,10.4,1.8
9.71,RightHandAnchor,0.170,-0.227,0.231,329.3,3.5,351.9
9.71,Head,-0.005,-0.059,-0.027,5.4,6.4,0.9
9.76,LeftHandAnchor,-0.115,-0.213,0.279,341.6,10.3,1.8
9.76,RightHandAnchor,0.170,-0.228,0.231,329.2,3.4,352.3
9.76,Head,-0.005,-0.059,-0.027,5.4,6.4,0.9
9.82,LeftHandAnchor,-0.114,-0.213,0.279,341.6,10.3,1.9
9.82,RightHandAnchor,0.170,-0.228,0.231,329.1,3.3,352.4
9.82,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
9.87,LeftHandAnchor,-0.114,-0.213,0.278,341.6,10.3,1.8
9.87,RightHandAnchor,0.170,-0.228,0.231,329.1,3.3,352.5
9.87,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
9.93,LeftHandAnchor,-0.115,-0.213,0.279,341.6,10.3,2.0
9.93,RightHandAnchor,0.170,-0.228,0.231,329.2,3.4,352.4
9.93,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
9.98,LeftHandAnchor,-0.115,-0.213,0.279,341.5,10.4,2.0
9.98,RightHandAnchor,0.170,-0.228,0.231,329.2,3.3,352.5
9.98,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
10.04,LeftHandAnchor,-0.115,-0.213,0.279,341.5,10.4,2.1
10.04,RightHandAnchor,0.170,-0.228,0.231,329.3,3.3,352.4
10.04,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
10.09,LeftHandAnchor,-0.115,-0.213,0.279,341.5,10.3,2.1
10.09,RightHandAnchor,0.170,-0.228,0.231,329.2,3.3,352.4
10.09,Head,-0.005,-0.059,-0.027,5.3,6.4,0.9
10.15,LeftHandAnchor,-0.115,-0.213,0.279,341.4,10.4,2.0
10.15,RightHandAnchor,0.170,-0.228,0.231,329.2,3.3,352.5
10.15,Head,-0.005,-0.059,-0.027,5.4,6.4,0.9
10.21,LeftHandAnchor,-0.115,-0.213,0.279,341.4,10.4,2.1
10.21,RightHandAnchor,0.170,-0.228,0.231,329.3,3.3,352.6
10.21,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.26,LeftHandAnchor,-0.114,-0.213,0.279,341.5,10.2,2.2
10.26,RightHandAnchor,0.170,-0.228,0.231,329.3,3.3,352.6
10.26,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.32,LeftHandAnchor,-0.114,-0.213,0.278,341.6,10.1,2.4
10.32,RightHandAnchor,0.169,-0.228,0.231,329.4,3.3,352.6
10.32,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.37,LeftHandAnchor,-0.115,-0.213,0.278,341.6,10.2,2.4
10.37,RightHandAnchor,0.169,-0.228,0.231,329.4,3.2,352.7
10.37,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.43,LeftHandAnchor,-0.116,-0.214,0.280,341.5,10.3,2.4
10.43,RightHandAnchor,0.169,-0.228,0.231,329.4,3.2,352.6
10.43,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.48,LeftHandAnchor,-0.116,-0.215,0.280,341.3,10.4,2.1
10.48,RightHandAnchor,0.169,-0.228,0.231,329.7,3.1,353.4
10.48,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.54,LeftHandAnchor,-0.117,-0.215,0.280,341.3,10.4,1.9
10.54,RightHandAnchor,0.169,-0.228,0.231,329.7,3.1,353.3
10.54,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.59,LeftHandAnchor,-0.117,-0.214,0.280,341.4,10.4,2.0
10.59,RightHandAnchor,0.169,-0.228,0.232,329.7,3.1,353.4
10.59,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.65,LeftHandAnchor,-0.117,-0.214,0.280,341.4,10.5,1.9
10.65,RightHandAnchor,0.169,-0.228,0.232,329.7,3.0,353.3
10.65,Head,-0.006,-0.059,-0.027,5.3,6.3,1.0
10.71,LeftHandAnchor,-0.117,-0.214,0.280,341.4,10.5,1.9
10.71,RightHandAnchor,0.169,-0.229,0.232,329.7,3.0,353.3
10.71,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.76,LeftHandAnchor,-0.117,-0.214,0.280,341.4,10.5,1.9
10.76,RightHandAnchor,0.169,-0.228,0.232,329.8,3.0,352.4
10.76,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.82,LeftHandAnchor,-0.117,-0.214,0.279,341.4,10.5,1.9
10.82,RightHandAnchor,0.169,-0.228,0.231,329.8,3.0,352.8
10.82,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.87,LeftHandAnchor,-0.117,-0.214,0.279,341.5,10.5,1.9
10.87,RightHandAnchor,0.169,-0.228,0.232,329.8,3.1,352.8
10.87,Head,-0.006,-0.059,-0.027,5.4,6.3,1.0
10.93,LeftHandAnchor,-0.117,-0.214,0.279,341.5,10.5,1.8
10.93,RightHandAnchor,0.168,-0.228,0.232,329.8,3.0,353.0
10.93,Head,-0.006,-0.059,-0.026,5.4,6.2,1.0
10.98,LeftHandAnchor,-0.117,-0.214,0.279,341.4,10.5,1.9
10.98,RightHandAnchor,0.168,-0.228,0.232,329.8,3.1,353.1
10.98,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
11.04,LeftHandAnchor,-0.117,-0.214,0.279,341.4,10.4,1.8
11.04,RightHandAnchor,0.168,-0.228,0.232,329.8,3.1,353.0
11.04,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
11.09,LeftHandAnchor,-0.117,-0.214,0.279,341.6,10.4,1.4
11.09,RightHandAnchor,0.168,-0.228,0.232,329.9,3.1,352.8
11.09,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
11.15,LeftHandAnchor,-0.117,-0.214,0.279,341.7,10.4,1.4
11.15,RightHandAnchor,0.168,-0.229,0.231,330.1,3.1,352.2
11.15,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
11.21,LeftHandAnchor,-0.117,-0.214,0.279,341.7,10.5,1.4
11.21,RightHandAnchor,0.168,-0.229,0.232,330.1,3.1,352.2
11.21,Head,-0.006,-0.060,-0.026,5.5,6.2,1.0
11.26,LeftHandAnchor,-0.117,-0.214,0.279,341.7,10.5,1.4
11.26,RightHandAnchor,0.168,-0.229,0.231,330.1,3.1,351.9
11.26,Head,-0.006,-0.059,-0.026,5.5,6.2,1.0
11.32,LeftHandAnchor,-0.117,-0.214,0.279,341.7,10.4,1.7
11.32,RightHandAnchor,0.168,-0.229,0.231,330.1,3.0,351.7
11.32,Head,-0.006,-0.059,-0.027,5.5,6.3,1.0
11.37,LeftHandAnchor,-0.117,-0.215,0.279,341.7,10.4,1.8
11.37,RightHandAnchor,0.169,-0.229,0.232,330.1,3.0,351.6
11.37,Head,-0.006,-0.059,-0.027,5.5,6.3,1.0
11.43,LeftHandAnchor,-0.119,-0.217,0.282,341.6,10.4,1.9
11.43,RightHandAnchor,0.169,-0.229,0.232,330.1,3.0,351.4
11.43,Head,-0.006,-0.059,-0.027,5.5,6.3,1.0
11.48,LeftHandAnchor,-0.119,-0.217,0.282,341.6,10.4,1.8
11.48,RightHandAnchor,0.169,-0.229,0.231,330.2,3.0,351.6
11.48,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
11.54,LeftHandAnchor,-0.119,-0.216,0.282,341.7,10.4,1.9
11.54,RightHandAnchor,0.168,-0.229,0.231,330.4,3.0,351.9
11.54,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
11.59,LeftHandAnchor,-0.119,-0.216,0.282,341.8,10.4,1.8
11.59,RightHandAnchor,0.168,-0.228,0.232,330.4,3.2,352.5
11.59,Head,-0.006,-0.059,-0.027,5.5,6.2,1.0
11.65,LeftHandAnchor,-0.119,-0.215,0.282,341.9,10.3,1.9
11.65,RightHandAnchor,0.168,-0.228,0.232,330.4,3.2,352.3
11.65,Head,-0.006,-0.059,-0.027,5.5,6.2,1.0
11.71,LeftHandAnchor,-0.118,-0.214,0.281,342.0,10.2,1.6
11.71,RightHandAnchor,0.168,-0.228,0.231,330.4,3.2,351.8
11.71,Head,-0.006,-0.059,-0.027,5.5,6.2,1.0
11.76,LeftHandAnchor,-0.118,-0.214,0.281,342.1,10.1,1.5
11.76,RightHandAnchor,0.168,-0.229,0.231,330.4,3.2,351.8
11.76,Head,-0.006,-0.059,-0.027,5.5,6.2,1.0
11.82,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.2,1.5
11.82,RightHandAnchor,0.168,-0.228,0.231,330.4,3.2,351.7
11.82,Head,-0.006,-0.059,-0.027,5.5,6.2,1.0
11.87,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.1,1.6
11.87,RightHandAnchor,0.167,-0.228,0.231,330.5,3.3,351.7
11.87,Head,-0.006,-0.059,-0.026,5.5,6.2,1.0
11.93,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.1,1.5
11.93,RightHandAnchor,0.167,-0.228,0.231,330.5,3.4,351.4
11.93,Head,-0.006,-0.059,-0.026,5.5,6.2,1.0
11.98,LeftHandAnchor,-0.119,-0.214,0.280,342.1,10.2,1.5
11.98,RightHandAnchor,0.167,-0.228,0.231,330.5,3.4,351.2
11.98,Head,-0.006,-0.059,-0.026,5.5,6.2,1.0
12.04,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.2,1.4
12.04,RightHandAnchor,0.168,-0.228,0.232,330.6,3.4,351.3
12.04,Head,-0.006,-0.059,-0.027,5.5,6.2,1.0
12.09,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.2,1.5
12.09,RightHandAnchor,0.168,-0.228,0.232,330.5,3.4,351.2
12.09,Head,-0.006,-0.059,-0.027,5.5,6.3,1.0
12.15,LeftHandAnchor,-0.118,-0.214,0.281,342.1,10.2,1.5
12.15,RightHandAnchor,0.168,-0.228,0.232,330.5,3.4,351.4
12.15,Head,-0.006,-0.059,-0.027,5.5,6.3,1.0
12.21,LeftHandAnchor,-0.118,-0.214,0.281,342.1,10.2,1.5
12.21,RightHandAnchor,0.168,-0.228,0.232,330.5,3.3,351.6
12.21,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
12.26,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.2,1.4
12.26,RightHandAnchor,0.168,-0.228,0.232,330.5,3.3,352.0
12.26,Head,-0.006,-0.059,-0.026,5.5,6.3,1.0
12.32,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.3,1.4
12.32,RightHandAnchor,0.168,-0.228,0.232,330.5,3.3,351.5
12.32,Head,-0.006,-0.059,-0.026,5.4,6.3,1.0
12.37,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.2,1.5
12.37,RightHandAnchor,0.169,-0.229,0.232,330.4,3.2,351.3
12.37,Head,-0.006,-0.058,-0.026,4.8,6.2,0.9
12.43,LeftHandAnchor,-0.118,-0.214,0.280,342.1,10.2,1.4
12.43,RightHandAnchor,0.169,-0.229,0.232,330.3,3.3,350.7
12.43,Head,-0.006,-0.054,-0.028,3.1,6.2,0.9
12.48,LeftHandAnchor,-0.119,-0.216,0.281,341.9,10.3,1.6
12.48,RightHandAnchor,0.168,-0.229,0.232,330.4,3.4,350.6
12.48,Head,-0.006,-0.049,-0.030,0.3,6.2,0.8
12.54,LeftHandAnchor,-0.119,-0.216,0.281,342.0,10.7,2.4
12.54,RightHandAnchor,0.168,-0.231,0.232,330.4,3.6,350.0
12.54,Head,-0.006,-0.043,-0.034,356.2,6.3,0.8
12.59,LeftHandAnchor,-0.119,-0.217,0.282,342.1,10.7,2.4
12.59,RightHandAnchor,0.168,-0.232,0.232,330.8,4.0,348.7
12.59,Head,-0.006,-0.037,-0.040,351.5,6.4,0.8
12.65,LeftHandAnchor,-0.119,-0.220,0.283,342.0,10.7,2.4
12.65,RightHandAnchor,0.168,-0.232,0.233,331.6,4.6,349.2
12.65,Head,-0.007,-0.031,-0.046,346.8,6.5,0.9
12.71,LeftHandAnchor,-0.119,-0.222,0.283,341.9,10.5,2.6
12.71,RightHandAnchor,0.167,-0.232,0.233,331.9,4.6,349.5
12.71,Head,-0.008,-0.025,-0.054,341.7,6.4,1.0
12.76,LeftHandAnchor,-0.119,-0.225,0.284,341.6,10.5,2.9
12.76,RightHandAnchor,0.167,-0.234,0.235,332.2,4.6,349.6
12.76,Head,-0.009,-0.019,-0.062,336.5,6.3,1.0
12.82,LeftHandAnchor,-0.119,-0.226,0.282,341.1,10.4,3.4
12.82,RightHandAnchor,0.168,-0.234,0.235,333.1,4.4,349.8
12.82,Head,-0.010,-0.014,-0.071,331.0,6.3,0.5
12.87,LeftHandAnchor,-0.120,-0.227,0.281,340.6,10.6,3.8
12.87,RightHandAnchor,0.168,-0.234,0.235,334.8,5.1,349.4
12.87,Head,-0.010,-0.009,-0.081,325.4,6.7,0.0
12.93,LeftHandAnchor,-0.120,-0.227,0.280,340.8,10.3,4.4
12.93,RightHandAnchor,0.167,-0.232,0.233,335.3,5.1,349.5
12.93,Head,-0.010,-0.006,-0.090,320.3,7.3,359.6
12.98,LeftHandAnchor,-0.120,-0.226,0.279,341.6,9.7,5.5
12.98,RightHandAnchor,0.168,-0.232,0.233,335.4,5.2,349.3
12.98,Head,-0.010,-0.003,-0.099,315.6,8.0,359.0
13.04,LeftHandAnchor,-0.121,-0.226,0.278,341.8,9.8,6.2
13.04,RightHandAnchor,0.168,-0.232,0.233,335.1,5.1,348.5
13.04,Head,-0.010,-0.001,-0.107,310.6,8.8,358.7
13.09,LeftHandAnchor,-0.122,-0.226,0.275,341.6,10.4,6.5
13.09,RightHandAnchor,0.168,-0.233,0.231,335.1,5.1,348.4
13.09,Head,-0.010,0.000,-0.114,307.0,10.1,357.7
13.15,LeftHandAnchor,-0.123,-0.227,0.272,341.5,10.9,6.3
13.15,RightHandAnchor,0.169,-0.233,0.230,335.8,5.4,345.7
13.15,Head,-0.010,0.000,-0.120,304.7,11.0,357.0
13.21,LeftHandAnchor,-0.123,-0.227,0.272,341.5,10.8,6.8
13.21,RightHandAnchor,0.169,-0.234,0.229,335.8,5.3,345.6
13.21,Head,-0.010,0.000,-0.125,302.7,11.2,356.7
13.26,LeftHandAnchor,-0.123,-0.227,0.271,341.8,10.7,7.7
13.26,RightHandAnchor,0.169,-0.234,0.229,336.2,5.2,345.7
13.26,Head,-0.011,0.000,-0.127,301.6,11.1,356.6
13.32,LeftHandAnchor,-0.124,-0.227,0.270,342.4,10.9,8.2
13.32,RightHandAnchor,0.169,-0.233,0.229,336.1,5.5,344.2
13.32,Head,-0.011,0.000,-0.129,301.0,11.1,356.4
13.37,LeftHandAnchor,-0.132,-0.226,0.267,343.0,11.9,8.6
13.37,RightHandAnchor,0.172,-0.240,0.228,328.8,10.0,338.6
13.37,Head,-0.011,0.000,-0.129,301.0,11.0,356.6
13.43,LeftHandAnchor,-0.142,-0.226,0.262,342.6,12.7,7.6
13.43,RightHandAnchor,0.176,-0.261,0.222,313.5,19.3,330.5
13.43,Head,-0.011,0.000,-0.127,300.9,11.1,356.6
13.48,LeftHandAnchor,-0.149,-0.232,0.248,337.3,6.8,7.6
13.48,RightHandAnchor,0.178,-0.287,0.218,305.4,33.7,317.7
13.48,Head,-0.011,-0.001,-0.125,301.1,11.1,357.0
13.54,LeftHandAnchor,-0.157,-0.220,0.185,316.0,0.3,17.8
13.54,RightHandAnchor,0.188,-0.306,0.207,302.7,41.3,307.1
13.54,Head,-0.011,-0.001,-0.122,301.4,10.8,357.7
13.59,LeftHandAnchor,-0.158,-0.218,0.143,295.8,341.9,37.1
13.59,RightHandAnchor,0.198,-0.319,0.181,311.5,43.3,304.3
13.59,Head,-0.011,-0.001,-0.120,301.7,10.4,358.3
13.65,LeftHandAnchor,-0.158,-0.202,0.128,292.4,300.6,79.0
13.65,RightHandAnchor,0.216,-0.321,0.182,326.1,37.9,315.1
13.65,Head,-0.012,-0.001,-0.117,302.3,9.6,359.3
13.71,LeftHandAnchor,-0.174,-0.175,0.096,289.0,240.9,139.9
13.71,RightHandAnchor,0.219,-0.365,0.170,333.1,40.0,316.5
13.71,Head,-0.013,-0.002,-0.114,303.2,8.5,0.7
13.76,LeftHandAnchor,-0.168,-0.174,0.065,291.7,251.6,133.9
13.76,RightHandAnchor,0.216,-0.389,0.154,330.5,47.5,313.6
13.76,Head,-0.015,-0.002,-0.111,304.0,6.7,2.6
13.82,LeftHandAnchor,-0.155,-0.161,0.040,297.4,237.3,159.9
13.82,RightHandAnchor,0.222,-0.392,0.144,331.4,47.1,314.2
13.82,Head,-0.016,-0.002,-0.107,305.1,5.6,4.0
13.87,LeftHandAnchor,-0.150,-0.149,0.012,303.3,232.1,172.5
13.87,RightHandAnchor,0.230,-0.391,0.145,336.5,44.5,319.3
13.87,Head,-0.017,-0.002,-0.105,306.1,5.0,4.9
13.93,LeftHandAnchor,-0.146,-0.137,-0.015,309.4,229.6,182.4
13.93,RightHandAnchor,0.235,-0.395,0.151,340.7,43.7,320.5
