t,object,x,y,z,pitch,yaw,roll
7.21,RightHandAnchor,0.318,-0.116,0.123,341.8,29.4,352.8
7.21,Head,0.091,-0.007,0.025,0.3,34.6,0.1
7.26,LeftHandAnchor,0.110,-0.124,0.270,339.5,32.1,5.5
7.26,RightHandAnchor,0.318,-0.116,0.123,341.8,29.3,352.9
7.26,Head,0.091,-0.007,0.024,0.2,34.6,0.1
7.32,LeftHandAnchor,0.110,-0.124,0.270,339.6,32.1,5.5
7.32,RightHandAnchor,0.318,-0.116,0.123,341.8,29.4,352.9
7.32,Head,0.091,-0.007,0.024,0.2,34.6,0.1
7.37,LeftHandAnchor,0.110,-0.124,0.270,339.6,32.1,5.5
7.37,RightHandAnchor,0.318,-0.116,0.123,341.8,29.4,352.9
7.37,Head,0.091,-0.007,0.025,0.2,34.6,0.1
7.43,LeftHandAnchor,0.110,-0.124,0.270,339.7,32.0,5.5
7.43,RightHandAnchor,0.318,-0.116,0.123,341.8,29.4,352.9
7.43,Head,0.091,-0.007,0.025,0.3,34.6,0.1
7.48,LeftHandAnchor,0.110,-0.124,0.270,339.7,32.0,5.6
7.48,RightHandAnchor,0.318,-0.116,0.123,341.8,29.4,352.9
7.48,Head,0.091,-0.007,0.025,0.3,34.6,0.1
7.54,LeftHandAnchor,0.111,-0.124,0.270,339.8,31.9,5.5
7.54,RightHandAnchor,0.318,-0.116,0.123,341.7,29.4,352.9
7.54,Head,0.091,-0.007,0.025,0.3,34.5,0.1
7.59,LeftHandAnchor,0.110,-0.124,0.270,339.8,32.0,5.6
7.59,RightHandAnchor,0.318,-0.116,0.123,341.8,29.3,352.9
7.59,Head,0.091,-0.007,0.025,0.3,34.6,0.0
7.65,LeftHandAnchor,0.110,-0.124,0.270,339.7,32.0,5.6
7.65,RightHandAnchor,0.318,-0.116,0.123,341.8,29.3,352.9
7.65,Head,0.091,-0.007,0.025,0.4,34.6,0.1
7.71,LeftHandAnchor,0.110,-0.124,0.270,339.7,32.1,5.6
7.71,RightHandAnchor,0.318,-0.115,0.123,341.9,29.3,353.0
7.71,Head,0.091,-0.007,0.025,0.4,34.5,0.1
7.76,LeftHandAnchor,0.110,-0.124,0.270,339.6,32.1,5.7
7.76,RightHandAnchor,0.318,-0.115,0.123,341.9,29.3,352.9
7.76,Head,0.091,-0.007,0.025,0.3,34.5,0.1
7.82,LeftHandAnchor,0.110,-0.124,0.270,339.6,32.2,5.7
7.82,RightHandAnchor,0.318,-0.115,0.123,341.8,29.3,352.9
7.82,Head,0.091,-0.007,0.025,0.3,34.5,0.1
7.87,LeftHandAnchor,0.110,-0.124,0.270,339.6,32.2,5.7
7.87,RightHandAnchor,0.318,-0.115,0.123,341.8,29.2,353.0
7.87,Head,0.091,-0.007,0.025,0.2,34.5,0.1
7.93,LeftHandAnchor,0.109,-0.124,0.270,339.6,32.2,5.7
7.93,RightHandAnchor,0.318,-0.115,0.123,341.8,29.2,353.0
7.93,Head,0.091,-0.007,0.025,0.3,34.6,0.1
7.98,LeftHandAnchor,0.109,-0.124,0.270,339.6,32.2,5.7
7.98,RightHandAnchor,0.318,-0.115,0.123,341.8,29.2,353.0
7.98,Head,0.091,-0.007,0.025,0.3,34.6,0.1
8.04,LeftHandAnchor,0.109,-0.124,0.270,339.6,32.2,5.7
8.04,RightHandAnchor,0.318,-0.115,0.122,341.8,29.1,352.9
8.04,Head,0.091,-0.007,0.025,0.3,34.6,0.0
8.09,LeftHandAnchor,0.109,-0.124,0.270,339.5,32.2,5.7
8.09,RightHandAnchor,0.318,-0.115,0.123,341.8,29.1,352.9
8.09,Head,0.091,-0.007,0.025,0.3,34.6,0.0
8.15,LeftHandAnchor,0.110,-0.123,0.269,339.6,32.2,5.7
8.15,RightHandAnchor,0.318,-0.115,0.123,341.8,29.1,352.9
8.15,Head,0.091,-0.007,0.025,0.4,34.6,0.0
8.21,LeftHandAnchor,0.110,-0.124,0.269,339.6,32.2,5.8
8.21,RightHandAnchor,0.317,-0.115,0.123,341.8,29.2,352.9
8.21,Head,0.091,-0.007,0.025,0.4,34.6,0.0
8.26,LeftHandAnchor,0.109,-0.124,0.270,339.6,32.2,5.7
8.26,RightHandAnchor,0.318,-0.115,0.123,341.9,29.2,352.9
8.26,Head,0.091,-0.008,0.025,0.4,34.6,0.0
8.32,LeftHandAnchor,0.110,-0.124,0.270,339.7,32.2,5.7
8.32,RightHandAnchor,0.318,-0.115,0.123,341.8,29.1,352.9
8.32,Head,0.091,-0.008,0.025,0.5,34.6,0.0
8.37,LeftHandAnchor,0.109,-0.124,0.270,339.7,32.2,5.8
8.37,RightHandAnchor,0.318,-0.116,0.123,341.7,29.0,352.8
8.37,Head,0.091,-0.008,0.025,0.5,34.6,0.0
8.43,LeftHandAnchor,0.110,-0.124,0.270,339.8,32.0,5.8
8.43,RightHandAnchor,0.318,-0.116,0.123,341.7,29.0,352.9
8.43,Head,0.091,-0.008,0.025,0.4,34.6,0.0
8.48,LeftHandAnchor,0.110,-0.123,0.269,339.9,32.0,5.9
8.48,RightHandAnchor,0.318,-0.116,0.123,341.8,29.0,352.9
8.48,Head,0.091,-0.008,0.025,0.4,34.6,0.1
8.54,LeftHandAnchor,0.110,-0.123,0.269,339.9,32.0,5.9
8.54,RightHandAnchor,0.318,-0.116,0.123,341.8,29.0,352.9
8.54,Head,0.091,-0.007,0.025,0.4,34.6,0.1
8.59,LeftHandAnchor,0.109,-0.123,0.269,339.9,32.0,5.8
8.59,RightHandAnchor,0.317,-0.116,0.123,341.8,29.0,352.9
8.59,Head,0.091,-0.007,0.025,0.4,34.6,0.1
8.65,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.9,5.9
8.65,RightHandAnchor,0.317,-0.116,0.123,341.9,29.0,352.9
8.65,Head,0.091,-0.008,0.025,0.4,34.6,0.0
8.71,LeftHandAnchor,0.110,-0.123,0.270,340.0,31.9,5.9
8.71,RightHandAnchor,0.318,-0.116,0.123,341.9,29.0,352.9
8.71,Head,0.091,-0.008,0.025,0.5,34.6,0.0
8.76,LeftHandAnchor,0.110,-0.123,0.269,340.1,31.8,5.9
8.76,RightHandAnchor,0.318,-0.115,0.123,341.9,29.0,352.9
8.76,Head,0.091,-0.008,0.025,0.4,34.6,0.1
8.82,LeftHandAnchor,0.110,-0.123,0.269,340.1,31.8,5.9
8.82,RightHandAnchor,0.317,-0.115,0.123,341.9,29.0,352.9
8.82,Head,0.091,-0.007,0.025,0.4,34.6,0.0
8.87,LeftHandAnchor,0.110,-0.123,0.269,340.1,31.7,5.9
8.87,RightHandAnchor,0.318,-0.116,0.123,341.9,29.0,352.9
8.87,Head,0.091,-0.008,0.025,0.4,34.6,0.1
8.93,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,5.9
8.93,RightHandAnchor,0.318,-0.116,0.123,341.9,29.0,352.9
8.93,Head,0.091,-0.008,0.026,0.5,34.6,360.0
8.98,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,5.9
8.98,RightHandAnchor,0.317,-0.116,0.123,341.9,29.0,352.9
8.98,Head,0.091,-0.008,0.026,0.5,34.6,0.0
9.04,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,5.9
9.04,RightHandAnchor,0.317,-0.116,0.123,341.9,29.1,352.9
9.04,Head,0.091,-0.008,0.026,0.5,34.5,0.0
9.09,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,5.9
9.09,RightHandAnchor,0.317,-0.115,0.123,342.0,29.1,352.9
9.09,Head,0.091,-0.008,0.026,0.5,34.5,360.0
9.15,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,5.9
9.15,RightHandAnchor,0.317,-0.115,0.123,342.0,29.1,352.9
9.15,Head,0.091,-0.008,0.025,0.5,34.5,0.0
9.21,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,6.0
9.21,RightHandAnchor,0.317,-0.115,0.123,342.0,29.1,353.0
9.21,Head,0.091,-0.007,0.025,0.5,34.5,0.0
9.26,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,5.9
9.26,RightHandAnchor,0.317,-0.115,0.123,342.0,29.1,353.0
9.26,Head,0.091,-0.008,0.025,0.5,34.5,0.0
9.32,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.8,5.9
9.32,RightHandAnchor,0.317,-0.115,0.123,342.1,29.1,352.9
9.32,Head,0.091,-0.008,0.026,0.6,34.5,360.0
9.37,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.7,5.9
9.37,RightHandAnchor,0.317,-0.115,0.123,342.1,29.1,353.0
9.37,Head,0.091,-0.008,0.026,0.6,34.5,360.0
9.43,LeftHandAnchor,0.109,-0.123,0.269,340.1,31.7,6.0
9.43,RightHandAnchor,0.317,-0.115,0.123,342.1,29.0,353.0
9.43,Head,0.091,-0.008,0.026,0.5,34.6,360.0
9.48,LeftHandAnchor,0.109,-0.123,0.269,340.1,31.7,6.0
9.48,RightHandAnchor,0.317,-0.115,0.123,342.1,28.9,353.0
9.48,Head,0.091,-0.008,0.026,0.5,34.6,360.0
9.54,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.6,6.1
9.54,RightHandAnchor,0.317,-0.115,0.123,342.1,28.9,352.9
9.54,Head,0.091,-0.008,0.026,0.5,34.5,360.0
9.59,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.6,6.1
9.59,RightHandAnchor,0.317,-0.115,0.123,342.2,28.9,352.9
9.59,Head,0.091,-0.008,0.026,0.5,34.5,360.0
9.65,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.6,6.1
9.65,RightHandAnchor,0.317,-0.115,0.123,342.3,29.0,353.0
9.65,Head,0.091,-0.008,0.026,0.5,34.5,359.9
9.71,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.7,6.1
9.71,RightHandAnchor,0.317,-0.115,0.123,342.4,29.0,353.0
9.71,Head,0.091,-0.008,0.026,0.6,34.5,360.0
9.76,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.7,6.1
9.76,RightHandAnchor,0.317,-0.115,0.123,342.4,29.0,353.0
9.76,Head,0.091,-0.008,0.026,0.5,34.5,359.9
9.82,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.6,6.1
9.82,RightHandAnchor,0.317,-0.115,0.123,342.5,29.0,352.9
9.82,Head,0.091,-0.008,0.026,0.5,34.5,359.9
9.87,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.6,6.1
9.87,RightHandAnchor,0.317,-0.115,0.123,342.5,29.1,352.9
9.87,Head,0.091,-0.008,0.026,0.6,34.5,0.0
9.93,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.5,6.1
9.93,RightHandAnchor,0.317,-0.115,0.123,342.6,29.1,352.8
9.93,Head,0.091,-0.008,0.026,0.5,34.5,360.0
9.98,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.5,6.1
9.98,RightHandAnchor,0.317,-0.115,0.123,342.6,29.1,352.9
9.98,Head,0.091,-0.008,0.026,0.5,34.5,360.0
10.04,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.5,6.1
10.04,RightHandAnchor,0.317,-0.115,0.123,342.7,29.2,352.9
10.04,Head,0.091,-0.008,0.026,0.5,34.5,359.9
10.09,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.6,6.1
10.09,RightHandAnchor,0.317,-0.115,0.123,342.8,29.2,352.8
10.09,Head,0.092,-0.008,0.026,0.5,34.6,359.9
10.15,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.6,6.1
10.15,RightHandAnchor,0.317,-0.115,0.123,342.8,29.3,352.8
10.15,Head,0.092,-0.008,0.026,0.5,34.6,359.9
10.21,LeftHandAnchor,0.109,-0.123,0.269,340.3,31.6,6.2
10.21,RightHandAnchor,0.317,-0.115,0.123,342.8,29.2,352.8
10.21,Head,0.092,-0.008,0.026,0.5,34.6,359.9
10.26,LeftHandAnchor,0.109,-0.123,0.269,340.3,31.6,6.2
10.26,RightHandAnchor,0.317,-0.115,0.123,342.8,29.2,352.7
10.26,Head,0.092,-0.008,0.026,0.5,34.6,359.9
10.32,LeftHandAnchor,0.109,-0.123,0.269,340.3,31.5,5.9
10.32,RightHandAnchor,0.317,-0.115,0.123,342.8,29.2,352.7
10.32,Head,0.092,-0.008,0.026,0.5,34.6,359.9
10.37,LeftHandAnchor,0.109,-0.123,0.269,340.4,31.4,5.9
10.37,RightHandAnchor,0.317,-0.115,0.123,342.8,29.2,352.7
10.37,Head,0.092,-0.008,0.026,0.6,34.6,359.9
10.43,LeftHandAnchor,0.110,-0.123,0.269,340.4,31.4,5.9
10.43,RightHandAnchor,0.317,-0.115,0.123,342.8,29.2,352.6
10.43,Head,0.092,-0.008,0.026,0.6,34.6,359.9
10.48,LeftHandAnchor,0.109,-0.123,0.269,340.4,31.5,5.8
10.48,RightHandAnchor,0.317,-0.115,0.123,342.8,29.2,352.6
10.48,Head,0.092,-0.008,0.026,0.7,34.6,359.9
10.54,LeftHandAnchor,0.109,-0.123,0.269,340.4,31.5,6.0
10.54,RightHandAnchor,0.317,-0.115,0.123,342.8,29.3,352.7
10.54,Head,0.091,-0.008,0.026,0.6,34.6,360.0
10.59,LeftHandAnchor,0.109,-0.123,0.269,340.4,31.5,6.0
10.59,RightHandAnchor,0.317,-0.115,0.123,342.9,29.3,352.6
10.59,Head,0.091,-0.008,0.026,0.7,34.5,360.0
10.65,LeftHandAnchor,0.109,-0.123,0.269,340.4,31.4,6.0
10.65,RightHandAnchor,0.317,-0.115,0.123,342.9,29.3,352.7
10.65,Head,0.091,-0.008,0.026,0.7,34.5,360.0
10.71,LeftHandAnchor,0.109,-0.123,0.269,340.3,31.5,6.0
10.71,RightHandAnchor,0.317,-0.115,0.124,342.9,29.3,352.7
10.71,Head,0.091,-0.009,0.026,0.8,34.5,0.0
10.76,LeftHandAnchor,0.109,-0.123,0.269,340.4,31.5,6.0
10.76,RightHandAnchor,0.316,-0.115,0.124,342.9,29.4,352.7
10.76,Head,0.092,-0.009,0.026,0.9,34.6,360.0
10.82,LeftHandAnchor,0.109,-0.123,0.269,340.4,31.5,6.0
10.82,RightHandAnchor,0.316,-0.115,0.124,342.9,29.4,352.8
10.82,Head,0.092,-0.009,0.026,1.0,34.6,359.9
10.87,LeftHandAnchor,0.109,-0.123,0.269,340.3,31.5,5.9
10.87,RightHandAnchor,0.316,-0.116,0.124,343.0,29.4,352.8
10.87,Head,0.092,-0.009,0.026,1.0,34.6,0.0
10.93,LeftHandAnchor,0.109,-0.123,0.269,340.3,31.5,5.9
10.93,RightHandAnchor,0.316,-0.116,0.125,342.9,29.4,352.8
10.93,Head,0.091,-0.009,0.026,1.0,34.5,0.0
10.98,LeftHandAnchor,0.109,-0.123,0.269,340.3,31.6,5.9
10.98,RightHandAnchor,0.316,-0.116,0.125,342.9,29.5,352.9
10.98,Head,0.091,-0.009,0.027,1.0,34.4,360.0
11.04,LeftHandAnchor,0.109,-0.123,0.270,340.3,31.6,5.9
11.04,RightHandAnchor,0.316,-0.116,0.125,342.9,29.4,353.2
11.04,Head,0.091,-0.009,0.027,1.0,34.4,360.0
11.09,LeftHandAnchor,0.109,-0.123,0.270,340.2,31.7,5.9
11.09,RightHandAnchor,0.316,-0.116,0.125,343.0,29.5,353.2
11.09,Head,0.091,-0.009,0.027,1.0,34.4,360.0
11.15,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.7,5.9
11.15,RightHandAnchor,0.316,-0.116,0.125,343.0,29.5,353.2
11.15,Head,0.091,-0.009,0.027,1.0,34.4,0.0
11.21,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.7,5.9
11.21,RightHandAnchor,0.316,-0.116,0.125,343.1,29.5,353.4
11.21,Head,0.091,-0.009,0.027,1.0,34.4,0.0
11.26,LeftHandAnchor,0.109,-0.123,0.269,340.2,31.7,5.9
11.26,RightHandAnchor,0.316,-0.116,0.125,343.2,29.6,353.3
11.26,Head,0.091,-0.009,0.026,1.0,34.4,0.0
11.32,LeftHandAnchor,0.109,-0.123,0.270,340.2,31.7,5.9
11.32,RightHandAnchor,0.316,-0.116,0.125,343.2,29.6,353.4
11.32,Head,0.091,-0.009,0.026,1.0,34.4,360.0
11.37,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.7,6.0
11.37,RightHandAnchor,0.316,-0.116,0.125,343.3,29.6,353.4
11.37,Head,0.091,-0.009,0.026,0.9,34.4,360.0
11.43,LeftHandAnchor,0.109,-0.123,0.269,340.1,31.6,5.9
11.43,RightHandAnchor,0.316,-0.116,0.125,343.3,29.6,353.4
11.43,Head,0.091,-0.009,0.026,0.9,34.5,360.0
11.48,LeftHandAnchor,0.109,-0.123,0.269,340.0,31.7,5.9
11.48,RightHandAnchor,0.316,-0.116,0.125,343.3,29.6,353.4
11.48,Head,0.092,-0.009,0.026,0.9,34.5,359.9
11.54,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.9
11.54,RightHandAnchor,0.316,-0.116,0.125,343.3,29.5,353.3
11.54,Head,0.092,-0.009,0.026,0.9,34.5,359.9
11.60,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.8,5.8
11.60,RightHandAnchor,0.316,-0.116,0.125,343.3,29.6,353.2
11.60,Head,0.092,-0.009,0.026,0.9,34.5,359.9
11.65,LeftHandAnchor,0.109,-0.123,0.270,339.9,31.8,5.8
11.65,RightHandAnchor,0.316,-0.116,0.125,343.3,29.7,353.1
11.65,Head,0.092,-0.009,0.026,0.9,34.5,359.8
11.71,LeftHandAnchor,0.109,-0.123,0.270,339.8,31.8,5.8
11.71,RightHandAnchor,0.316,-0.116,0.125,343.3,29.7,353.0
11.71,Head,0.092,-0.009,0.026,0.8,34.5,359.8
11.76,LeftHandAnchor,0.109,-0.123,0.270,339.8,31.9,5.7
11.76,RightHandAnchor,0.317,-0.116,0.125,343.3,29.9,353.0
11.76,Head,0.092,-0.009,0.026,0.9,34.5,359.8
11.82,LeftHandAnchor,0.109,-0.123,0.270,339.8,31.9,5.7
11.82,RightHandAnchor,0.316,-0.115,0.125,343.3,29.9,353.0
11.82,Head,0.092,-0.009,0.026,0.9,34.5,359.8
11.87,LeftHandAnchor,0.109,-0.123,0.270,339.8,31.8,5.8
11.87,RightHandAnchor,0.316,-0.115,0.125,343.4,30.0,352.9
11.87,Head,0.092,-0.009,0.026,0.9,34.5,359.7
11.93,LeftHandAnchor,0.109,-0.123,0.270,339.9,31.8,5.8
11.93,RightHandAnchor,0.316,-0.116,0.125,343.3,30.0,352.8
11.93,Head,0.092,-0.009,0.026,0.9,34.5,359.7
11.98,LeftHandAnchor,0.109,-0.123,0.270,339.9,31.8,5.8
11.98,RightHandAnchor,0.317,-0.116,0.125,343.2,30.0,352.8
11.98,Head,0.092,-0.009,0.026,0.9,34.5,359.7
12.04,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.8
12.04,RightHandAnchor,0.317,-0.116,0.125,343.3,30.0,352.8
12.04,Head,0.092,-0.009,0.026,0.9,34.5,359.7
12.09,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.8
12.09,RightHandAnchor,0.317,-0.115,0.125,343.4,30.0,352.8
12.09,Head,0.092,-0.008,0.026,0.8,34.5,359.7
12.15,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.7
12.15,RightHandAnchor,0.317,-0.115,0.125,343.4,30.0,352.8
12.15,Head,0.092,-0.009,0.026,0.9,34.5,359.7
12.21,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.7
12.21,RightHandAnchor,0.317,-0.115,0.125,343.4,30.1,352.8
12.21,Head,0.092,-0.009,0.026,0.9,34.6,359.7
12.26,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.7,5.8
12.26,RightHandAnchor,0.316,-0.115,0.125,343.4,30.2,352.8
12.26,Head,0.093,-0.009,0.026,0.9,34.6,359.7
12.32,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.6,5.8
12.32,RightHandAnchor,0.316,-0.115,0.125,343.4,30.2,352.7
12.32,Head,0.092,-0.009,0.026,0.9,34.6,359.7
12.37,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.6,5.8
12.37,RightHandAnchor,0.317,-0.115,0.125,343.3,30.2,352.6
12.37,Head,0.092,-0.009,0.026,0.9,34.5,359.7
12.43,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.6,5.8
12.43,RightHandAnchor,0.316,-0.115,0.125,343.3,30.2,352.7
12.43,Head,0.092,-0.009,0.026,0.9,34.6,359.7
12.48,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.7
12.48,RightHandAnchor,0.316,-0.115,0.125,343.3,30.2,352.7
12.48,Head,0.092,-0.009,0.026,0.9,34.5,359.7
12.54,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.7
12.54,RightHandAnchor,0.316,-0.116,0.125,343.3,30.2,352.7
12.54,Head,0.092,-0.009,0.026,1.0,34.6,359.7
12.59,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.6
12.59,RightHandAnchor,0.316,-0.116,0.125,343.2,30.2,352.6
12.59,Head,0.092,-0.009,0.026,0.9,34.5,359.7
12.65,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.6
12.65,RightHandAnchor,0.316,-0.116,0.125,343.2,30.2,352.6
12.65,Head,0.092,-0.009,0.026,0.9,34.5,359.7
12.71,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.8,5.6
12.71,RightHandAnchor,0.316,-0.115,0.125,343.3,30.2,352.7
12.71,Head,0.092,-0.009,0.026,0.9,34.5,359.8
12.76,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.8,5.6
12.76,RightHandAnchor,0.316,-0.115,0.125,343.3,30.2,352.7
12.76,Head,0.092,-0.009,0.026,0.8,34.5,359.8
12.82,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.8,5.7
12.82,RightHandAnchor,0.316,-0.115,0.125,343.3,30.3,352.7
12.82,Head,0.092,-0.009,0.026,0.9,34.5,359.8
12.87,LeftHandAnchor,0.109,-0.123,0.270,340.0,31.7,5.7
12.87,RightHandAnchor,0.316,-0.116,0.125,343.2,30.3,352.7
12.87,Head,0.092,-0.009,0.026,0.9,34.5,359.8
12.93,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.7,5.7
12.93,RightHandAnchor,0.316,-0.116,0.125,343.2,30.3,352.7
12.93,Head,0.092,-0.009,0.026,0.9,34.5,359.8
12.98,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.7,5.7
12.98,RightHandAnchor,0.316,-0.116,0.125,343.2,30.3,352.7
12.98,Head,0.092,-0.009,0.026,0.9,34.5,359.8
13.04,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.7,5.7
13.04,RightHandAnchor,0.316,-0.116,0.125,343.3,30.2,352.7
13.04,Head,0.092,-0.009,0.026,1.0,34.5,359.8
13.09,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.6,5.7
13.09,RightHandAnchor,0.316,-0.116,0.124,343.2,30.2,352.7
13.09,Head,0.092,-0.009,0.026,1.0,34.5,359.8
13.15,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.6,5.7
13.15,RightHandAnchor,0.316,-0.116,0.124,343.2,30.1,352.6
13.15,Head,0.092,-0.009,0.026,1.0,34.5,359.8
13.21,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.6,5.8
13.21,RightHandAnchor,0.316,-0.116,0.124,343.2,30.1,352.6
13.21,Head,0.092,-0.009,0.026,1.0,34.6,359.8
13.26,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.6,5.8
13.26,RightHandAnchor,0.316,-0.116,0.124,343.2,30.1,352.6
13.26,Head,0.092,-0.009,0.026,1.1,34.6,359.7
13.32,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.5,5.8
13.32,RightHandAnchor,0.316,-0.116,0.124,343.2,30.1,352.6
13.32,Head,0.092,-0.009,0.026,1.2,34.6,359.8
13.37,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.5,5.8
13.37,RightHandAnchor,0.316,-0.116,0.124,343.1,30.0,352.6
13.37,Head,0.092,-0.009,0.026,1.1,34.5,359.8
13.43,LeftHandAnchor,0.109,-0.123,0.270,340.1,31.5,5.8
13.43,RightHandAnchor,0.316,-0.116,0.124,343.1,30.1,352.6
13.43,Head,0.092,-0.009,0.026,1.1,34.6,359.8
13.48,LeftHandAnchor,0.109,-0.123,0.270,340.2,31.5,5.8
13.48,RightHandAnchor,0.316,-0.116,0.124,343.1,30.1,352.6
13.48,Head,0.092,-0.009,0.026,1.0,34.6,359.8
13.54,LeftHandAnchor,0.109,-0.123,0.270,340.2,31.4,5.8
13.54,RightHandAnchor,0.316,-0.116,0.124,343.1,30.1,352.7
13.54,Head,0.092,-0.009,0.025,1.0,34.6,359.7
13.59,LeftHandAnchor,0.109,-0.123,0.270,340.2,31.4,5.8
13.59,RightHandAnchor,0.316,-0.116,0.124,343.1,30.1,352.6
13.59,Head,0.092,-0.009,0.025,1.1,34.6,359.7
13.65,LeftHandAnchor,0.109,-0.123,0.270,340.2,31.4,5.8
13.65,RightHandAnchor,0.316,-0.116,0.124,343.1,30.1,352.6
13.65,Head,0.093,-0.009,0.026,1.2,34.7,359.6
13.71,LeftHandAnchor,0.109,-0.123,0.270,340.3,31.4,5.8
13.71,RightHandAnchor,0.316,-0.116,0.124,343.2,30.2,352.6
13.71,Head,0.093,-0.010,0.025,1.4,34.7,359.6
13.76,LeftHandAnchor,0.109,-0.123,0.270,340.3,31.4,5.8
13.76,RightHandAnchor,0.316,-0.116,0.124,343.2,30.1,352.6
13.76,Head,0.093,-0.010,0.026,1.8,34.8,359.6
13.82,LeftHandAnchor,0.109,-0.123,0.270,340.3,31.4,5.7
13.82,RightHandAnchor,0.317,-0.116,0.124,343.2,30.2,352.7
13.82,Head,0.093,-0.011,0.026,2.1,34.8,359.6
13.87,LeftHandAnchor,0.109,-0.123,0.270,340.3,31.5,5.8
13.87,RightHandAnchor,0.317,-0.116,0.124,343.2,30.3,352.7
13.87,Head,0.093,-0.011,0.026,2.4,34.8,359.6
13.93,LeftHandAnchor,0.109,-0.123,0.270,340.3,31.5,5.7
13.93,RightHandAnchor,0.317,-0.116,0.124,343.3,30.3,352.8
13.93,Head,0.094,-0.011,0.027,2.5,34.8,359.6
13.98,LeftHandAnchor,0.109,-0.123,0.271,340.3,31.5,5.7
13.98,RightHandAnchor,0.317,-0.116,0.125,343.3,30.4,352.9
13.98,Head,0.094,-0.011,0.027,2.4,34.8,359.7
14.04,LeftHandAnchor,0.109,-0.123,0.271,340.4,31.5,5.6
14.04,RightHandAnchor,0.317,-0.116,0.125,343.2,30.5,353.0
14.04,Head,0.094,-0.011,0.027,2.3,34.8,359.7
14.09,LeftHandAnchor,0.110,-0.123,0.271,340.4,31.4,5.5
14.09,RightHandAnchor,0.317,-0.116,0.125,343.2,30.5,353.1
14.09,Head,0.093,-0.011,0.027,2.2,34.8,359.7
14.15,LeftHandAnchor,0.110,-0.123,0.271,340.4,31.5,5.5
14.15,RightHandAnchor,0.317,-0.116,0.126,343.1,30.5,353.1
14.15,Head,0.093,-0.011,0.026,2.2,34.8,359.7
14.21,LeftHandAnchor,0.110,-0.123,0.271,340.2,31.6,5.7
14.21,RightHandAnchor,0.317,-0.116,0.125,343.0,30.5,353.2
14.21,Head,0.093,-0.011,0.026,2.3,34.8,359.6
14.26,LeftHandAnchor,0.110,-0.123,0.271,340.3,31.6,5.6
14.26,RightHandAnchor,0.317,-0.116,0.125,343.1,30.5,353.3
14.26,Head,0.093,-0.011,0.026,2.4,34.8,359.6
14.32,LeftHandAnchor,0.110,-0.123,0.271,340.4,31.6,5.6
