t,object,x,y,z,pitch,yaw,roll
7.09,LeftHandAnchor,-0.089,-0.504,0.144,343.0,2.6,39.0
7.09,RightHandAnchor,0.066,-0.126,0.330,19.0,14.8,39.0
7.09,Head,-0.005,0.001,-0.007,2.1,0.3,2.8
7.15,LeftHandAnchor,-0.089,-0.504,0.144,343.0,2.6,39.1
7.15,RightHandAnchor,0.074,-0.128,0.330,20.9,12.4,35.1
7.15,Head,-0.005,0.001,-0.006,2.1,0.3,3.0
7.20,LeftHandAnchor,-0.090,-0.503,0.144,343.0,2.6,39.2
7.20,RightHandAnchor,0.085,-0.117,0.310,14.2,353.6,18.6
7.20,Head,-0.004,0.000,-0.006,2.5,0.4,2.8
7.26,LeftHandAnchor,-0.089,-0.503,0.144,343.1,2.6,39.2
7.26,RightHandAnchor,0.110,-0.128,0.312,359.3,329.3,9.1
7.26,Head,-0.004,0.000,-0.006,2.8,0.5,2.7
7.31,LeftHandAnchor,-0.089,-0.503,0.144,343.2,2.6,39.2
7.31,RightHandAnchor,0.127,-0.160,0.338,342.0,306.1,18.2
7.31,Head,-0.004,0.000,-0.006,2.7,0.5,2.6
7.37,LeftHandAnchor,-0.089,-0.503,0.143,343.2,2.6,39.1
7.37,RightHandAnchor,0.115,-0.182,0.350,326.6,282.8,38.2
7.37,Head,-0.004,0.000,-0.006,2.6,0.5,2.6
7.43,LeftHandAnchor,-0.089,-0.503,0.143,343.3,2.6,39.0
7.43,RightHandAnchor,0.113,-0.192,0.356,318.3,259.9,60.9
7.43,Head,-0.004,0.001,-0.005,2.5,0.4,2.5
7.48,LeftHandAnchor,-0.089,-0.503,0.143,343.3,2.6,39.0
7.48,RightHandAnchor,0.115,-0.196,0.363,315.6,243.6,80.5
7.48,Head,-0.003,0.001,-0.005,2.5,0.4,2.6
7.54,LeftHandAnchor,-0.089,-0.503,0.143,343.3,2.7,38.9
7.54,RightHandAnchor,0.108,-0.197,0.368,306.9,227.8,99.7
7.54,Head,-0.003,0.000,-0.004,2.8,0.5,2.5
7.59,LeftHandAnchor,-0.089,-0.502,0.143,343.3,2.7,38.8
7.59,RightHandAnchor,0.092,-0.193,0.366,300.0,211.2,121.7
7.59,Head,-0.004,0.000,-0.004,2.8,0.4,2.4
7.65,LeftHandAnchor,-0.089,-0.502,0.143,343.4,2.7,38.8
7.65,RightHandAnchor,0.084,-0.192,0.348,285.5,212.9,126.0
7.65,Head,-0.004,0.000,-0.004,2.6,0.2,2.5
7.70,LeftHandAnchor,-0.089,-0.502,0.143,343.4,2.8,38.7
7.70,RightHandAnchor,0.078,-0.185,0.336,272.2,164.3,179.2
7.70,Head,-0.004,0.000,-0.004,2.6,0.2,2.6
7.76,LeftHandAnchor,-0.089,-0.502,0.143,343.4,2.8,38.7
7.76,RightHandAnchor,0.073,-0.172,0.320,285.5,28.6,328.1
7.76,Head,-0.004,0.000,-0.005,3.0,0.2,2.6
7.81,LeftHandAnchor,-0.090,-0.502,0.143,343.5,2.8,38.7
7.81,RightHandAnchor,0.073,-0.169,0.305,299.8,25.5,345.7
7.81,Head,-0.005,-0.001,-0.005,2.9,0.3,2.6
7.87,LeftHandAnchor,-0.090,-0.502,0.143,343.6,2.8,38.7
7.87,RightHandAnchor,0.066,-0.130,0.274,324.3,22.7,350.4
7.87,Head,-0.005,0.000,-0.006,2.7,0.4,2.6
7.92,LeftHandAnchor,-0.090,-0.502,0.143,343.6,2.8,38.7
7.92,RightHandAnchor,0.081,-0.130,0.273,332.0,13.9,3.8
7.92,Head,-0.005,0.000,-0.006,2.5,0.4,2.6
7.98,LeftHandAnchor,-0.090,-0.502,0.143,343.7,2.8,38.7
7.98,RightHandAnchor,0.090,-0.115,0.296,346.4,13.5,18.5
7.98,Head,-0.005,0.001,-0.006,2.3,0.3,2.7
8.04,LeftHandAnchor,-0.089,-0.502,0.143,343.8,2.8,38.5
8.04,RightHandAnchor,0.088,-0.101,0.313,7.4,16.4,23.2
8.04,Head,-0.006,0.000,-0.006,2.3,0.1,2.8
8.09,LeftHandAnchor,-0.090,-0.502,0.143,343.8,2.9,38.5
8.09,RightHandAnchor,0.099,-0.099,0.310,19.1,7.3,10.7
8.09,Head,-0.006,0.001,-0.006,2.3,360.0,2.9
8.15,LeftHandAnchor,-0.090,-0.503,0.143,343.8,2.9,38.4
8.15,RightHandAnchor,0.115,-0.090,0.295,24.0,352.2,1.0
8.15,Head,-0.006,0.000,-0.006,2.3,0.0,2.9
8.20,LeftHandAnchor,-0.090,-0.502,0.143,343.8,2.9,38.4
8.20,RightHandAnchor,0.142,-0.090,0.322,27.2,331.3,343.0
8.20,Head,-0.006,0.000,-0.006,2.4,0.1,2.9
8.26,LeftHandAnchor,-0.090,-0.502,0.143,343.8,2.9,38.4
8.26,RightHandAnchor,0.173,-0.105,0.356,18.4,305.5,324.9
8.26,Head,-0.005,0.001,-0.006,2.1,0.2,2.9
8.31,LeftHandAnchor,-0.089,-0.503,0.143,343.7,2.9,38.4
8.31,RightHandAnchor,0.182,-0.132,0.364,1.8,297.1,316.0
8.31,Head,-0.005,0.001,-0.006,1.9,0.2,2.9
8.37,LeftHandAnchor,-0.089,-0.503,0.143,343.8,2.9,38.4
8.37,RightHandAnchor,0.175,-0.176,0.386,338.4,294.8,299.0
8.37,Head,-0.005,0.002,-0.005,1.7,0.2,2.9
8.43,LeftHandAnchor,-0.089,-0.503,0.143,343.9,2.9,38.4
8.43,RightHandAnchor,0.153,-0.195,0.378,322.7,304.7,280.8
8.43,Head,-0.005,0.002,-0.005,1.8,0.1,2.9
8.48,LeftHandAnchor,-0.090,-0.503,0.143,343.7,3.0,38.4
8.48,RightHandAnchor,0.124,-0.215,0.363,312.8,321.2,258.1
8.48,Head,-0.005,0.001,-0.005,2.0,359.9,2.8
8.54,LeftHandAnchor,-0.090,-0.503,0.143,343.8,3.0,38.4
8.54,RightHandAnchor,0.092,-0.216,0.343,306.0,353.4,242.4
8.54,Head,-0.004,0.001,-0.004,2.2,359.8,2.7
8.59,LeftHandAnchor,-0.089,-0.502,0.143,343.7,3.0,38.6
8.59,RightHandAnchor,0.069,-0.210,0.329,307.4,18.2,226.8
8.59,Head,-0.004,0.001,-0.004,2.3,359.7,2.4
8.65,LeftHandAnchor,-0.089,-0.502,0.143,343.8,2.9,38.5
8.65,RightHandAnchor,0.055,-0.205,0.327,307.5,38.1,220.3
8.65,Head,-0.005,0.001,-0.005,2.4,359.7,2.3
8.70,LeftHandAnchor,-0.090,-0.502,0.143,343.7,3.0,38.5
8.70,RightHandAnchor,0.040,-0.206,0.337,309.4,59.2,216.9
8.70,Head,-0.005,0.001,-0.005,2.2,359.7,2.3
8.76,LeftHandAnchor,-0.090,-0.502,0.143,343.7,2.9,38.4
8.76,RightHandAnchor,0.038,-0.208,0.343,308.6,78.3,214.4
8.76,Head,-0.006,0.001,-0.005,2.3,359.8,2.5
8.81,LeftHandAnchor,-0.090,-0.502,0.143,343.6,2.9,38.5
8.81,RightHandAnchor,0.052,-0.210,0.362,304.3,92.8,220.4
8.81,Head,-0.007,0.001,-0.005,2.2,359.7,2.7
8.87,LeftHandAnchor,-0.090,-0.503,0.143,343.7,2.9,38.5
8.87,RightHandAnchor,0.062,-0.209,0.358,297.0,89.2,236.7
8.87,Head,-0.007,0.001,-0.005,2.2,359.6,2.8
8.93,LeftHandAnchor,-0.090,-0.502,0.143,343.6,2.9,38.4
8.93,RightHandAnchor,0.078,-0.213,0.354,288.0,77.6,261.1
8.93,Head,-0.008,0.001,-0.005,2.0,359.5,3.0
8.98,LeftHandAnchor,-0.089,-0.502,0.143,343.6,2.8,38.5
8.98,RightHandAnchor,0.086,-0.211,0.343,287.2,40.0,310.3
8.98,Head,-0.009,0.001,-0.005,2.2,359.5,3.2
9.04,LeftHandAnchor,-0.089,-0.502,0.143,343.8,2.7,38.5
9.04,RightHandAnchor,0.086,-0.205,0.335,298.3,27.3,334.1
9.04,Head,-0.009,0.001,-0.004,2.3,359.4,3.3
9.09,LeftHandAnchor,-0.089,-0.502,0.143,343.8,2.8,38.5
9.09,RightHandAnchor,0.078,-0.179,0.313,314.0,24.8,351.1
9.09,Head,-0.009,0.000,-0.005,2.5,359.5,3.2
9.15,LeftHandAnchor,-0.089,-0.502,0.143,343.8,2.7,38.5
9.15,RightHandAnchor,0.071,-0.142,0.306,331.3,24.7,357.6
9.15,Head,-0.009,0.000,-0.005,2.5,359.5,3.2
9.20,LeftHandAnchor,-0.089,-0.502,0.143,343.8,2.8,38.5
9.20,RightHandAnchor,0.078,-0.145,0.295,340.2,18.8,5.9
9.20,Head,-0.009,0.000,-0.005,2.4,359.4,3.2
9.26,LeftHandAnchor,-0.090,-0.502,0.143,343.8,2.8,38.5
9.26,RightHandAnchor,0.083,-0.145,0.294,345.8,14.9,15.1
9.26,Head,-0.009,0.001,-0.006,2.3,359.3,3.3
9.31,LeftHandAnchor,-0.090,-0.502,0.143,343.9,2.7,38.5
9.31,RightHandAnchor,0.088,-0.129,0.310,356.0,14.6,22.8
9.31,Head,-0.009,0.001,-0.006,2.2,359.3,3.2
9.37,LeftHandAnchor,-0.090,-0.502,0.143,344.2,2.8,38.5
9.37,RightHandAnchor,0.088,-0.116,0.324,10.7,14.1,27.5
9.37,Head,-0.009,0.001,-0.006,2.1,359.3,3.3
9.42,LeftHandAnchor,-0.090,-0.502,0.143,344.2,2.8,38.5
9.42,RightHandAnchor,0.094,-0.109,0.326,21.1,12.5,17.0
9.42,Head,-0.009,0.001,-0.006,2.0,359.2,3.3
9.48,LeftHandAnchor,-0.090,-0.502,0.143,344.1,2.8,38.5
9.48,RightHandAnchor,0.112,-0.100,0.329,26.7,3.3,3.3
9.48,Head,-0.009,0.001,-0.007,2.1,359.3,3.3
9.54,LeftHandAnchor,-0.090,-0.502,0.143,344.0,2.8,38.5
9.54,RightHandAnchor,0.135,-0.091,0.331,30.2,340.7,351.1
9.54,Head,-0.009,0.001,-0.007,2.0,359.4,3.3
9.59,LeftHandAnchor,-0.090,-0.502,0.143,344.1,2.8,38.5
9.59,RightHandAnchor,0.163,-0.101,0.358,28.5,314.9,330.8
9.59,Head,-0.009,0.002,-0.007,1.8,359.5,3.3
9.65,LeftHandAnchor,-0.090,-0.502,0.143,344.2,2.8,38.5
9.65,RightHandAnchor,0.178,-0.120,0.373,17.8,300.2,319.1
9.65,Head,-0.009,0.002,-0.006,1.7,359.5,3.4
9.70,LeftHandAnchor,-0.090,-0.502,0.143,344.1,2.8,38.6
9.70,RightHandAnchor,0.180,-0.150,0.378,1.5,295.4,308.3
9.70,Head,-0.009,0.002,-0.006,1.6,359.4,3.5
9.76,LeftHandAnchor,-0.090,-0.502,0.143,344.1,2.9,38.5
9.76,RightHandAnchor,0.173,-0.186,0.391,341.5,292.1,290.7
9.76,Head,-0.009,0.002,-0.005,1.5,359.2,3.5
9.81,LeftHandAnchor,-0.090,-0.501,0.143,344.1,2.9,38.5
9.81,RightHandAnchor,0.155,-0.206,0.385,327.5,295.2,275.6
9.81,Head,-0.009,0.002,-0.005,1.4,359.1,3.5
9.87,LeftHandAnchor,-0.090,-0.502,0.143,344.0,2.9,38.8
9.87,RightHandAnchor,0.133,-0.215,0.375,315.1,309.7,257.9
9.87,Head,-0.008,0.003,-0.005,1.3,359.1,3.3
9.92,LeftHandAnchor,-0.090,-0.502,0.143,344.0,2.9,38.8
9.92,RightHandAnchor,0.108,-0.224,0.353,308.7,337.7,239.3
9.92,Head,-0.008,0.002,-0.005,1.3,359.1,3.2
9.98,LeftHandAnchor,-0.090,-0.501,0.142,344.1,3.1,38.4
9.98,RightHandAnchor,0.077,-0.216,0.327,311.1,6.9,223.7
9.98,Head,-0.008,0.002,-0.005,1.2,359.0,3.0
10.04,LeftHandAnchor,-0.090,-0.502,0.142,344.2,3.0,38.3
10.04,RightHandAnchor,0.062,-0.208,0.321,320.7,27.5,216.3
10.04,Head,-0.008,0.003,-0.006,1.2,358.9,2.9
10.09,LeftHandAnchor,-0.090,-0.502,0.142,344.2,3.0,38.3
10.09,RightHandAnchor,0.052,-0.210,0.325,321.7,44.4,219.3
10.09,Head,-0.009,0.003,-0.006,1.0,358.8,2.8
10.15,LeftHandAnchor,-0.090,-0.501,0.142,344.2,3.1,38.3
10.15,RightHandAnchor,0.042,-0.208,0.334,321.3,57.7,221.9
10.15,Head,-0.009,0.003,-0.007,0.6,358.8,2.9
10.20,LeftHandAnchor,-0.090,-0.501,0.142,344.2,3.0,38.3
10.20,RightHandAnchor,0.052,-0.213,0.357,312.8,70.8,228.5
10.20,Head,-0.010,0.004,-0.007,0.2,358.9,3.0
10.26,LeftHandAnchor,-0.090,-0.501,0.142,344.4,2.9,38.4
10.26,RightHandAnchor,0.067,-0.215,0.361,299.7,64.8,249.2
10.26,Head,-0.010,0.005,-0.008,359.4,358.8,3.2
10.31,LeftHandAnchor,-0.090,-0.501,0.142,344.4,2.9,38.3
10.31,RightHandAnchor,0.081,-0.209,0.352,293.7,52.6,277.1
10.31,Head,-0.011,0.007,-0.008,358.3,358.5,3.4
10.37,LeftHandAnchor,-0.090,-0.501,0.142,344.4,2.9,38.3
10.37,RightHandAnchor,0.086,-0.207,0.350,293.2,40.3,305.3
10.37,Head,-0.011,0.009,-0.010,357.0,358.2,3.5
10.43,LeftHandAnchor,-0.090,-0.501,0.142,344.4,2.9,38.2
10.43,RightHandAnchor,0.089,-0.203,0.344,299.5,30.6,324.9
10.43,Head,-0.011,0.011,-0.012,355.3,357.7,3.6
10.48,LeftHandAnchor,-0.090,-0.501,0.142,344.5,2.9,38.2
10.48,RightHandAnchor,0.090,-0.197,0.326,309.7,23.1,340.2
10.48,Head,-0.012,0.013,-0.014,353.4,357.1,3.6
10.54,LeftHandAnchor,-0.090,-0.502,0.142,344.5,2.9,38.2
10.54,RightHandAnchor,0.081,-0.160,0.320,330.1,24.3,344.0
10.54,Head,-0.012,0.016,-0.018,351.1,356.4,3.5
10.59,LeftHandAnchor,-0.090,-0.502,0.142,344.5,2.8,38.1
10.59,RightHandAnchor,0.085,-0.147,0.325,341.7,20.2,353.4
10.59,Head,-0.012,0.019,-0.022,348.6,355.7,3.3
10.65,LeftHandAnchor,-0.090,-0.503,0.142,344.2,2.7,39.9
10.65,RightHandAnchor,0.098,-0.147,0.315,345.6,9.7,11.4
10.65,Head,-0.012,0.023,-0.025,345.7,355.1,3.2
10.70,LeftHandAnchor,-0.091,-0.504,0.142,343.1,3.2,41.8
10.70,RightHandAnchor,0.105,-0.151,0.325,349.5,7.7,15.7
10.70,Head,-0.012,0.026,-0.029,342.3,354.5,3.0
10.76,LeftHandAnchor,-0.097,-0.503,0.145,344.6,6.0,42.2
10.76,RightHandAnchor,0.103,-0.138,0.339,0.5,13.9,19.2
10.76,Head,-0.011,0.030,-0.033,339.0,354.2,2.9
10.81,LeftHandAnchor,-0.112,-0.496,0.154,351.4,14.3,41.5
10.81,RightHandAnchor,0.105,-0.126,0.342,12.1,14.5,24.6
10.81,Head,-0.010,0.033,-0.037,336.0,354.1,2.7
10.87,LeftHandAnchor,-0.125,-0.485,0.158,357.7,21.1,40.2
10.87,RightHandAnchor,0.118,-0.118,0.347,26.9,11.6,15.2
10.87,Head,-0.008,0.035,-0.041,333.4,354.1,2.4
10.93,LeftHandAnchor,-0.129,-0.480,0.162,9.2,19.1,37.2
10.93,RightHandAnchor,0.131,-0.112,0.343,34.5,5.1,1.8
10.93,Head,-0.006,0.037,-0.044,330.8,354.5,2.0
10.98,LeftHandAnchor,-0.121,-0.484,0.165,14.8,13.0,32.1
10.98,RightHandAnchor,0.151,-0.108,0.328,32.5,351.0,345.5
10.98,Head,-0.005,0.040,-0.047,328.2,354.9,1.8
11.04,LeftHandAnchor,-0.136,-0.484,0.150,15.3,12.8,26.3
11.04,RightHandAnchor,0.185,-0.134,0.353,29.1,330.4,334.8
11.04,Head,-0.003,0.041,-0.051,325.8,355.5,1.6
11.09,LeftHandAnchor,-0.146,-0.484,0.146,12.9,15.8,24.8
11.09,RightHandAnchor,0.225,-0.164,0.369,15.3,315.7,316.0
11.09,Head,-0.003,0.043,-0.053,323.7,356.0,1.5
11.15,LeftHandAnchor,-0.147,-0.486,0.148,13.4,16.3,25.0
11.15,RightHandAnchor,0.251,-0.211,0.382,0.9,315.9,301.2
11.15,Head,-0.003,0.044,-0.054,322.1,356.3,1.8
11.20,LeftHandAnchor,-0.151,-0.488,0.148,14.4,17.3,24.7
11.20,RightHandAnchor,0.250,-0.264,0.353,343.0,324.3,282.5
11.20,Head,-0.003,0.045,-0.056,321.0,356.5,2.0
11.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.26,RightHandAnchor,0.247,-0.296,0.330,336.4,337.7,271.6
11.26,Head,-0.003,0.045,-0.056,320.3,356.5,2.3
11.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.31,RightHandAnchor,0.243,-0.317,0.307,335.9,353.0,271.6
11.31,Head,-0.004,0.045,-0.057,320.0,356.5,2.3
11.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.37,RightHandAnchor,0.225,-0.354,0.294,334.1,20.3,272.8
11.37,Head,-0.006,0.044,-0.057,320.1,356.2,2.7
11.43,LeftHandAnchor,-0.177,-0.133,-0.056,288.2,289.2,126.9
11.43,RightHandAnchor,0.215,-0.391,0.278,330.2,39.5,273.1
11.43,Head,-0.008,0.044,-0.057,320.0,355.4,3.9
11.48,LeftHandAnchor,-0.181,-0.152,-0.028,308.0,192.0,203.6
11.48,RightHandAnchor,0.207,-0.411,0.266,322.3,48.8,283.8
11.48,Head,-0.010,0.044,-0.056,320.5,354.5,4.9
11.54,LeftHandAnchor,-0.179,-0.136,-0.038,318.6,171.3,214.8
11.54,RightHandAnchor,0.219,-0.422,0.271,316.9,46.2,298.4
11.54,Head,-0.010,0.044,-0.055,320.7,353.3,6.0
11.59,LeftHandAnchor,-0.176,-0.126,-0.045,326.2,164.8,215.9
11.59,RightHandAnchor,0.220,-0.395,0.279,327.4,42.9,311.5
11.59,Head,-0.012,0.043,-0.053,321.5,352.3,7.0
11.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.65,RightHandAnchor,0.223,-0.375,0.280,334.6,40.6,315.8
11.65,Head,-0.014,0.042,-0.051,322.5,351.0,8.4
11.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.70,RightHandAnchor,0.228,-0.372,0.276,331.8,37.2,322.7
11.70,Head,-0.017,0.041,-0.048,324.0,349.4,10.0
11.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.76,RightHandAnchor,0.238,-0.372,0.271,330.1,28.8,331.3
11.76,Head,-0.017,0.043,-0.046,324.6,349.5,10.8
11.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.81,RightHandAnchor,0.246,-0.374,0.263,332.5,17.7,341.6
11.81,Head,-0.017,0.043,-0.043,324.6,350.8,8.1
11.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.87,RightHandAnchor,0.247,-0.373,0.265,344.2,13.1,343.9
11.87,Head,-0.018,0.046,-0.041,324.1,350.9,8.6
11.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.93,RightHandAnchor,0.247,-0.374,0.272,346.9,8.1,349.5
11.93,Head,-0.018,0.049,-0.039,323.7,350.6,8.7
11.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.98,RightHandAnchor,0.240,-0.381,0.287,348.2,6.9,350.6
11.98,Head,-0.019,0.051,-0.037,323.4,350.4,8.6
12.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.04,RightHandAnchor,0.236,-0.381,0.296,349.8,8.4,349.1
12.04,Head,-0.019,0.054,-0.037,323.0,350.9,7.2
12.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.09,RightHandAnchor,0.236,-0.382,0.300,348.2,10.2,348.4
12.09,Head,-0.020,0.060,-0.037,320.9,350.0,7.3
12.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.15,RightHandAnchor,0.238,-0.382,0.304,348.2,12.7,347.1
12.15,Head,-0.023,0.070,-0.038,318.0,348.3,8.8
12.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.20,RightHandAnchor,0.244,-0.377,0.307,349.7,13.2,346.5
12.20,Head,-0.026,0.079,-0.042,315.2,346.1,11.2
12.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.26,RightHandAnchor,0.246,-0.371,0.309,354.7,15.2,344.9
12.26,Head,-0.026,0.083,-0.044,313.3,344.8,12.4
12.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.31,RightHandAnchor,0.247,-0.370,0.310,356.9,16.3,344.9
12.31,Head,-0.024,0.082,-0.044,313.4,344.8,11.7
12.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.37,RightHandAnchor,0.250,-0.371,0.306,355.9,17.4,344.2
12.37,Head,-0.022,0.079,-0.043,313.2,344.6,11.5
12.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.42,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.42,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.47,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.47,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.52,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.52,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.52,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.57,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.57,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.57,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.62,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.62,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.62,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.67,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.67,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.72,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.72,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.77,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.77,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.83,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.83,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.88,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.88,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.93,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.93,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
12.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.98,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
12.98,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.03,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.03,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.08,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.08,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.13,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.13,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.13,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.18,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.18,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.18,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.23,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.23,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.23,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.28,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.28,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.34,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.34,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.34,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.39,RightHandAnchor,0.249,-0.373,0.300,355.0,18.2,343.8
13.39,Head,-0.020,0.078,-0.039,317.1,349.0,8.2
13.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.45,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.45,Head,0.000,0.000,0.000,0.0,0.0,0.0
