t,object,x,y,z,pitch,yaw,roll
7.03,RightHandAnchor,0.046,-0.239,0.164,279.6,12.7,270.7
7.03,Head,-0.030,-0.083,-0.083,355.3,4.0,0.1
7.09,LeftHandAnchor,-0.045,-0.234,0.166,285.9,328.8,129.7
7.09,RightHandAnchor,0.047,-0.236,0.160,282.1,47.3,237.2
7.09,Head,-0.029,-0.083,-0.083,355.4,3.9,360.0
7.14,LeftHandAnchor,-0.025,-0.238,0.161,282.5,27.1,72.3
7.14,RightHandAnchor,0.024,-0.243,0.160,282.8,331.4,307.5
7.14,Head,-0.029,-0.083,-0.083,355.4,3.8,360.0
7.20,LeftHandAnchor,-0.024,-0.241,0.163,278.8,40.5,59.1
7.20,RightHandAnchor,0.028,-0.247,0.162,285.9,318.2,319.1
7.20,Head,-0.029,-0.083,-0.083,355.4,3.8,359.8
7.25,LeftHandAnchor,-0.041,-0.239,0.174,278.8,330.8,123.4
7.25,RightHandAnchor,0.040,-0.243,0.162,278.8,10.2,272.3
7.25,Head,-0.029,-0.083,-0.083,355.4,4.0,359.9
7.31,LeftHandAnchor,-0.049,-0.233,0.169,286.1,322.0,139.3
7.31,RightHandAnchor,0.045,-0.238,0.156,283.0,49.4,234.4
7.31,Head,-0.029,-0.084,-0.083,355.7,4.0,359.8
7.36,LeftHandAnchor,-0.035,-0.234,0.162,284.4,3.9,95.1
7.36,RightHandAnchor,0.025,-0.243,0.160,282.0,5.8,275.8
7.36,Head,-0.029,-0.084,-0.083,355.9,3.8,359.8
7.42,LeftHandAnchor,-0.026,-0.242,0.157,283.8,36.0,63.7
7.42,RightHandAnchor,0.018,-0.249,0.161,287.3,303.4,331.5
7.42,Head,-0.030,-0.084,-0.082,355.5,3.7,359.8
7.48,LeftHandAnchor,-0.041,-0.240,0.167,280.4,7.5,87.4
7.48,RightHandAnchor,0.035,-0.242,0.161,279.3,341.7,300.7
7.48,Head,-0.030,-0.084,-0.082,355.5,3.9,0.1
7.53,LeftHandAnchor,-0.049,-0.237,0.169,284.8,336.4,128.2
7.53,RightHandAnchor,0.042,-0.237,0.156,280.5,59.3,224.7
7.53,Head,-0.030,-0.084,-0.082,355.6,3.9,0.1
7.59,LeftHandAnchor,-0.039,-0.236,0.163,287.1,2.8,101.4
7.59,RightHandAnchor,0.029,-0.242,0.153,278.3,26.2,255.3
7.59,Head,-0.031,-0.084,-0.082,355.9,3.6,0.1
7.64,LeftHandAnchor,-0.025,-0.240,0.155,284.6,30.9,68.5
7.64,RightHandAnchor,0.019,-0.246,0.154,284.3,324.0,311.3
7.64,Head,-0.031,-0.084,-0.081,355.6,3.2,0.1
7.70,LeftHandAnchor,-0.029,-0.233,0.156,283.3,15.1,85.8
7.70,RightHandAnchor,0.039,-0.243,0.156,284.5,330.4,304.5
7.70,Head,-0.031,-0.084,-0.082,355.8,3.4,0.3
7.75,LeftHandAnchor,-0.041,-0.227,0.164,289.8,345.3,117.3
7.75,RightHandAnchor,0.050,-0.233,0.148,279.8,57.2,222.8
7.75,Head,-0.031,-0.085,-0.082,356.0,3.6,0.2
7.81,LeftHandAnchor,-0.042,-0.226,0.165,293.1,353.3,113.3
7.81,RightHandAnchor,0.038,-0.240,0.145,279.7,67.4,215.6
7.81,Head,-0.031,-0.084,-0.083,355.9,3.6,0.1
7.86,LeftHandAnchor,-0.029,-0.232,0.150,293.7,37.2,73.6
7.86,RightHandAnchor,0.019,-0.251,0.150,283.3,292.8,349.6
7.86,Head,-0.030,-0.083,-0.083,355.4,3.6,0.0
7.92,LeftHandAnchor,-0.030,-0.234,0.151,295.2,35.0,75.7
7.92,RightHandAnchor,0.036,-0.249,0.158,283.4,274.2,13.9
7.92,Head,-0.030,-0.083,-0.083,355.2,3.6,0.0
7.98,LeftHandAnchor,-0.046,-0.227,0.156,294.5,27.8,79.7
7.98,RightHandAnchor,0.048,-0.239,0.149,272.2,213.7,80.9
7.98,Head,-0.030,-0.084,-0.083,355.3,3.6,360.0
8.03,LeftHandAnchor,-0.052,-0.223,0.168,298.8,16.4,95.9
8.03,RightHandAnchor,0.045,-0.240,0.148,283.5,134.3,165.6
8.03,Head,-0.030,-0.084,-0.084,355.7,3.7,359.8
8.09,LeftHandAnchor,-0.042,-0.229,0.158,298.2,27.6,86.4
8.09,RightHandAnchor,0.024,-0.244,0.155,281.3,145.4,150.1
8.09,Head,-0.030,-0.084,-0.084,355.7,3.6,359.8
8.14,LeftHandAnchor,-0.032,-0.233,0.150,306.8,47.3,74.8
8.14,RightHandAnchor,0.019,-0.258,0.165,277.3,253.5,36.5
8.14,Head,-0.030,-0.083,-0.083,355.1,3.4,359.8
8.20,LeftHandAnchor,-0.045,-0.232,0.150,304.3,33.8,84.2
8.20,RightHandAnchor,0.037,-0.245,0.159,276.5,209.0,86.9
8.20,Head,-0.030,-0.083,-0.083,355.1,3.5,359.8
8.25,LeftHandAnchor,-0.051,-0.225,0.156,300.7,30.6,83.0
8.25,RightHandAnchor,0.042,-0.241,0.149,284.6,127.6,173.3
8.25,Head,-0.030,-0.084,-0.083,355.5,3.7,359.8
8.31,LeftHandAnchor,-0.051,-0.226,0.158,301.0,29.1,83.3
8.31,RightHandAnchor,0.032,-0.243,0.150,284.7,140.3,164.1
8.31,Head,-0.030,-0.084,-0.083,355.9,3.8,359.6
8.36,LeftHandAnchor,-0.034,-0.230,0.148,307.4,47.6,75.1
8.36,RightHandAnchor,0.015,-0.258,0.163,281.4,232.5,60.7
8.36,Head,-0.030,-0.083,-0.083,355.4,3.5,359.8
8.42,LeftHandAnchor,-0.038,-0.230,0.150,311.2,45.3,84.4
8.42,RightHandAnchor,0.035,-0.254,0.163,280.9,243.5,49.8
8.42,Head,-0.030,-0.083,-0.083,355.5,3.5,359.7
8.48,LeftHandAnchor,-0.050,-0.227,0.151,303.9,33.5,79.5
8.48,RightHandAnchor,0.045,-0.241,0.149,279.5,172.6,125.4
8.48,Head,-0.030,-0.084,-0.083,355.6,3.6,359.9
8.53,LeftHandAnchor,-0.056,-0.225,0.157,297.5,26.1,84.1
8.53,RightHandAnchor,0.044,-0.241,0.146,286.7,146.9,158.3
8.53,Head,-0.029,-0.084,-0.084,355.8,3.8,359.6
8.59,LeftHandAnchor,-0.048,-0.223,0.153,304.7,44.7,77.3
8.59,RightHandAnchor,0.021,-0.254,0.153,276.1,220.3,78.2
8.59,Head,-0.029,-0.083,-0.084,355.4,3.8,359.5
8.64,LeftHandAnchor,-0.038,-0.218,0.150,313.4,45.6,83.1
8.64,RightHandAnchor,0.023,-0.262,0.162,281.7,268.3,27.4
8.64,Head,-0.029,-0.082,-0.084,354.7,3.7,359.5
8.70,LeftHandAnchor,-0.042,-0.221,0.151,310.8,41.2,81.4
8.70,RightHandAnchor,0.035,-0.253,0.160,283.2,202.8,95.8
8.70,Head,-0.029,-0.083,-0.083,354.9,3.7,359.6
8.75,LeftHandAnchor,-0.054,-0.228,0.152,299.1,25.9,87.3
8.75,RightHandAnchor,0.036,-0.244,0.150,287.5,146.7,154.3
8.75,Head,-0.029,-0.084,-0.084,355.5,3.9,359.5
8.81,LeftHandAnchor,-0.051,-0.228,0.156,297.6,30.4,83.6
8.81,RightHandAnchor,0.023,-0.248,0.153,283.4,149.3,147.7
8.81,Head,-0.029,-0.084,-0.084,355.7,3.9,359.4
8.86,LeftHandAnchor,-0.037,-0.222,0.151,312.3,47.1,86.3
8.86,RightHandAnchor,0.015,-0.258,0.159,282.5,255.8,36.7
8.86,Head,-0.029,-0.083,-0.083,355.1,3.7,359.7
8.92,LeftHandAnchor,-0.042,-0.215,0.150,313.6,36.8,91.4
8.92,RightHandAnchor,0.031,-0.250,0.154,280.4,242.0,59.4
8.92,Head,-0.029,-0.083,-0.083,355.2,3.9,359.6
8.98,LeftHandAnchor,-0.052,-0.227,0.149,305.7,25.6,85.2
8.98,RightHandAnchor,0.036,-0.244,0.147,282.4,168.6,133.4
8.98,Head,-0.029,-0.083,-0.083,355.3,4.1,359.7
9.03,LeftHandAnchor,-0.056,-0.231,0.160,296.3,16.7,93.7
9.03,RightHandAnchor,0.036,-0.245,0.147,286.6,148.1,154.8
9.03,Head,-0.029,-0.084,-0.083,355.9,4.1,359.6
9.09,LeftHandAnchor,-0.046,-0.228,0.153,306.8,46.1,78.5
9.09,RightHandAnchor,0.015,-0.258,0.153,282.7,254.6,39.2
9.09,Head,-0.030,-0.084,-0.083,355.6,3.7,359.7
9.14,LeftHandAnchor,-0.041,-0.222,0.151,314.1,40.5,86.8
9.14,RightHandAnchor,0.026,-0.258,0.156,280.9,251.9,44.9
9.14,Head,-0.030,-0.083,-0.082,355.3,3.7,359.6
9.20,LeftHandAnchor,-0.047,-0.223,0.151,307.9,26.6,87.1
9.20,RightHandAnchor,0.036,-0.246,0.149,279.1,179.7,120.5
9.20,Head,-0.029,-0.083,-0.082,355.3,3.9,359.8
9.25,LeftHandAnchor,-0.057,-0.230,0.162,299.5,9.1,101.5
9.25,RightHandAnchor,0.036,-0.244,0.146,289.7,147.7,155.1
9.25,Head,-0.029,-0.084,-0.082,355.8,4.1,359.7
9.31,LeftHandAnchor,-0.053,-0.228,0.158,303.4,30.0,84.3
9.31,RightHandAnchor,0.025,-0.251,0.150,278.5,195.5,101.8
9.31,Head,-0.029,-0.084,-0.083,355.9,4.0,359.6
9.36,LeftHandAnchor,-0.040,-0.221,0.153,314.6,44.6,89.4
9.36,RightHandAnchor,0.016,-0.258,0.156,282.4,250.8,43.0
9.36,Head,-0.029,-0.083,-0.082,355.1,3.7,359.7
9.42,LeftHandAnchor,-0.044,-0.223,0.154,307.8,36.2,84.4
9.42,RightHandAnchor,0.029,-0.253,0.153,278.1,232.0,64.7
9.42,Head,-0.029,-0.083,-0.082,355.0,3.9,359.7
9.48,LeftHandAnchor,-0.053,-0.228,0.156,301.4,21.5,92.4
9.48,RightHandAnchor,0.036,-0.244,0.144,282.1,146.8,154.0
9.48,Head,-0.029,-0.084,-0.082,355.5,4.1,359.7
9.53,LeftHandAnchor,-0.055,-0.228,0.156,301.4,19.4,95.0
9.53,RightHandAnchor,0.035,-0.243,0.143,283.3,142.8,158.5
9.53,Head,-0.029,-0.084,-0.083,355.9,4.1,359.6
9.59,LeftHandAnchor,-0.042,-0.224,0.150,309.4,38.8,84.6
9.59,RightHandAnchor,0.018,-0.257,0.154,279.4,264.1,33.1
9.59,Head,-0.029,-0.084,-0.083,355.4,3.8,359.7
9.64,LeftHandAnchor,-0.039,-0.217,0.149,315.6,42.1,89.2
9.64,RightHandAnchor,0.025,-0.260,0.158,283.5,271.3,26.6
9.64,Head,-0.029,-0.083,-0.082,355.2,3.9,359.6
9.70,LeftHandAnchor,-0.050,-0.221,0.147,310.0,36.3,85.8
9.70,RightHandAnchor,0.041,-0.248,0.153,279.5,240.4,57.9
9.70,Head,-0.029,-0.083,-0.082,355.3,4.2,359.7
9.75,LeftHandAnchor,-0.054,-0.228,0.153,303.6,17.1,96.2
9.75,RightHandAnchor,0.039,-0.246,0.151,281.9,157.1,142.2
9.75,Head,-0.029,-0.084,-0.082,355.8,4.1,359.6
9.81,LeftHandAnchor,-0.051,-0.234,0.152,303.7,22.3,91.2
9.81,RightHandAnchor,0.026,-0.251,0.153,277.4,218.6,77.7
9.81,Head,-0.029,-0.084,-0.082,355.8,3.9,359.5
9.86,LeftHandAnchor,-0.040,-0.222,0.151,307.4,36.8,87.4
9.86,RightHandAnchor,0.023,-0.258,0.157,288.6,273.5,20.2
9.86,Head,-0.029,-0.083,-0.082,355.4,3.9,359.6
9.92,LeftHandAnchor,-0.047,-0.217,0.153,310.2,16.5,94.4
9.92,RightHandAnchor,0.034,-0.251,0.152,273.9,222.1,71.9
9.92,Head,-0.029,-0.083,-0.081,355.3,4.2,359.6
9.98,LeftHandAnchor,-0.061,-0.223,0.156,303.9,9.0,101.8
9.98,RightHandAnchor,0.035,-0.246,0.146,286.3,136.7,160.1
9.98,Head,-0.029,-0.084,-0.082,355.8,4.0,359.7
10.03,LeftHandAnchor,-0.054,-0.225,0.151,304.7,29.3,82.7
10.03,RightHandAnchor,0.025,-0.249,0.151,278.5,155.4,139.8
10.03,Head,-0.030,-0.085,-0.082,355.9,3.7,359.6
10.09,LeftHandAnchor,-0.036,-0.226,0.143,311.7,43.5,82.8
10.09,RightHandAnchor,0.015,-0.261,0.157,280.6,264.5,28.8
10.09,Head,-0.030,-0.083,-0.082,355.2,3.5,359.6
10.14,LeftHandAnchor,-0.041,-0.224,0.143,311.0,31.8,87.2
10.14,RightHandAnchor,0.032,-0.260,0.160,278.1,250.7,43.8
10.14,Head,-0.029,-0.083,-0.082,355.1,3.9,359.6
10.20,LeftHandAnchor,-0.051,-0.224,0.146,302.8,17.7,94.3
10.20,RightHandAnchor,0.038,-0.249,0.152,281.2,142.8,154.6
10.20,Head,-0.029,-0.083,-0.082,355.2,4.1,359.8
10.25,LeftHandAnchor,-0.053,-0.226,0.150,301.1,14.5,96.5
10.25,RightHandAnchor,0.037,-0.247,0.150,283.7,141.0,158.2
10.25,Head,-0.029,-0.084,-0.083,355.5,4.0,359.6
10.31,LeftHandAnchor,-0.039,-0.223,0.148,307.9,32.5,89.1
10.31,RightHandAnchor,0.019,-0.258,0.161,277.0,237.0,56.5
10.31,Head,-0.029,-0.083,-0.083,355.3,3.8,359.6
10.36,LeftHandAnchor,-0.032,-0.222,0.148,312.7,34.9,95.6
10.36,RightHandAnchor,0.031,-0.260,0.168,284.8,265.8,25.5
10.36,Head,-0.029,-0.083,-0.082,355.1,3.9,359.5
10.42,LeftHandAnchor,-0.052,-0.225,0.147,304.3,17.0,99.9
10.42,RightHandAnchor,0.042,-0.250,0.159,276.1,165.3,131.0
10.42,Head,-0.029,-0.083,-0.082,355.2,4.2,359.7
10.48,LeftHandAnchor,-0.061,-0.225,0.149,302.7,7.4,103.6
10.48,RightHandAnchor,0.041,-0.247,0.154,284.7,140.4,161.9
10.48,Head,-0.029,-0.084,-0.083,355.6,4.1,359.7
10.53,LeftHandAnchor,-0.053,-0.228,0.151,308.3,17.3,97.7
10.53,RightHandAnchor,0.023,-0.253,0.155,282.7,130.1,167.6
10.53,Head,-0.030,-0.084,-0.083,355.6,3.7,359.6
10.59,LeftHandAnchor,-0.034,-0.226,0.145,317.0,39.3,91.9
10.59,RightHandAnchor,0.023,-0.270,0.168,283.5,270.6,21.7
10.59,Head,-0.030,-0.083,-0.082,355.0,3.3,359.9
10.64,LeftHandAnchor,-0.044,-0.225,0.145,317.6,33.5,96.6
10.64,RightHandAnchor,0.043,-0.256,0.168,284.3,273.4,21.7
10.64,Head,-0.030,-0.083,-0.082,355.0,3.6,359.8
10.70,LeftHandAnchor,-0.060,-0.225,0.148,310.1,25.2,94.6
10.70,RightHandAnchor,0.042,-0.245,0.155,280.0,166.0,131.9
10.70,Head,-0.030,-0.084,-0.082,355.5,3.8,0.0
10.75,LeftHandAnchor,-0.062,-0.226,0.151,305.4,12.8,96.9
10.75,RightHandAnchor,0.031,-0.249,0.154,287.9,137.2,162.5
10.75,Head,-0.030,-0.084,-0.083,355.9,3.8,359.9
10.81,LeftHandAnchor,-0.041,-0.228,0.142,313.1,45.2,84.1
10.81,RightHandAnchor,0.015,-0.267,0.159,280.8,276.0,15.9
10.81,Head,-0.030,-0.084,-0.083,355.5,3.4,359.9
10.86,LeftHandAnchor,-0.037,-0.223,0.146,317.9,38.2,89.4
10.86,RightHandAnchor,0.034,-0.260,0.171,282.8,255.3,40.1
10.86,Head,-0.030,-0.083,-0.082,355.0,3.5,359.7
10.92,LeftHandAnchor,-0.055,-0.223,0.149,316.9,33.0,94.3
10.92,RightHandAnchor,0.046,-0.253,0.164,279.4,228.0,69.9
10.92,Head,-0.029,-0.083,-0.082,355.1,3.7,359.9
10.98,LeftHandAnchor,-0.068,-0.222,0.144,309.0,24.1,92.8
10.98,RightHandAnchor,0.044,-0.248,0.159,289.7,156.4,144.2
10.98,Head,-0.029,-0.084,-0.083,355.7,3.8,359.6
11.03,LeftHandAnchor,-0.059,-0.223,0.141,311.1,28.2,89.1
11.03,RightHandAnchor,0.027,-0.253,0.160,282.7,186.8,116.9
11.03,Head,-0.029,-0.084,-0.084,355.8,3.7,359.5
11.09,LeftHandAnchor,-0.044,-0.220,0.137,321.5,38.9,87.2
11.09,RightHandAnchor,0.020,-0.263,0.173,283.1,262.5,32.0
11.09,Head,-0.029,-0.083,-0.083,355.0,3.5,359.5
11.14,LeftHandAnchor,-0.050,-0.217,0.143,321.1,35.6,89.1
11.14,RightHandAnchor,0.038,-0.253,0.168,282.2,250.0,49.6
11.14,Head,-0.029,-0.083,-0.083,354.7,3.7,359.4
11.20,LeftHandAnchor,-0.063,-0.222,0.144,311.1,15.9,95.5
11.20,RightHandAnchor,0.040,-0.248,0.157,285.3,159.4,142.1
11.20,Head,-0.029,-0.083,-0.083,355.1,3.8,359.6
11.25,LeftHandAnchor,-0.064,-0.229,0.151,306.1,13.1,94.6
11.25,RightHandAnchor,0.036,-0.248,0.155,286.6,152.7,149.7
11.25,Head,-0.029,-0.084,-0.083,355.7,3.7,359.4
11.31,LeftHandAnchor,-0.046,-0.228,0.142,315.3,33.6,86.4
11.31,RightHandAnchor,0.017,-0.260,0.174,282.0,246.8,49.5
11.31,Head,-0.029,-0.083,-0.083,355.2,3.3,359.5
11.36,LeftHandAnchor,-0.046,-0.221,0.147,319.9,30.9,89.9
11.36,RightHandAnchor,0.031,-0.257,0.183,286.9,260.6,32.3
11.36,Head,-0.029,-0.083,-0.083,355.0,3.6,359.1
11.42,LeftHandAnchor,-0.055,-0.221,0.148,315.8,20.6,93.9
11.42,RightHandAnchor,0.041,-0.246,0.171,279.0,184.8,111.8
11.42,Head,-0.028,-0.083,-0.083,355.0,3.9,359.6
11.48,LeftHandAnchor,-0.057,-0.222,0.149,310.4,12.7,95.1
11.48,RightHandAnchor,0.038,-0.246,0.167,287.0,151.2,150.5
11.48,Head,-0.028,-0.084,-0.083,355.5,3.9,359.5
11.53,LeftHandAnchor,-0.048,-0.225,0.148,311.6,18.6,91.0
11.53,RightHandAnchor,0.017,-0.259,0.172,273.1,119.8,171.9
11.53,Head,-0.028,-0.084,-0.083,355.6,3.8,359.1
11.59,LeftHandAnchor,-0.035,-0.222,0.142,318.6,29.7,91.4
11.59,RightHandAnchor,0.019,-0.267,0.181,281.2,283.4,2.3
11.59,Head,-0.028,-0.083,-0.083,355.1,3.7,359.1
11.64,LeftHandAnchor,-0.051,-0.223,0.150,319.4,17.6,97.9
11.64,RightHandAnchor,0.042,-0.251,0.171,274.9,271.1,22.2
11.64,Head,-0.028,-0.083,-0.082,354.8,3.9,359.3
11.70,LeftHandAnchor,-0.063,-0.223,0.153,308.3,6.0,96.7
11.70,RightHandAnchor,0.044,-0.242,0.164,287.8,130.1,167.1
11.70,Head,-0.028,-0.084,-0.082,355.5,4.0,359.2
11.75,LeftHandAnchor,-0.058,-0.225,0.153,311.4,14.2,93.5
11.75,RightHandAnchor,0.028,-0.251,0.166,278.4,133.8,161.3
11.75,Head,-0.028,-0.084,-0.083,355.8,3.9,359.0
11.81,LeftHandAnchor,-0.034,-0.225,0.152,323.5,38.3,88.5
11.81,RightHandAnchor,0.011,-0.268,0.180,284.5,258.1,29.6
11.81,Head,-0.028,-0.083,-0.082,355.1,3.7,359.3
11.86,LeftHandAnchor,-0.045,-0.226,0.152,320.2,28.3,92.2
11.86,RightHandAnchor,0.031,-0.260,0.174,277.1,269.7,22.1
11.86,Head,-0.029,-0.083,-0.081,355.0,3.8,359.4
11.92,LeftHandAnchor,-0.062,-0.228,0.148,313.1,18.4,89.3
11.92,RightHandAnchor,0.039,-0.252,0.163,281.7,124.1,174.4
11.92,Head,-0.029,-0.084,-0.081,355.5,3.8,359.6
11.98,LeftHandAnchor,-0.062,-0.228,0.153,311.2,15.1,90.3
11.98,RightHandAnchor,0.033,-0.250,0.159,285.8,124.0,178.0
11.98,Head,-0.029,-0.085,-0.082,356.0,3.8,359.5
12.03,LeftHandAnchor,-0.041,-0.228,0.148,317.1,29.1,85.0
12.03,RightHandAnchor,0.011,-0.272,0.173,274.6,295.2,354.1
12.03,Head,-0.029,-0.084,-0.082,355.5,3.5,359.6
12.09,LeftHandAnchor,-0.036,-0.224,0.151,322.1,32.9,89.5
12.09,RightHandAnchor,0.023,-0.269,0.180,281.0,282.9,3.4
12.09,Head,-0.029,-0.083,-0.081,355.2,3.6,359.4
12.14,LeftHandAnchor,-0.047,-0.228,0.153,304.2,7.3,89.7
12.14,RightHandAnchor,0.038,-0.251,0.166,281.7,51.6,234.3
12.14,Head,-0.029,-0.084,-0.081,355.3,3.6,359.7
12.20,LeftHandAnchor,-0.044,-0.238,0.168,283.0,351.5,92.8
12.20,RightHandAnchor,0.039,-0.242,0.151,303.5,35.9,236.9
12.20,Head,-0.029,-0.084,-0.081,355.5,3.5,359.6
12.25,LeftHandAnchor,-0.035,-0.254,0.190,276.6,97.5,344.4
12.25,RightHandAnchor,0.034,-0.232,0.140,312.9,14.2,240.5
12.25,Head,-0.029,-0.084,-0.082,355.8,3.6,359.3
12.31,LeftHandAnchor,-0.036,-0.264,0.201,294.0,105.9,334.4
12.31,RightHandAnchor,0.026,-0.231,0.142,307.3,343.9,262.3
12.31,Head,-0.029,-0.084,-0.081,355.4,3.9,359.3
12.36,LeftHandAnchor,-0.044,-0.247,0.203,295.0,131.9,303.2
12.36,RightHandAnchor,0.036,-0.235,0.152,303.6,340.1,269.2
12.36,Head,-0.029,-0.084,-0.081,355.6,3.8,359.7
12.42,LeftHandAnchor,-0.046,-0.240,0.202,289.1,151.5,282.7
12.42,RightHandAnchor,0.046,-0.238,0.155,304.0,349.2,258.7
12.42,Head,-0.029,-0.084,-0.081,355.6,3.6,359.5
12.48,LeftHandAnchor,-0.046,-0.244,0.194,286.1,164.1,267.7
12.48,RightHandAnchor,0.049,-0.239,0.157,305.8,356.4,253.5
12.48,Head,-0.029,-0.084,-0.081,355.9,3.5,359.4
12.53,LeftHandAnchor,-0.033,-0.261,0.193,298.0,113.6,325.5
12.53,RightHandAnchor,0.031,-0.232,0.153,305.6,327.2,278.5
12.53,Head,-0.029,-0.084,-0.081,355.6,3.7,359.4
12.59,LeftHandAnchor,-0.037,-0.257,0.195,291.0,119.2,318.0
12.59,RightHandAnchor,0.032,-0.237,0.154,307.0,344.3,268.5
12.59,Head,-0.029,-0.084,-0.081,355.6,3.8,359.7
12.64,LeftHandAnchor,-0.043,-0.250,0.197,285.0,143.4,291.5
12.64,RightHandAnchor,0.042,-0.238,0.160,307.0,352.4,259.8
12.64,Head,-0.029,-0.084,-0.080,355.6,3.7,359.5
12.70,LeftHandAnchor,-0.044,-0.251,0.199,281.4,192.3,238.9
12.70,RightHandAnchor,0.056,-0.242,0.155,302.5,12.0,252.1
12.70,Head,-0.029,-0.085,-0.080,356.0,3.5,359.5
12.75,LeftHandAnchor,-0.030,-0.265,0.197,286.1,136.9,302.4
12.75,RightHandAnchor,0.037,-0.246,0.154,308.9,341.6,272.1
12.75,Head,-0.029,-0.084,-0.080,355.7,3.7,359.5
12.81,LeftHandAnchor,-0.033,-0.264,0.201,288.4,130.4,310.4
12.81,RightHandAnchor,0.032,-0.242,0.160,310.9,339.4,272.6
12.81,Head,-0.029,-0.084,-0.080,356.0,3.7,359.6
12.86,LeftHandAnchor,-0.045,-0.256,0.202,277.7,188.6,248.2
12.86,RightHandAnchor,0.049,-0.240,0.154,309.8,354.7,261.1
12.86,Head,-0.029,-0.085,-0.080,355.9,3.6,359.5
12.92,LeftHandAnchor,-0.047,-0.251,0.199,283.1,221.1,213.5
12.92,RightHandAnchor,0.059,-0.240,0.154,309.5,6.7,253.5
12.92,Head,-0.029,-0.085,-0.080,356.2,3.5,359.5
12.98,LeftHandAnchor,-0.026,-0.265,0.196,284.4,111.9,332.9
12.98,RightHandAnchor,0.035,-0.241,0.156,310.5,1.5,256.4
12.98,Head,-0.029,-0.084,-0.080,355.9,3.5,359.5
13.03,LeftHandAnchor,-0.028,-0.266,0.197,291.1,108.5,331.3
13.03,RightHandAnchor,0.021,-0.244,0.158,312.0,337.5,272.7
13.03,Head,-0.029,-0.084,-0.080,355.5,3.5,359.5
13.09,LeftHandAnchor,-0.037,-0.264,0.200,279.5,129.2,307.6
13.09,RightHandAnchor,0.041,-0.242,0.160,311.3,355.4,256.5
13.09,Head,-0.029,-0.084,-0.080,355.5,3.5,359.6
13.14,LeftHandAnchor,-0.036,-0.259,0.196,281.8,215.1,221.7
13.14,RightHandAnchor,0.057,-0.248,0.158,309.0,7.6,248.4
13.14,Head,-0.029,-0.084,-0.080,355.7,3.8,359.6
13.20,LeftHandAnchor,-0.027,-0.266,0.198,285.9,96.3,347.1
13.20,RightHandAnchor,0.033,-0.241,0.156,309.7,351.0,262.9
13.20,Head,-0.029,-0.084,-0.081,355.8,4.0,359.7
13.25,LeftHandAnchor,-0.034,-0.264,0.200,290.2,99.2,344.3
13.25,RightHandAnchor,0.028,-0.242,0.157,310.5,349.0,264.9
13.25,Head,-0.029,-0.083,-0.080,355.3,3.9,359.6
13.31,LeftHandAnchor,-0.048,-0.250,0.208,280.1,138.0,295.2
13.31,RightHandAnchor,0.043,-0.243,0.158,311.8,356.6,257.4
13.31,Head,-0.029,-0.083,-0.080,355.3,3.6,359.5
13.36,LeftHandAnchor,-0.048,-0.249,0.204,283.6,233.5,202.0
13.36,RightHandAnchor,0.054,-0.242,0.158,308.5,8.6,251.3
13.36,Head,-0.029,-0.084,-0.081,355.4,3.7,359.6
13.42,LeftHandAnchor,-0.036,-0.260,0.195,276.7,248.2,189.6
13.42,RightHandAnchor,0.048,-0.242,0.159,307.1,7.0,253.5
13.42,Head,-0.030,-0.082,-0.082,354.9,3.9,359.5
13.48,LeftHandAnchor,-0.034,-0.275,0.202,287.4,101.9,339.9
13.48,RightHandAnchor,0.025,-0.250,0.168,309.6,338.6,270.2
13.48,Head,-0.029,-0.080,-0.083,353.0,4.2,359.3
13.53,LeftHandAnchor,-0.037,-0.270,0.206,284.2,112.4,328.7
13.53,RightHandAnchor,0.027,-0.251,0.169,310.0,342.4,269.5
13.53,Head,-0.029,-0.077,-0.085,350.8,4.6,359.6
13.59,LeftHandAnchor,-0.037,-0.271,0.206,282.8,116.9,320.8
13.59,RightHandAnchor,0.032,-0.253,0.166,311.5,344.9,267.8
13.59,Head,-0.028,-0.072,-0.089,346.7,5.2,359.6
13.64,LeftHandAnchor,-0.036,-0.277,0.205,281.7,111.4,326.9
13.64,RightHandAnchor,0.037,-0.259,0.163,312.2,345.5,268.9
13.64,Head,-0.028,-0.064,-0.094,340.5,5.2,359.2
13.70,LeftHandAnchor,-0.037,-0.281,0.203,281.5,96.6,344.6
13.70,RightHandAnchor,0.040,-0.263,0.162,312.5,345.4,270.4
13.70,Head,-0.028,-0.056,-0.103,332.7,5.1,358.2
13.75,LeftHandAnchor,-0.037,-0.284,0.202,281.4,88.1,352.5
13.75,RightHandAnchor,0.039,-0.264,0.162,312.7,346.5,269.5
13.75,Head,-0.028,-0.050,-0.113,325.1,5.1,357.7
13.81,LeftHandAnchor,-0.037,-0.284,0.201,281.1,87.8,352.7
13.81,RightHandAnchor,0.038,-0.266,0.164,312.8,348.2,268.6
13.81,Head,-0.028,-0.045,-0.123,319.1,5.3,357.5
13.86,LeftHandAnchor,-0.036,-0.282,0.200,280.9,88.9,352.0
13.86,RightHandAnchor,0.037,-0.264,0.170,314.2,349.5,267.9
13.86,Head,-0.029,-0.044,-0.133,315.2,5.3,357.4
13.92,LeftHandAnchor,-0.036,-0.282,0.201,280.8,89.4,350.7
13.92,RightHandAnchor,0.035,-0.261,0.168,315.5,350.6,267.8
13.92,Head,-0.029,-0.044,-0.141,312.7,5.3,357.4
