t,object,x,y,z,pitch,yaw,roll
7.10,Head,0.002,-0.051,-0.033,1.4,7.5,0.6
7.15,LeftHandAnchor,-0.011,-0.212,0.234,279.5,276.0,169.6
7.15,RightHandAnchor,0.089,-0.197,0.199,304.0,21.3,247.9
7.15,Head,0.002,-0.051,-0.033,1.6,7.5,0.7
7.21,LeftHandAnchor,-0.005,-0.217,0.233,274.3,279.0,161.2
7.21,RightHandAnchor,0.087,-0.200,0.200,304.6,16.0,250.9
7.21,Head,0.002,-0.052,-0.033,2.0,7.4,0.5
7.26,LeftHandAnchor,0.021,-0.224,0.231,286.6,67.9,29.1
7.26,RightHandAnchor,0.062,-0.211,0.196,311.9,355.2,273.8
7.26,Head,0.002,-0.052,-0.033,2.0,7.3,0.6
7.32,LeftHandAnchor,0.015,-0.221,0.232,280.2,64.2,24.4
7.32,RightHandAnchor,0.072,-0.208,0.196,311.9,356.7,271.4
7.32,Head,0.002,-0.051,-0.033,1.5,7.5,0.7
7.38,LeftHandAnchor,-0.002,-0.217,0.233,272.9,266.7,179.1
7.38,RightHandAnchor,0.088,-0.200,0.198,305.9,10.5,254.6
7.38,Head,0.003,-0.051,-0.032,1.5,7.6,0.5
7.43,LeftHandAnchor,-0.004,-0.217,0.234,275.3,268.0,176.6
7.43,RightHandAnchor,0.091,-0.200,0.205,304.1,14.9,242.6
7.43,Head,0.003,-0.051,-0.033,2.0,7.6,0.4
7.49,LeftHandAnchor,0.010,-0.222,0.233,284.0,68.6,24.2
7.49,RightHandAnchor,0.068,-0.210,0.197,309.2,352.8,268.6
7.49,Head,0.003,-0.052,-0.033,2.0,7.5,0.4
7.54,LeftHandAnchor,0.013,-0.224,0.236,278.9,79.4,8.3
7.54,RightHandAnchor,0.069,-0.212,0.192,313.4,352.0,269.2
7.54,Head,0.004,-0.051,-0.033,1.5,7.6,0.3
7.60,LeftHandAnchor,-0.008,-0.217,0.237,277.7,279.4,164.4
7.60,RightHandAnchor,0.086,-0.200,0.197,308.9,11.0,252.1
7.60,Head,0.004,-0.051,-0.033,1.5,7.7,0.3
7.65,LeftHandAnchor,-0.014,-0.212,0.230,280.4,268.2,173.9
7.65,RightHandAnchor,0.092,-0.201,0.207,310.1,17.9,244.0
7.65,Head,0.003,-0.051,-0.033,1.8,7.6,0.3
7.71,LeftHandAnchor,0.002,-0.220,0.233,278.3,85.3,0.5
7.71,RightHandAnchor,0.071,-0.210,0.203,309.1,1.5,257.6
7.71,Head,0.003,-0.051,-0.034,1.8,7.4,0.3
7.76,LeftHandAnchor,0.014,-0.230,0.242,283.7,97.9,346.3
7.76,RightHandAnchor,0.062,-0.214,0.199,314.7,341.7,275.7
7.76,Head,0.003,-0.050,-0.033,1.1,7.5,0.2
7.82,LeftHandAnchor,0.000,-0.216,0.242,272.7,124.6,318.0
7.82,RightHandAnchor,0.082,-0.204,0.195,311.4,358.8,264.3
7.82,Head,0.003,-0.050,-0.033,0.9,7.6,0.4
7.88,LeftHandAnchor,-0.013,-0.215,0.238,278.2,275.0,170.4
7.88,RightHandAnchor,0.093,-0.199,0.200,303.4,21.6,244.7
7.88,Head,0.003,-0.050,-0.033,1.3,7.6,0.4
7.93,LeftHandAnchor,-0.009,-0.217,0.236,273.6,297.1,143.0
7.93,RightHandAnchor,0.083,-0.204,0.202,304.7,7.8,257.8
7.93,Head,0.003,-0.051,-0.034,1.5,7.5,0.3
7.99,LeftHandAnchor,0.010,-0.222,0.236,288.8,81.2,7.9
7.99,RightHandAnchor,0.066,-0.213,0.201,312.3,342.6,280.6
7.99,Head,0.003,-0.051,-0.034,1.5,7.6,0.4
8.04,LeftHandAnchor,0.007,-0.221,0.239,275.1,87.6,356.8
8.04,RightHandAnchor,0.073,-0.206,0.197,312.0,351.4,272.7
8.04,Head,0.003,-0.050,-0.033,0.9,7.6,0.5
8.10,LeftHandAnchor,-0.010,-0.216,0.240,276.3,276.0,168.3
8.10,RightHandAnchor,0.091,-0.197,0.200,305.4,15.5,249.8
8.10,Head,0.003,-0.050,-0.033,1.2,7.4,0.4
8.15,LeftHandAnchor,-0.011,-0.214,0.235,277.3,266.1,175.5
8.15,RightHandAnchor,0.092,-0.198,0.204,307.6,16.7,246.5
8.15,Head,0.003,-0.051,-0.033,1.6,7.2,0.3
8.21,LeftHandAnchor,0.010,-0.222,0.240,285.4,86.9,2.2
8.21,RightHandAnchor,0.067,-0.212,0.196,311.5,350.3,271.7
8.21,Head,0.003,-0.051,-0.034,1.5,7.3,0.5
8.26,LeftHandAnchor,0.011,-0.225,0.244,280.9,88.4,356.8
8.26,RightHandAnchor,0.064,-0.214,0.196,313.9,347.8,271.1
8.26,Head,0.003,-0.050,-0.033,1.0,7.4,0.5
8.32,LeftHandAnchor,-0.004,-0.220,0.244,278.0,270.8,175.7
8.32,RightHandAnchor,0.084,-0.201,0.197,303.7,12.2,252.5
8.32,Head,0.002,-0.050,-0.033,1.0,7.3,0.7
8.38,LeftHandAnchor,-0.006,-0.219,0.239,277.0,272.3,171.0
8.38,RightHandAnchor,0.088,-0.200,0.203,307.1,19.7,241.0
8.38,Head,0.002,-0.050,-0.034,0.9,7.0,0.6
8.43,LeftHandAnchor,0.008,-0.221,0.237,283.3,87.9,358.6
8.43,RightHandAnchor,0.069,-0.209,0.195,309.2,356.1,267.4
8.43,Head,0.002,-0.049,-0.034,0.3,6.9,0.6
8.49,LeftHandAnchor,0.014,-0.223,0.238,282.0,89.2,356.4
8.49,RightHandAnchor,0.064,-0.212,0.194,312.5,349.9,272.7
8.49,Head,0.002,-0.047,-0.035,358.8,7.2,0.6
8.54,LeftHandAnchor,-0.001,-0.217,0.244,274.7,235.4,210.3
8.54,RightHandAnchor,0.083,-0.197,0.193,306.4,11.6,254.1
8.54,Head,0.002,-0.044,-0.037,357.1,7.2,0.9
8.60,LeftHandAnchor,-0.004,-0.214,0.239,274.9,245.1,198.6
8.60,RightHandAnchor,0.090,-0.198,0.201,305.6,17.3,245.3
8.60,Head,0.002,-0.041,-0.040,354.8,7.0,0.9
8.65,LeftHandAnchor,0.005,-0.216,0.235,281.9,80.1,8.7
8.65,RightHandAnchor,0.070,-0.202,0.195,309.1,357.1,270.5
8.65,Head,0.001,-0.036,-0.045,351.4,6.7,0.8
8.71,LeftHandAnchor,0.008,-0.214,0.238,288.7,79.6,7.9
8.71,RightHandAnchor,0.067,-0.212,0.197,315.5,345.8,275.6
8.71,Head,0.000,-0.029,-0.051,346.1,6.4,0.9
8.76,LeftHandAnchor,-0.005,-0.210,0.247,271.7,211.0,234.2
8.76,RightHandAnchor,0.088,-0.197,0.198,310.1,8.3,261.9
8.76,Head,-0.001,-0.024,-0.059,340.7,6.1,1.3
8.82,LeftHandAnchor,-0.016,-0.204,0.241,276.2,279.0,165.7
8.82,RightHandAnchor,0.097,-0.192,0.203,309.8,19.8,238.8
8.82,Head,-0.003,-0.018,-0.069,335.2,6.0,1.3
8.88,LeftHandAnchor,-0.006,-0.205,0.234,272.8,350.3,94.6
8.88,RightHandAnchor,0.086,-0.200,0.202,308.3,13.2,248.8
8.88,Head,-0.004,-0.014,-0.081,329.1,6.0,1.3
8.93,LeftHandAnchor,0.011,-0.216,0.234,290.5,79.8,8.8
8.93,RightHandAnchor,0.064,-0.207,0.199,312.4,351.6,268.4
8.93,Head,-0.005,-0.010,-0.092,323.1,6.2,1.7
8.99,LeftHandAnchor,0.011,-0.223,0.242,283.1,64.8,20.5
8.99,RightHandAnchor,0.070,-0.195,0.193,312.6,349.3,270.0
8.99,Head,-0.006,-0.008,-0.102,317.6,6.7,1.6
9.04,LeftHandAnchor,-0.009,-0.212,0.237,273.2,8.5,76.9
9.04,RightHandAnchor,0.091,-0.192,0.193,306.4,16.0,249.4
9.04,Head,-0.006,-0.006,-0.111,313.1,7.1,1.4
9.10,LeftHandAnchor,-0.009,-0.211,0.229,275.1,343.4,99.3
9.10,RightHandAnchor,0.091,-0.195,0.199,307.2,13.7,246.5
9.10,Head,-0.006,-0.005,-0.119,309.2,7.4,1.3
9.15,LeftHandAnchor,0.007,-0.215,0.228,285.9,76.5,14.1
9.15,RightHandAnchor,0.072,-0.205,0.198,311.4,352.6,271.0
9.15,Head,-0.006,-0.005,-0.124,306.8,7.9,1.2
9.21,LeftHandAnchor,0.010,-0.222,0.229,289.4,81.0,0.4
9.21,RightHandAnchor,0.069,-0.207,0.194,313.9,337.8,279.8
9.21,Head,-0.006,-0.005,-0.126,305.3,8.4,0.9
9.26,LeftHandAnchor,-0.001,-0.222,0.231,283.5,71.6,13.8
9.26,RightHandAnchor,0.090,-0.200,0.193,312.8,343.7,274.7
9.26,Head,-0.005,-0.005,-0.126,304.5,8.7,0.8
9.32,LeftHandAnchor,-0.013,-0.219,0.226,273.5,269.6,175.9
9.32,RightHandAnchor,0.114,-0.214,0.184,305.2,0.1,265.5
9.32,Head,-0.005,-0.004,-0.124,304.3,8.8,0.8
9.38,LeftHandAnchor,-0.045,-0.204,0.204,277.9,255.8,188.0
9.38,RightHandAnchor,0.128,-0.244,0.177,309.1,23.8,250.4
9.38,Head,-0.005,-0.004,-0.120,304.3,8.3,1.5
9.43,LeftHandAnchor,-0.074,-0.188,0.177,288.4,249.2,193.5
9.43,RightHandAnchor,0.164,-0.284,0.180,311.9,23.6,254.6
9.43,Head,-0.004,-0.004,-0.117,304.7,8.2,2.0
9.49,LeftHandAnchor,-0.124,-0.169,0.146,285.0,213.9,221.5
9.49,RightHandAnchor,0.195,-0.321,0.178,319.3,22.7,263.4
9.49,Head,-0.003,-0.004,-0.113,305.7,8.3,2.1
9.54,LeftHandAnchor,-0.155,-0.169,0.125,299.0,211.3,223.7
9.54,RightHandAnchor,0.226,-0.356,0.173,334.2,19.6,272.5
9.54,Head,-0.002,-0.004,-0.109,306.5,8.3,2.3
9.60,LeftHandAnchor,-0.173,-0.176,0.072,310.8,218.7,229.0
9.60,RightHandAnchor,0.245,-0.390,0.169,337.4,24.7,283.2
9.60,Head,-0.002,-0.004,-0.106,307.2,8.2,2.5
9.65,LeftHandAnchor,-0.174,-0.147,-0.003,312.8,211.6,233.8
9.65,RightHandAnchor,0.253,-0.387,0.132,335.4,30.2,297.8
9.65,Head,-0.001,-0.004,-0.103,308.5,8.0,3.0
9.71,LeftHandAnchor,-0.134,-0.144,-0.015,319.9,204.0,211.8
9.71,RightHandAnchor,0.255,-0.382,0.110,325.8,34.9,312.0
9.71,Head,-0.002,-0.005,-0.100,310.1,7.3,4.1
9.76,LeftHandAnchor,-0.146,-0.129,-0.006,307.4,191.4,217.8
9.76,RightHandAnchor,0.240,-0.371,0.117,337.6,34.9,320.7
9.76,Head,-0.003,-0.005,-0.097,311.3,6.3,5.1
9.82,LeftHandAnchor,-0.155,-0.126,-0.008,297.7,175.1,236.5
9.82,RightHandAnchor,0.237,-0.375,0.120,345.7,37.8,326.6
9.82,Head,-0.004,-0.005,-0.093,312.3,5.1,5.9
9.88,LeftHandAnchor,-0.142,-0.131,-0.030,296.9,198.4,223.3
9.88,RightHandAnchor,0.241,-0.381,0.124,349.9,35.2,331.1
9.88,Head,-0.005,-0.006,-0.090,313.4,4.2,6.5
9.93,LeftHandAnchor,-0.128,-0.154,-0.037,291.9,214.8,211.8
9.93,RightHandAnchor,0.244,-0.390,0.130,350.8,33.3,338.0
9.93,Head,-0.006,-0.006,-0.085,314.9,3.1,7.3
9.99,LeftHandAnchor,-0.118,-0.158,-0.030,293.2,217.8,204.1
9.99,RightHandAnchor,0.245,-0.392,0.135,351.6,32.1,340.8
9.99,Head,-0.006,-0.007,-0.081,316.7,2.6,7.7
10.05,LeftHandAnchor,-0.112,-0.163,-0.027,293.4,220.3,199.0
10.05,RightHandAnchor,0.255,-0.399,0.154,350.5,29.7,341.3
10.05,Head,-0.006,-0.007,-0.077,317.9,2.2,7.0
10.10,LeftHandAnchor,-0.105,-0.169,-0.027,293.4,224.5,192.7
10.10,RightHandAnchor,0.271,-0.420,0.187,356.6,26.4,345.2
10.10,Head,-0.006,-0.007,-0.074,318.4,1.9,6.9
10.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.15,RightHandAnchor,0.279,-0.429,0.199,357.6,27.1,342.0
10.15,Head,-0.007,-0.004,-0.070,318.2,1.6,6.3
10.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.21,RightHandAnchor,0.284,-0.433,0.201,356.6,27.4,339.7
10.21,Head,-0.007,0.000,-0.067,316.7,2.2,5.6
10.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.26,RightHandAnchor,0.284,-0.431,0.200,353.6,24.6,342.1
10.26,Head,-0.007,0.006,-0.065,316.8,2.9,4.5
10.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.32,RightHandAnchor,0.284,-0.425,0.202,354.6,24.4,341.5
10.32,Head,-0.007,0.011,-0.065,315.6,3.2,4.4
10.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.38,RightHandAnchor,0.285,-0.423,0.201,353.6,23.3,341.2
10.38,Head,-0.007,0.017,-0.064,314.2,3.0,4.9
10.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.43,RightHandAnchor,0.286,-0.422,0.202,352.9,22.8,341.1
10.43,Head,-0.008,0.020,-0.063,314.5,2.5,5.2
10.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.49,RightHandAnchor,0.286,-0.422,0.203,353.5,22.5,340.8
10.49,Head,-0.006,0.019,-0.061,316.3,3.0,3.9
10.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.54,RightHandAnchor,0.286,-0.423,0.202,352.7,21.9,340.5
10.54,Head,-0.005,0.017,-0.059,318.2,3.5,2.4
10.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.60,RightHandAnchor,0.287,-0.424,0.202,351.8,21.1,340.0
10.60,Head,-0.004,0.015,-0.058,319.5,3.5,1.8
10.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.65,RightHandAnchor,0.284,-0.430,0.202,346.2,20.0,340.2
10.65,Head,-0.004,0.015,-0.057,320.1,3.8,1.6
10.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.71,RightHandAnchor,0.283,-0.431,0.201,345.1,20.5,336.5
10.71,Head,-0.003,0.015,-0.056,320.5,4.6,1.2
10.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.76,RightHandAnchor,0.284,-0.432,0.200,345.5,20.6,335.8
10.76,Head,-0.002,0.014,-0.054,321.3,5.0,0.8
10.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.82,RightHandAnchor,0.284,-0.437,0.201,344.2,20.7,335.4
10.82,Head,-0.002,0.013,-0.052,322.4,5.2,0.8
10.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.88,RightHandAnchor,0.286,-0.440,0.201,342.5,20.4,335.6
10.88,Head,-0.002,0.011,-0.050,323.3,5.4,0.7
10.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.93,RightHandAnchor,0.286,-0.440,0.201,341.8,19.8,336.3
10.93,Head,-0.003,0.011,-0.048,323.8,5.5,1.0
10.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.99,RightHandAnchor,0.286,-0.440,0.201,341.9,19.7,337.2
10.99,Head,-0.003,0.010,-0.047,324.1,5.5,1.2
11.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.04,RightHandAnchor,0.286,-0.440,0.202,342.4,20.2,337.3
11.04,Head,-0.004,0.010,-0.046,324.5,5.5,1.3
11.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.10,RightHandAnchor,0.285,-0.440,0.203,342.7,21.1,336.8
11.10,Head,-0.004,0.010,-0.045,324.8,5.5,1.2
11.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.15,RightHandAnchor,0.285,-0.440,0.203,342.6,21.1,338.2
11.15,Head,-0.004,0.009,-0.045,325.1,5.6,1.2
11.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.21,RightHandAnchor,0.285,-0.440,0.203,342.7,21.2,339.2
11.21,Head,-0.004,0.009,-0.044,325.4,5.5,1.3
11.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.26,RightHandAnchor,0.284,-0.441,0.203,342.5,21.3,338.8
11.26,Head,-0.004,0.009,-0.044,325.6,5.4,1.3
11.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.32,RightHandAnchor,0.284,-0.441,0.203,342.4,20.8,339.7
11.32,Head,-0.004,0.008,-0.044,325.7,5.4,1.3
11.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.38,RightHandAnchor,0.285,-0.441,0.203,342.5,20.6,339.9
11.38,Head,-0.004,0.008,-0.044,325.7,5.4,1.2
