t,object,x,y,z,pitch,yaw,roll
7.10,Head,0.006,-0.001,-0.137,299.2,15.0,354.3
7.16,LeftHandAnchor,-0.061,-0.234,0.194,306.2,313.8,134.1
7.16,RightHandAnchor,0.144,-0.317,0.187,325.5,59.0,248.0
7.16,Head,0.007,-0.001,-0.132,300.4,15.1,354.7
7.21,LeftHandAnchor,-0.083,-0.215,0.169,311.5,296.7,145.5
7.21,RightHandAnchor,0.173,-0.338,0.178,331.5,53.8,261.1
7.21,Head,0.007,-0.001,-0.126,301.8,14.9,355.6
7.27,LeftHandAnchor,-0.109,-0.194,0.154,326.9,301.7,141.5
7.27,RightHandAnchor,0.199,-0.353,0.164,342.9,43.4,275.6
7.27,Head,0.007,-0.001,-0.121,303.6,14.4,357.0
7.32,LeftHandAnchor,-0.133,-0.180,0.141,336.7,300.2,141.3
7.32,RightHandAnchor,0.220,-0.362,0.154,340.7,46.6,289.3
7.32,Head,0.007,-0.001,-0.116,305.5,13.8,358.3
7.38,LeftHandAnchor,-0.157,-0.167,0.127,346.7,298.6,141.0
7.38,RightHandAnchor,0.255,-0.379,0.136,334.4,41.0,304.7
7.38,Head,0.006,0.000,-0.112,306.7,13.1,359.7
7.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.43,RightHandAnchor,0.262,-0.372,0.126,331.1,28.2,317.3
7.43,Head,0.004,-0.001,-0.107,308.1,11.8,1.5
7.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.49,RightHandAnchor,0.257,-0.369,0.129,338.4,30.0,329.2
7.49,Head,0.002,-0.001,-0.102,309.6,9.3,4.1
7.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.55,RightHandAnchor,0.253,-0.362,0.137,349.1,29.8,334.9
7.55,Head,-0.001,-0.001,-0.098,311.0,6.5,6.1
7.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.60,RightHandAnchor,0.249,-0.358,0.155,355.7,31.5,333.9
7.60,Head,-0.001,0.000,-0.093,311.5,4.7,8.2
7.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.66,RightHandAnchor,0.268,-0.382,0.191,357.2,32.2,335.8
7.66,Head,-0.002,0.002,-0.089,312.0,5.0,7.6
7.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.71,RightHandAnchor,0.277,-0.401,0.218,358.8,31.8,337.4
7.71,Head,-0.003,0.004,-0.085,311.6,4.5,7.6
7.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.77,RightHandAnchor,0.278,-0.409,0.219,357.4,30.0,337.6
7.77,Head,-0.005,0.008,-0.081,311.3,2.6,8.5
7.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.82,RightHandAnchor,0.275,-0.401,0.212,357.1,25.9,338.8
7.82,Head,-0.006,0.011,-0.076,311.6,2.4,7.8
7.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.88,RightHandAnchor,0.275,-0.400,0.211,357.2,24.8,339.4
7.88,Head,-0.008,0.018,-0.074,310.8,2.0,8.5
7.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.93,RightHandAnchor,0.275,-0.400,0.212,357.5,22.0,341.0
7.93,Head,-0.010,0.025,-0.073,310.1,0.4,10.0
7.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.99,RightHandAnchor,0.276,-0.399,0.211,357.4,20.7,341.3
7.99,Head,-0.012,0.031,-0.072,309.4,359.5,11.3
8.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.05,RightHandAnchor,0.281,-0.394,0.205,357.9,19.8,340.1
8.05,Head,-0.010,0.031,-0.071,310.1,0.1,10.2
8.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.10,RightHandAnchor,0.285,-0.392,0.198,357.7,19.7,337.9
8.10,Head,-0.007,0.030,-0.067,312.0,1.8,7.5
8.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.16,RightHandAnchor,0.283,-0.390,0.188,356.2,18.1,336.4
8.16,Head,-0.004,0.028,-0.065,314.5,3.6,5.4
8.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.21,RightHandAnchor,0.280,-0.387,0.182,353.9,17.2,333.6
8.21,Head,-0.002,0.026,-0.063,316.4,4.4,4.0
8.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.27,RightHandAnchor,0.280,-0.386,0.182,353.1,17.1,332.7
8.27,Head,0.000,0.025,-0.062,317.6,4.3,3.7
8.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.32,RightHandAnchor,0.279,-0.392,0.187,350.2,18.1,333.4
8.32,Head,0.002,0.024,-0.061,318.5,4.4,3.0
8.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.38,RightHandAnchor,0.279,-0.396,0.190,349.5,17.9,333.7
8.38,Head,0.003,0.023,-0.061,319.2,4.8,2.3
8.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.43,RightHandAnchor,0.280,-0.396,0.190,350.3,17.4,334.3
8.43,Head,0.003,0.022,-0.060,319.8,5.1,1.7
8.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.49,RightHandAnchor,0.281,-0.396,0.190,351.6,17.2,334.6
8.49,Head,0.004,0.022,-0.060,320.2,5.1,1.3
8.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.55,RightHandAnchor,0.283,-0.399,0.194,353.6,18.4,334.2
8.55,Head,0.004,0.021,-0.059,320.3,4.9,1.3
8.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.60,RightHandAnchor,0.284,-0.401,0.195,353.6,18.6,333.9
8.60,Head,0.003,0.021,-0.059,320.4,4.9,1.4
8.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.66,RightHandAnchor,0.284,-0.402,0.196,353.3,18.6,334.0
8.66,Head,0.003,0.021,-0.058,320.6,5.0,1.5
8.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.71,RightHandAnchor,0.284,-0.403,0.196,352.1,19.1,334.4
8.71,Head,0.002,0.021,-0.057,320.9,5.1,1.5
8.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.77,RightHandAnchor,0.284,-0.403,0.196,350.9,19.0,334.9
8.77,Head,0.002,0.020,-0.056,321.2,5.0,1.4
8.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.82,RightHandAnchor,0.284,-0.404,0.195,351.0,19.2,334.9
8.82,Head,0.002,0.020,-0.055,321.5,5.0,1.3
8.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.88,RightHandAnchor,0.284,-0.404,0.195,350.6,19.4,335.0
8.88,Head,0.002,0.020,-0.054,321.7,5.0,1.3
8.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.93,RightHandAnchor,0.284,-0.406,0.196,350.5,20.2,334.2
8.93,Head,0.002,0.020,-0.053,322.0,5.2,1.3
8.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.99,RightHandAnchor,0.284,-0.409,0.196,350.2,21.5,333.0
8.99,Head,0.002,0.019,-0.052,322.4,5.2,1.3
9.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.05,RightHandAnchor,0.284,-0.411,0.197,349.7,21.8,332.7
9.05,Head,0.002,0.019,-0.050,322.7,5.3,1.3
9.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.10,RightHandAnchor,0.284,-0.413,0.198,349.2,22.2,332.9
9.10,Head,0.002,0.018,-0.050,323.0,5.5,1.3
9.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.16,RightHandAnchor,0.284,-0.413,0.198,349.1,22.4,332.9
9.16,Head,0.003,0.018,-0.049,323.2,5.4,1.2
9.23,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.23,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.23,Head,0.000,0.000,0.000,0.0,0.0,0.0
