t,object,x,y,z,pitch,yaw,roll
7.09,LeftHandAnchor,-0.026,-0.520,0.157,10.0,43.8,46.5
7.09,RightHandAnchor,0.143,-0.221,0.322,293.7,262.4,89.6
7.09,Head,0.007,-0.025,-0.018,351.7,14.0,359.4
7.15,LeftHandAnchor,-0.026,-0.520,0.157,9.9,43.7,46.4
7.15,RightHandAnchor,0.144,-0.225,0.323,310.8,266.0,89.7
7.15,Head,0.007,-0.026,-0.018,352.0,13.9,359.6
7.20,LeftHandAnchor,-0.026,-0.520,0.157,10.0,43.6,46.3
7.20,RightHandAnchor,0.147,-0.227,0.323,317.9,266.5,92.4
7.20,Head,0.006,-0.026,-0.017,352.0,13.8,359.7
7.26,LeftHandAnchor,-0.025,-0.520,0.157,10.0,43.5,46.3
7.26,RightHandAnchor,0.158,-0.223,0.319,294.4,263.0,93.5
7.26,Head,0.006,-0.026,-0.017,351.8,13.6,359.9
7.31,LeftHandAnchor,-0.025,-0.520,0.157,10.2,43.5,46.2
7.31,RightHandAnchor,0.162,-0.214,0.314,277.0,193.0,155.7
7.31,Head,0.005,-0.026,-0.017,351.9,13.5,359.9
7.37,LeftHandAnchor,-0.025,-0.520,0.157,10.4,43.5,46.2
7.37,RightHandAnchor,0.164,-0.208,0.303,298.8,89.0,247.3
7.37,Head,0.005,-0.026,-0.016,351.9,13.5,359.9
7.42,LeftHandAnchor,-0.025,-0.520,0.158,10.5,43.5,46.1
7.42,RightHandAnchor,0.159,-0.203,0.296,320.9,84.5,240.9
7.42,Head,0.005,-0.026,-0.016,352.1,13.6,359.9
7.48,LeftHandAnchor,-0.025,-0.520,0.158,10.6,43.5,46.1
7.48,RightHandAnchor,0.157,-0.203,0.305,330.7,86.2,240.6
7.48,Head,0.006,-0.026,-0.017,352.2,13.8,359.8
7.53,LeftHandAnchor,-0.025,-0.520,0.158,10.6,43.4,46.0
7.53,RightHandAnchor,0.142,-0.207,0.310,309.2,91.5,251.8
7.53,Head,0.006,-0.026,-0.016,352.1,13.8,359.8
7.59,LeftHandAnchor,-0.025,-0.520,0.158,10.6,43.4,45.9
7.59,RightHandAnchor,0.137,-0.223,0.305,282.0,72.5,275.4
7.59,Head,0.006,-0.027,-0.017,352.4,14.0,359.7
7.65,LeftHandAnchor,-0.026,-0.520,0.158,10.7,43.5,45.8
7.65,RightHandAnchor,0.143,-0.234,0.317,283.0,263.0,85.7
7.65,Head,0.006,-0.027,-0.017,352.5,14.0,359.6
7.70,LeftHandAnchor,-0.026,-0.520,0.158,10.6,43.5,45.7
7.70,RightHandAnchor,0.141,-0.238,0.328,303.5,263.0,89.0
7.70,Head,0.005,-0.027,-0.017,352.6,13.9,359.5
7.76,LeftHandAnchor,-0.025,-0.520,0.158,10.6,43.4,45.7
7.76,RightHandAnchor,0.141,-0.237,0.328,308.3,256.6,96.5
7.76,Head,0.005,-0.027,-0.016,352.6,13.7,359.7
7.81,LeftHandAnchor,-0.025,-0.520,0.157,10.6,43.4,45.7
7.81,RightHandAnchor,0.153,-0.226,0.324,291.7,251.0,100.5
7.81,Head,0.004,-0.027,-0.016,352.7,13.5,360.0
7.87,LeftHandAnchor,-0.025,-0.520,0.157,10.5,43.4,45.7
7.87,RightHandAnchor,0.160,-0.218,0.316,276.7,173.6,173.9
7.87,Head,0.004,-0.027,-0.015,353.2,13.5,0.2
7.92,LeftHandAnchor,-0.025,-0.520,0.157,10.4,43.4,45.8
7.92,RightHandAnchor,0.162,-0.212,0.306,290.3,103.8,233.7
7.92,Head,0.004,-0.028,-0.015,353.4,13.4,0.2
7.98,LeftHandAnchor,-0.025,-0.519,0.157,10.4,43.4,45.9
7.98,RightHandAnchor,0.154,-0.204,0.302,318.4,88.8,241.1
7.98,Head,0.005,-0.028,-0.015,353.7,13.4,0.1
8.03,LeftHandAnchor,-0.025,-0.519,0.157,10.4,43.5,46.0
8.03,RightHandAnchor,0.149,-0.198,0.305,330.0,86.4,239.8
8.03,Head,0.005,-0.029,-0.015,353.9,13.5,359.9
8.09,LeftHandAnchor,-0.025,-0.520,0.157,10.4,43.5,46.0
8.09,RightHandAnchor,0.133,-0.200,0.303,308.3,93.5,251.1
8.09,Head,0.005,-0.028,-0.015,353.9,13.7,359.9
8.15,LeftHandAnchor,-0.025,-0.520,0.157,10.4,43.5,46.0
8.15,RightHandAnchor,0.131,-0.214,0.296,284.4,93.9,251.8
8.15,Head,0.006,-0.029,-0.015,354.1,14.0,359.9
8.20,LeftHandAnchor,-0.026,-0.520,0.157,10.5,43.4,46.0
8.20,RightHandAnchor,0.144,-0.229,0.312,279.1,246.9,100.0
8.20,Head,0.006,-0.029,-0.015,354.4,14.2,359.8
8.26,LeftHandAnchor,-0.025,-0.520,0.157,10.6,43.4,45.9
8.26,RightHandAnchor,0.141,-0.231,0.320,298.0,253.6,99.6
8.26,Head,0.005,-0.029,-0.015,354.6,14.1,359.8
8.31,LeftHandAnchor,-0.025,-0.520,0.157,10.6,43.3,45.9
8.31,RightHandAnchor,0.146,-0.231,0.323,302.7,257.0,96.6
8.31,Head,0.005,-0.029,-0.014,354.6,13.8,359.9
8.37,LeftHandAnchor,-0.025,-0.521,0.157,10.5,43.2,45.7
8.37,RightHandAnchor,0.152,-0.228,0.321,290.3,251.5,100.3
8.37,Head,0.004,-0.029,-0.014,354.4,13.6,0.0
8.42,LeftHandAnchor,-0.025,-0.521,0.157,10.4,43.2,45.7
8.42,RightHandAnchor,0.153,-0.226,0.319,280.2,116.1,228.5
8.42,Head,0.004,-0.029,-0.013,354.4,13.6,0.2
8.48,LeftHandAnchor,-0.025,-0.521,0.157,10.3,43.2,45.7
8.48,RightHandAnchor,0.157,-0.220,0.311,296.5,87.0,248.3
8.48,Head,0.004,-0.029,-0.012,354.4,13.7,0.2
8.53,LeftHandAnchor,-0.025,-0.521,0.157,10.3,43.2,45.8
8.53,RightHandAnchor,0.153,-0.211,0.321,320.5,89.3,241.2
8.53,Head,0.005,-0.029,-0.012,354.8,13.8,0.3
8.59,LeftHandAnchor,-0.025,-0.521,0.157,10.4,43.2,45.9
8.59,RightHandAnchor,0.144,-0.198,0.313,331.6,82.8,248.4
8.59,Head,0.005,-0.030,-0.013,355.1,13.8,0.1
8.65,LeftHandAnchor,-0.025,-0.521,0.158,10.4,43.3,45.8
8.65,RightHandAnchor,0.137,-0.201,0.312,306.3,88.9,254.0
8.65,Head,0.006,-0.030,-0.013,355.2,14.0,360.0
8.70,LeftHandAnchor,-0.025,-0.521,0.158,10.4,43.3,45.8
8.70,RightHandAnchor,0.143,-0.224,0.315,278.6,101.6,242.8
8.70,Head,0.006,-0.030,-0.013,355.4,14.2,359.8
8.76,LeftHandAnchor,-0.025,-0.521,0.158,10.4,43.2,45.7
8.76,RightHandAnchor,0.151,-0.232,0.321,287.4,246.8,100.3
8.76,Head,0.006,-0.030,-0.014,355.4,14.3,359.6
8.81,LeftHandAnchor,-0.025,-0.522,0.158,10.3,43.2,45.7
8.81,RightHandAnchor,0.153,-0.234,0.322,299.0,262.3,88.8
8.81,Head,0.006,-0.030,-0.014,355.0,14.2,359.6
8.87,LeftHandAnchor,-0.025,-0.522,0.158,10.3,43.1,45.8
8.87,RightHandAnchor,0.158,-0.233,0.324,299.8,263.8,88.5
8.87,Head,0.006,-0.029,-0.014,354.4,14.0,359.7
8.92,LeftHandAnchor,-0.025,-0.522,0.158,10.2,43.1,45.8
8.92,RightHandAnchor,0.163,-0.230,0.322,282.4,222.6,126.7
8.92,Head,0.006,-0.028,-0.013,354.0,13.9,359.8
8.98,LeftHandAnchor,-0.025,-0.522,0.158,10.2,43.2,45.8
8.98,RightHandAnchor,0.165,-0.228,0.320,282.8,103.5,241.5
8.98,Head,0.006,-0.028,-0.013,353.9,14.0,359.9
9.03,LeftHandAnchor,-0.025,-0.522,0.159,10.2,43.3,45.7
9.03,RightHandAnchor,0.160,-0.218,0.311,302.8,87.6,248.1
9.03,Head,0.006,-0.028,-0.013,354.1,14.1,0.0
9.09,LeftHandAnchor,-0.025,-0.522,0.158,10.2,43.3,45.7
9.09,RightHandAnchor,0.149,-0.202,0.311,323.9,84.7,243.5
9.09,Head,0.006,-0.029,-0.014,354.5,14.1,0.0
9.15,LeftHandAnchor,-0.025,-0.522,0.158,10.2,43.2,45.7
9.15,RightHandAnchor,0.140,-0.193,0.298,330.1,77.3,250.3
9.15,Head,0.006,-0.029,-0.014,354.5,14.1,359.8
9.20,LeftHandAnchor,-0.025,-0.523,0.158,10.3,43.2,45.7
9.20,RightHandAnchor,0.138,-0.194,0.301,307.9,85.4,257.9
9.20,Head,0.006,-0.029,-0.015,354.3,14.1,359.7
9.26,LeftHandAnchor,-0.025,-0.523,0.158,10.2,43.1,45.8
9.26,RightHandAnchor,0.144,-0.213,0.310,279.0,104.4,241.0
9.26,Head,0.007,-0.029,-0.015,354.4,14.4,359.5
9.31,LeftHandAnchor,-0.025,-0.523,0.158,10.2,43.2,45.9
9.31,RightHandAnchor,0.149,-0.220,0.314,287.6,243.7,102.8
9.31,Head,0.007,-0.029,-0.015,354.4,14.4,359.4
9.37,LeftHandAnchor,-0.025,-0.522,0.158,10.1,43.3,45.9
9.37,RightHandAnchor,0.150,-0.220,0.316,303.5,265.4,82.7
9.37,Head,0.006,-0.029,-0.015,354.5,14.3,359.3
9.42,LeftHandAnchor,-0.025,-0.522,0.158,10.0,43.3,45.9
9.42,RightHandAnchor,0.153,-0.219,0.317,307.8,264.1,85.6
9.42,Head,0.006,-0.029,-0.014,354.5,14.0,359.5
9.48,LeftHandAnchor,-0.025,-0.522,0.158,8.9,43.6,46.2
9.48,RightHandAnchor,0.157,-0.217,0.318,288.5,262.1,91.8
9.48,Head,0.006,-0.029,-0.014,354.8,14.0,359.6
9.53,LeftHandAnchor,-0.025,-0.522,0.158,8.9,43.7,46.2
9.53,RightHandAnchor,0.158,-0.217,0.317,284.0,171.7,179.4
9.53,Head,0.006,-0.030,-0.013,355.3,14.1,359.6
9.59,LeftHandAnchor,-0.025,-0.522,0.158,8.7,43.9,46.3
9.59,RightHandAnchor,0.158,-0.210,0.308,296.1,116.5,226.6
9.59,Head,0.006,-0.031,-0.013,355.8,14.2,359.6
9.65,LeftHandAnchor,-0.025,-0.522,0.158,8.6,43.9,46.3
9.65,RightHandAnchor,0.151,-0.192,0.306,320.3,99.6,236.9
9.65,Head,0.006,-0.032,-0.013,356.5,14.3,359.5
9.70,LeftHandAnchor,-0.025,-0.522,0.158,8.6,43.9,46.3
9.70,RightHandAnchor,0.147,-0.177,0.286,342.1,85.0,243.7
9.70,Head,0.007,-0.033,-0.012,357.1,14.3,359.3
9.76,LeftHandAnchor,-0.025,-0.521,0.158,8.5,43.9,46.3
9.76,RightHandAnchor,0.146,-0.179,0.284,335.0,85.1,251.1
9.76,Head,0.007,-0.033,-0.012,357.6,14.4,359.1
9.81,LeftHandAnchor,-0.026,-0.521,0.157,8.4,43.9,46.4
9.81,RightHandAnchor,0.133,-0.200,0.301,304.5,102.2,242.1
9.81,Head,0.007,-0.035,-0.012,358.6,14.7,359.0
9.87,LeftHandAnchor,-0.025,-0.521,0.157,8.3,43.9,46.4
9.87,RightHandAnchor,0.140,-0.212,0.310,279.3,104.2,246.3
9.87,Head,0.008,-0.037,-0.013,0.0,15.0,359.0
9.92,LeftHandAnchor,-0.025,-0.521,0.157,8.0,43.9,46.4
9.92,RightHandAnchor,0.144,-0.217,0.317,283.2,255.1,99.8
9.92,Head,0.009,-0.039,-0.013,1.5,15.5,358.8
9.98,LeftHandAnchor,-0.025,-0.522,0.157,7.7,44.0,46.6
9.98,RightHandAnchor,0.129,-0.211,0.319,288.9,292.2,71.9
9.98,Head,0.010,-0.042,-0.014,3.2,16.1,358.4
10.03,LeftHandAnchor,-0.025,-0.522,0.157,7.2,44.0,46.7
10.03,RightHandAnchor,0.120,-0.196,0.324,283.9,316.8,49.9
10.03,Head,0.012,-0.043,-0.014,4.2,16.7,358.2
10.09,LeftHandAnchor,-0.025,-0.522,0.157,6.8,44.1,46.8
10.09,RightHandAnchor,0.123,-0.174,0.316,284.3,39.0,315.8
10.09,Head,0.013,-0.045,-0.015,4.7,17.1,357.9
10.15,LeftHandAnchor,-0.025,-0.522,0.157,6.2,44.2,46.7
10.15,RightHandAnchor,0.120,-0.160,0.315,297.8,64.3,280.6
10.15,Head,0.014,-0.045,-0.015,5.0,17.5,357.8
10.20,LeftHandAnchor,-0.025,-0.522,0.157,5.5,44.5,46.9
10.20,RightHandAnchor,0.111,-0.143,0.316,312.4,67.5,273.7
10.20,Head,0.015,-0.045,-0.014,4.9,17.8,357.9
10.26,LeftHandAnchor,-0.025,-0.523,0.157,4.8,44.8,47.1
10.26,RightHandAnchor,0.090,-0.139,0.312,299.3,65.9,289.0
10.26,Head,0.016,-0.045,-0.013,4.9,17.9,358.2
10.31,LeftHandAnchor,-0.025,-0.523,0.157,4.4,45.0,47.0
10.31,RightHandAnchor,0.079,-0.148,0.303,276.2,29.2,327.9
10.31,Head,0.016,-0.045,-0.013,4.8,17.8,358.8
10.37,LeftHandAnchor,-0.025,-0.523,0.157,4.4,45.0,47.1
10.37,RightHandAnchor,0.086,-0.167,0.312,294.6,249.1,101.6
10.37,Head,0.016,-0.045,-0.012,5.0,17.4,359.6
10.42,LeftHandAnchor,-0.025,-0.522,0.157,4.4,45.0,47.0
10.42,RightHandAnchor,0.087,-0.174,0.317,311.3,243.8,109.6
10.42,Head,0.016,-0.046,-0.012,5.4,17.1,359.9
10.48,LeftHandAnchor,-0.025,-0.522,0.156,4.4,45.0,47.0
10.48,RightHandAnchor,0.088,-0.175,0.319,313.6,244.1,110.1
10.48,Head,0.015,-0.046,-0.011,5.4,16.7,0.2
10.53,LeftHandAnchor,-0.025,-0.523,0.156,4.4,44.9,47.0
10.53,RightHandAnchor,0.099,-0.166,0.322,293.1,234.0,119.8
10.53,Head,0.014,-0.046,-0.010,5.4,16.1,0.4
10.59,LeftHandAnchor,-0.025,-0.523,0.156,4.4,44.9,46.9
10.59,RightHandAnchor,0.109,-0.160,0.321,282.6,176.4,173.1
10.59,Head,0.012,-0.046,-0.010,5.5,15.6,0.6
10.65,LeftHandAnchor,-0.025,-0.523,0.156,4.5,45.0,46.8
10.65,RightHandAnchor,0.110,-0.153,0.314,290.4,97.6,242.6
10.65,Head,0.011,-0.047,-0.009,5.7,15.1,0.6
10.70,LeftHandAnchor,-0.026,-0.523,0.156,4.6,45.0,46.9
10.70,RightHandAnchor,0.117,-0.152,0.316,310.5,87.1,251.0
10.70,Head,0.009,-0.047,-0.009,6.1,14.9,0.7
10.76,LeftHandAnchor,-0.026,-0.523,0.156,4.8,45.0,47.1
10.76,RightHandAnchor,0.132,-0.140,0.320,323.8,82.4,256.8
10.76,Head,0.009,-0.047,-0.009,6.3,14.7,0.6
10.81,LeftHandAnchor,-0.026,-0.523,0.156,5.0,45.1,47.1
10.81,RightHandAnchor,0.129,-0.149,0.322,308.3,95.0,251.8
10.81,Head,0.009,-0.047,-0.009,6.2,14.7,0.6
10.87,LeftHandAnchor,-0.026,-0.523,0.156,5.1,45.1,47.1
10.87,RightHandAnchor,0.120,-0.159,0.313,289.8,106.5,242.4
10.87,Head,0.009,-0.048,-0.009,6.4,15.0,0.6
10.92,LeftHandAnchor,-0.026,-0.523,0.156,5.2,45.0,47.1
10.92,RightHandAnchor,0.121,-0.164,0.301,270.5,261.7,91.3
10.92,Head,0.010,-0.048,-0.010,6.5,15.1,0.6
10.98,LeftHandAnchor,-0.026,-0.523,0.156,5.2,45.1,47.2
10.98,RightHandAnchor,0.120,-0.173,0.305,295.1,266.4,83.2
10.98,Head,0.011,-0.048,-0.010,6.6,15.3,0.4
11.03,LeftHandAnchor,-0.026,-0.523,0.156,5.1,45.1,47.3
11.03,RightHandAnchor,0.122,-0.179,0.316,310.5,265.9,87.8
11.03,Head,0.011,-0.048,-0.010,6.5,15.5,0.4
11.09,LeftHandAnchor,-0.026,-0.523,0.156,5.1,45.1,47.4
11.09,RightHandAnchor,0.124,-0.177,0.324,305.2,264.9,87.5
11.09,Head,0.011,-0.047,-0.010,6.2,15.5,0.3
11.15,LeftHandAnchor,-0.026,-0.523,0.156,5.0,45.2,47.4
11.15,RightHandAnchor,0.126,-0.174,0.325,285.3,260.0,91.6
11.15,Head,0.011,-0.047,-0.009,6.3,15.4,0.2
11.20,LeftHandAnchor,-0.026,-0.522,0.156,5.0,45.2,47.4
11.20,RightHandAnchor,0.126,-0.170,0.325,276.6,185.9,165.8
11.20,Head,0.010,-0.047,-0.009,6.3,15.3,0.4
11.26,LeftHandAnchor,-0.026,-0.522,0.156,5.0,45.3,47.5
11.26,RightHandAnchor,0.128,-0.160,0.316,289.6,100.0,243.0
11.26,Head,0.010,-0.047,-0.008,6.5,15.2,0.5
11.31,LeftHandAnchor,-0.026,-0.522,0.156,4.9,45.3,47.5
11.31,RightHandAnchor,0.129,-0.159,0.316,308.5,88.4,248.5
11.31,Head,0.009,-0.047,-0.008,6.5,15.0,0.6
11.37,LeftHandAnchor,-0.026,-0.523,0.156,4.9,45.3,47.5
11.37,RightHandAnchor,0.133,-0.155,0.325,320.1,86.1,252.3
11.37,Head,0.008,-0.047,-0.008,6.3,15.0,0.5
11.42,LeftHandAnchor,-0.026,-0.523,0.156,4.8,45.3,47.5
11.42,RightHandAnchor,0.133,-0.155,0.326,314.7,88.9,258.4
11.42,Head,0.008,-0.046,-0.008,6.0,14.9,0.5
11.48,LeftHandAnchor,-0.026,-0.522,0.156,4.8,45.3,47.5
11.48,RightHandAnchor,0.129,-0.161,0.328,296.7,90.6,265.5
11.48,Head,0.009,-0.046,-0.008,5.9,15.0,0.6
11.53,LeftHandAnchor,-0.026,-0.522,0.156,4.8,45.3,47.5
11.53,RightHandAnchor,0.123,-0.170,0.317,272.3,40.4,312.2
11.53,Head,0.009,-0.046,-0.009,6.2,15.2,0.6
11.59,LeftHandAnchor,-0.026,-0.523,0.156,4.8,45.2,47.5
11.59,RightHandAnchor,0.120,-0.177,0.322,291.8,266.9,86.2
11.59,Head,0.009,-0.046,-0.009,6.0,15.0,0.6
11.65,LeftHandAnchor,-0.026,-0.523,0.156,4.9,45.2,47.5
11.65,RightHandAnchor,0.117,-0.184,0.324,309.0,264.1,88.7
11.65,Head,0.008,-0.046,-0.009,5.7,14.8,0.6
11.70,LeftHandAnchor,-0.026,-0.523,0.156,4.8,45.1,47.6
11.70,RightHandAnchor,0.121,-0.181,0.323,308.5,258.2,96.2
11.70,Head,0.008,-0.045,-0.009,5.4,14.8,0.6
11.76,LeftHandAnchor,-0.026,-0.523,0.156,4.8,45.2,47.6
11.76,RightHandAnchor,0.131,-0.171,0.323,284.5,240.1,114.2
11.76,Head,0.008,-0.044,-0.009,5.1,14.8,0.6
11.81,LeftHandAnchor,-0.026,-0.522,0.156,4.9,45.1,47.5
11.81,RightHandAnchor,0.137,-0.160,0.312,281.5,111.7,231.7
11.81,Head,0.008,-0.044,-0.008,5.0,14.7,0.6
11.87,LeftHandAnchor,-0.026,-0.523,0.156,4.8,45.2,47.6
11.87,RightHandAnchor,0.139,-0.152,0.307,302.1,89.4,250.1
11.87,Head,0.008,-0.044,-0.008,4.7,14.8,0.4
11.92,LeftHandAnchor,-0.026,-0.523,0.156,4.7,45.3,47.6
11.92,RightHandAnchor,0.147,-0.144,0.319,319.4,87.0,244.2
11.92,Head,0.009,-0.042,-0.008,4.1,14.8,0.3
11.98,LeftHandAnchor,-0.026,-0.523,0.156,4.7,45.3,47.7
11.98,RightHandAnchor,0.139,-0.139,0.317,323.3,88.3,244.5
11.98,Head,0.010,-0.042,-0.008,3.6,14.9,0.0
12.03,LeftHandAnchor,-0.026,-0.523,0.157,4.7,45.4,47.6
12.03,RightHandAnchor,0.122,-0.156,0.317,297.7,107.5,238.8
12.03,Head,0.010,-0.041,-0.009,3.1,15.0,359.9
12.09,LeftHandAnchor,-0.026,-0.523,0.156,4.7,45.4,47.6
12.09,RightHandAnchor,0.119,-0.170,0.306,277.6,218.8,132.2
12.09,Head,0.011,-0.040,-0.011,2.6,15.1,359.6
12.15,LeftHandAnchor,-0.026,-0.523,0.156,4.7,45.3,47.6
12.15,RightHandAnchor,0.117,-0.185,0.325,299.9,250.6,104.6
12.15,Head,0.011,-0.039,-0.012,1.8,15.2,359.3
12.20,LeftHandAnchor,-0.026,-0.522,0.156,4.6,45.3,47.5
12.20,RightHandAnchor,0.113,-0.192,0.328,313.8,255.4,102.3
12.20,Head,0.010,-0.036,-0.013,0.3,15.1,359.1
12.26,LeftHandAnchor,-0.026,-0.522,0.156,4.6,45.2,47.5
12.26,RightHandAnchor,0.120,-0.192,0.332,302.7,254.0,100.9
12.26,Head,0.010,-0.033,-0.015,358.3,14.9,359.0
12.31,LeftHandAnchor,-0.026,-0.521,0.156,4.6,45.1,47.5
12.31,RightHandAnchor,0.128,-0.190,0.333,281.6,220.8,130.0
12.31,Head,0.010,-0.030,-0.016,355.9,14.5,358.8
12.37,LeftHandAnchor,-0.026,-0.521,0.155,4.7,45.1,47.5
12.37,RightHandAnchor,0.131,-0.192,0.316,280.1,103.1,240.1
12.37,Head,0.010,-0.026,-0.018,353.1,14.1,358.3
12.42,LeftHandAnchor,-0.026,-0.520,0.155,5.2,45.2,47.5
12.42,RightHandAnchor,0.131,-0.190,0.310,300.8,85.9,259.2
12.42,Head,0.010,-0.022,-0.020,349.5,13.8,357.8
12.48,LeftHandAnchor,-0.027,-0.519,0.156,5.8,45.6,47.7
12.48,RightHandAnchor,0.133,-0.191,0.310,303.3,83.9,263.8
12.48,Head,0.011,-0.016,-0.023,345.0,13.8,357.2
12.53,LeftHandAnchor,-0.027,-0.518,0.156,6.7,45.9,47.7
12.53,RightHandAnchor,0.136,-0.199,0.311,280.8,87.3,266.4
12.53,Head,0.011,-0.010,-0.027,339.0,14.2,356.6
12.59,LeftHandAnchor,-0.026,-0.516,0.156,8.3,47.4,46.6
12.59,RightHandAnchor,0.138,-0.211,0.319,275.5,204.2,151.1
12.59,Head,0.012,-0.004,-0.032,332.0,15.0,356.0
12.65,LeftHandAnchor,-0.033,-0.517,0.148,2.3,48.4,48.1
12.65,RightHandAnchor,0.135,-0.221,0.327,278.4,222.3,135.1
12.65,Head,0.011,0.001,-0.037,325.7,15.8,355.2
12.70,LeftHandAnchor,-0.031,-0.511,0.152,6.4,50.9,49.6
12.70,RightHandAnchor,0.131,-0.231,0.328,278.6,214.8,148.5
12.70,Head,0.010,0.004,-0.042,320.2,16.2,354.6
12.76,LeftHandAnchor,-0.030,-0.508,0.154,9.2,51.2,51.1
12.76,RightHandAnchor,0.130,-0.237,0.325,278.1,211.9,150.8
12.76,Head,0.009,0.006,-0.047,316.0,16.4,353.9
12.81,LeftHandAnchor,-0.032,-0.507,0.154,9.7,51.1,51.3
12.81,RightHandAnchor,0.130,-0.239,0.324,278.3,199.9,161.1
12.81,Head,0.008,0.007,-0.051,312.7,16.4,353.5
12.87,LeftHandAnchor,-0.037,-0.506,0.154,7.8,52.5,51.0
12.87,RightHandAnchor,0.128,-0.242,0.324,279.6,192.2,168.6
12.87,Head,0.007,0.008,-0.055,310.3,16.3,353.2
12.92,LeftHandAnchor,-0.039,-0.505,0.154,7.3,53.0,51.1
12.92,RightHandAnchor,0.128,-0.247,0.325,279.5,190.1,170.3
12.92,Head,0.007,0.008,-0.057,308.8,16.4,353.0
12.98,LeftHandAnchor,-0.041,-0.506,0.154,6.8,54.5,53.7
12.98,RightHandAnchor,0.130,-0.248,0.325,279.4,191.2,168.9
12.98,Head,0.007,0.008,-0.057,308.1,16.6,352.8
13.03,LeftHandAnchor,-0.040,-0.506,0.154,6.9,54.8,54.8
13.03,RightHandAnchor,0.131,-0.247,0.325,281.3,190.9,168.8
13.03,Head,0.008,0.008,-0.058,308.0,17.2,352.6
13.09,LeftHandAnchor,-0.039,-0.506,0.154,8.8,54.4,56.6
13.09,RightHandAnchor,0.132,-0.244,0.325,281.7,191.1,168.6
13.09,Head,0.009,0.008,-0.057,308.3,17.9,352.2
13.15,LeftHandAnchor,-0.039,-0.503,0.155,9.5,55.7,57.3
13.15,RightHandAnchor,0.134,-0.242,0.325,281.7,190.9,168.8
13.15,Head,0.011,0.008,-0.055,308.7,18.5,352.2
13.20,LeftHandAnchor,-0.047,-0.491,0.157,10.5,56.9,57.9
13.20,RightHandAnchor,0.139,-0.240,0.325,282.0,190.9,168.5
13.20,Head,0.012,0.008,-0.053,309.6,18.6,352.3
13.26,LeftHandAnchor,-0.062,-0.429,0.213,30.7,68.5,53.7
13.26,RightHandAnchor,0.153,-0.243,0.316,293.4,182.7,162.9
13.26,Head,0.012,0.007,-0.050,310.7,17.9,352.8
13.31,LeftHandAnchor,-0.051,-0.412,0.237,42.0,72.0,59.5
13.31,RightHandAnchor,0.175,-0.250,0.297,297.4,181.2,161.9
13.31,Head,0.011,0.007,-0.047,312.1,16.6,354.0
13.37,LeftHandAnchor,-0.050,-0.390,0.259,51.0,78.2,64.2
13.37,RightHandAnchor,0.198,-0.262,0.272,288.4,186.4,160.5
13.37,Head,0.010,0.006,-0.043,313.7,15.1,355.5
13.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.42,RightHandAnchor,0.219,-0.284,0.234,273.7,122.0,220.3
13.42,Head,0.008,0.006,-0.040,314.9,13.5,357.8
13.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.48,RightHandAnchor,0.235,-0.307,0.200,284.8,38.0,306.9
13.48,Head,0.006,0.005,-0.037,316.6,11.8,0.7
13.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.54,RightHandAnchor,0.259,-0.336,0.185,299.2,38.1,311.6
13.54,Head,0.004,0.003,-0.033,318.3,9.7,3.8
13.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.59,RightHandAnchor,0.283,-0.374,0.179,308.4,40.7,313.8
13.59,Head,0.002,0.001,-0.029,320.8,7.2,6.3
13.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.65,RightHandAnchor,0.306,-0.403,0.175,316.4,43.7,318.7
13.65,Head,0.001,-0.001,-0.024,324.0,4.5,8.5
13.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.70,RightHandAnchor,0.320,-0.412,0.153,321.3,37.7,324.8
13.70,Head,0.003,-0.002,-0.022,326.1,3.2,8.8
13.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.76,RightHandAnchor,0.325,-0.401,0.142,327.2,33.3,332.6
13.76,Head,0.006,-0.004,-0.020,327.9,2.0,9.4
13.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.81,RightHandAnchor,0.328,-0.402,0.142,332.0,32.9,333.5
13.81,Head,0.007,-0.003,-0.016,327.9,1.4,9.1
13.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.87,RightHandAnchor,0.327,-0.400,0.144,339.3,33.9,334.8
13.87,Head,0.008,0.003,-0.014,326.1,1.0,9.3
13.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.92,RightHandAnchor,0.326,-0.401,0.150,342.5,34.9,334.6
13.92,Head,0.007,0.010,-0.012,324.4,1.0,9.6
13.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
13.98,RightHandAnchor,0.329,-0.401,0.169,348.8,38.0,334.0
13.98,Head,0.007,0.023,-0.014,321.4,0.2,11.5
14.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.03,RightHandAnchor,0.327,-0.395,0.170,349.7,38.1,334.2
14.03,Head,0.004,0.037,-0.015,316.7,358.5,13.9
14.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
