t,object,x,y,z,pitch,yaw,roll
7.09,RightHandAnchor,0.094,-0.215,0.359,310.0,341.5,233.1
7.09,Head,-0.005,0.001,-0.004,358.3,1.7,1.4
7.15,LeftHandAnchor,-0.096,-0.498,0.138,352.5,18.5,31.7
7.15,RightHandAnchor,0.074,-0.211,0.345,317.0,4.5,219.4
7.15,Head,-0.005,0.001,-0.004,358.2,1.6,1.3
7.20,LeftHandAnchor,-0.096,-0.498,0.138,352.5,18.4,31.9
7.20,RightHandAnchor,0.062,-0.209,0.344,325.1,18.9,214.8
7.20,Head,-0.006,0.001,-0.004,358.1,1.5,1.3
7.26,LeftHandAnchor,-0.096,-0.498,0.138,352.6,18.5,31.9
7.26,RightHandAnchor,0.057,-0.205,0.340,330.2,30.3,222.7
7.26,Head,-0.006,0.002,-0.004,358.0,1.6,1.3
7.32,LeftHandAnchor,-0.096,-0.498,0.138,352.5,18.5,31.9
7.32,RightHandAnchor,0.052,-0.203,0.342,331.2,43.1,237.7
7.32,Head,-0.006,0.002,-0.005,358.1,1.7,1.3
7.37,LeftHandAnchor,-0.096,-0.498,0.138,352.4,18.5,31.9
7.37,RightHandAnchor,0.049,-0.204,0.351,327.2,48.5,251.9
7.37,Head,-0.006,0.002,-0.005,358.0,1.6,1.3
7.43,LeftHandAnchor,-0.096,-0.498,0.138,352.4,18.5,31.9
7.43,RightHandAnchor,0.067,-0.205,0.358,315.5,37.4,282.6
7.43,Head,-0.007,0.002,-0.004,357.9,1.4,1.4
7.48,LeftHandAnchor,-0.096,-0.498,0.138,352.4,18.5,31.9
7.48,RightHandAnchor,0.077,-0.203,0.351,307.4,29.3,307.9
7.48,Head,-0.007,0.002,-0.004,358.0,1.4,1.5
7.54,LeftHandAnchor,-0.096,-0.498,0.138,352.4,18.5,31.8
7.54,RightHandAnchor,0.083,-0.194,0.340,309.5,18.8,331.2
7.54,Head,-0.007,0.001,-0.005,358.2,1.6,1.6
7.59,LeftHandAnchor,-0.096,-0.498,0.138,352.4,18.5,31.8
7.59,RightHandAnchor,0.076,-0.164,0.323,325.1,19.0,343.5
7.59,Head,-0.006,0.001,-0.005,358.1,1.6,1.5
7.65,LeftHandAnchor,-0.096,-0.498,0.138,352.5,18.5,31.8
7.65,RightHandAnchor,0.080,-0.150,0.317,336.4,11.8,357.4
7.65,Head,-0.006,0.002,-0.005,357.8,1.6,1.5
7.70,LeftHandAnchor,-0.096,-0.498,0.138,352.5,18.5,31.8
7.70,RightHandAnchor,0.086,-0.146,0.317,344.4,8.2,9.1
7.70,Head,-0.006,0.002,-0.006,357.4,1.6,1.5
7.76,LeftHandAnchor,-0.096,-0.498,0.138,352.1,18.6,31.8
7.76,RightHandAnchor,0.085,-0.135,0.338,357.8,13.5,16.8
7.76,Head,-0.006,0.003,-0.006,357.0,1.5,1.4
7.82,LeftHandAnchor,-0.096,-0.498,0.138,351.6,18.7,31.8
7.82,RightHandAnchor,0.086,-0.124,0.341,11.4,12.3,20.4
7.82,Head,-0.006,0.004,-0.007,356.6,1.5,1.4
7.87,LeftHandAnchor,-0.096,-0.498,0.138,351.3,18.7,31.8
7.87,RightHandAnchor,0.089,-0.114,0.335,23.5,9.1,13.4
7.87,Head,-0.006,0.004,-0.008,356.2,1.6,1.4
7.93,LeftHandAnchor,-0.096,-0.498,0.137,351.2,18.7,31.8
7.93,RightHandAnchor,0.107,-0.097,0.330,27.9,350.6,356.9
7.93,Head,-0.006,0.005,-0.009,355.7,1.6,1.4
7.98,LeftHandAnchor,-0.096,-0.498,0.137,351.1,18.8,31.8
7.98,RightHandAnchor,0.132,-0.097,0.345,28.0,330.3,340.6
7.98,Head,-0.006,0.006,-0.011,354.8,1.6,1.3
8.04,LeftHandAnchor,-0.096,-0.498,0.137,350.9,18.8,31.8
8.04,RightHandAnchor,0.155,-0.109,0.363,20.8,314.2,326.5
8.04,Head,-0.007,0.008,-0.013,353.4,1.4,1.3
8.09,LeftHandAnchor,-0.096,-0.498,0.137,350.8,18.8,31.7
8.09,RightHandAnchor,0.170,-0.132,0.381,5.7,302.0,317.0
8.09,Head,-0.007,0.010,-0.015,351.7,1.1,1.4
8.15,LeftHandAnchor,-0.096,-0.498,0.137,350.8,18.8,31.7
8.15,RightHandAnchor,0.174,-0.147,0.383,354.1,296.8,310.0
8.15,Head,-0.007,0.013,-0.017,349.6,0.9,1.6
8.20,LeftHandAnchor,-0.096,-0.498,0.138,350.9,18.6,32.6
8.20,RightHandAnchor,0.176,-0.172,0.385,343.7,296.6,295.3
8.20,Head,-0.007,0.016,-0.020,347.2,0.7,1.5
8.26,LeftHandAnchor,-0.096,-0.498,0.138,351.0,18.6,34.2
8.26,RightHandAnchor,0.165,-0.192,0.392,332.8,305.4,280.8
8.26,Head,-0.007,0.019,-0.023,344.4,0.7,1.3
8.32,LeftHandAnchor,-0.096,-0.499,0.138,351.0,18.6,34.6
8.32,RightHandAnchor,0.146,-0.208,0.380,327.1,320.3,261.0
8.32,Head,-0.007,0.023,-0.028,340.7,0.6,1.1
8.37,LeftHandAnchor,-0.096,-0.499,0.138,351.0,18.5,35.2
8.37,RightHandAnchor,0.126,-0.228,0.365,323.5,332.2,238.0
8.37,Head,-0.006,0.027,-0.033,336.6,0.9,0.5
8.43,LeftHandAnchor,-0.096,-0.499,0.138,350.7,18.3,35.9
8.43,RightHandAnchor,0.109,-0.235,0.357,327.0,350.5,209.3
8.43,Head,-0.005,0.031,-0.039,332.6,1.3,359.9
8.48,LeftHandAnchor,-0.078,-0.508,0.140,357.1,7.7,31.7
8.48,RightHandAnchor,0.100,-0.233,0.358,335.3,4.9,194.2
8.48,Head,-0.004,0.034,-0.045,328.9,1.8,359.2
8.54,LeftHandAnchor,-0.077,-0.507,0.139,358.7,6.4,30.3
8.54,RightHandAnchor,0.089,-0.224,0.352,346.3,16.7,192.6
8.54,Head,-0.003,0.037,-0.051,324.8,2.2,358.6
8.59,LeftHandAnchor,-0.078,-0.509,0.139,3.0,5.2,30.7
8.59,RightHandAnchor,0.087,-0.215,0.346,353.0,23.6,195.1
8.59,Head,-0.002,0.040,-0.057,320.9,2.7,358.2
8.65,LeftHandAnchor,-0.080,-0.511,0.141,6.5,3.9,29.2
8.65,RightHandAnchor,0.089,-0.211,0.347,359.7,27.8,205.5
8.65,Head,-0.001,0.042,-0.062,317.8,3.0,357.9
8.71,LeftHandAnchor,-0.081,-0.513,0.142,9.7,3.3,28.1
8.71,RightHandAnchor,0.092,-0.204,0.346,1.5,30.2,212.4
8.71,Head,0.000,0.044,-0.066,315.1,3.3,357.8
8.76,LeftHandAnchor,-0.082,-0.513,0.142,14.3,2.1,26.7
8.76,RightHandAnchor,0.095,-0.205,0.340,355.2,30.9,223.2
8.76,Head,0.000,0.045,-0.069,312.9,3.5,357.5
8.82,LeftHandAnchor,-0.084,-0.513,0.143,23.3,0.3,21.8
8.82,RightHandAnchor,0.112,-0.210,0.315,350.9,25.5,232.0
8.82,Head,0.000,0.045,-0.071,311.0,3.4,357.7
8.87,LeftHandAnchor,-0.086,-0.515,0.146,36.8,356.5,18.1
8.87,RightHandAnchor,0.131,-0.219,0.276,346.2,21.4,243.7
8.87,Head,0.000,0.046,-0.072,309.9,3.2,358.3
8.93,LeftHandAnchor,-0.090,-0.517,0.150,47.2,352.7,14.7
8.93,RightHandAnchor,0.147,-0.260,0.249,341.1,30.1,251.4
8.93,Head,0.000,0.045,-0.072,309.4,3.2,358.6
8.98,LeftHandAnchor,-0.093,-0.519,0.153,56.5,346.6,8.6
8.98,RightHandAnchor,0.162,-0.307,0.236,331.8,44.0,255.5
8.98,Head,0.002,0.045,-0.071,309.5,3.7,358.5
9.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.04,RightHandAnchor,0.179,-0.350,0.238,327.7,50.9,255.1
9.04,Head,0.002,0.045,-0.070,310.2,4.0,358.5
9.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.09,RightHandAnchor,0.193,-0.382,0.222,326.5,49.3,264.2
9.09,Head,0.003,0.044,-0.068,310.7,4.0,358.7
9.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.15,RightHandAnchor,0.197,-0.367,0.187,335.4,46.1,282.2
9.15,Head,0.004,0.044,-0.067,311.4,3.7,359.1
9.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.21,RightHandAnchor,0.203,-0.366,0.179,337.4,43.7,297.1
9.21,Head,0.003,0.044,-0.065,312.1,3.4,359.4
9.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.26,RightHandAnchor,0.199,-0.371,0.190,340.5,42.3,304.6
9.26,Head,0.002,0.044,-0.064,312.4,2.7,0.2
9.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.32,RightHandAnchor,0.204,-0.376,0.199,342.9,38.0,318.4
9.32,Head,0.001,0.044,-0.062,312.9,2.1,1.1
9.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.37,RightHandAnchor,0.209,-0.373,0.209,340.4,34.6,331.9
9.37,Head,-0.001,0.043,-0.060,313.7,1.1,2.1
9.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.43,RightHandAnchor,0.215,-0.363,0.226,345.7,32.7,337.5
9.43,Head,-0.003,0.043,-0.057,314.7,359.9,3.2
9.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.48,RightHandAnchor,0.231,-0.374,0.268,356.2,31.1,341.4
9.48,Head,-0.003,0.041,-0.053,316.2,358.8,3.9
9.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.54,RightHandAnchor,0.260,-0.410,0.315,358.5,28.8,340.8
9.54,Head,-0.004,0.042,-0.050,317.5,358.8,3.0
9.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.59,RightHandAnchor,0.266,-0.404,0.308,352.3,18.9,343.3
9.59,Head,-0.003,0.046,-0.048,316.4,359.2,2.6
9.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.65,RightHandAnchor,0.265,-0.393,0.296,351.0,15.6,344.0
9.65,Head,-0.003,0.048,-0.045,316.0,0.2,2.2
9.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.71,RightHandAnchor,0.263,-0.389,0.293,350.6,16.7,340.7
9.71,Head,-0.004,0.052,-0.044,315.5,0.7,1.1
9.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.76,RightHandAnchor,0.261,-0.387,0.292,349.7,16.3,340.9
9.76,Head,-0.003,0.055,-0.043,315.6,1.5,359.9
9.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.82,RightHandAnchor,0.261,-0.386,0.293,349.2,16.3,341.4
9.82,Head,-0.004,0.061,-0.042,315.2,1.9,359.4
9.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.87,RightHandAnchor,0.260,-0.383,0.294,348.9,15.4,341.8
9.87,Head,-0.005,0.067,-0.043,313.2,1.2,0.3
9.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.93,RightHandAnchor,0.260,-0.380,0.293,350.0,14.8,343.4
9.93,Head,-0.007,0.073,-0.045,310.9,359.5,1.8
9.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.98,RightHandAnchor,0.259,-0.374,0.294,350.8,14.4,344.7
9.98,Head,-0.007,0.076,-0.045,309.9,358.1,2.8
10.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.04,RightHandAnchor,0.257,-0.370,0.294,352.4,14.3,344.3
10.04,Head,-0.006,0.074,-0.043,310.8,357.1,2.7
10.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.09,RightHandAnchor,0.256,-0.367,0.294,354.8,14.0,345.8
10.09,Head,-0.006,0.073,-0.040,312.8,357.8,1.7
10.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.15,RightHandAnchor,0.255,-0.366,0.294,356.7,13.9,347.1
10.15,Head,-0.005,0.071,-0.036,314.5,358.1,1.3
10.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.21,RightHandAnchor,0.255,-0.366,0.293,357.1,13.9,347.1
10.21,Head,-0.005,0.070,-0.034,315.3,358.0,1.2
10.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.26,RightHandAnchor,0.255,-0.366,0.294,357.7,13.6,347.1
10.26,Head,-0.005,0.070,-0.031,316.0,358.2,0.9
10.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.32,RightHandAnchor,0.255,-0.366,0.294,359.6,14.1,346.7
10.32,Head,-0.005,0.069,-0.028,316.7,358.2,0.8
10.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.37,RightHandAnchor,0.255,-0.366,0.294,2.3,14.7,347.2
10.37,Head,-0.004,0.068,-0.026,317.3,358.5,0.6
10.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.43,RightHandAnchor,0.256,-0.366,0.294,3.9,15.2,347.2
10.43,Head,-0.005,0.068,-0.025,317.8,358.8,0.5
10.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.48,RightHandAnchor,0.259,-0.372,0.292,3.6,15.1,346.4
10.48,Head,-0.005,0.067,-0.023,318.3,358.9,0.4
10.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.54,RightHandAnchor,0.259,-0.383,0.295,0.0,16.7,341.8
10.54,Head,-0.005,0.067,-0.022,318.8,358.9,0.5
10.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.59,RightHandAnchor,0.257,-0.387,0.294,355.4,18.5,341.0
10.59,Head,-0.005,0.066,-0.021,319.1,358.9,0.4
10.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.65,RightHandAnchor,0.256,-0.389,0.295,353.3,18.8,340.4
10.65,Head,-0.005,0.066,-0.021,319.3,358.9,0.3
10.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.70,RightHandAnchor,0.256,-0.388,0.295,351.8,17.5,340.8
10.70,Head,-0.005,0.066,-0.021,319.4,359.1,0.3
10.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.76,RightHandAnchor,0.257,-0.387,0.294,350.6,16.0,343.1
10.76,Head,-0.005,0.066,-0.021,319.7,359.1,0.3
10.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.84,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.84,Head,0.000,0.000,0.000,0.0,0.0,0.0
