t,object,x,y,z,pitch,yaw,roll
7.15,RightHandAnchor,0.036,-0.160,0.277,282.8,317.5,318.0
7.15,Head,0.000,0.001,0.000,355.4,359.3,0.3
7.21,LeftHandAnchor,-0.034,-0.149,0.280,277.6,4.3,90.4
7.21,RightHandAnchor,0.055,-0.143,0.272,278.9,19.7,256.3
7.21,Head,0.000,0.000,0.000,355.6,359.3,0.4
7.26,LeftHandAnchor,-0.039,-0.145,0.277,281.0,350.4,105.4
7.26,RightHandAnchor,0.058,-0.140,0.271,281.6,30.0,246.1
7.26,Head,0.000,0.000,0.000,356.0,359.2,0.3
7.32,LeftHandAnchor,-0.019,-0.153,0.275,282.3,45.5,49.8
7.32,RightHandAnchor,0.033,-0.160,0.274,286.0,303.1,330.6
7.32,Head,0.000,0.000,0.000,355.4,359.0,0.4
7.37,LeftHandAnchor,-0.019,-0.155,0.276,279.9,42.5,52.2
7.37,RightHandAnchor,0.043,-0.162,0.276,283.7,325.5,308.1
7.37,Head,0.000,0.001,0.001,355.5,359.1,0.4
7.43,LeftHandAnchor,-0.030,-0.149,0.278,277.9,17.0,78.2
7.43,RightHandAnchor,0.059,-0.145,0.273,280.4,18.8,255.5
7.43,Head,0.000,0.000,0.001,355.7,359.1,0.5
7.49,LeftHandAnchor,-0.033,-0.147,0.276,279.1,357.2,98.1
7.49,RightHandAnchor,0.058,-0.147,0.272,283.2,26.0,250.0
7.49,Head,0.000,-0.001,0.000,356.1,359.1,0.4
7.54,LeftHandAnchor,-0.020,-0.152,0.275,282.7,55.4,40.9
7.54,RightHandAnchor,0.033,-0.169,0.268,290.9,312.1,322.9
7.54,Head,0.000,0.000,0.001,355.5,359.2,0.4
7.60,LeftHandAnchor,-0.022,-0.152,0.276,278.9,42.0,51.3
7.60,RightHandAnchor,0.042,-0.158,0.273,281.1,326.5,311.3
7.60,Head,0.000,0.001,0.001,355.4,359.4,0.4
7.65,LeftHandAnchor,-0.038,-0.142,0.276,278.6,344.8,105.9
7.65,RightHandAnchor,0.057,-0.145,0.274,281.4,35.0,242.0
7.65,Head,0.000,0.000,0.001,355.7,359.4,0.4
7.71,LeftHandAnchor,-0.041,-0.141,0.275,279.2,351.4,100.5
7.71,RightHandAnchor,0.053,-0.149,0.273,283.0,27.6,249.0
7.71,Head,0.000,-0.001,0.000,356.1,359.1,0.1
7.76,LeftHandAnchor,-0.026,-0.151,0.275,283.4,52.7,42.8
7.76,RightHandAnchor,0.029,-0.165,0.274,288.4,310.1,323.1
7.76,Head,0.000,0.000,0.000,355.7,359.1,0.1
7.82,LeftHandAnchor,-0.023,-0.154,0.277,279.1,49.3,46.7
7.82,RightHandAnchor,0.028,-0.167,0.273,282.7,320.3,313.2
7.82,Head,0.000,0.001,0.000,355.4,359.2,0.2
7.87,LeftHandAnchor,-0.033,-0.150,0.277,278.1,9.6,84.3
7.87,RightHandAnchor,0.051,-0.146,0.272,279.0,32.0,244.0
7.87,Head,0.000,0.000,0.001,355.6,359.2,0.4
7.93,LeftHandAnchor,-0.035,-0.148,0.275,279.5,0.5,93.9
7.93,RightHandAnchor,0.054,-0.143,0.272,283.7,41.4,233.1
7.93,Head,0.000,0.000,0.000,356.0,359.1,0.3
7.99,LeftHandAnchor,-0.021,-0.153,0.274,281.9,53.7,43.6
7.99,RightHandAnchor,0.031,-0.160,0.269,285.9,317.5,318.2
7.99,Head,0.000,0.000,0.001,355.5,359.2,0.3
8.04,LeftHandAnchor,-0.026,-0.153,0.276,277.9,26.3,65.4
8.04,RightHandAnchor,0.043,-0.151,0.273,281.3,320.1,317.0
8.04,Head,0.000,0.000,0.001,355.8,359.4,0.4
8.10,LeftHandAnchor,-0.036,-0.147,0.276,278.8,355.3,98.8
8.10,RightHandAnchor,0.057,-0.143,0.277,280.2,38.0,234.8
8.10,Head,0.000,0.000,0.001,356.0,359.4,0.5
8.15,LeftHandAnchor,-0.035,-0.146,0.276,282.6,353.5,103.6
8.15,RightHandAnchor,0.051,-0.148,0.276,280.8,16.1,258.7
8.15,Head,0.000,-0.001,0.001,356.1,359.2,0.3
8.21,LeftHandAnchor,-0.018,-0.152,0.271,281.1,27.5,68.7
8.21,RightHandAnchor,0.028,-0.163,0.268,289.7,297.2,333.9
8.21,Head,0.000,0.000,0.001,355.4,359.1,0.3
8.26,LeftHandAnchor,-0.017,-0.154,0.272,280.2,26.5,69.9
8.26,RightHandAnchor,0.040,-0.160,0.273,284.1,311.5,319.9
8.26,Head,0.000,0.001,0.001,355.7,359.2,0.4
8.32,LeftHandAnchor,-0.032,-0.146,0.274,283.5,18.2,81.9
8.32,RightHandAnchor,0.054,-0.145,0.276,278.5,352.3,285.8
8.32,Head,0.000,0.000,0.001,355.8,359.1,0.4
8.37,LeftHandAnchor,-0.034,-0.144,0.275,285.9,15.3,86.7
8.37,RightHandAnchor,0.044,-0.149,0.275,278.3,359.7,278.7
8.37,Head,0.000,-0.001,0.000,356.2,359.2,0.2
8.43,LeftHandAnchor,-0.029,-0.150,0.272,285.8,32.5,63.4
8.43,RightHandAnchor,0.030,-0.163,0.276,289.8,285.7,348.7
8.43,Head,0.000,0.000,0.001,355.6,359.1,0.3
8.49,LeftHandAnchor,-0.030,-0.150,0.275,285.5,24.3,69.2
8.49,RightHandAnchor,0.045,-0.151,0.281,280.4,304.3,333.3
8.49,Head,0.000,0.001,0.001,355.5,359.0,0.6
8.54,LeftHandAnchor,-0.036,-0.145,0.281,287.5,24.1,69.5
8.54,RightHandAnchor,0.058,-0.143,0.280,273.7,45.2,239.0
8.54,Head,-0.001,0.000,0.000,355.8,358.9,0.6
8.60,LeftHandAnchor,-0.036,-0.145,0.281,290.0,25.4,68.5
8.60,RightHandAnchor,0.045,-0.151,0.282,274.6,312.0,330.7
8.60,Head,0.000,0.000,0.000,355.9,358.9,0.4
8.65,LeftHandAnchor,-0.034,-0.151,0.282,291.5,33.5,62.3
8.65,RightHandAnchor,0.037,-0.162,0.290,279.0,283.3,356.9
8.65,Head,0.000,0.001,0.000,355.4,358.9,0.4
8.71,LeftHandAnchor,-0.036,-0.149,0.281,296.1,31.5,65.9
8.71,RightHandAnchor,0.050,-0.153,0.284,278.8,273.5,14.3
8.71,Head,0.000,0.001,0.000,355.4,358.9,0.6
8.76,LeftHandAnchor,-0.044,-0.146,0.279,295.6,32.0,65.0
8.76,RightHandAnchor,0.059,-0.147,0.279,276.1,200.3,89.0
8.76,Head,0.000,0.000,0.000,356.0,359.1,0.4
8.82,LeftHandAnchor,-0.043,-0.147,0.279,295.1,28.9,62.7
8.82,RightHandAnchor,0.046,-0.153,0.279,275.1,239.5,49.6
8.82,Head,0.000,0.000,-0.001,355.9,359.0,0.3
8.87,LeftHandAnchor,-0.032,-0.151,0.278,298.6,31.1,68.4
8.87,RightHandAnchor,0.034,-0.162,0.293,281.1,281.0,2.0
8.87,Head,0.000,0.001,0.000,355.0,359.1,0.1
8.93,LeftHandAnchor,-0.035,-0.147,0.278,293.9,30.3,64.2
8.93,RightHandAnchor,0.047,-0.155,0.282,273.4,307.6,338.2
8.93,Head,0.001,0.001,0.000,355.2,359.1,0.3
8.99,LeftHandAnchor,-0.040,-0.140,0.276,292.8,29.8,68.5
8.99,RightHandAnchor,0.050,-0.151,0.276,276.0,116.1,170.3
8.99,Head,0.001,0.000,-0.001,356.0,359.0,0.1
9.04,LeftHandAnchor,-0.033,-0.143,0.271,293.1,32.3,64.4
9.04,RightHandAnchor,0.034,-0.157,0.283,277.2,273.1,6.7
9.04,Head,0.001,0.001,-0.001,355.4,358.7,0.2
9.10,LeftHandAnchor,-0.031,-0.145,0.271,293.4,32.2,64.3
9.10,RightHandAnchor,0.037,-0.159,0.287,277.5,284.6,358.5
9.10,Head,0.001,0.002,-0.001,355.0,358.9,0.0
9.15,LeftHandAnchor,-0.036,-0.142,0.273,292.9,32.5,66.8
9.15,RightHandAnchor,0.049,-0.147,0.276,271.5,127.9,160.5
9.15,Head,0.001,0.001,-0.001,355.2,359.2,0.3
9.21,LeftHandAnchor,-0.040,-0.139,0.275,292.2,31.2,74.3
9.21,RightHandAnchor,0.049,-0.148,0.270,276.1,122.6,167.5
9.21,Head,0.001,0.000,-0.002,355.7,359.3,0.1
9.26,LeftHandAnchor,-0.033,-0.143,0.273,294.5,30.7,71.1
9.26,RightHandAnchor,0.028,-0.159,0.271,285.7,278.0,1.9
9.26,Head,0.001,0.001,-0.001,354.9,359.1,0.0
9.32,LeftHandAnchor,-0.031,-0.149,0.272,297.5,30.6,74.2
9.32,RightHandAnchor,0.035,-0.157,0.276,277.8,292.3,347.9
9.32,Head,0.001,0.002,0.000,354.8,359.2,0.0
9.37,LeftHandAnchor,-0.044,-0.142,0.272,295.0,27.0,75.5
9.37,RightHandAnchor,0.056,-0.149,0.271,279.0,131.5,156.3
9.37,Head,0.000,0.000,0.000,355.4,359.1,0.4
9.43,LeftHandAnchor,-0.045,-0.143,0.268,294.8,27.2,73.5
9.43,RightHandAnchor,0.047,-0.152,0.274,274.6,126.7,159.3
9.43,Head,0.000,0.000,-0.001,356.0,359.0,0.0
9.49,LeftHandAnchor,-0.034,-0.148,0.265,299.9,36.0,69.6
9.49,RightHandAnchor,0.031,-0.165,0.291,281.0,294.2,346.8
9.49,Head,0.000,0.001,0.001,355.1,358.9,0.2
9.54,LeftHandAnchor,-0.035,-0.151,0.267,301.6,31.8,75.4
9.54,RightHandAnchor,0.037,-0.165,0.292,275.1,300.4,346.5
9.54,Head,0.000,0.002,0.001,355.0,359.0,0.4
9.60,LeftHandAnchor,-0.039,-0.143,0.269,294.4,21.9,73.3
9.60,RightHandAnchor,0.051,-0.153,0.278,278.7,120.5,168.4
9.60,Head,0.000,0.000,0.001,356.0,359.0,0.5
9.65,LeftHandAnchor,-0.033,-0.142,0.271,293.9,24.6,70.1
9.65,RightHandAnchor,0.037,-0.156,0.277,274.5,82.8,202.6
9.65,Head,0.000,-0.001,0.001,356.4,359.0,0.2
9.71,LeftHandAnchor,-0.027,-0.149,0.269,293.6,29.8,66.9
9.71,RightHandAnchor,0.025,-0.164,0.281,279.8,301.1,333.3
9.71,Head,0.000,0.001,0.001,355.7,359.0,0.2
9.76,LeftHandAnchor,-0.029,-0.148,0.270,292.9,30.6,66.2
9.76,RightHandAnchor,0.048,-0.153,0.281,276.0,23.9,251.3
9.76,Head,0.000,0.001,0.001,355.3,359.0,0.5
9.82,LeftHandAnchor,-0.032,-0.145,0.273,290.8,24.2,73.0
9.82,RightHandAnchor,0.055,-0.149,0.278,284.5,64.1,214.1
9.82,Head,0.001,0.000,0.001,355.7,359.0,0.2
9.87,LeftHandAnchor,-0.031,-0.145,0.273,294.4,20.9,78.5
9.87,RightHandAnchor,0.039,-0.157,0.276,275.9,342.9,295.5
9.87,Head,0.001,0.000,0.001,355.6,359.1,0.0
9.93,LeftHandAnchor,-0.027,-0.147,0.273,294.2,26.5,72.8
9.93,RightHandAnchor,0.031,-0.163,0.278,280.6,293.2,345.6
9.93,Head,0.001,0.001,0.001,355.3,359.2,0.0
9.99,LeftHandAnchor,-0.030,-0.147,0.272,292.2,26.4,73.0
9.99,RightHandAnchor,0.051,-0.149,0.277,274.1,27.2,253.4
9.99,Head,0.001,0.001,0.001,355.5,359.2,0.2
10.04,LeftHandAnchor,-0.036,-0.142,0.272,290.3,21.8,79.8
10.04,RightHandAnchor,0.059,-0.146,0.275,282.2,56.9,220.1
10.04,Head,0.001,0.000,0.000,355.8,358.9,0.1
10.10,LeftHandAnchor,-0.034,-0.141,0.272,291.7,39.8,58.4
10.10,RightHandAnchor,0.039,-0.156,0.273,281.5,359.7,274.3
10.10,Head,0.000,0.000,0.000,355.5,358.7,0.1
10.15,LeftHandAnchor,-0.024,-0.145,0.265,291.2,40.6,57.3
10.15,RightHandAnchor,0.028,-0.163,0.280,285.9,324.0,313.6
10.15,Head,0.000,0.001,0.000,355.0,358.8,0.2
10.21,LeftHandAnchor,-0.027,-0.146,0.268,289.1,39.4,58.8
10.21,RightHandAnchor,0.049,-0.150,0.275,279.6,16.8,257.5
10.21,Head,0.000,0.001,0.001,355.1,358.9,0.6
10.26,LeftHandAnchor,-0.030,-0.145,0.269,283.7,21.3,72.9
10.26,RightHandAnchor,0.055,-0.145,0.271,288.2,35.7,235.7
10.26,Head,0.000,0.000,0.000,355.6,358.8,0.4
10.32,LeftHandAnchor,-0.024,-0.147,0.269,286.1,42.3,52.1
10.32,RightHandAnchor,0.037,-0.155,0.266,287.5,321.7,309.1
10.32,Head,0.000,0.000,0.001,355.6,358.7,0.4
10.38,LeftHandAnchor,-0.023,-0.150,0.270,286.9,44.1,49.9
10.38,RightHandAnchor,0.038,-0.157,0.267,283.2,336.6,296.9
10.38,Head,0.000,0.000,0.001,355.6,358.8,0.5
10.43,LeftHandAnchor,-0.026,-0.148,0.272,285.5,33.6,59.7
10.43,RightHandAnchor,0.056,-0.141,0.270,284.4,15.8,259.3
10.43,Head,0.000,0.000,0.001,355.5,358.8,0.5
10.49,LeftHandAnchor,-0.029,-0.148,0.272,284.6,24.6,69.0
10.49,RightHandAnchor,0.057,-0.143,0.270,285.8,25.4,247.9
10.49,Head,0.000,0.000,0.001,355.7,358.8,0.3
10.54,LeftHandAnchor,-0.019,-0.150,0.270,287.5,46.0,45.3
10.54,RightHandAnchor,0.031,-0.155,0.265,293.0,314.7,315.7
10.54,Head,0.000,0.001,0.001,355.2,359.0,0.1
10.60,LeftHandAnchor,-0.022,-0.151,0.271,285.3,36.5,56.2
10.60,RightHandAnchor,0.041,-0.149,0.268,285.2,337.2,298.2
10.60,Head,0.001,0.001,0.001,355.4,359.1,0.3
10.65,LeftHandAnchor,-0.028,-0.149,0.274,284.3,17.2,76.9
10.65,RightHandAnchor,0.055,-0.141,0.269,283.4,21.5,254.4
10.65,Head,0.000,0.000,0.001,355.5,359.0,0.3
10.71,LeftHandAnchor,-0.029,-0.149,0.274,284.3,22.2,71.0
10.71,RightHandAnchor,0.044,-0.150,0.267,284.9,348.0,286.7
10.71,Head,0.000,0.000,0.001,355.7,358.9,0.2
10.76,LeftHandAnchor,-0.024,-0.149,0.271,283.2,40.0,51.8
10.76,RightHandAnchor,0.035,-0.158,0.266,287.9,325.0,309.8
10.76,Head,0.000,0.000,0.001,355.4,359.0,0.2
10.82,LeftHandAnchor,-0.025,-0.148,0.273,282.5,33.2,56.2
10.82,RightHandAnchor,0.044,-0.143,0.269,279.7,355.0,279.0
10.82,Head,0.000,0.000,0.001,355.5,359.0,0.5
10.87,LeftHandAnchor,-0.030,-0.147,0.273,282.5,12.7,80.3
10.87,RightHandAnchor,0.052,-0.142,0.269,284.5,25.5,245.7
10.87,Head,0.000,0.000,0.001,355.9,358.9,0.4
10.93,LeftHandAnchor,-0.026,-0.148,0.271,283.4,50.4,42.0
10.93,RightHandAnchor,0.036,-0.151,0.265,289.2,308.5,320.7
10.93,Head,0.000,0.000,0.001,355.5,359.0,0.3
10.99,LeftHandAnchor,-0.025,-0.148,0.270,281.2,45.5,46.2
10.99,RightHandAnchor,0.039,-0.146,0.265,282.4,336.1,295.5
10.99,Head,0.000,0.000,0.001,355.8,359.1,0.6
11.04,LeftHandAnchor,-0.030,-0.145,0.272,281.2,7.5,83.6
11.04,RightHandAnchor,0.054,-0.135,0.268,281.9,21.7,249.7
11.04,Head,0.000,-0.001,0.001,355.9,359.0,0.6
11.10,LeftHandAnchor,-0.032,-0.144,0.272,281.8,0.9,90.2
11.10,RightHandAnchor,0.044,-0.142,0.268,282.2,8.4,261.5
11.10,Head,0.000,-0.001,0.000,356.0,359.1,0.3
11.15,LeftHandAnchor,-0.027,-0.146,0.270,280.1,30.5,61.0
11.15,RightHandAnchor,0.023,-0.155,0.263,291.5,301.9,328.8
11.15,Head,0.000,0.000,0.000,355.6,359.2,0.3
11.21,LeftHandAnchor,-0.030,-0.144,0.270,280.0,24.3,65.7
11.21,RightHandAnchor,0.043,-0.142,0.268,279.4,359.5,272.9
11.21,Head,0.000,0.000,0.000,355.5,358.8,0.8
11.26,LeftHandAnchor,-0.035,-0.140,0.269,279.4,7.4,84.4
11.26,RightHandAnchor,0.054,-0.137,0.266,284.5,21.7,248.5
11.26,Head,-0.001,0.000,0.000,355.7,358.6,0.4
11.32,LeftHandAnchor,-0.027,-0.146,0.268,279.8,35.1,56.1
11.32,RightHandAnchor,0.031,-0.149,0.263,285.4,312.8,313.9
11.32,Head,-0.001,0.000,0.000,355.3,358.6,0.2
11.37,LeftHandAnchor,-0.025,-0.148,0.269,279.9,41.5,50.0
11.37,RightHandAnchor,0.034,-0.150,0.266,283.1,318.3,309.6
11.37,Head,-0.001,0.001,0.000,355.5,358.8,0.5
11.43,LeftHandAnchor,-0.029,-0.147,0.270,280.4,26.6,63.4
11.43,RightHandAnchor,0.050,-0.141,0.271,281.8,8.6,263.4
11.43,Head,0.000,0.000,0.000,355.6,358.8,0.5
11.49,LeftHandAnchor,-0.036,-0.145,0.272,281.2,14.4,77.5
11.49,RightHandAnchor,0.050,-0.141,0.270,282.1,15.2,255.5
11.49,Head,0.000,0.000,0.000,356.1,359.0,0.2
11.54,LeftHandAnchor,-0.026,-0.150,0.272,282.4,40.3,53.7
11.54,RightHandAnchor,0.028,-0.156,0.260,294.5,300.0,330.2
11.54,Head,0.000,0.000,0.001,355.6,359.1,0.1
11.60,LeftHandAnchor,-0.027,-0.150,0.272,280.7,30.5,60.3
11.60,RightHandAnchor,0.038,-0.148,0.264,282.7,330.6,302.0
11.60,Head,0.000,0.000,0.001,355.7,359.0,0.4
11.65,LeftHandAnchor,-0.035,-0.143,0.270,281.5,11.6,79.4
11.65,RightHandAnchor,0.052,-0.137,0.267,283.1,24.5,245.0
11.65,Head,0.000,0.000,0.001,356.0,358.8,0.3
11.71,LeftHandAnchor,-0.034,-0.142,0.268,281.4,19.5,73.5
11.71,RightHandAnchor,0.038,-0.145,0.263,284.7,327.0,302.2
11.71,Head,0.000,0.000,0.000,356.1,358.9,0.2
11.76,LeftHandAnchor,-0.027,-0.146,0.269,281.2,38.5,54.5
11.76,RightHandAnchor,0.029,-0.152,0.258,287.6,312.0,317.3
11.76,Head,0.000,0.000,0.001,355.6,358.9,0.3
11.82,LeftHandAnchor,-0.029,-0.146,0.270,280.7,31.8,59.2
11.82,RightHandAnchor,0.042,-0.144,0.268,284.3,330.9,300.4
11.82,Head,0.000,0.000,0.000,355.5,358.8,0.6
11.87,LeftHandAnchor,-0.036,-0.141,0.270,279.7,13.8,78.7
11.87,RightHandAnchor,0.053,-0.139,0.268,283.3,19.8,252.1
11.87,Head,-0.001,0.000,0.000,355.7,358.7,0.4
11.93,LeftHandAnchor,-0.032,-0.142,0.269,281.6,39.4,54.4
11.93,RightHandAnchor,0.035,-0.150,0.261,286.7,320.0,311.6
11.93,Head,-0.001,0.000,0.000,355.5,358.8,0.4
11.99,LeftHandAnchor,-0.028,-0.147,0.272,280.3,40.3,48.9
11.99,RightHandAnchor,0.036,-0.150,0.265,284.4,324.7,308.2
11.99,Head,-0.001,0.001,0.001,355.5,358.9,0.5
12.04,LeftHandAnchor,-0.029,-0.145,0.272,279.9,27.4,61.1
12.04,RightHandAnchor,0.047,-0.142,0.268,281.4,355.0,277.4
12.04,Head,-0.001,0.000,0.001,355.6,358.8,0.6
12.10,LeftHandAnchor,-0.032,-0.141,0.270,281.6,11.7,80.2
12.10,RightHandAnchor,0.049,-0.140,0.267,285.6,7.9,262.1
12.10,Head,0.000,0.000,0.001,355.8,358.8,0.4
12.15,LeftHandAnchor,-0.026,-0.146,0.271,280.0,39.0,51.8
12.15,RightHandAnchor,0.033,-0.151,0.262,284.1,324.8,309.3
12.15,Head,0.000,0.001,0.001,355.4,358.8,0.3
12.21,LeftHandAnchor,-0.024,-0.149,0.274,279.7,35.7,53.2
12.21,RightHandAnchor,0.041,-0.146,0.266,282.3,325.4,309.5
12.21,Head,0.000,0.000,0.001,355.7,358.9,0.5
12.26,LeftHandAnchor,-0.029,-0.147,0.273,279.3,29.4,60.2
12.26,RightHandAnchor,0.053,-0.140,0.265,280.9,15.2,256.1
12.26,Head,0.001,0.000,0.001,355.8,359.0,0.2
12.32,LeftHandAnchor,-0.032,-0.144,0.272,281.0,11.7,79.7
12.32,RightHandAnchor,0.044,-0.145,0.262,282.8,343.2,287.4
12.32,Head,0.001,0.000,0.001,355.9,359.3,360.0
12.37,LeftHandAnchor,-0.025,-0.147,0.271,280.6,21.8,68.8
12.37,RightHandAnchor,0.035,-0.153,0.263,281.6,316.5,317.8
12.37,Head,0.001,0.000,0.001,355.6,359.3,360.0
12.43,LeftHandAnchor,-0.026,-0.147,0.271,279.9,30.3,60.5
12.43,RightHandAnchor,0.046,-0.146,0.267,281.6,353.7,279.8
12.43,Head,0.001,0.000,0.001,355.6,358.9,0.2
12.49,LeftHandAnchor,-0.030,-0.145,0.270,280.4,14.6,78.8
12.49,RightHandAnchor,0.050,-0.144,0.266,285.4,19.0,251.2
12.49,Head,0.001,0.000,0.001,355.9,358.8,0.1
12.54,LeftHandAnchor,-0.025,-0.147,0.267,282.5,50.2,45.2
12.54,RightHandAnchor,0.033,-0.157,0.260,287.0,326.1,307.6
12.54,Head,0.001,0.000,0.001,355.5,359.0,0.1
12.60,LeftHandAnchor,-0.025,-0.149,0.270,279.0,39.3,50.1
12.60,RightHandAnchor,0.042,-0.149,0.263,284.4,332.5,301.7
12.60,Head,0.001,0.000,0.001,355.6,359.1,0.4
12.65,LeftHandAnchor,-0.031,-0.144,0.269,278.6,19.5,72.3
12.65,RightHandAnchor,0.054,-0.141,0.266,282.8,16.0,253.7
12.65,Head,0.001,0.000,0.001,355.8,359.0,0.4
12.71,LeftHandAnchor,-0.030,-0.144,0.268,279.4,25.7,66.5
12.71,RightHandAnchor,0.044,-0.145,0.263,282.5,340.4,289.2
12.71,Head,0.000,0.000,0.001,355.9,358.8,0.4
12.76,LeftHandAnchor,-0.022,-0.150,0.268,279.3,50.0,41.5
12.76,RightHandAnchor,0.035,-0.150,0.259,284.8,314.0,315.7
12.76,Head,0.000,0.000,0.001,355.5,359.0,0.3
12.82,LeftHandAnchor,-0.023,-0.150,0.269,277.9,32.9,56.9
12.82,RightHandAnchor,0.044,-0.143,0.264,283.5,335.2,297.2
12.82,Head,0.000,0.000,0.001,355.5,358.9,0.7
12.87,LeftHandAnchor,-0.029,-0.145,0.269,278.5,17.8,73.4
12.87,RightHandAnchor,0.054,-0.139,0.262,282.6,24.4,247.5
12.87,Head,0.000,0.000,0.001,355.8,358.7,0.6
12.93,LeftHandAnchor,-0.025,-0.145,0.267,280.6,41.3,53.5
12.93,RightHandAnchor,0.034,-0.147,0.256,287.7,314.6,314.2
12.93,Head,0.000,0.000,0.001,355.6,358.7,0.5
12.99,LeftHandAnchor,-0.025,-0.147,0.268,278.2,31.7,59.4
12.99,RightHandAnchor,0.037,-0.146,0.258,284.7,325.3,305.6
12.99,Head,0.000,0.000,0.002,355.8,358.9,0.5
13.04,LeftHandAnchor,-0.026,-0.146,0.268,279.3,18.3,70.9
13.04,RightHandAnchor,0.048,-0.137,0.261,281.0,358.5,275.1
13.04,Head,0.000,0.000,0.002,355.7,358.8,0.8
13.10,LeftHandAnchor,-0.031,-0.143,0.267,282.1,7.3,84.7
13.10,RightHandAnchor,0.049,-0.135,0.261,283.7,7.9,263.0
13.10,Head,0.000,0.000,0.002,356.0,358.9,0.5
13.15,LeftHandAnchor,-0.028,-0.145,0.268,281.1,41.9,46.0
13.15,RightHandAnchor,0.032,-0.149,0.259,284.6,327.0,305.5
13.15,Head,0.000,0.000,0.002,355.6,358.9,0.5
13.21,LeftHandAnchor,-0.026,-0.146,0.269,280.2,44.4,44.7
13.21,RightHandAnchor,0.041,-0.145,0.260,282.3,333.1,302.2
13.21,Head,0.000,0.000,0.002,355.8,358.7,0.7
13.26,LeftHandAnchor,-0.032,-0.143,0.270,278.5,38.3,51.9
13.26,RightHandAnchor,0.053,-0.138,0.260,282.2,23.8,246.9
13.26,Head,0.000,0.000,0.001,355.8,358.7,0.5
13.32,LeftHandAnchor,-0.029,-0.142,0.269,279.2,30.9,61.8
13.32,RightHandAnchor,0.040,-0.145,0.255,282.7,0.1,270.8
13.32,Head,0.000,0.000,0.001,355.9,358.8,0.5
13.37,LeftHandAnchor,-0.017,-0.147,0.269,279.1,56.6,37.4
13.37,RightHandAnchor,0.035,-0.149,0.253,281.1,335.8,298.3
13.37,Head,0.000,0.001,0.001,355.4,359.0,0.5
13.43,LeftHandAnchor,-0.030,-0.142,0.271,275.4,3.4,89.1
13.43,RightHandAnchor,0.054,-0.141,0.255,280.6,8.7,261.4
13.43,Head,0.001,0.000,0.001,355.7,359.1,0.5
13.49,LeftHandAnchor,-0.046,-0.135,0.270,279.9,321.4,129.5
13.49,RightHandAnchor,0.068,-0.134,0.257,283.1,37.5,233.5
13.49,Head,0.001,0.000,0.001,355.9,358.9,0.3
13.54,LeftHandAnchor,-0.037,-0.138,0.268,280.3,345.0,106.7
13.54,RightHandAnchor,0.055,-0.138,0.257,282.1,32.6,238.4
13.54,Head,0.001,0.000,0.000,355.8,359.1,0.3
13.60,LeftHandAnchor,-0.009,-0.150,0.261,285.6,66.9,24.9
13.60,RightHandAnchor,0.036,-0.147,0.249,282.5,330.9,301.7
13.60,Head,0.001,0.001,0.001,355.2,359.3,0.4
13.65,LeftHandAnchor,-0.028,-0.140,0.264,277.7,327.0,126.0
13.65,RightHandAnchor,0.056,-0.141,0.247,279.0,24.1,249.7
13.65,Head,0.001,0.001,0.001,355.6,359.2,0.5
13.71,LeftHandAnchor,-0.047,-0.132,0.264,279.0,323.4,130.8
13.71,RightHandAnchor,0.076,-0.134,0.257,286.7,38.5,231.3
13.71,Head,0.001,0.000,0.001,356.0,358.8,0.6
13.76,LeftHandAnchor,-0.018,-0.144,0.252,286.0,61.7,32.8
13.76,RightHandAnchor,0.044,-0.145,0.248,283.4,338.0,291.1
13.76,Head,0.001,-0.001,0.001,356.0,359.1,0.4
13.82,LeftHandAnchor,-0.009,-0.150,0.257,279.9,77.5,15.7
13.82,RightHandAnchor,0.032,-0.149,0.248,280.0,314.4,318.1
13.82,Head,0.001,0.000,0.002,355.8,359.4,0.3
13.87,LeftHandAnchor,-0.034,-0.133,0.261,275.4,340.0,114.7
13.87,RightHandAnchor,0.058,-0.140,0.248,280.8,19.2,250.2
13.87,Head,0.001,0.000,0.001,356.2,359.3,0.4
13.93,LeftHandAnchor,-0.043,-0.132,0.261,277.6,350.8,100.8
13.93,RightHandAnchor,0.063,-0.135,0.251,283.6,32.7,235.9
13.93,Head,0.001,-0.001,0.001,356.2,359.2,0.3
13.99,LeftHandAnchor,-0.015,-0.149,0.255,282.5,76.0,19.1
13.99,RightHandAnchor,0.032,-0.146,0.244,284.7,325.7,303.3
13.99,Head,0.001,0.000,0.002,355.6,359.3,0.1
14.04,LeftHandAnchor,-0.027,-0.140,0.257,271.8,351.1,104.6
14.04,RightHandAnchor,0.046,-0.138,0.248,277.6,345.0,288.1
14.04,Head,0.001,0.000,0.002,356.2,359.3,0.3
14.10,LeftHandAnchor,-0.049,-0.134,0.263,282.9,315.3,135.9
14.10,RightHandAnchor,0.071,-0.130,0.250,279.4,50.0,226.4
14.10,Head,0.001,-0.001,0.001,356.5,359.0,0.4
14.15,LeftHandAnchor,-0.032,-0.141,0.254,280.5,18.3,76.2
14.15,RightHandAnchor,0.053,-0.137,0.251,279.6,358.4,273.4
14.15,Head,0.000,-0.001,0.001,356.5,359.0,0.2
14.21,LeftHandAnchor,-0.013,-0.150,0.253,281.9,54.5,43.1
14.21,RightHandAnchor,0.029,-0.153,0.248,283.8,309.3,319.9
14.21,Head,0.000,0.000,0.002,355.8,359.2,0.2
14.26,LeftHandAnchor,-0.020,-0.144,0.258,277.8,49.6,47.2
