t,object,x,y,z,pitch,yaw,roll
7.03,LeftHandAnchor,-0.113,-0.163,0.251,332.7,3.2,6.3
7.03,RightHandAnchor,0.123,-0.176,0.247,325.2,355.6,348.9
7.03,Head,-0.015,-0.006,-0.012,5.7,1.7,359.9
7.09,LeftHandAnchor,-0.112,-0.163,0.251,332.7,3.2,6.4
7.09,RightHandAnchor,0.124,-0.176,0.247,325.2,355.6,348.9
7.09,Head,-0.015,-0.006,-0.012,5.8,1.7,359.9
7.14,LeftHandAnchor,-0.112,-0.163,0.251,332.7,3.2,6.3
7.14,RightHandAnchor,0.124,-0.176,0.247,325.2,355.7,348.9
7.14,Head,-0.015,-0.007,-0.012,5.8,1.7,359.9
7.20,LeftHandAnchor,-0.113,-0.163,0.251,332.7,3.1,6.4
7.20,RightHandAnchor,0.123,-0.176,0.247,325.1,355.8,348.9
7.20,Head,-0.015,-0.007,-0.012,5.8,1.7,359.9
7.26,LeftHandAnchor,-0.113,-0.163,0.251,332.7,3.1,6.3
7.26,RightHandAnchor,0.123,-0.176,0.247,325.1,355.8,348.9
7.26,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.31,LeftHandAnchor,-0.113,-0.163,0.251,332.8,3.2,6.3
7.31,RightHandAnchor,0.123,-0.176,0.247,325.2,355.8,348.9
7.31,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.37,LeftHandAnchor,-0.113,-0.163,0.251,332.8,3.1,6.3
7.37,RightHandAnchor,0.123,-0.176,0.247,325.1,355.9,348.7
7.37,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.42,LeftHandAnchor,-0.113,-0.163,0.251,332.9,3.1,6.4
7.42,RightHandAnchor,0.123,-0.177,0.247,325.1,356.0,348.7
7.42,Head,-0.015,-0.007,-0.012,5.8,1.7,359.9
7.48,LeftHandAnchor,-0.113,-0.163,0.251,332.9,3.1,6.4
7.48,RightHandAnchor,0.124,-0.176,0.247,325.3,356.3,348.4
7.48,Head,-0.015,-0.007,-0.013,5.8,1.7,359.9
7.53,LeftHandAnchor,-0.113,-0.163,0.251,332.9,3.1,6.4
7.53,RightHandAnchor,0.124,-0.176,0.248,325.4,356.2,348.5
7.53,Head,-0.015,-0.007,-0.013,5.8,1.7,359.9
7.59,LeftHandAnchor,-0.113,-0.163,0.251,332.9,3.0,6.4
7.59,RightHandAnchor,0.124,-0.176,0.248,325.4,356.1,348.5
7.59,Head,-0.015,-0.007,-0.013,5.8,1.7,359.9
7.64,LeftHandAnchor,-0.113,-0.163,0.251,332.9,3.0,6.4
7.64,RightHandAnchor,0.124,-0.176,0.248,325.3,356.2,348.6
7.64,Head,-0.015,-0.007,-0.012,5.8,1.7,359.9
7.70,LeftHandAnchor,-0.113,-0.163,0.251,332.9,3.0,6.4
7.70,RightHandAnchor,0.125,-0.176,0.248,325.3,356.2,349.0
7.70,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.76,LeftHandAnchor,-0.113,-0.163,0.252,332.9,3.0,6.4
7.76,RightHandAnchor,0.125,-0.177,0.248,325.3,356.2,349.0
7.76,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.81,LeftHandAnchor,-0.114,-0.163,0.252,332.9,3.0,6.2
7.81,RightHandAnchor,0.125,-0.177,0.248,325.2,356.2,349.0
7.81,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.87,LeftHandAnchor,-0.114,-0.164,0.252,333.0,2.9,6.2
7.87,RightHandAnchor,0.125,-0.177,0.248,325.3,356.3,349.1
7.87,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.92,LeftHandAnchor,-0.114,-0.164,0.252,333.0,2.9,6.1
7.92,RightHandAnchor,0.124,-0.176,0.248,325.4,356.3,349.1
7.92,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
7.98,LeftHandAnchor,-0.114,-0.164,0.252,333.0,3.0,6.1
7.98,RightHandAnchor,0.124,-0.176,0.248,325.6,356.5,348.7
7.98,Head,-0.015,-0.007,-0.012,5.9,1.7,360.0
8.03,LeftHandAnchor,-0.114,-0.164,0.252,333.1,2.9,6.2
8.03,RightHandAnchor,0.124,-0.176,0.248,325.6,356.5,348.6
8.03,Head,-0.015,-0.007,-0.012,5.9,1.7,360.0
8.09,LeftHandAnchor,-0.114,-0.164,0.252,333.1,2.9,6.1
8.09,RightHandAnchor,0.124,-0.177,0.248,325.6,356.6,348.5
8.09,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
8.14,LeftHandAnchor,-0.114,-0.164,0.252,333.2,2.9,6.2
8.14,RightHandAnchor,0.124,-0.177,0.248,325.6,356.6,348.4
8.14,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
8.20,LeftHandAnchor,-0.114,-0.164,0.252,333.2,2.9,6.1
8.20,RightHandAnchor,0.124,-0.177,0.248,325.5,356.6,348.4
8.20,Head,-0.015,-0.007,-0.012,5.9,1.7,360.0
8.26,LeftHandAnchor,-0.114,-0.164,0.252,333.3,2.9,6.0
8.26,RightHandAnchor,0.124,-0.177,0.248,325.5,356.6,348.3
8.26,Head,-0.015,-0.007,-0.012,5.8,1.6,359.9
8.31,LeftHandAnchor,-0.114,-0.164,0.252,333.3,2.9,6.0
8.31,RightHandAnchor,0.124,-0.177,0.248,325.6,356.6,348.3
8.31,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
8.37,LeftHandAnchor,-0.114,-0.164,0.252,333.4,2.8,6.0
8.37,RightHandAnchor,0.124,-0.177,0.248,325.7,356.7,348.2
8.37,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
8.42,LeftHandAnchor,-0.114,-0.164,0.253,333.5,2.9,5.9
8.42,RightHandAnchor,0.124,-0.177,0.248,325.7,356.8,348.2
8.42,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
8.48,LeftHandAnchor,-0.114,-0.164,0.252,333.6,2.8,5.9
8.48,RightHandAnchor,0.124,-0.177,0.248,325.7,356.8,348.2
8.48,Head,-0.015,-0.007,-0.011,6.0,1.7,360.0
8.53,LeftHandAnchor,-0.114,-0.164,0.252,333.6,2.9,5.9
8.53,RightHandAnchor,0.124,-0.177,0.248,325.7,356.8,348.1
8.53,Head,-0.015,-0.007,-0.011,6.0,1.6,360.0
8.59,LeftHandAnchor,-0.114,-0.164,0.252,333.6,2.9,5.9
8.59,RightHandAnchor,0.124,-0.177,0.249,325.8,356.8,348.0
8.59,Head,-0.015,-0.007,-0.011,5.9,1.6,360.0
8.64,LeftHandAnchor,-0.114,-0.164,0.252,333.6,2.8,6.0
8.64,RightHandAnchor,0.124,-0.177,0.248,325.8,356.8,348.0
8.64,Head,-0.015,-0.007,-0.012,5.9,1.6,0.0
8.70,LeftHandAnchor,-0.114,-0.164,0.253,333.5,2.8,6.0
8.70,RightHandAnchor,0.124,-0.177,0.248,325.8,356.8,348.0
8.70,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
8.76,LeftHandAnchor,-0.114,-0.164,0.253,333.6,2.8,5.9
8.76,RightHandAnchor,0.124,-0.177,0.248,325.8,356.8,347.9
8.76,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
8.81,LeftHandAnchor,-0.114,-0.164,0.253,333.7,2.8,5.9
8.81,RightHandAnchor,0.124,-0.177,0.248,325.8,356.8,347.9
8.81,Head,-0.015,-0.007,-0.012,5.9,1.7,360.0
8.87,LeftHandAnchor,-0.114,-0.164,0.252,333.7,2.8,5.9
8.87,RightHandAnchor,0.124,-0.177,0.248,325.7,356.8,347.9
8.87,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
8.92,LeftHandAnchor,-0.114,-0.164,0.253,333.7,2.9,5.8
8.92,RightHandAnchor,0.125,-0.177,0.248,325.8,356.8,347.9
8.92,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
8.98,LeftHandAnchor,-0.114,-0.164,0.253,333.7,2.9,5.9
8.98,RightHandAnchor,0.124,-0.177,0.248,325.8,356.8,347.9
8.98,Head,-0.015,-0.007,-0.011,5.9,1.6,360.0
9.03,LeftHandAnchor,-0.114,-0.164,0.253,333.8,2.9,5.8
9.03,RightHandAnchor,0.124,-0.177,0.248,325.8,356.9,347.8
9.03,Head,-0.015,-0.007,-0.011,6.0,1.6,360.0
9.09,LeftHandAnchor,-0.114,-0.164,0.253,333.8,2.9,5.8
9.09,RightHandAnchor,0.124,-0.177,0.249,325.9,356.9,347.8
9.09,Head,-0.015,-0.007,-0.011,6.0,1.6,360.0
9.14,LeftHandAnchor,-0.114,-0.164,0.253,333.9,2.9,5.7
9.14,RightHandAnchor,0.124,-0.177,0.249,326.0,356.9,347.9
9.14,Head,-0.015,-0.007,-0.011,6.0,1.6,360.0
9.20,LeftHandAnchor,-0.114,-0.164,0.253,333.9,2.9,5.7
9.20,RightHandAnchor,0.124,-0.177,0.248,326.0,356.8,348.0
9.20,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
9.26,LeftHandAnchor,-0.114,-0.164,0.253,334.0,2.9,5.6
9.26,RightHandAnchor,0.124,-0.177,0.248,326.0,356.9,347.9
9.26,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
9.31,LeftHandAnchor,-0.114,-0.164,0.253,334.1,2.9,5.6
9.31,RightHandAnchor,0.124,-0.177,0.248,326.0,356.9,347.8
9.31,Head,-0.015,-0.007,-0.012,5.9,1.6,360.0
9.37,LeftHandAnchor,-0.114,-0.164,0.253,334.1,3.0,5.5
9.37,RightHandAnchor,0.124,-0.177,0.248,325.9,356.9,347.9
9.37,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
9.42,LeftHandAnchor,-0.114,-0.164,0.253,334.2,3.0,5.5
9.42,RightHandAnchor,0.125,-0.177,0.248,325.9,356.9,347.9
9.42,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
9.48,LeftHandAnchor,-0.114,-0.164,0.253,334.2,3.0,5.3
9.48,RightHandAnchor,0.125,-0.177,0.248,325.9,356.9,348.0
9.48,Head,-0.015,-0.007,-0.012,5.9,1.7,359.9
9.53,LeftHandAnchor,-0.114,-0.164,0.253,334.2,2.9,5.4
9.53,RightHandAnchor,0.125,-0.177,0.248,325.9,356.9,347.9
9.53,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
9.59,LeftHandAnchor,-0.114,-0.164,0.253,334.1,3.0,5.3
9.59,RightHandAnchor,0.125,-0.176,0.248,325.9,357.0,347.7
9.59,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
9.64,LeftHandAnchor,-0.113,-0.164,0.253,334.1,3.0,5.3
9.64,RightHandAnchor,0.125,-0.177,0.248,326.0,357.1,347.6
9.64,Head,-0.015,-0.007,-0.012,5.9,1.6,359.9
9.70,LeftHandAnchor,-0.113,-0.164,0.253,334.2,2.9,5.3
9.70,RightHandAnchor,0.125,-0.177,0.249,326.2,357.3,347.5
9.70,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
9.76,LeftHandAnchor,-0.113,-0.164,0.253,334.3,2.9,5.2
9.76,RightHandAnchor,0.125,-0.176,0.249,326.8,357.3,347.8
9.76,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
9.81,LeftHandAnchor,-0.113,-0.164,0.253,334.4,2.9,5.2
9.81,RightHandAnchor,0.125,-0.176,0.249,326.8,357.4,347.7
9.81,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
9.87,LeftHandAnchor,-0.113,-0.164,0.253,334.3,2.9,5.1
9.87,RightHandAnchor,0.125,-0.176,0.249,326.8,357.4,347.7
9.87,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
9.92,LeftHandAnchor,-0.113,-0.164,0.253,334.3,3.0,5.2
9.92,RightHandAnchor,0.125,-0.176,0.249,326.8,357.5,347.7
9.92,Head,-0.015,-0.007,-0.011,5.9,1.6,359.9
9.98,LeftHandAnchor,-0.113,-0.164,0.253,334.2,3.0,5.2
9.98,RightHandAnchor,0.125,-0.176,0.249,326.8,357.6,347.6
9.98,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.03,LeftHandAnchor,-0.113,-0.164,0.253,334.2,2.9,5.2
10.03,RightHandAnchor,0.125,-0.177,0.249,326.8,357.6,347.7
10.03,Head,-0.014,-0.007,-0.012,6.0,1.6,359.9
10.09,LeftHandAnchor,-0.113,-0.163,0.253,334.2,3.0,5.1
10.09,RightHandAnchor,0.126,-0.177,0.250,326.8,357.6,347.6
10.09,Head,-0.014,-0.007,-0.012,5.9,1.6,359.9
10.14,LeftHandAnchor,-0.113,-0.163,0.253,334.3,3.0,5.1
10.14,RightHandAnchor,0.125,-0.177,0.249,326.7,357.5,347.7
10.14,Head,-0.014,-0.007,-0.012,5.9,1.6,359.9
10.20,LeftHandAnchor,-0.113,-0.163,0.252,334.3,3.0,5.1
10.20,RightHandAnchor,0.125,-0.177,0.249,326.7,357.5,347.7
10.20,Head,-0.014,-0.007,-0.012,5.9,1.6,359.9
10.26,LeftHandAnchor,-0.113,-0.163,0.252,334.4,2.9,5.1
10.26,RightHandAnchor,0.126,-0.177,0.249,326.7,357.5,347.7
10.26,Head,-0.015,-0.007,-0.011,5.9,1.6,359.9
10.31,LeftHandAnchor,-0.113,-0.163,0.252,334.3,3.0,5.1
10.31,RightHandAnchor,0.125,-0.177,0.249,326.8,357.4,347.9
10.31,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.37,LeftHandAnchor,-0.113,-0.163,0.252,334.4,2.9,5.1
10.37,RightHandAnchor,0.125,-0.177,0.249,326.7,357.4,347.9
10.37,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.42,LeftHandAnchor,-0.113,-0.163,0.252,334.4,2.9,5.1
10.42,RightHandAnchor,0.125,-0.177,0.249,326.6,357.3,348.1
10.42,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.48,LeftHandAnchor,-0.114,-0.163,0.252,334.3,3.0,5.1
10.48,RightHandAnchor,0.125,-0.177,0.249,326.7,357.4,348.0
10.48,Head,-0.015,-0.007,-0.011,6.0,1.6,360.0
10.53,LeftHandAnchor,-0.114,-0.164,0.253,334.2,2.9,5.2
10.53,RightHandAnchor,0.125,-0.178,0.249,326.7,357.4,348.0
10.53,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.59,LeftHandAnchor,-0.114,-0.164,0.253,334.3,2.9,5.2
10.59,RightHandAnchor,0.125,-0.178,0.249,326.8,357.5,348.0
10.59,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.64,LeftHandAnchor,-0.114,-0.163,0.253,334.3,2.8,5.2
10.64,RightHandAnchor,0.125,-0.178,0.249,326.9,357.5,348.0
10.64,Head,-0.014,-0.007,-0.011,6.0,1.6,359.9
10.70,LeftHandAnchor,-0.114,-0.163,0.253,334.3,2.8,5.2
10.70,RightHandAnchor,0.125,-0.178,0.249,326.9,357.6,347.9
10.70,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.76,LeftHandAnchor,-0.114,-0.163,0.253,334.3,2.8,5.1
10.76,RightHandAnchor,0.125,-0.178,0.250,326.9,357.6,347.9
10.76,Head,-0.015,-0.007,-0.011,5.9,1.6,359.9
10.81,LeftHandAnchor,-0.114,-0.163,0.253,334.4,2.8,5.1
10.81,RightHandAnchor,0.125,-0.178,0.249,326.9,357.5,348.0
10.81,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.87,LeftHandAnchor,-0.114,-0.163,0.253,334.4,2.7,5.1
10.87,RightHandAnchor,0.125,-0.178,0.250,327.0,357.6,348.0
10.87,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.92,LeftHandAnchor,-0.114,-0.163,0.253,334.5,2.7,5.1
10.92,RightHandAnchor,0.125,-0.178,0.249,327.0,357.7,348.0
10.92,Head,-0.015,-0.007,-0.011,6.0,1.6,359.9
10.98,LeftHandAnchor,-0.114,-0.163,0.253,334.5,2.6,5.2
10.98,RightHandAnchor,0.125,-0.178,0.249,327.0,357.7,348.0
10.98,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
11.03,LeftHandAnchor,-0.114,-0.163,0.253,334.6,2.7,5.0
11.03,RightHandAnchor,0.125,-0.178,0.250,327.1,357.6,348.1
11.03,Head,-0.015,-0.007,-0.011,6.1,1.5,360.0
11.09,LeftHandAnchor,-0.114,-0.163,0.253,334.5,2.7,5.1
11.09,RightHandAnchor,0.125,-0.178,0.250,327.1,357.6,348.1
11.09,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.14,LeftHandAnchor,-0.114,-0.163,0.253,334.6,2.6,5.0
11.14,RightHandAnchor,0.125,-0.178,0.250,327.1,357.6,348.1
11.14,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.20,LeftHandAnchor,-0.114,-0.164,0.253,334.6,2.6,5.0
11.20,RightHandAnchor,0.125,-0.178,0.250,327.2,357.6,348.1
11.20,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.26,LeftHandAnchor,-0.114,-0.163,0.253,334.7,2.6,4.9
11.26,RightHandAnchor,0.125,-0.179,0.250,327.2,357.6,348.2
11.26,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.31,LeftHandAnchor,-0.114,-0.164,0.253,334.7,2.6,4.9
11.31,RightHandAnchor,0.125,-0.179,0.250,327.2,357.6,348.1
11.31,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.37,LeftHandAnchor,-0.114,-0.164,0.253,334.7,2.6,4.9
11.37,RightHandAnchor,0.126,-0.179,0.251,327.2,357.6,348.2
11.37,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.42,LeftHandAnchor,-0.115,-0.164,0.253,334.7,2.6,4.9
11.42,RightHandAnchor,0.126,-0.179,0.251,327.3,357.6,348.2
11.42,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.48,LeftHandAnchor,-0.115,-0.164,0.253,334.7,2.6,4.8
11.48,RightHandAnchor,0.126,-0.179,0.251,327.3,357.5,348.4
11.48,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
11.53,LeftHandAnchor,-0.114,-0.164,0.253,334.8,2.6,4.9
11.53,RightHandAnchor,0.126,-0.179,0.251,327.3,357.6,348.3
11.53,Head,-0.015,-0.007,-0.010,6.1,1.5,360.0
11.59,LeftHandAnchor,-0.114,-0.164,0.253,334.8,2.6,4.9
11.59,RightHandAnchor,0.126,-0.179,0.251,327.3,357.6,348.3
11.59,Head,-0.015,-0.007,-0.010,6.1,1.5,360.0
11.64,LeftHandAnchor,-0.115,-0.164,0.253,334.9,2.5,4.9
11.64,RightHandAnchor,0.125,-0.179,0.251,327.3,357.6,348.2
11.64,Head,-0.015,-0.007,-0.010,6.1,1.5,360.0
11.70,LeftHandAnchor,-0.115,-0.164,0.253,334.9,2.5,4.9
11.70,RightHandAnchor,0.125,-0.179,0.251,327.2,357.5,348.3
11.70,Head,-0.015,-0.007,-0.010,6.1,1.5,360.0
11.76,LeftHandAnchor,-0.115,-0.164,0.253,334.8,2.6,4.9
11.76,RightHandAnchor,0.125,-0.179,0.251,327.3,357.5,348.4
11.76,Head,-0.015,-0.007,-0.011,6.0,1.5,0.0
11.81,LeftHandAnchor,-0.115,-0.164,0.254,334.8,2.6,4.9
11.81,RightHandAnchor,0.125,-0.179,0.251,327.2,357.5,348.4
11.81,Head,-0.015,-0.007,-0.011,6.0,1.5,0.0
11.87,LeftHandAnchor,-0.115,-0.165,0.254,334.8,2.5,4.9
11.87,RightHandAnchor,0.125,-0.179,0.251,327.2,357.5,348.5
11.87,Head,-0.015,-0.007,-0.011,6.1,1.5,0.0
11.92,LeftHandAnchor,-0.115,-0.164,0.254,335.0,2.4,4.8
11.92,RightHandAnchor,0.125,-0.179,0.251,327.3,357.5,348.4
11.92,Head,-0.015,-0.007,-0.011,6.1,1.5,360.0
11.98,LeftHandAnchor,-0.116,-0.164,0.254,335.0,2.4,4.8
11.98,RightHandAnchor,0.125,-0.179,0.251,327.3,357.6,348.3
11.98,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
12.03,LeftHandAnchor,-0.116,-0.164,0.254,335.1,2.4,4.8
12.03,RightHandAnchor,0.125,-0.179,0.251,327.3,357.6,348.2
12.03,Head,-0.015,-0.007,-0.011,6.0,1.5,360.0
12.09,LeftHandAnchor,-0.116,-0.164,0.253,335.2,2.4,4.8
12.09,RightHandAnchor,0.125,-0.179,0.251,327.3,357.6,348.2
12.09,Head,-0.015,-0.007,-0.011,6.0,1.5,359.9
12.14,LeftHandAnchor,-0.115,-0.163,0.253,335.3,2.4,4.8
12.14,RightHandAnchor,0.125,-0.179,0.251,327.4,357.6,348.1
12.14,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
12.20,LeftHandAnchor,-0.115,-0.163,0.253,335.3,2.3,4.9
12.20,RightHandAnchor,0.126,-0.179,0.251,327.4,357.6,348.3
12.20,Head,-0.015,-0.007,-0.011,6.1,1.6,359.9
12.26,LeftHandAnchor,-0.115,-0.163,0.253,335.3,2.3,5.0
12.26,RightHandAnchor,0.126,-0.179,0.251,327.5,357.7,348.1
12.26,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
12.31,LeftHandAnchor,-0.115,-0.163,0.253,335.4,2.3,5.0
12.31,RightHandAnchor,0.126,-0.179,0.251,327.5,357.7,348.0
12.31,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
12.37,LeftHandAnchor,-0.115,-0.163,0.253,335.3,2.3,5.0
12.37,RightHandAnchor,0.126,-0.179,0.251,327.6,357.8,348.0
12.37,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
12.42,LeftHandAnchor,-0.115,-0.163,0.253,335.3,2.4,5.0
12.42,RightHandAnchor,0.126,-0.179,0.251,327.7,357.8,348.1
12.42,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
12.48,LeftHandAnchor,-0.115,-0.163,0.253,335.3,2.4,5.0
12.48,RightHandAnchor,0.126,-0.179,0.251,327.8,357.8,347.8
12.48,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
12.53,LeftHandAnchor,-0.116,-0.163,0.253,335.3,2.4,4.9
12.53,RightHandAnchor,0.126,-0.179,0.250,327.8,357.7,347.8
12.53,Head,-0.015,-0.007,-0.011,6.0,1.5,359.9
12.59,LeftHandAnchor,-0.116,-0.163,0.253,335.2,2.4,4.9
12.59,RightHandAnchor,0.126,-0.179,0.251,327.8,357.8,347.8
12.59,Head,-0.014,-0.007,-0.012,6.0,1.6,359.9
12.64,LeftHandAnchor,-0.116,-0.163,0.253,335.2,2.4,4.8
12.64,RightHandAnchor,0.126,-0.179,0.251,327.8,357.9,347.7
12.64,Head,-0.014,-0.007,-0.011,6.0,1.6,359.9
12.70,LeftHandAnchor,-0.116,-0.163,0.254,335.2,2.5,4.8
12.70,RightHandAnchor,0.126,-0.178,0.251,327.9,357.9,347.7
12.70,Head,-0.014,-0.007,-0.011,6.0,1.5,359.8
12.75,LeftHandAnchor,-0.115,-0.163,0.254,335.2,2.4,4.8
12.75,RightHandAnchor,0.126,-0.178,0.251,327.9,357.8,347.7
12.75,Head,-0.014,-0.007,-0.011,6.1,1.6,359.9
12.81,LeftHandAnchor,-0.115,-0.163,0.254,335.3,2.4,4.7
12.81,RightHandAnchor,0.126,-0.179,0.251,327.9,357.7,347.8
12.81,Head,-0.014,-0.007,-0.011,6.1,1.6,359.9
12.87,LeftHandAnchor,-0.115,-0.163,0.254,335.3,2.4,4.6
12.87,RightHandAnchor,0.126,-0.179,0.251,327.9,357.8,347.9
12.87,Head,-0.014,-0.007,-0.011,6.1,1.6,359.9
12.92,LeftHandAnchor,-0.115,-0.163,0.254,335.3,2.4,4.5
12.92,RightHandAnchor,0.126,-0.179,0.251,327.9,357.8,347.8
12.92,Head,-0.014,-0.007,-0.011,6.1,1.6,359.9
12.98,LeftHandAnchor,-0.115,-0.163,0.254,335.3,2.4,4.5
12.98,RightHandAnchor,0.126,-0.179,0.251,327.9,357.8,347.8
12.98,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.03,LeftHandAnchor,-0.115,-0.163,0.254,335.4,2.4,4.4
13.03,RightHandAnchor,0.126,-0.179,0.251,327.9,357.8,347.8
13.03,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.09,LeftHandAnchor,-0.115,-0.163,0.254,335.3,2.4,4.5
13.09,RightHandAnchor,0.126,-0.179,0.252,328.0,357.8,347.9
13.09,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.14,LeftHandAnchor,-0.115,-0.163,0.254,335.3,2.4,4.5
13.14,RightHandAnchor,0.126,-0.179,0.251,328.1,357.8,347.7
13.14,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.20,LeftHandAnchor,-0.115,-0.162,0.254,335.4,2.3,4.5
13.20,RightHandAnchor,0.127,-0.180,0.251,328.0,357.8,347.6
13.20,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.26,LeftHandAnchor,-0.115,-0.162,0.254,335.4,2.3,4.4
13.26,RightHandAnchor,0.127,-0.179,0.251,328.1,357.8,347.6
13.26,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.31,LeftHandAnchor,-0.115,-0.162,0.254,335.5,2.3,4.5
13.31,RightHandAnchor,0.127,-0.179,0.251,328.1,357.9,347.5
13.31,Head,-0.014,-0.007,-0.011,6.1,1.5,359.8
13.37,LeftHandAnchor,-0.115,-0.162,0.253,335.5,2.3,4.4
13.37,RightHandAnchor,0.127,-0.179,0.251,328.2,357.9,347.6
13.37,Head,-0.014,-0.007,-0.011,6.1,1.5,359.8
13.42,LeftHandAnchor,-0.115,-0.162,0.253,335.5,2.3,4.5
13.42,RightHandAnchor,0.127,-0.179,0.251,328.3,357.8,347.6
13.42,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.48,LeftHandAnchor,-0.115,-0.163,0.253,335.4,2.3,4.5
13.48,RightHandAnchor,0.126,-0.179,0.250,328.3,357.9,347.5
13.48,Head,-0.014,-0.007,-0.011,6.2,1.5,359.9
13.53,LeftHandAnchor,-0.115,-0.163,0.254,335.4,2.3,4.5
13.53,RightHandAnchor,0.126,-0.179,0.251,328.3,357.9,347.4
13.53,Head,-0.015,-0.007,-0.011,6.2,1.5,359.9
13.59,LeftHandAnchor,-0.115,-0.163,0.254,335.4,2.3,4.4
13.59,RightHandAnchor,0.127,-0.180,0.251,328.2,357.8,347.4
13.59,Head,-0.015,-0.007,-0.011,6.2,1.5,359.9
13.64,LeftHandAnchor,-0.115,-0.163,0.254,335.4,2.4,4.4
13.64,RightHandAnchor,0.127,-0.180,0.251,328.2,357.8,347.3
13.64,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
13.70,LeftHandAnchor,-0.115,-0.163,0.254,335.4,2.4,4.5
13.70,RightHandAnchor,0.127,-0.180,0.251,328.2,357.8,347.3
13.70,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
13.76,LeftHandAnchor,-0.116,-0.163,0.254,335.3,2.4,4.6
13.76,RightHandAnchor,0.127,-0.180,0.251,328.2,357.8,347.3
13.76,Head,-0.015,-0.007,-0.011,6.1,1.5,359.9
13.81,LeftHandAnchor,-0.116,-0.163,0.254,335.3,2.4,4.5
13.81,RightHandAnchor,0.127,-0.180,0.251,328.2,357.8,347.4
13.81,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.87,LeftHandAnchor,-0.116,-0.163,0.254,335.3,2.4,4.5
13.87,RightHandAnchor,0.127,-0.180,0.251,328.2,357.8,347.3
13.87,Head,-0.014,-0.007,-0.011,6.1,1.5,359.9
13.92,LeftHandAnchor,-0.116,-0.163,0.254,335.4,2.4,4.5
13.92,RightHandAnchor,0.127,-0.180,0.251,328.2,357.8,347.3
