t,object,x,y,z,pitch,yaw,roll
7.09,RightHandAnchor,0.132,-0.250,0.372,7.0,1.8,206.3
7.09,Head,0.005,0.046,-0.077,306.8,359.1,359.5
7.14,LeftHandAnchor,-0.070,-0.501,0.157,20.2,21.2,27.9
7.14,RightHandAnchor,0.123,-0.252,0.364,4.1,13.6,217.8
7.14,Head,0.005,0.046,-0.079,305.5,359.7,359.0
7.20,LeftHandAnchor,-0.071,-0.503,0.159,22.9,19.7,29.2
7.20,RightHandAnchor,0.115,-0.244,0.332,359.2,20.5,232.3
7.20,Head,0.006,0.047,-0.079,304.8,359.9,359.1
7.26,LeftHandAnchor,-0.072,-0.505,0.160,25.2,18.5,30.4
7.26,RightHandAnchor,0.112,-0.261,0.300,346.3,31.3,247.9
7.26,Head,0.005,0.046,-0.078,304.3,0.0,359.6
7.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.31,RightHandAnchor,0.126,-0.302,0.283,330.3,40.6,255.7
7.31,Head,0.005,0.046,-0.076,304.4,0.5,359.9
7.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.37,RightHandAnchor,0.143,-0.317,0.250,327.8,41.4,269.2
7.37,Head,0.005,0.046,-0.074,305.3,1.0,0.2
7.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.42,RightHandAnchor,0.166,-0.336,0.224,337.5,38.3,282.3
7.42,Head,0.004,0.045,-0.072,306.5,1.0,0.9
7.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.48,RightHandAnchor,0.188,-0.358,0.212,330.4,42.1,294.1
7.48,Head,0.002,0.045,-0.071,307.1,0.7,2.1
7.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.53,RightHandAnchor,0.198,-0.364,0.208,334.6,33.2,310.5
7.53,Head,0.000,0.045,-0.070,306.8,0.3,3.5
7.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.59,RightHandAnchor,0.221,-0.385,0.205,334.9,23.5,325.0
7.59,Head,-0.002,0.045,-0.069,306.5,359.9,4.4
7.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.64,RightHandAnchor,0.217,-0.374,0.211,331.3,22.8,332.6
7.64,Head,-0.006,0.044,-0.068,307.3,358.5,5.9
7.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.70,RightHandAnchor,0.213,-0.349,0.223,333.5,22.2,332.5
7.70,Head,-0.010,0.044,-0.065,308.5,355.9,8.2
7.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.76,RightHandAnchor,0.213,-0.350,0.225,336.5,25.2,339.0
7.76,Head,-0.013,0.043,-0.062,310.2,353.2,10.3
7.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.81,RightHandAnchor,0.212,-0.351,0.228,348.8,28.6,336.7
7.81,Head,-0.017,0.042,-0.057,312.0,351.1,11.6
7.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.87,RightHandAnchor,0.218,-0.359,0.244,353.5,29.0,335.8
7.87,Head,-0.017,0.044,-0.055,311.4,351.7,10.3
7.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.92,RightHandAnchor,0.231,-0.366,0.251,345.8,24.2,342.7
7.92,Head,-0.018,0.048,-0.053,311.3,352.2,10.4
7.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.98,RightHandAnchor,0.236,-0.364,0.250,343.7,21.1,347.0
7.98,Head,-0.019,0.050,-0.049,310.9,351.9,9.7
8.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.03,RightHandAnchor,0.242,-0.359,0.252,347.3,20.0,346.5
8.03,Head,-0.020,0.054,-0.045,311.2,351.7,8.8
8.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.09,RightHandAnchor,0.248,-0.356,0.256,349.2,19.5,343.3
8.09,Head,-0.021,0.057,-0.043,312.2,351.2,8.5
8.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.14,RightHandAnchor,0.251,-0.354,0.259,352.9,19.1,343.9
8.14,Head,-0.023,0.062,-0.043,311.4,349.7,9.9
8.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.20,RightHandAnchor,0.255,-0.352,0.264,358.1,18.7,346.0
8.20,Head,-0.025,0.069,-0.044,309.2,348.1,11.1
8.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.26,RightHandAnchor,0.268,-0.355,0.260,349.8,8.1,348.8
8.26,Head,-0.028,0.075,-0.046,307.3,346.3,13.1
8.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.31,RightHandAnchor,0.269,-0.357,0.260,342.9,6.5,344.9
8.31,Head,-0.027,0.075,-0.045,307.2,346.1,12.6
8.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.37,RightHandAnchor,0.261,-0.353,0.265,347.6,9.9,340.7
8.37,Head,-0.026,0.074,-0.041,309.1,347.7,9.7
8.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.42,RightHandAnchor,0.259,-0.352,0.265,348.1,10.4,340.0
8.42,Head,-0.024,0.073,-0.038,311.2,349.6,8.3
8.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.48,RightHandAnchor,0.263,-0.362,0.270,348.3,10.9,340.0
8.48,Head,-0.023,0.072,-0.034,312.8,350.6,6.9
8.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.53,RightHandAnchor,0.266,-0.371,0.278,347.9,10.7,340.5
8.53,Head,-0.022,0.071,-0.031,314.2,351.9,5.5
8.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.59,RightHandAnchor,0.264,-0.373,0.277,346.8,11.5,341.0
8.59,Head,-0.020,0.070,-0.028,315.0,352.6,5.0
8.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.64,RightHandAnchor,0.263,-0.375,0.277,346.2,12.4,340.8
8.64,Head,-0.019,0.071,-0.026,314.3,352.9,5.1
8.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.70,RightHandAnchor,0.263,-0.375,0.277,346.1,12.3,341.1
8.70,Head,-0.018,0.071,-0.024,314.4,353.3,4.9
8.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.76,RightHandAnchor,0.264,-0.376,0.278,345.6,11.1,342.2
8.76,Head,-0.017,0.070,-0.021,315.8,354.6,3.7
8.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.81,RightHandAnchor,0.264,-0.380,0.277,343.4,9.3,343.3
8.81,Head,-0.016,0.068,-0.018,317.1,355.4,3.2
8.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.87,RightHandAnchor,0.264,-0.381,0.277,343.7,9.3,343.2
8.87,Head,-0.015,0.068,-0.016,318.0,355.8,2.9
8.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.92,RightHandAnchor,0.264,-0.381,0.278,344.0,9.9,342.3
8.92,Head,-0.015,0.068,-0.015,318.2,355.9,2.7
8.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.98,RightHandAnchor,0.263,-0.383,0.280,343.7,10.3,341.9
8.98,Head,-0.015,0.068,-0.015,318.3,356.0,2.7
9.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.03,RightHandAnchor,0.263,-0.385,0.280,343.0,10.5,341.9
9.03,Head,-0.015,0.067,-0.014,318.5,356.0,2.8
9.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.09,RightHandAnchor,0.264,-0.385,0.280,343.0,10.4,341.9
9.09,Head,-0.015,0.067,-0.014,318.7,356.1,2.8
9.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.15,RightHandAnchor,0.263,-0.386,0.281,343.2,10.8,341.6
9.15,Head,-0.015,0.067,-0.014,318.9,356.1,2.8
9.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.20,RightHandAnchor,0.264,-0.386,0.281,343.4,10.2,342.2
9.20,Head,-0.015,0.067,-0.013,319.1,356.1,2.9
9.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.26,RightHandAnchor,0.264,-0.386,0.282,344.5,8.8,341.7
9.26,Head,-0.015,0.066,-0.013,319.2,356.0,3.0
9.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.31,RightHandAnchor,0.264,-0.387,0.282,344.8,8.4,341.1
9.31,Head,-0.015,0.066,-0.013,319.3,356.1,3.0
9.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.37,RightHandAnchor,0.264,-0.387,0.282,344.3,7.2,341.4
9.37,Head,-0.015,0.066,-0.012,319.6,356.2,2.9
9.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.43,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.43,Head,0.000,0.000,0.000,0.0,0.0,0.0
