t,object,x,y,z,pitch,yaw,roll
7.21,LeftHandAnchor,-0.138,-0.123,0.235,354.7,355.2,1.7
7.21,RightHandAnchor,0.127,-0.121,0.245,352.6,357.3,356.6
7.21,Head,0.005,0.003,0.013,358.4,0.1,0.4
7.27,LeftHandAnchor,-0.137,-0.122,0.235,354.8,355.2,1.6
7.27,RightHandAnchor,0.128,-0.121,0.245,352.6,357.3,356.5
7.27,Head,0.005,0.003,0.014,358.5,0.0,0.4
7.32,LeftHandAnchor,-0.137,-0.122,0.234,354.9,355.1,1.6
7.32,RightHandAnchor,0.128,-0.121,0.245,352.6,357.3,356.4
7.32,Head,0.005,0.003,0.014,358.5,0.0,0.5
7.38,LeftHandAnchor,-0.137,-0.122,0.235,354.8,355.2,1.6
7.38,RightHandAnchor,0.128,-0.121,0.245,352.6,357.4,356.4
7.38,Head,0.005,0.003,0.014,358.5,0.0,0.5
7.43,LeftHandAnchor,-0.137,-0.123,0.235,354.8,355.2,1.6
7.43,RightHandAnchor,0.128,-0.121,0.245,352.7,357.5,356.3
7.43,Head,0.005,0.003,0.014,358.5,0.0,0.5
7.49,LeftHandAnchor,-0.137,-0.123,0.235,354.8,355.2,1.6
7.49,RightHandAnchor,0.128,-0.121,0.245,352.7,357.5,356.2
7.49,Head,0.005,0.003,0.014,358.5,0.0,0.5
7.54,LeftHandAnchor,-0.137,-0.123,0.235,354.9,355.2,1.5
7.54,RightHandAnchor,0.128,-0.121,0.245,352.7,357.5,356.2
7.54,Head,0.005,0.003,0.014,358.6,360.0,0.5
7.60,LeftHandAnchor,-0.136,-0.123,0.235,354.9,355.1,1.5
7.60,RightHandAnchor,0.128,-0.121,0.245,352.7,357.5,356.1
7.60,Head,0.005,0.003,0.015,358.6,359.9,0.5
7.65,LeftHandAnchor,-0.137,-0.122,0.235,354.9,355.1,1.5
7.65,RightHandAnchor,0.128,-0.121,0.245,352.7,357.6,356.1
7.65,Head,0.005,0.003,0.015,358.7,359.9,0.6
7.71,LeftHandAnchor,-0.137,-0.123,0.235,354.8,355.2,1.5
7.71,RightHandAnchor,0.128,-0.120,0.245,352.7,357.6,356.1
7.71,Head,0.005,0.002,0.015,358.8,359.8,0.6
7.77,LeftHandAnchor,-0.137,-0.123,0.235,354.8,355.1,1.4
7.77,RightHandAnchor,0.127,-0.120,0.245,352.8,357.6,356.2
7.77,Head,0.004,0.002,0.014,358.7,359.8,0.7
7.82,LeftHandAnchor,-0.136,-0.123,0.235,354.8,355.1,1.5
7.82,RightHandAnchor,0.127,-0.120,0.245,352.7,357.6,356.2
7.82,Head,0.004,0.003,0.014,358.6,359.8,0.8
7.88,LeftHandAnchor,-0.137,-0.122,0.235,354.9,355.1,1.4
7.88,RightHandAnchor,0.127,-0.120,0.245,352.7,357.7,356.2
7.88,Head,0.004,0.003,0.014,358.6,359.8,0.8
7.93,LeftHandAnchor,-0.136,-0.122,0.235,355.0,355.1,1.4
7.93,RightHandAnchor,0.128,-0.120,0.245,352.7,357.7,356.2
7.93,Head,0.004,0.003,0.014,358.6,359.7,0.8
7.99,LeftHandAnchor,-0.136,-0.122,0.235,354.9,355.1,1.5
7.99,RightHandAnchor,0.128,-0.120,0.245,352.7,357.7,356.2
7.99,Head,0.004,0.003,0.014,358.7,359.7,0.8
8.04,LeftHandAnchor,-0.136,-0.123,0.235,354.9,355.1,1.5
8.04,RightHandAnchor,0.128,-0.120,0.245,352.7,357.8,356.2
8.04,Head,0.004,0.003,0.014,358.6,359.7,0.8
8.10,LeftHandAnchor,-0.137,-0.123,0.233,353.1,356.9,4.0
8.10,RightHandAnchor,0.128,-0.121,0.244,352.1,358.2,355.9
8.10,Head,0.003,0.002,0.014,358.7,359.7,0.8
8.15,LeftHandAnchor,-0.151,-0.139,0.250,351.4,356.8,2.5
8.15,RightHandAnchor,0.128,-0.121,0.244,352.2,358.1,355.9
8.15,Head,0.003,0.002,0.015,358.7,359.7,0.8
8.21,LeftHandAnchor,-0.136,-0.124,0.240,356.1,352.5,357.8
8.21,RightHandAnchor,0.128,-0.120,0.244,352.3,358.0,356.0
8.21,Head,0.003,0.002,0.015,358.7,359.7,0.8
8.27,LeftHandAnchor,-0.136,-0.123,0.239,355.7,353.4,359.5
8.27,RightHandAnchor,0.128,-0.120,0.244,352.4,358.0,356.1
8.27,Head,0.003,0.002,0.015,358.8,359.7,0.8
8.32,LeftHandAnchor,-0.136,-0.123,0.238,355.4,354.0,0.5
8.32,RightHandAnchor,0.128,-0.120,0.244,352.4,358.0,356.0
8.32,Head,0.003,0.002,0.015,358.7,359.6,0.8
8.38,LeftHandAnchor,-0.136,-0.123,0.238,355.3,354.2,0.6
8.38,RightHandAnchor,0.128,-0.121,0.244,352.4,358.1,356.0
8.38,Head,0.003,0.002,0.015,358.7,359.6,0.8
8.43,LeftHandAnchor,-0.137,-0.123,0.237,355.3,354.4,0.7
8.43,RightHandAnchor,0.128,-0.121,0.244,352.5,358.0,355.9
8.43,Head,0.003,0.002,0.015,358.8,359.6,0.8
8.49,LeftHandAnchor,-0.137,-0.123,0.237,355.1,354.6,0.9
8.49,RightHandAnchor,0.128,-0.121,0.245,352.5,358.1,356.0
8.49,Head,0.003,0.002,0.015,359.1,359.7,0.7
8.54,LeftHandAnchor,-0.137,-0.123,0.236,355.0,354.8,1.0
8.54,RightHandAnchor,0.127,-0.121,0.244,352.5,358.1,355.9
8.54,Head,0.004,0.002,0.015,359.2,359.7,0.7
8.60,LeftHandAnchor,-0.137,-0.123,0.236,354.9,354.9,1.0
8.60,RightHandAnchor,0.127,-0.120,0.245,352.6,358.1,356.0
8.60,Head,0.004,0.001,0.015,359.2,359.6,0.7
8.65,LeftHandAnchor,-0.137,-0.123,0.236,354.9,354.9,1.1
8.65,RightHandAnchor,0.127,-0.120,0.245,352.7,358.1,356.0
8.65,Head,0.004,0.001,0.016,359.2,359.7,0.7
8.71,LeftHandAnchor,-0.137,-0.123,0.236,354.9,355.0,1.1
8.71,RightHandAnchor,0.127,-0.120,0.245,352.8,358.1,356.1
8.71,Head,0.004,0.001,0.016,359.2,359.7,0.7
8.77,LeftHandAnchor,-0.137,-0.123,0.236,354.9,355.0,1.2
8.77,RightHandAnchor,0.127,-0.120,0.245,352.8,358.2,356.1
8.77,Head,0.004,0.001,0.016,359.2,359.7,0.7
8.82,LeftHandAnchor,-0.137,-0.123,0.236,354.9,355.0,1.2
8.82,RightHandAnchor,0.127,-0.120,0.245,352.8,358.1,356.1
8.82,Head,0.003,0.001,0.016,359.2,359.6,0.7
8.88,LeftHandAnchor,-0.137,-0.122,0.236,355.0,355.0,1.2
8.88,RightHandAnchor,0.127,-0.120,0.245,352.8,358.1,356.1
8.88,Head,0.003,0.001,0.016,359.3,359.6,0.7
8.93,LeftHandAnchor,-0.137,-0.122,0.236,354.9,355.0,1.2
8.93,RightHandAnchor,0.126,-0.120,0.245,352.8,358.1,356.2
8.93,Head,0.003,0.002,0.016,359.2,359.6,0.7
8.99,LeftHandAnchor,-0.137,-0.122,0.236,354.9,355.1,1.2
8.99,RightHandAnchor,0.126,-0.120,0.245,352.9,358.1,356.2
8.99,Head,0.003,0.002,0.016,359.2,359.7,0.7
9.04,LeftHandAnchor,-0.137,-0.123,0.236,354.8,355.1,1.3
9.04,RightHandAnchor,0.127,-0.120,0.245,352.8,358.1,356.3
9.04,Head,0.003,0.002,0.015,359.2,359.6,0.7
9.10,LeftHandAnchor,-0.137,-0.123,0.236,354.8,355.2,1.3
9.10,RightHandAnchor,0.127,-0.121,0.245,352.8,358.1,356.2
9.10,Head,0.003,0.002,0.015,359.1,359.6,0.7
9.16,LeftHandAnchor,-0.137,-0.123,0.235,354.8,355.2,1.3
9.16,RightHandAnchor,0.127,-0.121,0.245,352.8,358.0,356.2
9.16,Head,0.003,0.002,0.015,359.1,359.6,0.7
9.21,LeftHandAnchor,-0.137,-0.122,0.235,354.8,355.2,1.3
9.21,RightHandAnchor,0.127,-0.121,0.245,352.8,358.0,356.3
9.21,Head,0.003,0.002,0.015,359.2,359.6,0.7
9.27,LeftHandAnchor,-0.137,-0.122,0.235,354.8,355.2,1.3
9.27,RightHandAnchor,0.127,-0.120,0.245,352.8,358.0,356.3
9.27,Head,0.003,0.002,0.015,359.4,359.6,0.7
9.32,LeftHandAnchor,-0.137,-0.122,0.235,354.9,355.2,1.4
9.32,RightHandAnchor,0.127,-0.120,0.245,352.9,358.0,356.3
9.32,Head,0.003,0.001,0.016,359.6,359.6,0.7
9.38,LeftHandAnchor,-0.137,-0.122,0.235,354.9,355.2,1.5
9.38,RightHandAnchor,0.127,-0.120,0.245,352.9,358.0,356.3
9.38,Head,0.003,0.001,0.016,359.9,359.5,0.8
9.43,LeftHandAnchor,-0.137,-0.122,0.235,354.8,355.2,1.5
9.43,RightHandAnchor,0.127,-0.120,0.245,352.9,358.1,356.3
9.43,Head,0.003,0.000,0.017,0.2,359.4,0.8
9.49,LeftHandAnchor,-0.137,-0.122,0.235,354.9,355.2,1.5
9.49,RightHandAnchor,0.127,-0.120,0.245,353.0,358.1,356.3
9.49,Head,0.002,-0.001,0.017,0.6,359.2,0.8
9.54,LeftHandAnchor,-0.138,-0.122,0.235,354.9,355.2,1.6
9.54,RightHandAnchor,0.126,-0.120,0.245,353.0,358.1,356.3
9.54,Head,0.002,-0.002,0.018,1.1,359.0,0.9
9.60,LeftHandAnchor,-0.138,-0.122,0.235,354.9,355.2,1.6
9.60,RightHandAnchor,0.126,-0.121,0.245,352.9,358.2,356.3
9.60,Head,0.002,-0.003,0.018,1.7,358.9,0.9
9.65,LeftHandAnchor,-0.138,-0.122,0.236,354.9,355.2,1.5
9.65,RightHandAnchor,0.126,-0.121,0.245,352.9,358.1,356.4
9.65,Head,0.001,-0.003,0.019,2.1,358.8,1.0
9.71,LeftHandAnchor,-0.138,-0.122,0.235,355.0,355.0,1.6
9.71,RightHandAnchor,0.126,-0.121,0.245,352.9,358.1,356.5
9.71,Head,0.001,-0.004,0.019,2.4,358.8,1.0
9.77,LeftHandAnchor,-0.138,-0.122,0.236,355.1,355.0,1.6
9.77,RightHandAnchor,0.126,-0.121,0.245,352.9,358.0,356.6
9.77,Head,0.001,-0.004,0.020,2.5,358.8,1.0
9.82,LeftHandAnchor,-0.138,-0.122,0.236,355.1,355.0,1.5
9.82,RightHandAnchor,0.127,-0.121,0.245,353.0,358.0,356.7
9.82,Head,0.001,-0.004,0.020,2.5,358.9,1.1
9.88,LeftHandAnchor,-0.138,-0.122,0.236,355.1,355.0,1.5
9.88,RightHandAnchor,0.127,-0.121,0.246,353.0,358.0,356.8
9.88,Head,0.001,-0.004,0.020,2.5,358.8,1.1
9.93,LeftHandAnchor,-0.137,-0.122,0.236,355.2,355.0,1.4
9.93,RightHandAnchor,0.127,-0.121,0.246,353.0,358.0,356.9
9.93,Head,0.001,-0.004,0.020,2.4,358.8,1.1
9.99,LeftHandAnchor,-0.138,-0.122,0.235,355.2,355.0,1.4
9.99,RightHandAnchor,0.126,-0.121,0.246,353.0,358.0,357.0
9.99,Head,0.001,-0.004,0.020,2.4,358.8,1.1
10.04,LeftHandAnchor,-0.137,-0.122,0.235,355.3,355.0,1.4
10.04,RightHandAnchor,0.126,-0.121,0.246,353.0,358.0,357.1
10.04,Head,0.001,-0.004,0.019,2.4,358.8,1.1
10.10,LeftHandAnchor,-0.137,-0.121,0.235,355.4,354.9,1.4
10.10,RightHandAnchor,0.126,-0.121,0.246,353.0,358.0,357.0
10.10,Head,0.001,-0.003,0.019,2.3,358.8,1.1
10.15,LeftHandAnchor,-0.137,-0.121,0.235,355.4,354.9,1.4
10.15,RightHandAnchor,0.126,-0.121,0.246,353.1,358.0,357.0
10.15,Head,0.001,-0.003,0.019,2.2,358.9,1.1
10.21,LeftHandAnchor,-0.137,-0.121,0.235,355.5,354.9,1.3
10.21,RightHandAnchor,0.127,-0.121,0.246,353.1,358.0,357.0
10.21,Head,0.001,-0.003,0.019,2.2,358.9,1.1
10.27,LeftHandAnchor,-0.137,-0.121,0.235,355.5,354.9,1.3
10.27,RightHandAnchor,0.127,-0.121,0.246,353.2,358.0,357.0
10.27,Head,0.001,-0.003,0.019,2.1,358.9,1.1
10.32,LeftHandAnchor,-0.137,-0.121,0.235,355.5,354.9,1.4
10.32,RightHandAnchor,0.127,-0.121,0.246,353.2,358.0,357.1
10.32,Head,0.001,-0.003,0.019,2.1,358.9,1.1
10.38,LeftHandAnchor,-0.137,-0.121,0.235,355.5,354.9,1.5
10.38,RightHandAnchor,0.127,-0.121,0.246,353.1,358.0,357.3
10.38,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.43,LeftHandAnchor,-0.137,-0.121,0.235,355.5,354.9,1.5
10.43,RightHandAnchor,0.127,-0.121,0.246,353.2,358.0,357.3
10.43,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.49,LeftHandAnchor,-0.137,-0.121,0.235,355.5,354.9,1.5
10.49,RightHandAnchor,0.127,-0.121,0.246,353.2,358.0,357.4
10.49,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.54,LeftHandAnchor,-0.137,-0.121,0.234,355.5,354.8,1.5
10.54,RightHandAnchor,0.127,-0.120,0.246,353.2,358.1,357.5
10.54,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.60,LeftHandAnchor,-0.137,-0.121,0.234,355.5,354.9,1.5
10.60,RightHandAnchor,0.127,-0.120,0.246,353.3,358.2,357.4
10.60,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.65,LeftHandAnchor,-0.137,-0.121,0.235,355.5,354.9,1.5
10.65,RightHandAnchor,0.127,-0.120,0.246,353.2,358.1,357.4
10.65,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.71,LeftHandAnchor,-0.138,-0.121,0.235,355.5,354.9,1.6
10.71,RightHandAnchor,0.127,-0.120,0.246,353.3,358.2,357.3
10.71,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.77,LeftHandAnchor,-0.138,-0.121,0.235,355.6,354.9,1.6
10.77,RightHandAnchor,0.127,-0.121,0.246,353.2,358.1,357.4
10.77,Head,0.001,-0.003,0.020,2.1,358.9,1.1
10.82,LeftHandAnchor,-0.138,-0.121,0.235,355.6,354.9,1.6
10.82,RightHandAnchor,0.127,-0.121,0.246,353.2,358.1,357.3
10.82,Head,0.001,-0.003,0.020,2.2,358.9,1.1
10.88,LeftHandAnchor,-0.139,-0.122,0.236,355.5,355.0,1.6
10.88,RightHandAnchor,0.127,-0.121,0.246,353.2,358.2,357.4
10.88,Head,0.001,-0.003,0.020,2.2,358.9,1.1
10.93,LeftHandAnchor,-0.139,-0.122,0.236,355.5,355.1,1.6
10.93,RightHandAnchor,0.127,-0.121,0.247,353.2,358.2,357.4
10.93,Head,0.002,-0.003,0.020,2.2,358.9,1.1
10.99,LeftHandAnchor,-0.138,-0.122,0.236,355.5,355.0,1.5
10.99,RightHandAnchor,0.127,-0.121,0.247,353.3,358.2,357.4
10.99,Head,0.002,-0.003,0.020,2.2,358.9,1.0
11.04,LeftHandAnchor,-0.138,-0.121,0.235,355.6,355.1,1.5
11.04,RightHandAnchor,0.127,-0.121,0.246,353.3,358.2,357.5
11.04,Head,0.002,-0.003,0.020,2.3,358.9,1.0
11.10,LeftHandAnchor,-0.138,-0.122,0.236,355.7,355.1,1.5
11.10,RightHandAnchor,0.127,-0.121,0.246,353.3,358.2,357.5
11.10,Head,0.002,-0.003,0.020,2.3,359.0,0.9
11.16,LeftHandAnchor,-0.138,-0.121,0.236,355.7,355.1,1.4
11.16,RightHandAnchor,0.127,-0.121,0.246,353.3,358.1,357.5
11.16,Head,0.002,-0.003,0.019,2.3,359.0,0.9
11.21,LeftHandAnchor,-0.138,-0.121,0.236,355.7,355.0,1.4
11.21,RightHandAnchor,0.127,-0.121,0.246,353.3,358.0,357.3
11.21,Head,0.002,-0.003,0.019,2.3,359.0,1.0
11.27,LeftHandAnchor,-0.138,-0.122,0.236,355.7,355.0,1.4
11.27,RightHandAnchor,0.127,-0.121,0.247,353.3,358.0,357.4
11.27,Head,0.002,-0.003,0.019,2.3,359.0,1.0
11.32,LeftHandAnchor,-0.137,-0.121,0.236,355.8,354.9,1.4
11.32,RightHandAnchor,0.127,-0.121,0.247,353.2,358.0,357.4
11.32,Head,0.002,-0.003,0.019,2.2,359.0,0.9
11.38,LeftHandAnchor,-0.137,-0.121,0.235,355.9,354.9,1.5
11.38,RightHandAnchor,0.127,-0.121,0.247,353.3,358.1,357.4
11.38,Head,0.002,-0.003,0.020,2.3,359.0,0.9
11.43,LeftHandAnchor,-0.137,-0.121,0.236,355.9,354.9,1.5
11.43,RightHandAnchor,0.127,-0.121,0.247,353.3,358.0,357.4
11.43,Head,0.002,-0.003,0.020,2.4,358.9,0.9
11.49,LeftHandAnchor,-0.137,-0.121,0.236,355.9,354.9,1.4
11.49,RightHandAnchor,0.127,-0.121,0.247,353.3,358.0,357.4
11.49,Head,0.002,-0.003,0.019,2.4,358.9,0.9
11.54,LeftHandAnchor,-0.137,-0.121,0.236,355.9,354.9,1.4
11.54,RightHandAnchor,0.127,-0.121,0.247,353.2,358.0,357.4
11.54,Head,0.002,-0.003,0.019,2.3,358.9,1.0
11.60,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.8,1.5
11.60,RightHandAnchor,0.127,-0.121,0.247,353.2,358.0,357.3
11.60,Head,0.002,-0.003,0.019,2.3,358.9,1.0
11.65,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.4
11.65,RightHandAnchor,0.127,-0.121,0.247,353.2,358.0,357.3
11.65,Head,0.002,-0.003,0.019,2.2,359.0,0.9
11.71,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.8,1.4
11.71,RightHandAnchor,0.127,-0.121,0.247,353.2,358.0,357.3
11.71,Head,0.002,-0.003,0.019,2.2,359.0,1.0
11.77,LeftHandAnchor,-0.137,-0.121,0.235,356.1,354.7,1.4
11.77,RightHandAnchor,0.127,-0.120,0.246,353.3,358.0,357.4
11.77,Head,0.002,-0.003,0.019,2.2,359.0,0.9
11.82,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.8,1.4
11.82,RightHandAnchor,0.127,-0.121,0.246,353.3,358.0,357.3
11.82,Head,0.002,-0.003,0.019,2.1,359.0,0.9
11.88,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.4
11.88,RightHandAnchor,0.127,-0.121,0.246,353.3,358.0,357.3
11.88,Head,0.002,-0.003,0.019,2.1,359.0,1.0
11.93,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.4
11.93,RightHandAnchor,0.127,-0.121,0.246,353.3,358.0,357.2
11.93,Head,0.002,-0.003,0.019,2.1,359.0,0.9
11.99,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.5
11.99,RightHandAnchor,0.127,-0.121,0.246,353.3,358.0,357.2
11.99,Head,0.002,-0.002,0.019,2.1,359.0,0.9
12.04,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.5
12.04,RightHandAnchor,0.127,-0.121,0.246,353.3,358.1,357.2
12.04,Head,0.002,-0.003,0.019,2.1,359.0,0.9
12.10,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.5
12.10,RightHandAnchor,0.127,-0.120,0.246,353.3,358.1,357.2
12.10,Head,0.002,-0.003,0.019,2.2,359.0,0.9
12.15,LeftHandAnchor,-0.137,-0.121,0.235,355.9,354.7,1.5
12.15,RightHandAnchor,0.127,-0.120,0.246,353.3,358.1,357.1
12.15,Head,0.002,-0.003,0.019,2.3,359.0,0.8
12.21,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.5
12.21,RightHandAnchor,0.127,-0.120,0.246,353.2,358.1,357.2
12.21,Head,0.002,-0.003,0.019,2.3,359.0,0.9
12.27,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.7,1.5
12.27,RightHandAnchor,0.127,-0.120,0.246,353.2,358.1,357.2
12.27,Head,0.002,-0.003,0.019,2.3,358.9,0.9
12.32,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.8,1.5
12.32,RightHandAnchor,0.127,-0.120,0.246,353.2,358.2,357.2
12.32,Head,0.002,-0.003,0.019,2.2,358.9,0.8
12.38,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.7,1.5
12.38,RightHandAnchor,0.127,-0.120,0.246,353.2,358.2,357.2
12.38,Head,0.002,-0.003,0.019,2.2,358.9,0.9
12.43,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.6,1.6
12.43,RightHandAnchor,0.127,-0.120,0.246,353.2,358.2,357.1
12.43,Head,0.002,-0.003,0.019,2.1,358.9,0.8
12.49,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.6,1.6
12.49,RightHandAnchor,0.127,-0.120,0.246,353.2,358.2,357.1
12.49,Head,0.002,-0.003,0.019,2.1,358.9,0.9
12.54,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.6,1.6
12.54,RightHandAnchor,0.127,-0.121,0.246,353.2,358.1,357.1
12.54,Head,0.002,-0.003,0.019,2.1,358.9,0.8
12.60,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.5,1.7
12.60,RightHandAnchor,0.127,-0.121,0.246,353.2,358.1,357.1
12.60,Head,0.002,-0.003,0.019,2.2,358.9,0.8
12.65,LeftHandAnchor,-0.137,-0.121,0.235,356.1,354.4,1.6
12.65,RightHandAnchor,0.127,-0.121,0.246,353.2,358.1,357.1
12.65,Head,0.002,-0.003,0.019,2.2,358.9,0.8
12.71,LeftHandAnchor,-0.137,-0.121,0.235,356.1,354.5,1.6
12.71,RightHandAnchor,0.127,-0.120,0.246,353.3,358.1,357.2
12.71,Head,0.002,-0.003,0.019,2.2,358.9,0.8
12.77,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.5,1.7
12.77,RightHandAnchor,0.127,-0.120,0.246,353.2,358.1,357.2
12.77,Head,0.002,-0.003,0.019,2.3,358.8,0.9
12.82,LeftHandAnchor,-0.138,-0.122,0.235,355.8,354.5,1.8
12.82,RightHandAnchor,0.127,-0.120,0.246,353.2,358.1,357.2
12.82,Head,0.002,-0.003,0.020,2.3,358.8,0.9
12.88,LeftHandAnchor,-0.138,-0.122,0.235,355.8,354.5,1.7
12.88,RightHandAnchor,0.127,-0.120,0.246,353.3,358.1,357.2
12.88,Head,0.002,-0.003,0.020,2.3,358.8,0.9
12.93,LeftHandAnchor,-0.138,-0.121,0.235,355.8,354.4,1.7
12.93,RightHandAnchor,0.127,-0.120,0.246,353.3,358.1,357.2
12.93,Head,0.001,-0.003,0.020,2.3,358.8,0.9
12.99,LeftHandAnchor,-0.137,-0.121,0.235,355.9,354.3,1.7
12.99,RightHandAnchor,0.126,-0.121,0.246,353.3,358.2,357.2
12.99,Head,0.001,-0.003,0.019,2.3,358.8,1.0
13.04,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.3,1.8
13.04,RightHandAnchor,0.127,-0.121,0.246,353.3,358.1,357.3
13.04,Head,0.001,-0.003,0.019,2.3,358.8,1.0
13.10,LeftHandAnchor,-0.137,-0.121,0.235,356.0,354.3,1.9
13.10,RightHandAnchor,0.126,-0.121,0.246,353.3,358.1,357.3
13.10,Head,0.001,-0.003,0.019,2.2,358.8,1.0
13.16,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.3,1.9
13.16,RightHandAnchor,0.126,-0.121,0.246,353.3,358.2,357.3
13.16,Head,0.001,-0.003,0.019,2.2,358.8,1.0
13.21,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.3,1.8
13.21,RightHandAnchor,0.126,-0.121,0.246,353.3,358.2,357.3
13.21,Head,0.001,-0.003,0.019,2.2,358.8,1.0
13.27,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.4,1.8
13.27,RightHandAnchor,0.126,-0.121,0.246,353.3,358.2,357.3
13.27,Head,0.001,-0.003,0.019,2.1,358.8,1.0
13.32,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.4,1.8
13.32,RightHandAnchor,0.126,-0.121,0.246,353.2,358.2,357.3
13.32,Head,0.001,-0.003,0.019,2.2,358.8,1.0
13.38,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.4,1.7
13.38,RightHandAnchor,0.126,-0.121,0.246,353.2,358.1,357.4
13.38,Head,0.001,-0.003,0.019,2.2,358.8,0.9
13.43,LeftHandAnchor,-0.138,-0.121,0.234,355.9,354.4,1.9
13.43,RightHandAnchor,0.126,-0.121,0.246,353.3,358.2,357.4
13.43,Head,0.001,-0.003,0.019,2.2,358.8,1.0
13.49,LeftHandAnchor,-0.138,-0.121,0.235,356.0,354.4,1.9
13.49,RightHandAnchor,0.126,-0.121,0.246,353.3,358.3,357.4
13.49,Head,0.001,-0.003,0.020,2.2,358.7,1.0
13.54,LeftHandAnchor,-0.137,-0.121,0.235,356.2,354.2,1.9
13.54,RightHandAnchor,0.126,-0.121,0.246,353.3,358.3,357.4
13.54,Head,0.001,-0.003,0.020,2.2,358.7,1.0
13.60,LeftHandAnchor,-0.137,-0.121,0.235,356.2,354.3,1.9
13.60,RightHandAnchor,0.126,-0.120,0.246,353.3,358.2,357.5
13.60,Head,0.001,-0.003,0.020,2.2,358.8,0.9
13.65,LeftHandAnchor,-0.137,-0.121,0.235,356.2,354.3,1.8
13.65,RightHandAnchor,0.126,-0.120,0.246,353.3,358.3,357.4
13.65,Head,0.001,-0.003,0.020,2.2,358.8,0.9
13.71,LeftHandAnchor,-0.138,-0.121,0.235,356.2,354.3,1.8
13.71,RightHandAnchor,0.126,-0.121,0.246,353.2,358.2,357.2
13.71,Head,0.001,-0.003,0.020,2.3,358.7,1.0
13.77,LeftHandAnchor,-0.137,-0.121,0.235,356.2,354.3,1.8
13.77,RightHandAnchor,0.126,-0.121,0.246,353.2,358.2,357.2
13.77,Head,0.001,-0.003,0.020,2.3,358.7,1.0
13.82,LeftHandAnchor,-0.137,-0.121,0.235,356.2,354.3,1.7
13.82,RightHandAnchor,0.126,-0.120,0.246,353.2,358.3,357.3
13.82,Head,0.001,-0.003,0.020,2.2,358.7,1.0
13.88,LeftHandAnchor,-0.137,-0.121,0.235,356.2,354.3,1.6
13.88,RightHandAnchor,0.126,-0.121,0.246,353.2,358.2,357.3
13.88,Head,0.001,-0.003,0.020,2.2,358.8,1.0
13.93,LeftHandAnchor,-0.137,-0.121,0.235,356.2,354.3,1.7
13.93,RightHandAnchor,0.126,-0.121,0.246,353.2,358.2,357.3
13.93,Head,0.001,-0.003,0.020,2.2,358.8,0.9
13.99,LeftHandAnchor,-0.137,-0.121,0.234,356.3,354.4,1.7
13.99,RightHandAnchor,0.126,-0.120,0.246,353.2,358.3,357.3
13.99,Head,0.001,-0.003,0.020,2.2,358.7,1.0
14.04,LeftHandAnchor,-0.137,-0.121,0.234,356.3,354.4,1.7
14.04,RightHandAnchor,0.126,-0.120,0.246,353.3,358.3,357.3
14.04,Head,0.001,-0.003,0.020,2.2,358.7,0.9
14.10,LeftHandAnchor,-0.137,-0.121,0.234,356.3,354.4,1.7
14.10,RightHandAnchor,0.126,-0.120,0.246,353.2,358.2,357.3
14.10,Head,0.002,-0.003,0.020,2.1,358.7,0.9
14.15,LeftHandAnchor,-0.137,-0.121,0.234,356.3,354.4,1.8
14.15,RightHandAnchor,0.126,-0.120,0.246,353.2,358.2,357.2
14.15,Head,0.002,-0.003,0.020,2.2,358.7,0.9
14.21,LeftHandAnchor,-0.137,-0.121,0.235,356.4,354.5,1.7
14.21,RightHandAnchor,0.126,-0.120,0.246,353.3,358.2,357.2
14.21,Head,0.002,-0.003,0.020,2.2,358.8,0.9
14.27,LeftHandAnchor,-0.137,-0.121,0.235,356.4,354.5,1.7
