t,object,x,y,z,pitch,yaw,roll
7.03,RightHandAnchor,0.101,-0.202,0.349,310.2,259.4,86.6
7.03,Head,-0.009,0.000,-0.010,356.4,2.7,0.0
7.09,LeftHandAnchor,-0.080,-0.487,0.157,16.1,36.8,52.2
7.09,RightHandAnchor,0.110,-0.186,0.358,296.1,240.8,103.0
7.09,Head,-0.009,0.000,-0.009,356.3,2.6,0.2
7.14,LeftHandAnchor,-0.080,-0.487,0.157,16.0,36.7,52.1
7.14,RightHandAnchor,0.120,-0.181,0.349,280.1,183.0,158.4
7.14,Head,-0.010,-0.001,-0.009,356.4,2.6,0.4
7.20,LeftHandAnchor,-0.079,-0.487,0.157,15.8,36.6,52.0
7.20,RightHandAnchor,0.123,-0.175,0.333,294.1,90.0,240.0
7.20,Head,-0.010,-0.001,-0.009,356.4,2.8,0.3
7.25,LeftHandAnchor,-0.079,-0.486,0.157,15.5,36.6,52.1
7.25,RightHandAnchor,0.117,-0.165,0.326,319.4,85.6,234.3
7.25,Head,-0.010,-0.001,-0.010,356.5,2.8,0.2
7.31,LeftHandAnchor,-0.080,-0.486,0.157,15.3,36.7,52.1
7.31,RightHandAnchor,0.117,-0.157,0.326,338.5,71.8,227.2
7.31,Head,-0.010,-0.001,-0.010,356.6,2.7,0.1
7.36,LeftHandAnchor,-0.080,-0.486,0.157,15.2,36.8,52.0
7.36,RightHandAnchor,0.096,-0.156,0.310,325.1,76.0,244.9
7.36,Head,-0.010,0.000,-0.010,356.2,2.6,0.1
7.42,LeftHandAnchor,-0.080,-0.486,0.157,15.1,36.9,52.0
7.42,RightHandAnchor,0.082,-0.178,0.312,292.9,93.4,239.5
7.42,Head,-0.009,0.000,-0.011,356.3,2.9,0.0
7.47,LeftHandAnchor,-0.080,-0.486,0.158,15.1,37.0,52.0
7.47,RightHandAnchor,0.098,-0.189,0.331,288.4,247.7,89.5
7.47,Head,-0.009,0.000,-0.011,356.3,3.1,0.2
7.53,LeftHandAnchor,-0.080,-0.485,0.158,14.9,37.1,51.8
7.53,RightHandAnchor,0.102,-0.190,0.336,310.4,255.3,86.1
7.53,Head,-0.009,0.000,-0.012,356.2,3.1,0.1
7.59,LeftHandAnchor,-0.080,-0.485,0.158,14.8,37.2,51.8
7.59,RightHandAnchor,0.107,-0.189,0.340,313.8,258.8,84.3
7.59,Head,-0.010,0.000,-0.012,355.9,2.9,0.3
7.64,LeftHandAnchor,-0.080,-0.484,0.158,14.9,37.2,51.8
7.64,RightHandAnchor,0.117,-0.183,0.346,290.2,244.4,96.4
7.64,Head,-0.010,0.000,-0.012,355.8,2.7,0.4
7.70,LeftHandAnchor,-0.080,-0.484,0.158,15.1,37.2,51.9
7.70,RightHandAnchor,0.124,-0.183,0.338,275.0,143.8,192.9
7.70,Head,-0.011,0.001,-0.012,355.6,2.7,0.4
7.75,LeftHandAnchor,-0.080,-0.484,0.158,15.2,37.2,51.8
7.75,RightHandAnchor,0.118,-0.181,0.325,296.9,73.1,254.6
7.75,Head,-0.010,0.001,-0.012,355.6,2.8,0.3
7.81,LeftHandAnchor,-0.080,-0.483,0.158,15.3,37.2,51.7
7.81,RightHandAnchor,0.105,-0.175,0.330,327.5,75.9,236.8
7.81,Head,-0.010,0.000,-0.012,355.8,3.0,0.2
7.86,LeftHandAnchor,-0.080,-0.483,0.158,15.3,37.3,51.6
7.86,RightHandAnchor,0.088,-0.169,0.312,333.6,69.3,250.9
7.86,Head,-0.009,0.000,-0.012,355.7,3.0,0.1
7.92,LeftHandAnchor,-0.080,-0.483,0.158,15.4,37.3,51.6
7.92,RightHandAnchor,0.083,-0.190,0.320,291.4,84.2,254.4
7.92,Head,-0.009,0.001,-0.012,355.7,3.0,359.9
7.97,LeftHandAnchor,-0.080,-0.483,0.158,15.5,37.2,51.7
7.97,RightHandAnchor,0.099,-0.208,0.334,283.6,235.8,102.3
7.97,Head,-0.009,0.000,-0.012,355.9,3.1,359.8
8.03,LeftHandAnchor,-0.080,-0.483,0.157,15.6,37.1,52.0
8.03,RightHandAnchor,0.103,-0.209,0.337,307.2,257.0,84.3
8.03,Head,-0.009,0.000,-0.013,355.9,3.1,359.8
8.09,LeftHandAnchor,-0.080,-0.483,0.158,15.5,37.1,51.9
8.09,RightHandAnchor,0.099,-0.203,0.333,313.1,256.8,83.1
8.09,Head,-0.009,0.001,-0.012,355.6,3.0,0.1
8.14,LeftHandAnchor,-0.080,-0.482,0.158,15.3,37.3,51.3
8.14,RightHandAnchor,0.105,-0.195,0.335,295.7,241.5,99.7
8.14,Head,-0.010,0.001,-0.013,355.6,2.8,0.3
8.20,LeftHandAnchor,-0.080,-0.483,0.158,15.4,37.2,51.4
8.20,RightHandAnchor,0.112,-0.184,0.331,281.3,187.9,149.5
8.20,Head,-0.010,0.000,-0.013,355.7,2.8,0.2
8.25,LeftHandAnchor,-0.080,-0.483,0.158,15.5,37.3,51.8
8.25,RightHandAnchor,0.115,-0.179,0.329,291.1,105.7,224.0
8.25,Head,-0.010,0.001,-0.013,355.4,2.8,0.1
8.31,LeftHandAnchor,-0.080,-0.483,0.158,15.5,37.4,51.9
8.31,RightHandAnchor,0.106,-0.169,0.334,311.1,89.0,231.1
8.31,Head,-0.010,0.001,-0.012,355.6,3.0,0.2
8.36,LeftHandAnchor,-0.080,-0.483,0.158,15.4,37.4,51.9
8.36,RightHandAnchor,0.096,-0.155,0.316,328.4,72.7,237.4
8.36,Head,-0.010,0.000,-0.012,355.8,3.1,0.3
8.42,LeftHandAnchor,-0.080,-0.482,0.158,15.5,37.4,51.9
8.42,RightHandAnchor,0.087,-0.162,0.307,310.3,73.0,256.5
8.42,Head,-0.010,0.000,-0.012,355.7,3.0,0.3
8.47,LeftHandAnchor,-0.080,-0.483,0.158,15.6,37.4,51.9
8.47,RightHandAnchor,0.101,-0.189,0.326,277.2,179.0,156.1
8.47,Head,-0.009,0.000,-0.012,355.8,3.0,0.2
8.53,LeftHandAnchor,-0.080,-0.483,0.158,15.7,37.3,51.9
8.53,RightHandAnchor,0.120,-0.197,0.335,301.0,249.4,92.0
8.53,Head,-0.009,0.000,-0.012,356.0,3.1,0.0
8.59,LeftHandAnchor,-0.080,-0.483,0.159,15.8,37.3,51.8
8.59,RightHandAnchor,0.121,-0.196,0.337,314.7,260.7,87.7
8.59,Head,-0.009,0.001,-0.012,355.7,3.1,0.2
8.64,LeftHandAnchor,-0.080,-0.483,0.158,15.7,37.3,51.7
8.64,RightHandAnchor,0.118,-0.188,0.340,299.3,247.4,98.0
8.64,Head,-0.010,0.001,-0.011,355.6,2.9,0.4
8.70,LeftHandAnchor,-0.080,-0.483,0.158,15.6,37.2,51.8
8.70,RightHandAnchor,0.119,-0.183,0.336,282.5,205.8,135.8
8.70,Head,-0.010,0.000,-0.011,355.7,2.7,0.5
8.75,LeftHandAnchor,-0.080,-0.483,0.158,15.6,37.2,51.8
8.75,RightHandAnchor,0.115,-0.176,0.319,292.2,85.2,245.2
8.75,Head,-0.010,0.000,-0.011,355.9,2.7,0.3
8.81,LeftHandAnchor,-0.080,-0.484,0.159,15.5,37.2,51.8
8.81,RightHandAnchor,0.107,-0.171,0.319,314.8,85.4,235.4
8.81,Head,-0.010,-0.001,-0.011,356.2,2.9,0.3
8.86,LeftHandAnchor,-0.080,-0.484,0.159,15.5,37.2,51.8
8.86,RightHandAnchor,0.101,-0.163,0.313,328.2,79.9,242.3
8.86,Head,-0.009,-0.001,-0.012,356.2,3.2,0.2
8.92,LeftHandAnchor,-0.080,-0.484,0.159,15.5,37.2,51.7
8.92,RightHandAnchor,0.096,-0.177,0.317,309.8,94.5,241.7
8.92,Head,-0.009,0.000,-0.012,355.6,3.1,0.2
8.97,LeftHandAnchor,-0.080,-0.484,0.158,15.5,37.1,51.5
8.97,RightHandAnchor,0.097,-0.200,0.328,285.5,107.0,232.9
8.97,Head,-0.008,0.000,-0.012,355.8,3.1,359.8
9.03,LeftHandAnchor,-0.080,-0.484,0.158,15.5,37.1,51.6
9.03,RightHandAnchor,0.100,-0.209,0.330,281.3,228.8,115.0
9.03,Head,-0.008,0.001,-0.012,355.6,3.1,359.8
9.09,LeftHandAnchor,-0.080,-0.484,0.159,15.5,37.1,51.6
9.09,RightHandAnchor,0.090,-0.213,0.337,300.6,255.9,94.3
9.09,Head,-0.009,0.001,-0.012,355.6,3.1,359.9
9.14,LeftHandAnchor,-0.080,-0.484,0.158,15.6,37.2,51.6
9.14,RightHandAnchor,0.087,-0.215,0.342,303.7,251.9,101.4
9.14,Head,-0.010,0.001,-0.011,355.6,2.8,0.2
9.20,LeftHandAnchor,-0.080,-0.483,0.159,15.8,37.1,51.7
9.20,RightHandAnchor,0.098,-0.200,0.339,292.5,239.8,112.4
9.20,Head,-0.010,0.000,-0.011,355.8,2.5,0.4
9.25,LeftHandAnchor,-0.080,-0.483,0.159,15.9,37.2,51.8
9.25,RightHandAnchor,0.112,-0.182,0.329,282.1,186.1,160.4
9.25,Head,-0.011,0.000,-0.011,356.0,2.4,0.4
9.31,LeftHandAnchor,-0.080,-0.483,0.158,16.1,37.1,52.1
9.31,RightHandAnchor,0.118,-0.176,0.319,283.9,109.0,223.2
9.31,Head,-0.011,0.000,-0.011,355.9,2.7,0.4
9.36,LeftHandAnchor,-0.080,-0.482,0.159,16.1,37.1,52.1
9.36,RightHandAnchor,0.103,-0.171,0.307,308.3,81.4,237.9
9.36,Head,-0.011,0.000,-0.010,355.7,2.9,0.6
9.42,LeftHandAnchor,-0.080,-0.483,0.158,15.2,37.4,52.1
9.42,RightHandAnchor,0.092,-0.171,0.309,318.4,82.5,230.0
9.42,Head,-0.011,0.000,-0.010,355.8,2.9,0.5
9.47,LeftHandAnchor,-0.080,-0.483,0.159,15.0,37.6,52.3
9.47,RightHandAnchor,0.085,-0.181,0.310,289.9,103.2,228.2
9.47,Head,-0.011,0.000,-0.010,355.9,2.7,0.4
9.53,LeftHandAnchor,-0.080,-0.482,0.159,14.9,37.9,52.2
9.53,RightHandAnchor,0.094,-0.196,0.317,278.5,229.4,106.5
9.53,Head,-0.010,-0.001,-0.011,356.2,2.9,0.3
9.59,LeftHandAnchor,-0.080,-0.482,0.159,14.7,38.0,52.2
9.59,RightHandAnchor,0.091,-0.207,0.331,296.7,254.7,89.2
9.59,Head,-0.010,0.000,-0.011,355.9,3.0,0.4
9.64,LeftHandAnchor,-0.080,-0.482,0.159,14.5,38.0,52.4
9.64,RightHandAnchor,0.090,-0.214,0.338,307.4,260.8,84.0
9.64,Head,-0.011,0.001,-0.010,355.4,2.8,0.6
9.70,LeftHandAnchor,-0.080,-0.482,0.159,14.3,38.3,52.0
9.70,RightHandAnchor,0.096,-0.207,0.336,303.5,258.2,86.3
9.70,Head,-0.011,0.001,-0.010,355.5,2.6,0.8
9.75,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.1,52.3
9.75,RightHandAnchor,0.105,-0.194,0.330,281.2,225.0,116.3
9.75,Head,-0.012,0.000,-0.010,355.7,2.4,0.8
9.81,LeftHandAnchor,-0.080,-0.482,0.158,13.8,38.1,52.5
9.81,RightHandAnchor,0.110,-0.190,0.323,285.8,95.7,236.0
9.81,Head,-0.011,0.000,-0.011,355.7,2.5,0.7
9.86,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.2,52.7
9.86,RightHandAnchor,0.100,-0.180,0.313,307.4,84.6,239.7
9.86,Head,-0.011,0.000,-0.011,355.7,2.8,0.6
9.92,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.3,52.6
9.92,RightHandAnchor,0.101,-0.171,0.329,326.1,81.5,242.1
9.92,Head,-0.010,0.000,-0.011,355.7,2.9,0.6
9.97,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.4,52.6
9.97,RightHandAnchor,0.090,-0.172,0.323,311.2,93.8,240.9
9.97,Head,-0.010,0.000,-0.012,355.4,2.9,0.4
10.03,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.4,52.6
10.03,RightHandAnchor,0.083,-0.190,0.321,288.1,105.5,233.8
10.03,Head,-0.009,0.000,-0.012,355.5,3.1,0.1
10.09,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.4,52.7
10.09,RightHandAnchor,0.095,-0.207,0.324,285.2,244.4,95.7
10.09,Head,-0.009,0.000,-0.012,355.6,3.2,0.2
10.14,LeftHandAnchor,-0.080,-0.482,0.158,13.8,38.5,52.4
10.14,RightHandAnchor,0.093,-0.205,0.334,303.6,253.5,91.6
10.14,Head,-0.009,0.000,-0.012,355.5,3.2,0.1
10.20,LeftHandAnchor,-0.079,-0.482,0.158,13.8,38.4,52.4
10.20,RightHandAnchor,0.097,-0.196,0.337,301.4,250.4,95.0
10.20,Head,-0.010,0.001,-0.012,355.4,3.0,0.2
10.25,LeftHandAnchor,-0.079,-0.482,0.158,14.0,38.4,52.3
10.25,RightHandAnchor,0.101,-0.188,0.338,283.4,209.6,135.8
10.25,Head,-0.011,0.001,-0.012,355.3,2.8,0.4
10.31,LeftHandAnchor,-0.079,-0.482,0.158,14.2,38.3,52.3
10.31,RightHandAnchor,0.111,-0.185,0.334,281.9,123.5,214.7
10.31,Head,-0.011,0.001,-0.013,355.3,2.9,0.6
10.36,LeftHandAnchor,-0.079,-0.482,0.158,14.4,38.1,52.3
10.36,RightHandAnchor,0.108,-0.182,0.328,305.5,92.0,235.4
10.36,Head,-0.011,0.001,-0.013,355.2,3.0,0.7
10.42,LeftHandAnchor,-0.079,-0.483,0.158,14.2,37.9,52.4
10.42,RightHandAnchor,0.102,-0.177,0.324,323.6,87.7,235.0
10.42,Head,-0.011,0.001,-0.013,355.4,3.1,0.5
10.47,LeftHandAnchor,-0.080,-0.483,0.158,14.1,37.9,52.6
10.47,RightHandAnchor,0.100,-0.180,0.326,310.4,101.2,230.4
10.47,Head,-0.010,0.001,-0.013,355.3,3.1,0.3
10.53,LeftHandAnchor,-0.080,-0.483,0.158,14.1,38.0,52.6
10.53,RightHandAnchor,0.096,-0.196,0.332,288.8,119.2,219.3
10.53,Head,-0.010,0.001,-0.013,355.4,3.3,359.9
10.59,LeftHandAnchor,-0.080,-0.483,0.158,14.2,38.2,52.2
10.59,RightHandAnchor,0.091,-0.204,0.329,278.9,202.3,141.1
10.59,Head,-0.010,0.001,-0.014,355.4,3.2,359.7
10.64,LeftHandAnchor,-0.080,-0.482,0.158,14.2,38.2,52.3
10.64,RightHandAnchor,0.074,-0.217,0.334,290.8,264.5,89.9
10.64,Head,-0.010,0.001,-0.013,355.1,3.2,359.7
10.70,LeftHandAnchor,-0.080,-0.482,0.158,14.2,38.2,52.3
10.70,RightHandAnchor,0.071,-0.223,0.339,295.9,276.3,80.3
10.70,Head,-0.010,0.002,-0.013,354.8,3.0,0.2
10.75,LeftHandAnchor,-0.080,-0.482,0.158,14.2,38.3,52.3
10.75,RightHandAnchor,0.093,-0.212,0.342,296.6,275.7,81.0
10.75,Head,-0.010,0.002,-0.012,355.0,2.8,0.4
10.81,LeftHandAnchor,-0.080,-0.481,0.158,14.2,38.3,52.4
10.81,RightHandAnchor,0.115,-0.187,0.330,279.9,217.7,129.6
10.81,Head,-0.010,0.001,-0.012,355.4,2.9,0.3
10.86,LeftHandAnchor,-0.080,-0.481,0.159,14.1,38.5,52.4
10.86,RightHandAnchor,0.124,-0.177,0.324,281.9,122.7,217.3
10.86,Head,-0.010,0.000,-0.013,355.7,3.2,0.2
10.92,LeftHandAnchor,-0.080,-0.481,0.159,14.0,38.6,52.3
10.92,RightHandAnchor,0.123,-0.169,0.325,307.1,97.7,231.8
10.92,Head,-0.010,0.001,-0.013,355.5,3.1,0.2
10.97,LeftHandAnchor,-0.080,-0.481,0.159,13.7,38.7,52.1
10.97,RightHandAnchor,0.119,-0.163,0.323,329.7,86.3,235.6
10.97,Head,-0.010,0.001,-0.013,355.3,3.0,0.2
11.03,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.6,52.2
11.03,RightHandAnchor,0.123,-0.159,0.320,341.5,80.9,241.1
11.03,Head,-0.009,0.002,-0.013,354.9,2.8,0.1
11.09,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.7,52.3
11.09,RightHandAnchor,0.095,-0.166,0.310,305.5,97.6,237.8
11.09,Head,-0.009,0.002,-0.013,354.7,3.0,359.8
11.14,LeftHandAnchor,-0.080,-0.482,0.158,13.9,38.8,52.2
11.14,RightHandAnchor,0.091,-0.170,0.308,278.1,77.8,265.6
11.14,Head,-0.008,0.001,-0.013,355.3,3.5,359.6
11.20,LeftHandAnchor,-0.080,-0.482,0.158,14.0,38.8,52.2
11.20,RightHandAnchor,0.077,-0.168,0.314,295.9,266.9,75.5
11.20,Head,-0.007,0.000,-0.013,355.7,3.8,359.7
11.25,LeftHandAnchor,-0.080,-0.481,0.158,13.7,38.7,51.9
11.25,RightHandAnchor,0.069,-0.163,0.321,310.4,262.7,82.8
11.25,Head,-0.008,0.001,-0.013,355.5,3.7,359.7
11.31,LeftHandAnchor,-0.080,-0.482,0.158,13.5,38.5,51.8
11.31,RightHandAnchor,0.070,-0.154,0.326,308.6,250.7,93.0
11.31,Head,-0.009,0.001,-0.013,355.2,3.4,359.8
11.36,LeftHandAnchor,-0.080,-0.482,0.158,13.2,38.6,52.0
11.36,RightHandAnchor,0.074,-0.139,0.337,285.7,206.1,142.1
11.36,Head,-0.009,0.001,-0.013,354.9,3.2,359.9
11.42,LeftHandAnchor,-0.080,-0.482,0.158,13.3,38.7,52.0
11.42,RightHandAnchor,0.075,-0.122,0.327,285.5,108.0,230.5
11.42,Head,-0.009,0.002,-0.013,354.9,3.3,359.6
11.47,LeftHandAnchor,-0.080,-0.482,0.158,13.1,38.7,52.2
11.47,RightHandAnchor,0.070,-0.107,0.326,311.5,87.0,239.7
11.47,Head,-0.009,0.001,-0.013,355.1,3.4,359.5
11.53,LeftHandAnchor,-0.080,-0.482,0.158,13.1,38.7,52.0
11.53,RightHandAnchor,0.062,-0.099,0.327,327.6,81.0,237.5
11.53,Head,-0.010,0.001,-0.013,355.3,3.4,359.4
11.59,LeftHandAnchor,-0.080,-0.481,0.158,13.1,38.7,52.0
11.59,RightHandAnchor,0.061,-0.097,0.328,327.1,82.8,243.7
11.59,Head,-0.010,0.001,-0.014,355.4,3.4,359.3
11.64,LeftHandAnchor,-0.080,-0.482,0.158,13.1,38.6,52.0
11.64,RightHandAnchor,0.063,-0.111,0.346,294.7,108.1,240.6
11.64,Head,-0.011,0.001,-0.014,355.0,3.3,359.7
11.70,LeftHandAnchor,-0.081,-0.482,0.158,13.1,38.7,52.1
11.70,RightHandAnchor,0.069,-0.129,0.362,288.6,204.9,146.4
11.70,Head,-0.011,0.002,-0.014,354.8,3.5,359.9
11.75,LeftHandAnchor,-0.081,-0.482,0.159,13.4,38.7,52.1
11.75,RightHandAnchor,0.056,-0.134,0.360,303.9,241.2,112.1
11.75,Head,-0.010,0.002,-0.014,354.6,3.4,0.0
11.81,LeftHandAnchor,-0.080,-0.482,0.159,13.5,38.7,52.1
11.81,RightHandAnchor,0.049,-0.133,0.355,315.5,249.3,105.7
11.81,Head,-0.010,0.002,-0.014,354.8,3.2,359.9
11.86,LeftHandAnchor,-0.080,-0.482,0.159,13.6,38.7,51.9
11.86,RightHandAnchor,0.051,-0.124,0.353,316.6,245.5,106.8
11.86,Head,-0.010,0.002,-0.013,354.9,2.9,359.8
11.92,LeftHandAnchor,-0.080,-0.482,0.159,13.6,38.5,52.0
11.92,RightHandAnchor,0.065,-0.111,0.352,298.1,230.2,119.3
11.92,Head,-0.010,0.001,-0.013,355.1,2.9,359.8
11.97,LeftHandAnchor,-0.080,-0.482,0.159,13.6,38.4,52.0
11.97,RightHandAnchor,0.074,-0.106,0.345,288.2,178.4,161.2
11.97,Head,-0.010,0.001,-0.013,355.1,3.1,359.9
12.03,LeftHandAnchor,-0.080,-0.482,0.158,13.7,38.4,52.2
12.03,RightHandAnchor,0.082,-0.107,0.336,294.0,117.7,213.4
12.03,Head,-0.010,0.001,-0.013,355.1,3.1,359.7
12.09,LeftHandAnchor,-0.080,-0.481,0.158,13.8,38.4,52.2
12.09,RightHandAnchor,0.081,-0.108,0.337,320.4,100.8,218.2
12.09,Head,-0.010,0.001,-0.013,355.0,3.3,359.6
12.14,LeftHandAnchor,-0.080,-0.481,0.158,13.8,38.4,52.0
12.14,RightHandAnchor,0.081,-0.111,0.337,324.5,104.0,218.6
12.14,Head,-0.010,0.001,-0.013,354.9,3.4,359.4
12.20,LeftHandAnchor,-0.080,-0.481,0.158,13.9,38.4,52.0
12.20,RightHandAnchor,0.072,-0.122,0.346,301.6,122.7,216.8
12.20,Head,-0.010,0.001,-0.013,355.0,3.4,359.1
12.26,LeftHandAnchor,-0.080,-0.481,0.158,13.8,38.4,52.0
12.26,RightHandAnchor,0.045,-0.126,0.348,282.3,140.3,200.4
12.26,Head,-0.010,0.001,-0.014,355.4,3.4,358.9
12.31,LeftHandAnchor,-0.080,-0.481,0.158,13.8,38.3,52.1
12.31,RightHandAnchor,0.023,-0.134,0.353,286.5,230.7,111.5
12.31,Head,-0.011,0.001,-0.014,355.0,3.2,359.5
12.36,LeftHandAnchor,-0.080,-0.481,0.158,13.9,38.4,52.0
12.36,RightHandAnchor,0.018,-0.157,0.352,306.2,246.4,103.2
12.36,Head,-0.011,0.002,-0.013,354.7,3.1,359.7
12.42,LeftHandAnchor,-0.080,-0.481,0.159,13.8,38.6,51.4
12.42,RightHandAnchor,0.028,-0.166,0.356,313.5,252.5,102.7
12.42,Head,-0.011,0.002,-0.013,354.7,3.0,360.0
12.47,LeftHandAnchor,-0.080,-0.481,0.158,13.8,38.3,51.3
12.47,RightHandAnchor,0.049,-0.146,0.357,300.2,249.7,102.7
12.47,Head,-0.011,0.002,-0.013,354.8,2.8,359.9
12.53,LeftHandAnchor,-0.080,-0.481,0.158,14.1,38.1,51.8
12.53,RightHandAnchor,0.063,-0.126,0.350,281.1,232.7,113.0
12.53,Head,-0.011,0.001,-0.013,355.2,2.9,359.7
12.59,LeftHandAnchor,-0.080,-0.480,0.158,14.4,38.1,52.1
12.59,RightHandAnchor,0.079,-0.117,0.340,278.3,110.7,228.4
12.59,Head,-0.010,0.001,-0.013,355.3,3.1,359.6
12.64,LeftHandAnchor,-0.080,-0.480,0.159,14.5,38.1,51.9
12.64,RightHandAnchor,0.082,-0.112,0.334,299.2,88.5,248.0
12.64,Head,-0.010,0.001,-0.013,355.1,3.1,359.5
12.70,LeftHandAnchor,-0.080,-0.481,0.158,14.4,38.1,51.9
12.70,RightHandAnchor,0.084,-0.115,0.336,315.0,89.7,246.3
12.70,Head,-0.010,0.001,-0.014,355.1,3.1,359.2
12.75,LeftHandAnchor,-0.080,-0.481,0.159,14.8,38.3,51.9
12.75,RightHandAnchor,0.082,-0.118,0.338,320.9,90.3,248.9
12.75,Head,-0.010,0.002,-0.014,354.8,3.0,358.9
12.81,LeftHandAnchor,-0.080,-0.481,0.159,15.0,38.2,51.9
12.81,RightHandAnchor,0.058,-0.129,0.344,296.9,108.0,232.3
12.81,Head,-0.010,0.002,-0.014,354.6,3.0,358.9
12.86,LeftHandAnchor,-0.080,-0.481,0.159,15.1,38.1,52.0
12.86,RightHandAnchor,0.043,-0.140,0.339,277.8,139.0,199.7
12.86,Head,-0.010,0.002,-0.015,354.9,3.4,359.2
12.92,LeftHandAnchor,-0.080,-0.481,0.158,15.0,38.1,52.0
12.92,RightHandAnchor,0.029,-0.152,0.338,297.2,249.9,91.9
12.92,Head,-0.010,0.001,-0.015,355.0,3.4,359.4
12.97,LeftHandAnchor,-0.080,-0.481,0.158,14.9,38.0,52.1
12.97,RightHandAnchor,0.030,-0.167,0.345,319.0,250.9,94.0
12.97,Head,-0.011,0.002,-0.016,354.7,3.2,359.5
13.03,LeftHandAnchor,-0.080,-0.481,0.158,15.0,38.1,52.1
13.03,RightHandAnchor,0.045,-0.169,0.343,328.4,261.9,92.5
13.03,Head,-0.011,0.003,-0.016,354.0,2.8,359.6
13.09,LeftHandAnchor,-0.080,-0.481,0.158,14.9,38.1,52.1
13.09,RightHandAnchor,0.067,-0.141,0.351,306.4,246.1,104.0
13.09,Head,-0.012,0.004,-0.016,353.6,2.6,359.7
13.14,LeftHandAnchor,-0.080,-0.481,0.159,14.8,38.2,52.0
13.14,RightHandAnchor,0.085,-0.127,0.354,288.3,225.9,118.2
13.14,Head,-0.012,0.004,-0.016,353.7,2.6,359.8
13.20,LeftHandAnchor,-0.080,-0.481,0.159,14.9,38.2,51.9
13.20,RightHandAnchor,0.096,-0.114,0.343,291.4,107.6,226.5
13.20,Head,-0.011,0.003,-0.016,353.8,2.8,359.7
13.25,LeftHandAnchor,-0.080,-0.481,0.159,14.9,38.2,51.9
13.25,RightHandAnchor,0.092,-0.102,0.333,321.0,92.7,231.5
13.25,Head,-0.011,0.003,-0.017,354.2,3.1,359.5
13.31,LeftHandAnchor,-0.080,-0.480,0.159,15.0,38.1,51.9
13.31,RightHandAnchor,0.097,-0.087,0.312,344.3,80.5,235.8
13.31,Head,-0.010,0.002,-0.017,354.2,3.2,359.3
13.36,LeftHandAnchor,-0.080,-0.480,0.158,14.9,38.0,51.8
13.36,RightHandAnchor,0.090,-0.101,0.319,335.9,88.1,242.4
13.36,Head,-0.009,0.003,-0.018,353.8,3.2,359.0
13.42,LeftHandAnchor,-0.080,-0.480,0.158,14.8,38.0,51.7
13.42,RightHandAnchor,0.062,-0.122,0.338,304.8,108.2,232.8
13.42,Head,-0.009,0.003,-0.018,353.9,3.7,358.9
13.47,LeftHandAnchor,-0.080,-0.480,0.158,14.8,38.0,51.7
13.47,RightHandAnchor,0.051,-0.133,0.326,281.1,215.1,125.9
13.47,Head,-0.008,0.003,-0.018,354.0,4.0,358.9
13.53,LeftHandAnchor,-0.080,-0.480,0.158,14.7,38.0,51.6
13.53,RightHandAnchor,0.049,-0.142,0.327,307.7,246.0,99.2
13.53,Head,-0.008,0.003,-0.018,353.7,4.0,359.0
13.59,LeftHandAnchor,-0.080,-0.480,0.159,14.6,38.0,51.3
13.59,RightHandAnchor,0.053,-0.149,0.330,324.4,252.2,93.4
13.59,Head,-0.008,0.003,-0.018,353.6,3.8,359.1
13.64,LeftHandAnchor,-0.080,-0.480,0.158,14.4,37.7,51.0
13.64,RightHandAnchor,0.069,-0.144,0.343,317.5,253.6,98.2
13.64,Head,-0.008,0.004,-0.018,353.4,3.6,359.2
13.70,LeftHandAnchor,-0.080,-0.480,0.158,14.1,37.7,50.9
13.70,RightHandAnchor,0.082,-0.135,0.344,292.0,231.1,109.7
13.70,Head,-0.008,0.004,-0.018,353.2,3.5,359.4
13.75,LeftHandAnchor,-0.080,-0.480,0.158,13.9,37.7,50.9
13.75,RightHandAnchor,0.092,-0.130,0.342,289.2,113.8,219.6
13.75,Head,-0.008,0.004,-0.018,353.1,3.6,359.1
13.81,LeftHandAnchor,-0.079,-0.479,0.158,14.0,37.7,51.0
13.81,RightHandAnchor,0.090,-0.125,0.338,317.7,91.3,234.0
13.81,Head,-0.007,0.004,-0.018,353.1,3.6,358.9
13.86,LeftHandAnchor,-0.080,-0.479,0.158,14.1,37.7,51.1
13.86,RightHandAnchor,0.085,-0.114,0.334,338.2,82.0,233.2
13.86,Head,-0.007,0.004,-0.018,353.3,3.7,358.6
13.92,LeftHandAnchor,-0.080,-0.479,0.158,14.1,37.7,51.1
13.92,RightHandAnchor,0.075,-0.114,0.333,327.3,90.9,237.8
13.92,Head,-0.007,0.004,-0.018,353.3,3.8,358.2
13.97,LeftHandAnchor,-0.080,-0.479,0.158,14.1,37.7,51.0
13.97,RightHandAnchor,0.054,-0.124,0.335,301.0,101.6,233.7
13.97,Head,-0.006,0.004,-0.018,353.3,4.1,358.1
